UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
5,Right_Head_Far,10,7.359997,0.03354971,0.9229397,-0.04352292,-0.09951191,0.6981729,0.2445207,-0.1006075,-0.06183211,0.1455464,0.9822786,0.2911971,0.6560875,0.3384814,0.1632716,0.03055249,0.07870034,-0.9829624,MathCanvas,0.08693123,0.8087795,2.414946,0.03360568,0.9229987,-0.04345714,0.02083452,-0.04706769,0.9986744,0.06509319,0.9200393,-0.04429587,0.02013504,-0.04716591,0.9986841,0.002006236,0.92584,-0.04274998,0.02013504,-0.04716591,0.9986841,0.03354971,0.9229397,-0.04352292,2.703411,1.155016,354.7422,0,2,False
5,Right_Head_Far,11,7.379997,0.03348907,0.9229457,-0.04354803,-0.09950528,0.6981628,0.2445291,-0.1005327,-0.06183101,0.1455545,0.9822851,0.2911821,0.6560937,0.3384643,0.1633053,0.03050507,0.07867053,-0.9829608,MathCanvas,0.08783898,0.8002934,2.558764,0.03354971,0.9229397,-0.04352292,0.02013503,-0.04716592,0.9986841,0.06503387,0.9200563,-0.04430764,0.01968936,-0.04758794,0.998673,0.001944266,0.9258352,-0.04278842,0.01968936,-0.04758794,0.998673,0.03348907,0.9229457,-0.04354803,2.727618,1.12947,354.762,0,2,False
5,Right_Head_Far,12,7.399997,0.03337884,0.9228519,-0.04367828,-0.09943756,0.698101,0.2445668,-0.1001465,-0.06186879,0.1454599,0.9823362,0.2909505,0.656076,0.338383,0.1632271,0.02997717,0.07762271,-0.9830732,MathCanvas,0.08827072,0.7946208,2.673586,0.0334191,0.922868,-0.0436344,0.01866669,-0.04776824,0.998684,0.06492458,0.9199533,-0.04436043,0.01724047,-0.04740875,0.9987268,0.001833096,0.9257505,-0.04299613,0.01724047,-0.04740875,0.9987268,0.03337884,0.9228519,-0.04367828,2.71734,0.9889672,354.7455,0,2,False
5,Right_Head_Far,13,7.419997,0.03329734,0.9228609,-0.04366845,-0.09943891,0.6980874,0.2445563,-0.1001178,-0.06191906,0.1453599,0.9823507,0.2908683,0.6560522,0.3383934,0.1631495,0.02938992,0.07699579,-0.9831532,MathCanvas,0.08535263,0.7898504,2.736967,0.03337884,0.9228519,-0.04367828,0.01724047,-0.04740875,0.9987268,0.06484458,0.9199755,-0.04433687,0.01682671,-0.04738947,0.9987348,0.001750104,0.9257463,-0.04300003,0.01682671,-0.04738947,0.9987348,0.03329734,0.9228609,-0.04366845,2.716234,0.9652295,354.7694,0,2,False
5,Right_Head_Far,14,7.439997,0.03314911,0.9229445,-0.04364328,-0.09951165,0.6981034,0.2445979,-0.1002347,-0.06198122,0.1453075,0.9823426,0.2908595,0.6561152,0.3383262,0.1630099,0.02896008,0.07690295,-0.9831964,MathCanvas,0.08329058,0.7853866,2.852407,0.03323855,0.9228803,-0.04365639,0.01552387,-0.04738805,0.9987559,0.06469619,0.9200429,-0.04424607,0.01476325,-0.04698073,0.9987867,0.001602031,0.925846,-0.0430405,0.01476325,-0.04698073,0.9987867,0.03314911,0.9229445,-0.04364328,2.692789,0.8468375,354.7401,0,2,False
5,Right_Head_Far,15,7.459997,0.03303582,0.9230196,-0.04369193,-0.09955139,0.6982049,0.2445147,-0.1005949,-0.06203709,0.1452368,0.9823127,0.290877,0.6561172,0.3383553,0.1627643,0.02855921,0.07691672,-0.9832477,MathCanvas,0.07893828,0.7831684,2.902291,0.03314911,0.9229445,-0.04364328,0.01476325,-0.04698075,0.9987867,0.06458342,0.9201177,-0.04426532,0.01388601,-0.04640219,0.9988263,0.001488227,0.9259215,-0.04311853,0.01388601,-0.04640219,0.9988263,0.03303582,0.9230196,-0.04369193,2.659604,0.7964932,354.7396,0,2,False
5,Right_Head_Far,16,7.479997,0.03280506,0.9231707,-0.04374473,-0.09963581,0.6982967,0.2444468,-0.1010587,-0.06211875,0.1453993,0.982236,0.2909561,0.6561408,0.3383705,0.1624637,0.02771949,0.07720275,-0.983299,MathCanvas,0.0777626,0.7806863,2.982241,0.03291003,0.9230838,-0.04373223,0.01325031,-0.04571432,0.9988667,0.0643523,0.9202553,-0.04426621,0.01229956,-0.04557872,0.998885,0.001257803,0.9260861,-0.04322325,0.01229956,-0.04557872,0.998885,0.03280506,0.9231707,-0.04374473,2.612374,0.705464,354.7153,0,2,False
5,Right_Head_Far,17,7.499997,0.03270594,0.9232392,-0.04376861,-0.09964605,0.6982912,0.2444618,-0.1010825,-0.06213454,0.1454308,0.9822279,0.2909634,0.6561549,0.3383535,0.1623922,0.02757893,0.07729661,-0.9833074,MathCanvas,0.07343054,0.7830101,3.018789,0.03280506,0.9231707,-0.04374473,0.01229956,-0.04557873,0.998885,0.06425533,0.9203422,-0.04426318,0.01150896,-0.04519514,0.9989119,0.001156561,0.9261361,-0.04327405,0.01150896,-0.04519514,0.9989119,0.03270594,0.9232392,-0.04376861,2.590373,0.6601037,354.7489,0,2,False
5,Right_Head_Far,18,7.519997,0.03249449,0.9233028,-0.04352867,-0.09967098,0.698239,0.2445407,-0.1010565,-0.06217596,0.1454953,0.9822183,0.2909728,0.6561801,0.3383043,0.162247,0.02735621,0.07751543,-0.9833204,MathCanvas,0.07109648,0.7809743,3.07405,0.03260785,0.9233124,-0.04371484,0.01070448,-0.04453198,0.9989506,0.06404566,0.9204156,-0.04396255,0.009706739,-0.04404985,0.9989822,0.0009433255,0.9261901,-0.04309479,0.009706739,-0.04404985,0.9989822,0.03249449,0.9233028,-0.04352867,2.524687,0.5567042,354.7669,0,2,False
5,Right_Head_Far,19,7.539997,0.03239996,0.9233467,-0.04351909,-0.09966835,0.6982357,0.2445403,-0.1010334,-0.06217808,0.1454965,0.9822204,0.290973,0.656179,0.3383044,0.1622429,0.02734746,0.07751361,-0.9833214,MathCanvas,0.06614694,0.7833046,3.096941,0.03249449,0.9233028,-0.04352867,0.009706737,-0.04404984,0.9989822,0.06395049,0.9204485,-0.04392515,0.008840178,-0.04373314,0.9990041,0.0008494221,0.9262449,-0.04311303,0.008840178,-0.04373314,0.9990041,0.03239996,0.9233467,-0.04351909,2.506524,0.5069966,354.7471,0,2,False
5,Right_Head_Far,20,7.559998,0.03227332,0.9232765,-0.0434882,-0.09960096,0.6981503,0.244598,-0.1007035,-0.06211107,0.1454915,0.9822593,0.2909852,0.6561342,0.3383356,0.1622192,0.02712618,0.07737245,-0.9833426,MathCanvas,0.06331754,0.7830399,3.138421,0.03239996,0.9233467,-0.04351909,0.008840179,-0.04373315,0.9990041,0.06382438,0.9203849,-0.04390029,0.009024601,-0.04389977,0.9989952,0.0007222667,0.9261682,-0.04307611,0.009024601,-0.04389977,0.9989952,0.03227332,0.9232765,-0.0434882,2.51608,0.5175776,354.7589,0,2,False
5,Right_Head_Far,21,7.579998,0.0320978,0.9232222,-0.04357642,-0.09953241,0.698056,0.2446761,-0.1004883,-0.062076,0.1454691,0.9822868,0.2910106,0.6560784,0.3383722,0.1622538,0.02699684,0.07725918,-0.9833493,MathCanvas,0.06057262,0.7832766,3.154553,0.03219273,0.9232846,-0.04352005,0.007940761,-0.04394687,0.9990023,0.06365161,0.9203573,-0.04396476,0.008219694,-0.04487977,0.9989586,0.0005440004,0.926087,-0.04318808,0.008219694,-0.04487977,0.9989586,0.0320978,0.9232222,-0.04357642,2.572286,0.4714341,354.8073,0,2,False
5,Right_Head_Far,22,7.599998,0.03202473,0.9231865,-0.0436193,-0.09950574,0.6980172,0.2446797,-0.1003353,-0.06209481,0.1454358,0.9823062,0.2909891,0.6560614,0.3383622,0.1622893,0.0268152,0.07714748,-0.9833573,MathCanvas,0.05764365,0.7818431,3.170258,0.0320978,0.9232222,-0.04357642,0.008219695,-0.04487978,0.9989586,0.06357938,0.9203281,-0.0439861,0.007550784,-0.04483457,0.9989659,0.0004700832,0.9260448,-0.04325251,0.007550784,-0.04483457,0.9989659,0.03202473,0.9231865,-0.0436193,2.569693,0.4330677,354.8192,0,2,False
5,Right_Head_Far,23,7.619998,0.03185798,0.9233481,-0.04351131,-0.09947787,0.6979749,0.2446931,-0.100135,-0.06215762,0.1454417,0.9823219,0.2910026,0.6560525,0.3383385,0.1622619,0.02648975,0.07705807,-0.9833776,MathCanvas,0.05866361,0.7777377,3.193859,0.03195563,0.923243,-0.04362052,0.00748744,-0.0444896,0.9989818,0.06341651,0.9205324,-0.04387388,0.007571524,-0.04377701,0.9990126,0.0002994537,0.9261639,-0.04314874,0.007571524,-0.04377701,0.9990126,0.03185798,0.9233481,-0.04351131,2.50904,0.4342368,354.8968,0,2,False
5,Right_Head_Far,24,7.639997,0.03177362,0.9234006,-0.04350038,-0.0994768,0.6979755,0.2446885,-0.1001546,-0.06217102,0.1454606,0.9823162,0.2910109,0.6560544,0.3383338,0.1622535,0.0264317,0.07706868,-0.9833797,MathCanvas,0.05620205,0.7786971,3.20452,0.03185798,0.9233481,-0.04351131,0.007571523,-0.04377702,0.9990126,0.06333366,0.9206017,-0.04386164,0.00758484,-0.04342218,0.999028,0.0002135709,0.9261994,-0.04313912,0.00758484,-0.04342218,0.999028,0.03177362,0.9234006,-0.04350038,2.48869,0.4349937,354.9276,0,2,False
5,Right_Head_Far,25,7.659997,0.03172044,0.9235246,-0.04354564,-0.09949774,0.69809,0.2445614,-0.1007227,-0.06220437,0.1455635,0.9822408,0.2910448,0.6560645,0.3383072,0.1622885,0.02604519,0.07704427,-0.9833862,MathCanvas,0.05651683,0.7803401,3.221207,0.03175513,0.9234755,-0.04348607,0.007585418,-0.04278077,0.9990557,0.06328322,0.9207577,-0.04391378,0.007898078,-0.04282871,0.9990512,0.000157658,0.9262915,-0.0431775,0.007898078,-0.04282871,0.9990512,0.03172044,0.9235246,-0.04354564,2.454655,0.4529469,354.9858,0,2,False
5,Right_Head_Far,26,7.679997,0.03167176,0.9235622,-0.04358746,-0.09949774,0.69809,0.2445614,-0.1007227,-0.06220437,0.1455635,0.9822408,0.2910448,0.6560645,0.3383072,0.1622885,0.02604519,0.07704427,-0.9833862,MathCanvas,0.05656099,0.7834263,3.228154,0.03172044,0.9235246,-0.04354564,0.007898079,-0.04282871,0.9990512,0.06323531,0.920803,-0.04394707,0.007677978,-0.04237673,0.9990722,0.0001082122,0.9263215,-0.04322786,0.007677978,-0.04237673,0.9990722,0.03167176,0.9235622,-0.04358746,2.428735,0.4403155,354.9998,0,2,False
5,Right_Head_Far,27,7.699997,0.0316572,0.9237041,-0.04374278,-0.09958493,0.6981829,0.2445716,-0.1011797,-0.06229286,0.1454771,0.982201,0.2910664,0.6560749,0.3383175,0.1624119,0.0255154,0.07680961,-0.9833981,MathCanvas,0.0576281,0.7828088,3.23972,0.03168912,0.9236376,-0.04369022,0.008150919,-0.04205089,0.9990822,0.06322138,0.9209532,-0.04411017,0.008013822,-0.04148143,0.9991071,9.301305E-05,0.9264551,-0.04337538,0.008013822,-0.04148143,0.9991071,0.0316572,0.9237041,-0.04374278,2.377393,0.4595587,355.015,0,2,False
5,Right_Head_Far,28,7.719997,0.03163379,0.9237406,-0.04363865,-0.09965816,0.6982139,0.2445883,-0.101505,-0.06228355,0.1455649,0.982155,0.2910569,0.6560789,0.3383012,0.1626533,0.02514067,0.07649935,-0.9833919,MathCanvas,0.05848044,0.7853215,3.244073,0.0316572,0.9237041,-0.04374278,0.008013821,-0.04148143,0.9991071,0.06319764,0.9209857,-0.04400476,0.008079847,-0.04020726,0.9991587,6.993115E-05,0.9264956,-0.04327255,0.008079847,-0.04020726,0.9991587,0.03163379,0.9237406,-0.04363865,2.304328,0.4633209,355.0081,0,2,False
5,Right_Head_Far,29,7.739997,0.03160111,0.9238054,-0.04364481,-0.09965879,0.6982165,0.244583,-0.1015223,-0.06228552,0.145564,0.9821532,0.2910488,0.6560786,0.338291,0.1627365,0.02505195,0.07643592,-0.9833854,MathCanvas,0.05806959,0.7869026,3.252193,0.03163379,0.9237406,-0.04363865,0.008079847,-0.04020727,0.9991587,0.06316715,0.9210739,-0.04399748,0.007695396,-0.04007539,0.999167,3.505871E-05,0.9265368,-0.04329214,0.007695396,-0.04007539,0.999167,0.03160111,0.9238054,-0.04364481,2.296766,0.4412726,355.0508,0,2,False
5,Right_Head_Far,30,7.759997,0.0315344,0.92392,-0.04374395,-0.09966658,0.6981879,0.2446474,-0.1014416,-0.06229541,0.1455326,0.9821656,0.2910565,0.6560614,0.3383289,0.1628176,0.02467947,0.07623412,-0.9833971,MathCanvas,0.05828112,0.7910389,3.255627,0.03156721,0.9238416,-0.04367788,0.007673494,-0.03965791,0.9991838,0.06309921,0.9211733,-0.04408981,0.007560161,-0.03893855,0.999213,-3.039464E-05,0.9266666,-0.0433981,0.007560161,-0.03893855,0.999213,0.0315344,0.92392,-0.04374395,2.231579,0.4334982,355.0234,0,2,False
5,Right_Head_Far,31,7.779997,0.03151666,0.9240538,-0.04380243,-0.09967857,0.6981519,0.2447119,-0.1013072,-0.06232662,0.1456015,0.9821672,0.2910689,0.6560443,0.3383733,0.16276,0.02451881,0.07611693,-0.9834197,MathCanvas,0.05689782,0.7928373,3.258893,0.0315344,0.92392,-0.04374395,0.007560161,-0.03893854,0.999213,0.06308232,0.9213158,-0.04413821,0.007335573,-0.03797551,0.9992517,-4.900992E-05,0.9267917,-0.04346665,0.007335573,-0.03797551,0.9992517,0.03151666,0.9240538,-0.04380243,2.17636,0.4206046,355.0394,0,2,False
5,Right_Head_Far,32,7.799997,0.03146018,0.9242873,-0.04393508,-0.0996882,0.6981256,0.2447163,-0.1012807,-0.06235775,0.1456832,0.9821559,0.2910537,0.6560195,0.3383959,0.1627466,0.02443429,0.07603181,-0.9834306,MathCanvas,0.05654281,0.7951564,3.263869,0.03149634,0.9241925,-0.04386613,0.006782528,-0.03684689,0.9992979,0.06302623,0.9215506,-0.04424321,0.006663207,-0.03565945,0.9993418,-0.0001058765,0.9270239,-0.04362696,0.006663207,-0.03565945,0.9993418,0.03146018,0.9242873,-0.04393508,2.043569,0.3820195,355.0421,0,2,False
5,Right_Head_Far,33,7.819997,0.03140534,0.9244553,-0.04389651,-0.09969559,0.6981433,0.2446704,-0.1016008,-0.06224603,0.1458117,0.9821109,0.2910444,0.6560103,0.3383944,0.1627701,0.0243162,0.07593647,-0.983437,MathCanvas,0.05392712,0.8022321,3.266232,0.03146018,0.9242873,-0.04393508,0.006663207,-0.03565945,0.9993418,0.06297173,0.9217202,-0.0441844,0.006137215,-0.0343612,0.9993907,-0.0001610555,0.9271904,-0.04360863,0.006137215,-0.0343612,0.9993907,0.03140534,0.9244553,-0.04389651,1.969139,0.3518465,355.0452,0,2,False
5,Right_Head_Far,34,7.839997,0.03128749,0.9247181,-0.04388914,-0.09971816,0.6982809,0.2445148,-0.1027248,-0.0620946,0.1460024,0.9819751,0.2910609,0.6560283,0.3383634,0.1628886,0.02426347,0.0758891,-0.9834223,MathCanvas,0.0534994,0.8062137,3.269773,0.03137062,0.924587,-0.04391477,0.005723668,-0.03342856,0.9994247,0.06285258,0.9219651,-0.04414829,0.005410516,-0.03205215,0.9994715,-0.0002775937,0.927471,-0.04362998,0.005410516,-0.03205215,0.9994715,0.03128749,0.9247181,-0.04388914,1.836767,0.3101606,355.0132,0,2,False
5,Right_Head_Far,35,7.859997,0.0312303,0.9248273,-0.04393997,-0.09979223,0.6984162,0.2443171,-0.103977,-0.06189856,0.1463787,0.9817997,0.2910658,0.6560254,0.3383519,0.1629303,0.02426735,0.07597478,-0.9834087,MathCanvas,0.05027628,0.8138155,3.271803,0.03128749,0.9247181,-0.04388914,0.005410516,-0.03205215,0.9994715,0.062796,0.9220785,-0.0441653,0.004400432,-0.03140011,0.9994972,-0.0003354084,0.9275761,-0.04371465,0.004400432,-0.03140011,0.9994972,0.0312303,0.9248273,-0.04393997,1.79939,0.2522514,355.0208,0,2,False
5,Right_Head_Far,36,7.879997,0.0311815,0.924951,-0.04399276,-0.09980232,0.6984292,0.2442946,-0.104092,-0.06189991,0.1464514,0.9817766,0.2910667,0.6560253,0.3383508,0.1629314,0.02425799,0.0759891,-0.9834076,MathCanvas,0.04919195,0.8184211,3.274086,0.0312303,0.9248273,-0.04393997,0.004400432,-0.03140011,0.9994972,0.06274757,0.9222053,-0.04420346,0.004032086,-0.03034717,0.9995313,-0.0003845729,0.9276968,-0.04378206,0.004032086,-0.03034717,0.9995313,0.0311815,0.924951,-0.04399276,1.739032,0.2311286,355.0265,0,2,False
5,Right_Head_Far,37,7.899997,0.03101258,0.9255177,-0.04407554,-0.09998237,0.698692,0.2440076,-0.1068096,-0.06177895,0.1473128,0.9813634,0.2911238,0.6560071,0.3384006,0.1629162,0.0241106,0.07619733,-0.9833977,MathCanvas,0.04579639,0.8206636,3.27558,0.03108615,0.9252951,-0.04402875,0.00286477,-0.02675094,0.999638,0.0625793,0.9227745,-0.04420777,0.002044069,-0.02466304,0.9996938,-0.0005541444,0.928261,-0.04394332,0.002044069,-0.02466304,0.9996938,0.03101258,0.9255177,-0.04407554,1.413232,0.1171522,355.0319,0,2,False
5,Right_Head_Far,38,7.919997,0.0308401,0.9257534,-0.04402247,-0.09998747,0.6988515,0.2437734,-0.1090556,-0.06140969,0.1472997,0.9811414,0.2911658,0.6559876,0.3384593,0.1628902,0.02399554,0.07627478,-0.9833988,MathCanvas,0.04053062,0.8366385,3.277189,0.03101258,0.9255177,-0.04407554,0.002044069,-0.02466305,0.9996938,0.06240617,0.923001,-0.04410838,0.000757954,-0.02251158,0.9997463,-0.0007259753,0.9285058,-0.04393656,0.000757954,-0.02251158,0.9997463,0.0308401,0.9257534,-0.04402247,1.289928,0.04343858,355.0154,0,2,False
5,Right_Head_Far,39,7.939997,0.03054525,0.9260235,-0.04400839,-0.1000347,0.6991991,0.243042,-0.1143267,-0.06365715,0.1459426,0.9806008,0.2911722,0.6559687,0.3384789,0.1628358,0.02390355,0.07631104,-0.9834073,MathCanvas,0.03763437,0.8437747,3.278904,0.03066965,0.9258459,-0.04396437,-0.001176865,-0.02146292,0.999769,0.06211159,0.9232727,-0.04400405,-0.001864427,-0.01981735,0.9998019,-0.001021082,0.9287744,-0.04401273,-0.001864427,-0.01981735,0.9998019,0.03054525,0.9260235,-0.04400839,1.135525,359.8932,355.0186,0,2,False
5,Right_Head_Far,40,7.959997,0.0302911,0.9260446,-0.04419373,-0.09991117,0.6992006,0.2431027,-0.1142626,-0.06244252,0.1460283,0.9806736,0.2912144,0.6559617,0.3385873,0.1628207,0.02362818,0.07632387,-0.9834154,MathCanvas,0.02663106,0.8546395,3.281145,0.03054525,0.9260235,-0.04400839,-0.001864368,-0.01981736,0.9998019,0.0618552,0.9232694,-0.04411067,-0.004364304,-0.0197178,0.999796,-0.001272989,0.9288198,-0.04427678,-0.004364304,-0.0197178,0.999796,0.0302911,0.9260446,-0.04419373,1.12982,359.7499,354.9744,0,2,False
5,Right_Head_Far,41,7.979997,0.02997875,0.9263009,-0.04442666,-0.09991241,0.6992778,0.242904,-0.1158122,-0.06135828,0.1466814,0.9804628,0.2912492,0.6559736,0.3386133,0.1629173,0.02362799,0.07650044,-0.9833857,MathCanvas,0.02408803,0.8601094,3.282286,0.0302911,0.9260446,-0.04419373,-0.004363931,-0.0197178,0.999796,0.06154197,0.923521,-0.04423557,-0.007625558,-0.01785264,0.9998115,-0.001584461,0.9290807,-0.04461776,-0.007625558,-0.01785264,0.9998115,0.02997875,0.9263009,-0.04442666,1.022935,359.563,354.9662,0,2,False
5,Right_Head_Far,42,7.999997,0.02977077,0.9264333,-0.04452695,-0.09987188,0.6996578,0.2421394,-0.1208732,-0.05928199,0.1475979,0.9798419,0.2912846,0.655987,0.3386137,0.1630117,0.02364509,0.07673723,-0.9833512,MathCanvas,0.01545131,0.8606608,3.283867,0.02997875,0.9263009,-0.04442666,-0.007625546,-0.01785264,0.9998115,0.06133278,0.9236435,-0.04428864,-0.009021841,-0.01666031,0.9998205,-0.001791244,0.9292231,-0.04476526,-0.009021841,-0.01666031,0.9998205,0.02977077,0.9264333,-0.04452695,0.9546098,359.483,354.9482,0,2,False
5,Right_Head_Far,43,8.019998,0.0293646,0.9267738,-0.04463241,-0.0998169,0.6999573,0.2415791,-0.1247768,-0.05871135,0.1471248,0.979458,0.2913044,0.6560012,0.3386121,0.1630654,0.02360204,0.07683102,-0.983336,MathCanvas,0.004371226,0.8669686,3.285702,0.02961672,0.9265761,-0.04462379,-0.01058845,-0.01541934,0.9998251,0.06092516,0.9239784,-0.04429,-0.01205106,-0.0135885,0.9998351,-0.002195954,0.9295692,-0.04497482,-0.01205106,-0.0135885,0.9998351,0.0293646,0.9267738,-0.04463241,0.7785876,359.3094,354.9382,0,2,False
