UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
4,Right_Head_Close,10,11.92,0,0,0,-0.3637738,0.6987618,0.08554392,0.1232455,0.3751483,-0.2328526,-0.8887373,0.1531026,0.6796345,0.5540544,0.0400053,-0.07834321,0.1778981,-0.9801093,Background,-0.8463323,0.9152518,0.9834751,-0.05796476,0.9418643,-0.03932304,-0.6095051,-0.02078711,0.7925096,-0.03288521,0.9397081,-0.02003902,-0.6095272,-0.02097694,0.7924876,-0.08305777,0.9439874,-0.05851505,-0.6095272,-0.02097694,0.7924876,-0.05797149,0.9418477,-0.03927704,1.201978,322.435,356.1273,0,3,False
4,Right_Head_Close,11,11.94,0,0,0,-0.3637851,0.698704,0.0855737,0.1231298,0.3751885,-0.2326104,-0.8887998,0.1544646,0.6791238,0.5546678,0.03826881,-0.08172017,0.1767379,-0.9801128,Background,-0.8648787,0.9143283,1.009905,-0.05797149,0.9418477,-0.03927704,-0.6095276,-0.02097694,0.7924873,-0.03286304,0.9396831,-0.02000741,-0.6093992,-0.02083823,0.7925897,-0.0830413,0.9439684,-0.05847534,-0.6093992,-0.02083823,0.7925897,-0.05795217,0.9418257,-0.03924138,1.194029,322.4444,356.1217,0,3,False
4,Right_Head_Close,12,11.96,0,0,0,-0.3637893,0.6986625,0.08559962,0.1229811,0.3753762,-0.2324293,-0.8887885,0.1567951,0.6785152,0.5558306,0.03609595,-0.08666449,0.1732491,-0.9803934,Background,-0.9054514,0.912659,1.062648,-0.05795173,0.9417961,-0.03920679,-0.6091445,-0.02066093,0.7927901,-0.03286127,0.93964,-0.01994873,-0.6088892,-0.02080142,0.7929825,-0.08306421,0.9439247,-0.0583845,-0.6088892,-0.02080142,0.7929825,-0.05796274,0.9417824,-0.03916661,1.19192,322.4813,356.1223,0,3,False
4,Right_Head_Close,13,11.98,0,0,0,-0.3637871,0.698557,0.08565929,0.1226658,0.3755761,-0.2320221,-0.8888541,0.1589838,0.6777203,0.5568562,0.03376332,-0.09704767,0.1688958,-0.9802632,Background,-0.9224275,0.9124615,1.085918,-0.05796274,0.9417824,-0.03916661,-0.6088892,-0.02080142,0.7929826,-0.03286805,0.9396146,-0.01986894,-0.6085041,-0.02041651,0.7932881,-0.08308814,0.9439169,-0.05828033,-0.6085041,-0.02041651,0.7932881,-0.0579781,0.9417657,-0.03907463,1.169861,322.5094,356.1064,0,3,False
4,Right_Head_Close,14,12,0,0,0,-0.3637867,0.6985483,0.08566529,0.1226333,0.3755681,-0.2319972,-0.8888684,0.1603846,0.6772857,0.5575286,0.03215993,-0.1009099,0.1677697,-0.9801205,Background,-0.950976,0.9112583,1.123915,-0.0579781,0.9417657,-0.03907463,-0.608504,-0.02041651,0.7932881,-0.03287316,0.9396036,-0.01981039,-0.6084433,-0.02048521,0.7933329,-0.08309637,0.943905,-0.05821779,-0.6084433,-0.02048521,0.7933329,-0.05798477,0.9417543,-0.03901409,1.173798,322.5138,356.1072,0,3,False
4,Right_Head_Close,15,12.02,0,0,0,-0.3637797,0.698409,0.08578201,0.1221263,0.3755638,-0.2318397,-0.8889812,0.1641932,0.6758854,0.5595294,0.02765137,-0.1105056,0.1667636,-0.9793946,Background,-0.9626074,0.9114023,1.140315,-0.05790561,0.9416923,-0.03900793,-0.6082156,-0.0209891,0.7934943,-0.03275745,0.9395016,-0.01981891,-0.6076587,-0.02152707,0.7939065,-0.08302079,0.9438003,-0.05817409,-0.6076587,-0.02152707,0.7939065,-0.05788912,0.9416509,-0.0389965,1.233506,322.5694,356.1096,0,3,False
4,Right_Head_Close,16,12.04,0,0,0,-0.3637867,0.6983142,0.0858501,0.1218634,0.3756479,-0.2317994,-0.8889921,0.1658537,0.6750425,0.5607537,0.02614513,-0.1105184,0.1660801,-0.9795507,Background,-0.9721744,0.9100995,1.153804,-0.05788912,0.9416509,-0.0389965,-0.6076588,-0.02152707,0.7939065,-0.0326997,0.9393951,-0.01984798,-0.6077456,-0.02216122,0.7938225,-0.08296105,0.9436703,-0.05820841,-0.6077456,-0.02216122,0.7938225,-0.05783038,0.9415327,-0.03902819,1.269848,322.5626,356.1309,0,3,False
4,Right_Head_Close,17,12.06,0,0,0,-0.3638352,0.6981104,0.08591963,0.1214503,0.3762141,-0.2312613,-0.8889494,0.1689951,0.6733262,0.5632394,0.02345347,-0.1131223,0.1608108,-0.9802006,Background,-0.9886178,0.9085584,1.177046,-0.05781031,0.9414597,-0.03902691,-0.607802,-0.02273108,0.7937632,-0.03262492,0.9392941,-0.0198731,-0.6076598,-0.02292834,0.7938665,-0.08289213,0.9435632,-0.05822651,-0.6076598,-0.02292834,0.7938665,-0.05775853,0.9414287,-0.03904981,1.313812,322.568,356.1363,0,3,False
4,Right_Head_Close,18,12.08,0,0,0,-0.3638791,0.6979972,0.08595999,0.1212074,0.3766091,-0.2310498,-0.8888702,0.1710651,0.6722279,0.5643595,0.02630869,-0.119086,0.1625877,-0.979128,Background,-0.9965926,0.9063173,1.187027,-0.05775853,0.9414287,-0.03904981,-0.6076599,-0.02292835,0.7938663,-0.03255861,0.9392993,-0.01990055,-0.6073887,-0.02278732,0.7940779,-0.0828381,0.943582,-0.05823634,-0.6073887,-0.02278732,0.7940779,-0.05769835,0.9414406,-0.03906845,1.30573,322.5877,356.1239,0,3,False
4,Right_Head_Close,19,12.1,0,0,0,-0.3639354,0.6978501,0.08600821,0.1207753,0.3770955,-0.2309216,-0.8887562,0.1750981,0.6696564,0.567672,0.02021685,-0.1279631,0.1531215,-0.9796788,Background,-1.008556,0.9055627,1.203162,-0.05765542,0.9414366,-0.03906588,-0.6074676,-0.02301505,0.794011,-0.03245011,0.9393207,-0.01990711,-0.6074179,-0.02274587,0.7940567,-0.08272839,0.9435965,-0.05824526,-0.6074179,-0.02274587,0.7940567,-0.05758925,0.9414586,-0.03907618,1.303355,322.5856,356.1302,0,3,False
4,Right_Head_Close,20,12.12,0,0,0,-0.3639525,0.69783,0.08601146,0.120705,0.3771039,-0.2309097,-0.8887653,0.1769621,0.6683701,0.5693971,0.01592362,-0.1338902,0.1456606,-0.9801035,Background,-1.013202,0.9052534,1.209989,-0.05758925,0.9414586,-0.03907618,-0.6074179,-0.02274587,0.7940567,-0.03241031,0.9393268,-0.01993005,-0.6072144,-0.02280667,0.7942106,-0.08269848,0.9436039,-0.0582551,-0.6072144,-0.02280667,0.7942106,-0.05755439,0.9414653,-0.03909257,1.306839,322.6003,356.129,0,3,False
4,Right_Head_Close,21,12.14,0,0,0,-0.3639714,0.6978074,0.0860136,0.1205768,0.3772026,-0.23084,-0.8887589,0.1792877,0.6666496,0.5713344,0.01122415,-0.1432975,0.1377199,-0.9799863,Background,-1.021746,0.9053594,1.221362,-0.05755439,0.9414653,-0.03909257,-0.6072145,-0.02280667,0.7942106,-0.03236665,0.9393695,-0.01993812,-0.6072086,-0.02276138,0.7942164,-0.08265574,0.9436284,-0.05826398,-0.6072086,-0.02276138,0.7942164,-0.05751119,0.9414989,-0.03910105,1.304244,322.6007,356.1455,0,3,False
4,Right_Head_Close,22,12.16,0,0,0,-0.3639647,0.6977942,0.08599903,0.1205803,0.3774482,-0.2306009,-0.8887162,0.1844747,0.6632686,0.5748507,0.003515124,-0.1626518,0.1295818,-0.9781312,Background,-1.024875,0.9051651,1.226169,-0.05746865,0.9415277,-0.03909203,-0.6073161,-0.02182252,0.7941606,-0.03230148,0.9394324,-0.01991699,-0.6073018,-0.02154116,0.7941791,-0.0825854,0.9436491,-0.05825429,-0.6073018,-0.02154116,0.7941791,-0.05744344,0.9415407,-0.03908565,1.234313,322.5952,356.1839,0,3,False
4,Right_Head_Close,23,12.18,0,0,0,-0.3639412,0.6978368,0.08597822,0.1210771,0.3773661,-0.2301098,-0.8888108,0.1877437,0.6608878,0.5777218,-0.008534282,-0.1758943,0.1247124,-0.9764401,Background,-1.027981,0.9066666,1.230044,-0.05744344,0.9415407,-0.03908565,-0.6073017,-0.02154117,0.7941793,-0.03230439,0.9394899,-0.01990622,-0.6073693,-0.02083113,0.7941465,-0.08258225,0.9437419,-0.05824758,-0.6073693,-0.02083113,0.7941465,-0.05744332,0.9416159,-0.0390769,1.193622,322.5909,356.152,0,3,False
4,Right_Head_Close,24,12.2,0,0,0,-0.3639729,0.6978576,0.08599082,0.1213318,0.3772731,-0.2297804,-0.8889008,0.193663,0.6566043,0.5841964,-0.03522405,-0.1742689,0.1293055,-0.9755356,Background,-1.033206,0.9070052,1.236945,-0.05741376,0.9416378,-0.03906928,-0.6074734,-0.02057213,0.7940736,-0.03225499,0.9395143,-0.01989829,-0.6074136,-0.02048706,0.7941215,-0.08253013,0.9437639,-0.05824349,-0.6074136,-0.02048706,0.7941215,-0.05739256,0.9416391,-0.03907089,1.173904,322.5881,356.1542,0,3,False
4,Right_Head_Close,25,12.22,0,0,0,-0.3639719,0.69787,0.08597123,0.1213866,0.3774298,-0.2296587,-0.8888582,0.1963048,0.6547756,0.5874798,-0.05061129,-0.1798445,0.1215488,-0.9748438,Background,-1.035834,0.908504,1.239923,-0.05739256,0.9416391,-0.03907089,-0.6074139,-0.02048706,0.7941213,-0.03224023,0.9395168,-0.01990324,-0.6072804,-0.02002016,0.7942353,-0.08252107,0.9437615,-0.05824149,-0.6072804,-0.02002016,0.7942353,-0.05738065,0.9416392,-0.03907237,1.147147,322.5981,356.1587,0,3,False
4,Right_Head_Close,26,12.24,0,0,0,-0.3640484,0.6978357,0.08593711,0.1213728,0.3775365,-0.2298794,-0.8887577,0.2018285,0.6519825,0.5913172,-0.06296358,-0.20515,0.1085372,-0.9706538,Background,-1.039292,0.9085208,1.244659,-0.0573559,0.9416475,-0.03906243,-0.6073295,-0.01974641,0.7942047,-0.03213201,0.9395243,-0.01987905,-0.6071946,-0.01954482,0.7943127,-0.08241577,0.9437757,-0.05821274,-0.6071946,-0.01954482,0.7943127,-0.05727389,0.94165,-0.03904589,1.119907,322.6047,356.1527,0,3,False
4,Right_Head_Close,27,12.26,0,0,0,-0.3640636,0.6978269,0.08593316,0.1213717,0.377538,-0.2299118,-0.8887488,0.2045489,0.650439,0.5934895,-0.06971133,-0.2126309,0.104632,-0.9690101,Background,-1.040658,0.9096766,1.246925,-0.05727389,0.94165,-0.03904589,-0.6071947,-0.01954482,0.7943127,-0.03209654,0.9395344,-0.01986367,-0.6072588,-0.01929202,0.7942699,-0.08237703,0.9437778,-0.05820253,-0.6072588,-0.01929202,0.7942699,-0.05723678,0.9416561,-0.0390331,1.10542,322.6003,356.1599,0,3,False
4,Right_Head_Close,28,12.28,0,0,0,-0.3641185,0.6977614,0.08592573,0.1214534,0.3776747,-0.2299144,-0.888679,0.2100209,0.6491126,0.5959485,-0.05705014,-0.2250654,0.08797006,-0.9686858,Background,-1.042833,0.9099309,1.250293,-0.05713988,0.9416314,-0.03900807,-0.6067489,-0.01940424,0.7946566,-0.03192238,0.9394825,-0.01983394,-0.606594,-0.0192096,0.7947796,-0.08223339,0.9437582,-0.05812912,-0.606594,-0.0192096,0.7947796,-0.05707788,0.9416203,-0.03898153,1.100697,322.6483,356.1305,0,3,False
4,Right_Head_Close,29,12.3,0,0,0,-0.3641171,0.6977323,0.08593085,0.1215187,0.3778269,-0.2298735,-0.8886159,0.2131531,0.6486324,0.5975301,-0.05239523,-0.2242609,0.08398746,-0.9694885,Background,-1.042772,0.9100971,1.251977,-0.05707788,0.9416203,-0.03898153,-0.6065944,-0.0192096,0.7947794,-0.03182608,0.9395183,-0.01982166,-0.6058613,-0.01891009,0.7953455,-0.08217344,0.9437541,-0.05807349,-0.6058613,-0.01891009,0.7953455,-0.05699976,0.9416362,-0.03894758,1.083533,322.7014,356.1667,0,3,False
4,Right_Head_Close,30,12.32,0,0,0,-0.364108,0.6976766,0.08593115,0.121524,0.3779806,-0.2298163,-0.8885646,0.2164893,0.6481047,0.599214,-0.04975364,-0.2266985,0.08104161,-0.9693114,Background,-1.044182,0.9103742,1.254491,-0.05699976,0.9416362,-0.03894758,-0.6058611,-0.01891009,0.7953457,-0.03172529,0.9395453,-0.01979383,-0.6054497,-0.01863697,0.7956653,-0.08209264,0.9437631,-0.05802133,-0.6054497,-0.01863697,0.7956653,-0.05690896,0.9416542,-0.03890758,1.067882,322.7312,356.1831,0,3,False
4,Right_Head_Close,31,12.34,0,0,0,-0.3640608,0.6975765,0.08594072,0.1214596,0.3783044,-0.2297541,-0.8884517,0.2232204,0.6466253,0.6024683,-0.04934881,-0.2410773,0.07073219,-0.9666661,Background,-1.043341,0.9108657,1.256034,-0.05684718,0.9416723,-0.03888195,-0.604867,-0.01799831,0.796123,-0.03157171,0.9398431,-0.01967319,-0.6046312,-0.01696448,0.7963248,-0.08197723,0.9440075,-0.05785623,-0.6046312,-0.01696448,0.7963248,-0.05677447,0.9419253,-0.03876471,0.9720398,322.7914,356.2317,0,3,False
4,Right_Head_Close,32,12.36,0,0,0,-0.3640188,0.6975356,0.08595683,0.1214497,0.3784201,-0.2297092,-0.8884154,0.2266971,0.6458223,0.6038373,-0.05091199,-0.2502765,0.06618795,-0.9645666,Background,-1.041789,0.9126153,1.257706,-0.05677447,0.9419253,-0.03876471,-0.6046312,-0.01696448,0.7963248,-0.03149529,0.9401179,-0.01961407,-0.6039658,-0.01427654,0.7968823,-0.08192818,0.9442586,-0.05776352,-0.6039658,-0.01427654,0.7968823,-0.05671173,0.9421883,-0.03868879,0.8180131,322.8411,356.2533,0,3,False
4,Right_Head_Close,33,12.38,0,0,0,-0.3639939,0.6974183,0.08605137,0.1215887,0.3783926,-0.2292619,-0.8885236,0.2334106,0.6446689,0.6061136,-0.05371305,-0.2668223,0.0585755,-0.9604633,Background,-1.042305,0.9145349,1.259379,-0.05663484,0.9425419,-0.03862683,-0.6035577,-0.01023171,0.7972537,-0.03131924,0.9408634,-0.0195508,-0.6029649,-0.007104591,0.797736,-0.08178899,0.9449046,-0.05766214,-0.6029649,-0.007104591,0.797736,-0.05655412,0.942884,-0.03860647,0.4070665,322.9164,356.3437,0,3,False
4,Right_Head_Close,34,12.4,0,0,0,-0.3640008,0.6973935,0.08607049,0.1215663,0.3783834,-0.2291836,-0.8885508,0.2367236,0.6440528,0.6074394,-0.05430567,-0.2729718,0.05554424,-0.9588807,Background,-1.040328,0.9262067,1.260883,-0.05655412,0.942884,-0.03860647,-0.6029652,-0.007104589,0.7977358,-0.03123754,0.9411118,-0.0195323,-0.6027147,-0.004982529,0.7979412,-0.08171602,0.9451202,-0.05763555,-0.6027147,-0.004982529,0.7979412,-0.05647678,0.943116,-0.03858392,0.2854791,322.9349,356.3734,0,3,False
4,Right_Head_Close,35,12.42,0,0,0,-0.3638197,0.6972641,0.08614526,0.1216597,0.3785197,-0.2288194,-0.8885738,0.2437919,0.6429031,0.609093,-0.05439559,-0.2893695,0.05210392,-0.9542493,Background,-1.039891,0.9315286,1.262494,-0.05651935,0.943635,-0.03872165,-0.6032528,0.0002210774,0.79755,-0.03181912,0.9424962,-0.02028591,-0.6048438,0.004145738,0.7963333,-0.08216915,0.9465885,-0.05854986,-0.6048438,0.004145738,0.7963333,-0.05699414,0.9445423,-0.03941789,359.7625,322.782,356.2975,0,3,False
4,Right_Head_Close,36,12.44,0,0,0,-0.3638,0.6972559,0.08615261,0.1216515,0.3785108,-0.2287841,-0.8885878,0.2471765,0.6421888,0.6102183,-0.0551455,-0.2967657,0.0492617,-0.9520832,Background,-1.041772,0.9449031,1.262539,-0.05699414,0.9445423,-0.03941789,-0.604844,0.004145917,0.7963332,-0.03197949,0.9429557,-0.02047992,-0.6052931,0.007521299,0.7959672,-0.08229972,0.9470345,-0.05878447,-0.6052931,0.007521299,0.7959672,-0.05713961,0.9449951,-0.03963219,359.5691,322.7488,356.3095,0,3,False
4,Right_Head_Close,37,12.46,0,0,0,-0.3636278,0.6971543,0.08628379,0.1217793,0.3781933,-0.2282904,-0.8888324,0.253856,0.6399889,0.6106597,-0.05933562,-0.3067187,0.05287211,-0.9484764,Background,-1.045941,0.9517728,1.262216,-0.05777007,0.9454788,-0.04063068,-0.617101,0.01519938,0.7867372,-0.03325189,0.9437892,-0.02151575,-0.6197616,0.0192575,0.7845538,-0.0828252,0.947912,-0.0607776,-0.6197616,0.0192575,0.7845538,-0.05803854,0.9458506,-0.04114668,358.8965,321.6929,356.2692,0,3,False
4,Right_Head_Close,38,12.48,0,0,0,-0.3635021,0.6970915,0.08638349,0.1218005,0.3780437,-0.2277992,-0.8890192,0.2562502,0.6388825,0.6099324,-0.0596658,-0.3073281,0.05606931,-0.9480748,Background,-1.073368,0.9708585,1.253289,-0.05803854,0.9458506,-0.04114668,-0.6197618,0.01925761,0.7845538,-0.03449148,0.9444153,-0.02223323,-0.6288429,0.02262588,0.777203,-0.08358376,0.9486911,-0.06207878,-0.6288429,0.02262588,0.777203,-0.05903762,0.9465532,-0.042156,358.7035,321.0233,356.1303,0,3,False
4,Right_Head_Close,39,12.5,0,0,0,-0.3634751,0.6970716,0.08640673,0.1217976,0.3780833,-0.2276757,-0.8890344,0.2590294,0.637938,0.6100789,-0.05996323,-0.312276,0.05594987,-0.9464448,Background,-1.080802,0.9783019,1.251291,-0.05903762,0.9465532,-0.042156,-0.628843,0.02262573,0.777203,-0.03540482,0.9448965,-0.02285019,-0.6354377,0.02804547,0.7716426,-0.08412749,0.9493025,-0.06313282,-0.6354377,0.02804547,0.7716426,-0.05976615,0.9470995,-0.0429915,358.3929,320.529,356.0117,0,3,False
4,Right_Head_Close,40,12.52,0,0,0,-0.3636859,0.6969653,0.08646551,0.1217994,0.3783227,-0.2277234,-0.8889201,0.2638083,0.6353148,0.6102773,-0.06251062,-0.3267817,0.05206336,-0.9415921,Background,-1.101283,0.9845732,1.244246,-0.06087684,0.9476955,-0.04411444,-0.6477721,0.03411758,0.7610698,-0.03886641,0.9452702,-0.02480451,-0.6667891,0.04121787,0.7441058,-0.0857567,0.9505,-0.06711234,-0.6667891,0.04121787,0.7441058,-0.06231156,0.9478851,-0.04595843,357.6377,318.1367,355.2623,0,3,False
4,Right_Head_Close,41,12.54,0,0,0,-0.3637061,0.6969582,0.08646806,0.121807,0.3783494,-0.2277164,-0.8889095,0.2665834,0.6342241,0.6105584,-0.06393644,-0.3327039,0.05122842,-0.9394658,Background,-1.146947,1.005012,1.228383,-0.06231156,0.9478851,-0.04595843,-0.6667891,0.04121787,0.7441058,-0.04026392,0.9456401,-0.02566948,-0.6772192,0.04575245,0.7343575,-0.08650546,0.9511189,-0.06865443,-0.6772192,0.04575245,0.7343575,-0.06338469,0.9483795,-0.04716196,357.3777,317.318,355.0352,0,3,False
4,Right_Head_Close,42,12.56,0,0,0,-0.3638597,0.6968459,0.08651603,0.1217629,0.3788658,-0.2274195,-0.8887715,0.2707742,0.6311364,0.6103873,-0.07291982,-0.3407982,0.05373251,-0.9357629,Background,-1.19114,1.018092,1.211361,-0.06468211,0.9483424,-0.04907352,-0.7024479,0.04936054,0.7100215,-0.04385282,0.945705,-0.02782822,-0.7142003,0.05424695,0.6978362,-0.08771268,0.9516661,-0.07317997,-0.7142003,0.05424695,0.6978362,-0.06578275,0.9486855,-0.0505041,356.8904,314.336,354.5945,0,3,False
4,Right_Head_Close,43,12.58,0,0,0,-0.3640254,0.6967925,0.08649616,0.1216283,0.3792652,-0.2271944,-0.8886772,0.2714925,0.6299458,0.6105267,-0.07518992,-0.3408052,0.04919392,-0.9358302,Background,-1.281265,1.034097,1.178083,-0.06578275,0.9486855,-0.0505041,-0.7142003,0.05424726,0.697836,-0.04535114,0.9460173,-0.02864209,-0.7305396,0.05506559,0.6806465,-0.08809074,0.9522338,-0.07501755,-0.7305396,0.05506559,0.6806465,-0.06672094,0.9491255,-0.05182982,356.8434,312.9751,354.3619,0,3,False
4,Right_Head_Close,44,12.6,0,0,0,-0.3642035,0.6967758,0.08642802,0.1215084,0.3796805,-0.227077,-0.8885463,0.2739502,0.6283717,0.6114883,-0.07387928,-0.3418815,0.04059751,-0.9359545,Background,-1.308642,1.043456,1.161635,-0.06771837,0.9494869,-0.05315519,-0.7438235,0.05851721,0.6658096,-0.04831602,0.9458696,-0.03097861,-0.7570392,0.06094927,0.6505203,-0.08907321,0.952584,-0.07903866,-0.7570392,0.06094927,0.6505203,-0.06869461,0.9492268,-0.05500864,356.5057,310.6723,353.9065,0,3,False
4,Right_Head_Close,45,12.62,0,0,0,-0.3642186,0.6967648,0.08640503,0.1214867,0.3798825,-0.2269516,-0.888495,0.2754817,0.6276433,0.6117364,-0.07317626,-0.3458588,0.03733067,-0.9346836,Background,-1.389955,1.053171,1.127675,-0.06869461,0.9492268,-0.05500864,-0.7570395,0.06094903,0.6505202,-0.04964202,0.9457559,-0.03185853,-0.7698364,0.0622828,0.6351951,-0.08940272,0.9526414,-0.08072239,-0.7698364,0.0622828,0.6351951,-0.06952237,0.9491987,-0.05629046,356.4291,309.5262,353.7501,0,3,False
