UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Far,10,22.87999,-0.001618389,1.49485,-0.05031623,-0.02346044,1.190783,-0.04103563,0.5889482,-0.06466383,-0.1116839,-0.7978003,0.0755439,1.065365,0.1052005,0.05728868,0.1891906,-0.05556363,0.9786918,MathCanvas,0.5022268,1.085354,2.400716,-0.001607771,1.494843,-0.05031814,0.198809,-0.1612437,0.9666827,0.02960996,1.494096,-0.05685597,0.1985626,-0.161075,0.9667615,-0.03284674,1.495605,-0.04377648,0.1985626,-0.161075,0.9667615,-0.001618389,1.49485,-0.05031623,9.269299,11.60653,358.6267,0,0,False
1,Right_Head_Far,11,22.89999,-0.00164393,1.494856,-0.0503114,-0.02339519,1.190778,-0.04105897,0.5889494,-0.06466415,-0.1117089,-0.7977959,0.07583243,1.065371,0.1051982,0.05748069,0.1913645,-0.05490265,0.9782951,MathCanvas,0.5226502,1.069643,2.498871,-0.001618389,1.49485,-0.05031623,0.1985625,-0.161075,0.9667615,0.02958538,1.494105,-0.05684698,0.1984608,-0.1608994,0.9668116,-0.03287324,1.495607,-0.04377582,0.1984608,-0.1608994,0.9668116,-0.00164393,1.494856,-0.0503114,9.259106,11.60016,358.6333,0,0,False
1,Right_Head_Far,12,22.91999,-0.001726476,1.494831,-0.05031496,-0.02323429,1.19077,-0.04114215,0.589078,-0.06458563,-0.1117438,-0.7977024,0.07580749,1.065479,0.1051986,0.05746773,0.1907669,-0.05454447,0.9784327,MathCanvas,0.5520167,1.045723,2.645354,-0.001679366,1.494854,-0.05031425,0.198352,-0.1608959,0.9668345,0.02950431,1.49409,-0.05684468,0.1983237,-0.1610136,0.9668207,-0.03295726,1.495571,-0.04378525,0.1983237,-0.1610136,0.9668207,-0.001726476,1.494831,-0.05031496,9.265732,11.59226,358.6526,0,0,False
1,Right_Head_Far,13,22.93999,-0.001748705,1.494807,-0.05034102,-0.02323529,1.190763,-0.04115626,0.5891274,-0.06457005,-0.1117465,-0.7976668,0.0758287,1.065472,0.1052087,0.05745531,0.1910247,-0.0544448,0.9783886,MathCanvas,0.5652558,1.034915,2.713348,-0.001726476,1.494831,-0.05031496,0.1983237,-0.1610135,0.9668208,0.02948403,1.494067,-0.05686145,0.19803,-0.1611388,0.9668601,-0.03298144,1.495548,-0.0438206,0.19803,-0.1611388,0.9668601,-0.001748705,1.494807,-0.05034102,9.273005,11.5751,358.653,0,0,False
1,Right_Head_Far,14,22.95999,-0.00181628,1.494764,-0.050375,-0.02315393,1.190755,-0.04118629,0.5891886,-0.06456285,-0.1117426,-0.7976228,0.07583182,1.065502,0.1052012,0.05750918,0.1912462,-0.05416533,0.9783577,MathCanvas,0.5870973,1.016739,2.820262,-0.001781183,1.49478,-0.05036753,0.1978607,-0.1612334,0.966879,0.02941918,1.494031,-0.05688325,0.1976846,-0.1612503,0.9669122,-0.03305174,1.495496,-0.04386676,0.1976846,-0.1612503,0.9669122,-0.00181628,1.494764,-0.050375,9.279474,11.55485,358.6672,0,0,False
1,Right_Head_Far,15,22.97999,-0.001857983,1.494759,-0.05035506,-0.02308708,1.190752,-0.04121003,0.5892406,-0.06458184,-0.1117482,-0.7975821,0.07583813,1.065529,0.1051778,0.05755195,0.1916077,-0.05395506,0.978296,MathCanvas,0.5946953,1.008676,2.864577,-0.00181628,1.494764,-0.050375,0.1976846,-0.1612503,0.9669122,0.02937898,1.494033,-0.05685678,0.1975052,-0.1614024,0.9669235,-0.03309495,1.495485,-0.04385334,0.1975052,-0.1614024,0.9669235,-0.001857983,1.494759,-0.05035506,9.288303,11.54451,358.6789,0,0,False
1,Right_Head_Far,16,22.99999,-0.00193745,1.494735,-0.05029236,-0.02306125,1.190764,-0.0412025,0.5892153,-0.06455401,-0.111728,-0.7976058,0.07587069,1.065472,0.1052226,0.05802486,0.1920554,-0.05372781,0.9781928,MathCanvas,0.6087886,0.9966581,2.936431,-0.001900388,1.494745,-0.0503282,0.1972304,-0.1613822,0.9669829,0.02930369,1.49402,-0.05677518,0.196963,-0.161555,0.9670086,-0.03317859,1.49545,-0.04380955,0.196963,-0.161555,0.9670086,-0.00193745,1.494735,-0.05029236,9.297167,11.51268,358.6983,0,0,False
1,Right_Head_Far,17,23.01999,-0.001967303,1.494709,-0.05024059,-0.02306123,1.190764,-0.04120244,0.5891992,-0.06455506,-0.1117251,-0.797618,0.07588071,1.06541,0.1052639,0.05819634,0.1921505,-0.05367141,0.9781671,MathCanvas,0.6141227,0.9906486,2.970134,-0.00193745,1.494735,-0.05029236,0.196963,-0.161555,0.9670086,0.02927555,1.493989,-0.05671467,0.196663,-0.1616781,0.9670491,-0.03321015,1.495429,-0.04376652,0.196663,-0.1616781,0.9670491,-0.001967303,1.494709,-0.05024059,9.304312,11.49514,358.6897,0,0,False
1,Right_Head_Far,18,23.03999,-0.002011669,1.494686,-0.05022182,-0.02306122,1.190764,-0.0412025,0.5891966,-0.06455439,-0.1117237,-0.7976202,0.07587077,1.065391,0.1052772,0.05848882,0.1919889,-0.05367573,0.9781811,MathCanvas,0.6235536,0.981638,3.020814,-0.001967303,1.494709,-0.05024059,0.196663,-0.1616781,0.9670491,0.02923292,1.493967,-0.05668767,0.1964163,-0.1616897,0.9670973,-0.03325626,1.495404,-0.04375596,0.1964163,-0.1616897,0.9670973,-0.002011669,1.494686,-0.05022182,9.304984,11.48055,358.6928,0,0,False
1,Right_Head_Far,19,23.05999,-0.002090622,1.494638,-0.05018283,-0.02306097,1.190765,-0.04120471,0.589184,-0.06451756,-0.1116969,-0.7976362,0.07585543,1.065332,0.1052936,0.05912358,0.1915949,-0.05378593,0.9782141,MathCanvas,0.6269421,0.9776179,3.042527,-0.002049991,1.49465,-0.05021761,0.1962407,-0.161454,0.9671723,0.02915523,1.49392,-0.05664264,0.1962482,-0.1614041,0.9671791,-0.03333648,1.495356,-0.04372301,0.1962482,-0.1614041,0.9671791,-0.002090622,1.494638,-0.05018283,9.288406,11.47004,358.6941,0,0,False
1,Right_Head_Far,20,23.07999,-0.002105514,1.494631,-0.05012717,-0.02306118,1.190765,-0.04120268,0.5891698,-0.06454779,-0.1117202,-0.7976409,0.07586528,1.065309,0.1052988,0.05915157,0.1916361,-0.05378307,0.9782045,MathCanvas,0.6294428,0.9750535,3.06233,-0.002090622,1.494638,-0.05018283,0.1962482,-0.1614042,0.9671791,0.02914209,1.493915,-0.05657881,0.1960042,-0.1614523,0.9672205,-0.03335311,1.495346,-0.04367553,0.1960042,-0.1614523,0.9672205,-0.002105514,1.494631,-0.05012717,9.291204,11.45568,358.6986,0,0,False
1,Right_Head_Far,21,23.09999,-0.002159527,1.494563,-0.05003597,-0.02306105,1.190764,-0.04120442,0.5891756,-0.06450838,-0.1117162,-0.7976404,0.07587763,1.065285,0.1052601,0.05925897,0.1918006,-0.05367327,0.9781718,MathCanvas,0.6360566,0.969775,3.094957,-0.002139281,1.494608,-0.05007872,0.1961249,-0.1616486,0.9671633,0.0290878,1.493854,-0.05648961,0.1960656,-0.161991,0.967118,-0.03340685,1.495272,-0.04358233,0.1960656,-0.161991,0.967118,-0.002159527,1.494563,-0.05003597,9.322477,11.46035,358.7094,0,0,False
1,Right_Head_Far,22,23.11999,-0.002172486,1.494512,-0.04998104,-0.02306112,1.190763,-0.04120422,0.5891958,-0.06450792,-0.1117282,-0.7976239,0.07589019,1.065286,0.1052347,0.05935958,0.1920214,-0.05362401,0.9781251,MathCanvas,0.6386833,0.9663723,3.110194,-0.002159527,1.494563,-0.05003597,0.1960656,-0.161991,0.967118,0.02907535,1.493803,-0.05643224,0.1959634,-0.1625151,0.9670508,-0.03342032,1.495221,-0.04352984,0.1959634,-0.1625151,0.9670508,-0.002172486,1.494512,-0.04998104,9.352912,11.45531,358.7101,0,0,False
1,Right_Head_Far,23,23.13999,-0.002283843,1.494461,-0.0500687,-0.02306124,1.190765,-0.04120212,0.5891809,-0.06455977,-0.1117254,-0.7976311,0.07596314,1.06521,0.1053018,0.05959731,0.1925019,-0.05355762,0.9780198,MathCanvas,0.6426662,0.9617409,3.130767,-0.002225746,1.494485,-0.0500158,0.1958464,-0.1629893,0.9669946,0.0289637,1.493739,-0.05651985,0.1958598,-0.1632015,0.9669561,-0.03353139,1.495183,-0.04361754,0.1958598,-0.1632015,0.9669561,-0.002283843,1.494461,-0.0500687,9.392772,11.45051,358.6859,0,0,False
1,Right_Head_Far,24,23.15999,-0.002329736,1.494442,-0.05006955,-0.02306122,1.190765,-0.04120231,0.5891723,-0.0645555,-0.111723,-0.7976381,0.07596473,1.065191,0.1052972,0.05964565,0.1927101,-0.0534823,0.97798,MathCanvas,0.6436483,0.9568964,3.139231,-0.002283843,1.494461,-0.0500687,0.1958598,-0.1632015,0.9669561,0.0289182,1.49373,-0.05651993,0.1958867,-0.1631412,0.9669608,-0.03357767,1.495155,-0.04361918,0.1958867,-0.1631412,0.9669608,-0.002329736,1.494442,-0.05006955,9.389272,11.45199,358.7038,0,0,False
1,Right_Head_Far,25,23.17999,-0.002371442,1.494463,-0.04989559,-0.02306125,1.190765,-0.041202,0.5891802,-0.06456137,-0.1117269,-0.7976313,0.07590283,1.06518,0.1052208,0.05978582,0.1928685,-0.05340127,0.9779446,MathCanvas,0.646847,0.9535112,3.154904,-0.002354868,1.494447,-0.04999238,0.1957787,-0.1632419,0.9669658,0.02887873,1.493757,-0.0563357,0.1956007,-0.1630655,0.9670315,-0.03362162,1.49517,-0.04345548,0.1956007,-0.1630655,0.9670315,-0.002371442,1.494463,-0.04989559,9.384873,11.43489,358.714,0,0,False
1,Right_Head_Far,26,23.19999,-0.002402877,1.494459,-0.04979742,-0.02306126,1.190765,-0.04120182,0.5891639,-0.06456184,-0.1117284,-0.7976431,0.07590434,1.065119,0.1052374,0.05988184,0.1929042,-0.05335031,0.9779345,MathCanvas,0.6479559,0.9522147,3.162122,-0.002371442,1.494463,-0.04989559,0.1956007,-0.1630655,0.9670315,0.0288483,1.493746,-0.05623199,0.1954148,-0.1627779,0.9671176,-0.03365405,1.495172,-0.04336285,0.1954148,-0.1627779,0.9671176,-0.002402877,1.494459,-0.04979742,9.368172,11.42332,358.7028,0,0,False
1,Right_Head_Far,27,23.21999,-0.002443157,1.494426,-0.04970748,-0.02306123,1.190765,-0.04120204,0.5891632,-0.06456088,-0.1117225,-0.7976446,0.07591115,1.065028,0.1052583,0.06009922,0.1929865,-0.05338496,0.9779031,MathCanvas,0.6495242,0.9509698,3.17327,-0.002402877,1.494459,-0.04979742,0.1954148,-0.1627779,0.9671176,0.02880888,1.493707,-0.05613721,0.1952178,-0.1631378,0.9670967,-0.0336952,1.495144,-0.04327775,0.1952178,-0.1631378,0.9670967,-0.002443157,1.494426,-0.04970748,9.389075,11.41235,358.6924,0,0,False
1,Right_Head_Far,28,23.23999,-0.002512991,1.494341,-0.04968634,-0.02306119,1.190764,-0.04120282,0.5891726,-0.06454139,-0.1117249,-0.7976388,0.07583075,1.064913,0.1051755,0.06065357,0.1932173,-0.0534359,0.9778205,MathCanvas,0.6497762,0.9511356,3.17816,-0.002473586,1.494387,-0.04967683,0.1950513,-0.1640098,0.9669828,0.02873942,1.493629,-0.05611502,0.1951537,-0.1642905,0.9669145,-0.0337654,1.495052,-0.04325766,0.1951537,-0.1642905,0.9669145,-0.002512991,1.494341,-0.04968634,9.456022,11.41079,358.7042,0,0,False
1,Right_Head_Far,29,23.25999,-0.002533813,1.494308,-0.04966639,-0.02306127,1.190765,-0.04120184,0.589163,-0.06455943,-0.1117306,-0.7976436,0.07577936,1.064865,0.1051429,0.06091866,0.1932253,-0.0534671,0.9778007,MathCanvas,0.6492624,0.9462922,3.181545,-0.002512991,1.494341,-0.04968634,0.1951537,-0.1642905,0.9669145,0.02872094,1.4936,-0.05608416,0.1947995,-0.1649882,0.9668671,-0.03378856,1.495015,-0.04324861,0.1947995,-0.1649882,0.9668671,-0.002533813,1.494308,-0.04966639,9.496552,11.39116,358.7121,0,0,False
1,Right_Head_Far,30,23.27999,-0.002596248,1.494223,-0.04952418,-0.02306128,1.190764,-0.04120194,0.5891768,-0.06455861,-0.111732,-0.7976333,0.07574327,1.064779,0.1051606,0.06119606,0.1931923,-0.05356532,0.9777845,MathCanvas,0.6509097,0.9442046,3.187906,-0.0025675,1.494253,-0.04960166,0.1949423,-0.1650737,0.9668238,0.02865653,1.493512,-0.05595126,0.1950616,-0.1651992,0.9667783,-0.03384902,1.494933,-0.04309711,0.1950616,-0.1651992,0.9667783,-0.002596248,1.494223,-0.04952418,9.508806,11.40711,358.707,0,0,False
1,Right_Head_Far,31,23.29999,-0.002634708,1.494212,-0.04945093,-0.02306126,1.190764,-0.04120227,0.5891885,-0.06455281,-0.1117314,-0.7976252,0.07569243,1.064779,0.105107,0.06120784,0.1932578,-0.05353604,0.9777724,MathCanvas,0.6506073,0.9411013,3.190063,-0.002596248,1.494223,-0.04952418,0.1950616,-0.1651992,0.9667783,0.02861776,1.4935,-0.05587924,0.1950808,-0.1653291,0.9667522,-0.03388718,1.494925,-0.04302263,0.1950808,-0.1653291,0.9667522,-0.002634708,1.494212,-0.04945093,9.516354,11.40851,358.7026,0,0,False
1,Right_Head_Far,32,23.31999,-0.002768078,1.494186,-0.04931024,-0.02306127,1.190764,-0.04120213,0.5891923,-0.06455615,-0.1117324,-0.797622,0.07562123,1.06476,0.1050184,0.06121334,0.1936127,-0.05348992,0.9777044,MathCanvas,0.6519152,0.9398686,3.194678,-0.002698216,1.494208,-0.0493721,0.195099,-0.1653899,0.9667381,0.02848457,1.493473,-0.05573772,0.1950526,-0.1653952,0.9667466,-0.03402072,1.494898,-0.04288276,0.1950526,-0.1653952,0.9667466,-0.002768078,1.494186,-0.04931024,9.520191,11.40697,358.703,0,0,False
1,Right_Head_Far,33,23.33999,-0.002829485,1.494156,-0.04925824,-0.02306124,1.190764,-0.0412024,0.5891823,-0.0645493,-0.1117304,-0.7976302,0.07562417,1.0647,0.1050358,0.06139693,0.1937595,-0.05354537,0.9776608,MathCanvas,0.6522601,0.9389032,3.196431,-0.002768078,1.494186,-0.04931024,0.1950527,-0.1653952,0.9667466,0.02842427,1.493448,-0.05568079,0.1949006,-0.1657691,0.9667132,-0.03408324,1.494864,-0.04283569,0.1949006,-0.1657691,0.9667132,-0.002829485,1.494156,-0.04925824,9.541914,11.39869,358.7108,0,0,False
1,Right_Head_Far,34,23.35999,-0.002939004,1.494096,-0.0491863,-0.02306089,1.190764,-0.04120576,0.5891592,-0.06448515,-0.111699,-0.7976569,0.07557309,1.064623,0.1050137,0.06179777,0.1939082,-0.05359542,0.9776033,MathCanvas,0.652701,0.938298,3.199771,-0.002897671,1.494109,-0.0492159,0.1948019,-0.1658721,0.9667154,0.02831572,1.493392,-0.05560454,0.1947734,-0.1660021,0.9666988,-0.03419373,1.4948,-0.04276807,0.1947734,-0.1660021,0.9666988,-0.002939004,1.494096,-0.0491863,9.555456,11.39161,358.7177,0,0,False
1,Right_Head_Far,35,23.37999,-0.00298008,1.494095,-0.04914548,-0.02306105,1.190764,-0.04120418,0.5891646,-0.06451501,-0.1117125,-0.7976486,0.07551239,1.064608,0.1049722,0.06192133,0.1939324,-0.05354417,0.9775935,MathCanvas,0.6520007,0.9364207,3.200989,-0.002939004,1.494096,-0.0491863,0.1947733,-0.1660022,0.9666988,0.0282744,1.493389,-0.05556483,0.1947893,-0.1662591,0.9666514,-0.03423456,1.4948,-0.04272614,0.1947893,-0.1662591,0.9666514,-0.00298008,1.494095,-0.04914548,9.570388,11.39306,358.7162,0,0,False
1,Right_Head_Far,36,23.39999,-0.003016996,1.494084,-0.04909436,-0.02306098,1.190765,-0.04120427,0.5891884,-0.06453285,-0.1116917,-0.7976325,0.07547656,1.064558,0.1049507,0.06214952,0.193995,-0.0534601,0.9775712,MathCanvas,0.6523274,0.9355865,3.203277,-0.00298008,1.494095,-0.04914548,0.1947893,-0.1662591,0.9666514,0.02823802,1.493378,-0.05551109,0.1947113,-0.1661872,0.9666795,-0.03427201,1.494789,-0.04267762,0.1947113,-0.1661872,0.9666795,-0.003016996,1.494084,-0.04909436,9.566208,11.3883,358.7157,0,0,False
1,Right_Head_Far,37,23.41999,-0.003147458,1.494015,-0.04899325,-0.02306003,1.190768,-0.04121123,0.5891449,-0.06444622,-0.1115667,-0.7976891,0.07547568,1.064467,0.1049429,0.06259099,0.1942961,-0.05356322,0.9774776,MathCanvas,0.6525061,0.9345732,3.20397,-0.003074109,1.494056,-0.04903741,0.1947372,-0.1660672,0.966695,0.02810788,1.493319,-0.05540941,0.1947335,-0.1663085,0.9666542,-0.0344028,1.494711,-0.04257709,0.1947335,-0.1663085,0.9666542,-0.003147458,1.494015,-0.04899325,9.573257,11.38985,358.7328,0,0,False
1,Right_Head_Far,38,23.43999,-0.00320314,1.493963,-0.04895704,-0.02311551,1.190864,-0.04132561,0.5890193,-0.06215511,-0.110267,-0.7981442,0.07544284,1.064466,0.1049012,0.06269562,0.1945156,-0.05354299,0.9774283,MathCanvas,0.6523931,0.9349859,3.205177,-0.003147458,1.494015,-0.04899325,0.1947335,-0.1663085,0.9666542,0.02805283,1.493278,-0.05537128,0.1947069,-0.1666639,0.9665983,-0.03445911,1.494649,-0.0425428,0.1947069,-0.1666639,0.9665983,-0.00320314,1.493963,-0.04895704,9.593907,11.38898,358.7518,0,0,False
1,Right_Head_Far,39,23.45999,-0.003335234,1.493904,-0.04885468,-0.02259278,1.190995,-0.04145626,0.5885436,-0.06083984,-0.1090719,-0.7987605,0.07538774,1.06448,0.1048544,0.06267301,0.1946766,-0.05348508,0.9774009,MathCanvas,0.6526007,0.9338861,3.206444,-0.00325742,1.493942,-0.04891331,0.1945559,-0.1672293,0.9665311,0.02792159,1.493227,-0.0552656,0.1946153,-0.167191,0.9665258,-0.03459206,1.494582,-0.04244376,0.1946153,-0.167191,0.9665258,-0.003335234,1.493904,-0.04885468,9.624538,11.38459,358.7664,0,0,False
1,Right_Head_Far,40,23.47999,-0.003417626,1.493873,-0.04879827,-0.02248411,1.190953,-0.04154163,0.5884805,-0.0611304,-0.1088936,-0.7988091,0.0753792,1.06447,0.1048514,0.06273708,0.194779,-0.05353221,0.9773738,MathCanvas,0.6518822,0.9307159,3.20619,-0.003335234,1.493904,-0.04885468,0.1946153,-0.167191,0.9665258,0.02783927,1.493191,-0.05520841,0.1945656,-0.1672681,0.9665225,-0.03467452,1.494555,-0.04238813,0.1945656,-0.1672681,0.9665225,-0.003417626,1.493873,-0.04879827,9.629019,11.3818,358.7585,0,0,False
1,Right_Head_Far,41,23.49999,-0.003572278,1.493839,-0.04871541,-0.02279894,1.190941,-0.04186395,0.5890024,-0.06127414,-0.1084756,-0.7984703,0.07533538,1.064416,0.1048485,0.06289209,0.1949608,-0.05351427,0.9773285,MathCanvas,0.6522015,0.9306404,3.207231,-0.003502826,1.493849,-0.04874664,0.1945315,-0.1674432,0.966499,0.02768612,1.493168,-0.05511929,0.1944086,-0.1675708,0.9665016,-0.03483068,1.494511,-0.04231153,0.1944086,-0.1675708,0.9665016,-0.003572278,1.493839,-0.04871541,9.646612,11.37309,358.7778,0,0,False
1,Right_Head_Far,42,23.51999,-0.003636044,1.49383,-0.04868253,-0.02338978,1.190962,-0.04202976,0.590278,-0.05990267,-0.1089775,-0.7975636,0.07530169,1.064381,0.1048474,0.06291486,0.1950848,-0.05339649,0.9773088,MathCanvas,0.6518273,0.929703,3.207535,-0.003572278,1.493839,-0.04871541,0.1944086,-0.1675708,0.9665016,0.027624,1.493154,-0.05507791,0.1941075,-0.1678107,0.9665205,-0.03489608,1.494506,-0.04228716,0.1941075,-0.1678107,0.9665205,-0.003636044,1.49383,-0.04868253,9.66055,11.35572,358.7687,0,0,False
1,Right_Head_Far,43,23.53999,-0.003718775,1.493813,-0.04864445,-0.02381774,1.190767,-0.0424032,0.5925186,-0.05922241,-0.110299,-0.7957692,0.07529107,1.064353,0.1048559,0.0629454,0.1951661,-0.05334873,0.9772933,MathCanvas,0.651491,0.9291423,3.20828,-0.003636044,1.49383,-0.04868253,0.1941075,-0.1678106,0.9665205,0.02754282,1.493141,-0.05503263,0.1938968,-0.1679731,0.9665346,-0.03498037,1.494485,-0.04225627,0.1938968,-0.1679731,0.9665346,-0.003718775,1.493813,-0.04864445,9.669991,11.34355,358.7762,0,0,False
