UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,10,4.219998,0.002864145,1.511583,-0.02312061,0.002622124,1.198454,0.02725458,0.3054395,-0.4248397,-0.166795,-0.8357018,0.1267442,1.026036,0.1211426,0.05314589,0.1702202,-0.05956205,0.9821675,End,0,0,9.5,0.003291042,1.511769,-0.02319917,0.2168977,0.0312519,0.9756939,0.0340304,1.511126,-0.02997651,0.2151662,0.03026325,0.9761084,-0.02830211,1.51204,-0.01626471,0.2151662,0.03026325,0.9761084,0.002864145,1.511583,-0.02312061,358.2658,12.43106,359.1795,0,2,False
1,Center_Head_Far,11,4.239998,0.002488382,1.511484,-0.023028,0.002130536,1.198352,0.02720978,0.3054204,-0.423729,-0.1668015,-0.8362711,0.1263761,1.025847,0.1212445,0.0535206,0.1696093,-0.06116271,0.9821544,End,0,0,9.5,0.002864145,1.511583,-0.02312061,0.2151663,0.0302634,0.9761084,0.03366653,1.511032,-0.02982992,0.213462,0.02904675,0.9765195,-0.02868977,1.511937,-0.01622608,0.213462,0.02904675,0.9765195,0.002488382,1.511484,-0.023028,358.3355,12.33059,359.1875,0,2,False
1,Center_Head_Far,12,4.259998,0.002037748,1.511428,-0.02290392,0.001578718,1.198219,0.02710003,0.3055702,-0.4228151,-0.1667061,-0.8366979,0.1250568,1.025496,0.1212963,0.05540053,0.1669849,-0.06114267,0.9825011,End,0,0,9.5,0.002488382,1.511484,-0.023028,0.213462,0.02904657,0.9765195,0.03322808,1.510973,-0.02964957,0.2116955,0.02822789,0.9769279,-0.02915259,1.511883,-0.01615826,0.2116955,0.02822789,0.9769279,0.002037748,1.511428,-0.02290392,358.3824,12.22668,359.1832,0,2,False
1,Center_Head_Far,13,4.279998,0.001265843,1.511514,-0.02269053,0.0008989801,1.198021,0.02690775,0.3055444,-0.4220562,-0.1666452,-0.8371025,0.1229433,1.025112,0.12128,0.05577246,0.16339,-0.05730372,0.9833155,End,0,0,9.5,0.001652339,1.511475,-0.02280168,0.2101676,0.0280318,0.9772635,0.03248113,1.511084,-0.02932137,0.2080814,0.02890227,0.9776844,-0.02994944,1.511945,-0.01605969,0.2080814,0.02890227,0.9776844,0.001265843,1.511514,-0.02269053,358.3438,12.01504,359.2262,0,2,False
1,Center_Head_Far,14,4.299998,0.000837639,1.511448,-0.02264685,0.0005486533,1.197917,0.02678141,0.305555,-0.4215626,-0.1665039,-0.8373755,0.1221059,1.024945,0.1214134,0.05560232,0.1624835,-0.05560517,0.9835728,End,0,0,9.5,0.001265843,1.511514,-0.02269053,0.2080814,0.02890262,0.9776844,0.03206495,1.51103,-0.02922166,0.2063153,0.02909927,0.9780528,-0.03038967,1.511866,-0.01607204,0.2063153,0.02909927,0.9780528,0.000837639,1.511448,-0.02264685,358.3325,11.91163,359.2495,0,2,False
1,Center_Head_Far,15,4.319998,0.0001010103,1.511152,-0.02249568,-0.0003434028,1.197724,0.0263846,0.3064287,-0.4203134,-0.165994,-0.8377853,0.120722,1.024692,0.121808,0.05691347,0.1607504,-0.05404406,0.9838697,End,0,0,9.5,0.0004498186,1.511315,-0.02256429,0.204247,0.02850749,0.9785042,0.03135386,1.510737,-0.02894824,0.2024709,0.02736294,0.9789059,-0.03115184,1.511566,-0.01604313,0.2024709,0.02736294,0.9789059,0.0001010103,1.511152,-0.02249568,358.432,11.68593,359.2552,0,2,False
1,Center_Head_Far,16,4.339998,-0.0002798112,1.510947,-0.0224571,-0.0006131139,1.197656,0.02623815,0.3064367,-0.4202176,-0.1658602,-0.8378568,0.1205036,1.024839,0.1218771,0.05652341,0.1603836,-0.05434539,0.9839354,End,0,0,9.5,0.0001010103,1.511152,-0.02249568,0.2024709,0.02736257,0.9789059,0.03098184,1.510518,-0.02886589,0.2011029,0.02605137,0.9792236,-0.03154147,1.511375,-0.0160483,0.2011029,0.02605137,0.9792236,-0.0002798112,1.510947,-0.0224571,358.5072,11.60546,359.23,0,2,False
1,Center_Head_Far,17,4.359998,-0.0008107303,1.510714,-0.02245017,-0.001479081,1.197511,0.02583966,0.3065936,-0.4191186,-0.1655588,-0.8384094,0.1206292,1.024929,0.1222581,0.05566907,0.1609259,-0.05561198,0.9838247,End,0,0,9.5,-0.000541498,1.510837,-0.02245563,0.1994526,0.02443959,0.9796026,0.03047193,1.510265,-0.02875417,0.1978191,0.02380246,0.9799495,-0.03209339,1.511164,-0.01614616,0.1978191,0.02380246,0.9799495,-0.0008107303,1.510714,-0.02245017,358.6361,11.41273,359.1927,0,2,False
1,Center_Head_Far,18,4.379999,-0.001041601,1.510723,-0.02244987,-0.002360252,1.197492,0.02555839,0.3079344,-0.4162981,-0.1652163,-0.8393902,0.1203648,1.024924,0.1225639,0.05584535,0.1606706,-0.05523996,0.9838775,End,0,0,9.5,-0.0008107303,1.510714,-0.02245017,0.1978191,0.02380272,0.9799495,0.03025241,1.510272,-0.02869722,0.196044,0.02365297,0.9803098,-0.03233561,1.511173,-0.01620253,0.196044,0.02365297,0.9803098,-0.001041601,1.510723,-0.02244987,358.6447,11.30892,359.1901,0,2,False
1,Center_Head_Far,19,4.399999,-0.001289014,1.510742,-0.02242642,-0.002937334,1.197557,0.02567126,0.3083304,-0.4133269,-0.1650876,-0.8407374,0.1202085,1.025019,0.1226766,0.05585167,0.1606016,-0.05521495,0.9838898,End,0,0,9.5,-0.001041601,1.510723,-0.02244987,0.196044,0.02365303,0.9803098,0.03001307,1.510286,-0.02863279,0.1947661,0.02381468,0.9805606,-0.0325911,1.511198,-0.01622006,0.1947661,0.02381468,0.9805606,-0.001289014,1.510742,-0.02242642,358.6354,11.23429,359.1806,0,2,False
1,Center_Head_Far,20,4.419999,-0.001785431,1.510684,-0.02243156,-0.002407991,1.197765,0.02688086,0.3024787,-0.4080828,-0.1616753,-0.846071,0.1195525,1.025226,0.1231659,0.05709603,0.1598877,-0.05554663,0.9839159,End,0,0,9.5,-0.001502901,1.51072,-0.02244717,0.193762,0.02392953,0.9807567,0.02952534,1.510197,-0.02859157,0.1933427,0.02411856,0.9808348,-0.03309621,1.511172,-0.01627155,0.1933427,0.02411856,0.9808348,-0.001785431,1.510684,-0.02243156,358.618,11.15121,359.1247,0,2,False
1,Center_Head_Far,21,4.439999,-0.001929075,1.510721,-0.02247139,-0.001667561,1.197886,0.02752833,0.3015819,-0.4015662,-0.1549655,-0.8507518,0.1194257,1.025152,0.1234039,0.05732522,0.1597559,-0.05568161,0.9839164,End,0,0,9.5,-0.001785431,1.510684,-0.02243156,0.1933427,0.02411829,0.9808348,0.02938229,1.510214,-0.02862681,0.1932144,0.02402824,0.9808623,-0.03324044,1.511228,-0.01631597,0.1932144,0.02402824,0.9808623,-0.001929075,1.510721,-0.02247139,358.6231,11.14369,359.0894,0,2,False
1,Center_Head_Far,22,4.459999,-0.00223729,1.510631,-0.02266504,0.0007699998,1.198469,0.02987691,0.3037901,-0.3817424,-0.1332941,-0.8626802,0.1191649,1.025123,0.1236958,0.05749357,0.1596481,-0.05569004,0.9839236,End,0,0,9.5,-0.002079152,1.51068,-0.02255402,0.1928959,0.02363826,0.9809344,0.02907933,1.510101,-0.02879181,0.192321,0.02282048,0.9810667,-0.03355391,1.51116,-0.01653828,0.192321,0.02282048,0.9810667,-0.00223729,1.510631,-0.02266504,358.6924,11.09119,359.0496,0,2,False
1,Center_Head_Far,23,4.479999,-0.002401396,1.510652,-0.02278203,0.002108687,1.199471,0.0323955,0.3041515,-0.3686544,-0.1247176,-0.8695006,0.1189027,1.025204,0.1238504,0.05785239,0.1596871,-0.05584199,0.9838876,End,0,0,9.5,-0.00223729,1.510631,-0.02266504,0.192321,0.02282022,0.9810667,0.02892232,1.510149,-0.02887463,0.1912249,0.02239771,0.9812907,-0.03372511,1.511155,-0.01668943,0.1912249,0.02239771,0.9812907,-0.002401396,1.510652,-0.02278203,358.7166,11.02708,359.097,0,2,False
1,Center_Head_Far,24,4.499999,-0.002828635,1.510852,-0.02289236,0.003280238,1.20404,0.0383225,0.2995913,-0.3388504,-0.1362138,-0.881403,0.1186012,1.025123,0.1241032,0.05788601,0.1594878,-0.05641524,0.9838852,End,0,0,9.5,-0.002594408,1.510715,-0.02284444,0.1903491,0.02321113,0.981442,0.02851043,1.510321,-0.02890305,0.1887029,0.02422745,0.9817353,-0.0341677,1.511383,-0.01688167,0.1887029,0.02422745,0.9817353,-0.002828635,1.510852,-0.02289236,358.6117,10.88033,359.0461,0,2,False
1,Center_Head_Far,25,4.519999,-0.003076997,1.510905,-0.02297448,0.003055718,1.206541,0.04163373,0.2907204,-0.33018,-0.1589318,-0.8838572,0.1183669,1.025063,0.1242268,0.05822778,0.1592098,-0.05682028,0.9838868,End,0,0,9.5,-0.002828635,1.510852,-0.02289236,0.1887029,0.02422746,0.9817353,0.0282729,1.51035,-0.02892631,0.1868852,0.02471573,0.9820708,-0.03442689,1.51146,-0.01702265,0.1868852,0.02471573,0.9820708,-0.003076997,1.510905,-0.02297448,358.5837,10.77439,359.0038,0,2,False
1,Center_Head_Far,26,4.539999,-0.003578489,1.51087,-0.02331828,0.003676749,1.212375,0.04326566,0.3194121,-0.2722791,-0.1264708,-0.8988021,0.1175538,1.024722,0.1246036,0.06118926,0.1578352,-0.05871623,0.9838172,End,0,0,9.5,-0.003337827,1.510875,-0.02309909,0.184819,0.02372359,0.9824862,0.02779594,1.510277,-0.02913557,0.1826707,0.02231014,0.982921,-0.03495291,1.511464,-0.01750098,0.1826707,0.02231014,0.982921,-0.003578489,1.51087,-0.02331828,358.7216,10.52801,358.934,0,2,False
1,Center_Head_Far,27,4.559999,-0.003787555,1.510953,-0.0235227,0.00365216,1.215346,0.04274323,0.3425956,-0.2708193,-0.1264237,-0.8906752,0.1173083,1.024396,0.1247737,0.06211627,0.1571848,-0.05939532,0.9838225,End,0,0,9.5,-0.003578489,1.51087,-0.02331828,0.1826706,0.02231014,0.982921,0.02759883,1.510325,-0.02927145,0.1805566,0.02269774,0.9833027,-0.03517394,1.511581,-0.01777394,0.1805566,0.02269774,0.9833027,-0.003787555,1.510953,-0.0235227,358.6994,10.40489,358.8723,0,2,False
1,Center_Head_Far,28,4.579998,-0.00396926,1.511165,-0.02371208,0.003761004,1.218324,0.04093642,0.375928,-0.2852448,-0.1277002,-0.8723567,0.1171227,1.024146,0.1249146,0.06270234,0.1569639,-0.05972928,0.9838004,End,0,0,9.5,-0.003787555,1.510953,-0.0235227,0.1805567,0.02269771,0.9833027,0.02742865,1.510512,-0.02939484,0.178538,0.02454595,0.9836268,-0.03536717,1.511817,-0.01802932,0.178538,0.02454595,0.9836268,-0.00396926,1.511165,-0.02371208,358.5935,10.28775,358.8289,0,2,False
1,Center_Head_Far,29,4.599998,-0.004110592,1.511811,-0.02406329,0.004478531,1.222644,0.03414398,0.4504053,-0.2688134,-0.1134861,-0.8437982,0.1164682,1.023856,0.1253321,0.06431899,0.1567763,-0.06021377,0.9836964,End,0,0,9.5,-0.004035693,1.511644,-0.02392077,0.1771426,0.02654128,0.9838272,0.0273004,1.511115,-0.02966808,0.1761922,0.02803086,0.9839566,-0.03552158,1.512507,-0.0184585,0.1761922,0.02803086,0.9839566,-0.004110592,1.511811,-0.02406329,358.3937,10.15208,358.7505,0,2,False
1,Center_Head_Far,30,4.619998,-0.004304538,1.511933,-0.0241966,0.004110993,1.223735,0.03001836,0.4758913,-0.2585037,-0.1136142,-0.8329437,0.1160988,1.023863,0.1254856,0.06441677,0.1560378,-0.06057195,0.9837855,End,0,0,9.5,-0.004110592,1.511811,-0.02406329,0.1761922,0.02803084,0.9839566,0.02710926,1.511217,-0.02978316,0.1756622,0.02930841,0.9840142,-0.03571833,1.512648,-0.01861005,0.1756622,0.02930841,0.9840142,-0.004304538,1.511933,-0.0241966,358.3205,10.12159,358.7151,0,2,False
1,Center_Head_Far,31,4.639998,-0.00426964,1.51245,-0.02447594,0.003822957,1.225028,0.02054745,0.4946072,-0.2810893,-0.1114447,-0.8148206,0.1153064,1.023923,0.1257675,0.06458694,0.1546403,-0.06034506,0.9840088,End,0,0,9.5,-0.004328027,1.512163,-0.02433894,0.1748233,0.03042355,0.9841297,0.02714944,1.511703,-0.03002861,0.1746795,0.03193526,0.9841073,-0.03568872,1.513196,-0.01892326,0.1746795,0.03193526,0.9841073,-0.00426964,1.51245,-0.02447594,358.1699,10.0652,358.6588,0,2,False
1,Center_Head_Far,32,4.659998,-0.004165108,1.512778,-0.02455831,0.002693192,1.225436,0.01516367,0.4887162,-0.3032574,-0.1184986,-0.8094131,0.1146535,1.024012,0.1259871,0.06436822,0.1532644,-0.05948231,0.984291,End,0,0,9.5,-0.00426964,1.51245,-0.02447594,0.1746796,0.03193533,0.9841073,0.02725662,1.512055,-0.03009897,0.1743206,0.034502,0.9840843,-0.03558683,1.513502,-0.01901764,0.1743206,0.034502,0.9840843,-0.004165108,1.512778,-0.02455831,358.0228,10.04517,358.6997,0,2,False
1,Center_Head_Far,33,4.679998,-0.003587076,1.513503,-0.02447946,-0.0008781138,1.226365,0.005032184,0.4480749,-0.3548296,-0.1426174,-0.808075,0.1138346,1.02433,0.1262399,0.06427208,0.1512555,-0.05863939,0.9846585,End,0,0,9.5,-0.003760579,1.513227,-0.02446616,0.174329,0.03753764,0.9839717,0.02783448,1.512832,-0.03002775,0.1745621,0.03907591,0.9838705,-0.03500864,1.514174,-0.01893116,0.1745621,0.03907591,0.9838705,-0.003587076,1.513503,-0.02447946,357.7606,10.06094,358.7948,0,2,False
1,Center_Head_Far,34,4.699998,-0.003415834,1.513699,-0.02449405,-0.002787974,1.225941,0.0003161968,0.4221169,-0.3803928,-0.1542942,-0.8082772,0.1139135,1.024424,0.1262258,0.06465495,0.1512359,-0.05915213,0.9846057,End,0,0,9.5,-0.003587076,1.513503,-0.02447946,0.1745621,0.03907574,0.9838705,0.02800436,1.513044,-0.03005195,0.1748599,0.04039674,0.9837642,-0.03483602,1.514354,-0.01893614,0.1748599,0.04039674,0.9837642,-0.003415834,1.513699,-0.02449405,357.6848,10.07882,358.8229,0,2,False
1,Center_Head_Far,35,4.719998,-0.003150026,1.513752,-0.0245038,-0.004442631,1.224419,-0.003577129,0.4004535,-0.4033648,-0.1628568,-0.8064809,0.1140208,1.024491,0.1262006,0.06469098,0.1513674,-0.05955434,0.9845589,End,0,0,9.5,-0.003415834,1.513699,-0.02449405,0.1748599,0.04039649,0.9837643,0.02827008,1.513118,-0.0300646,0.1749228,0.0404452,0.9837511,-0.03457013,1.514387,-0.018943,0.1749228,0.0404452,0.9837511,-0.003150026,1.513752,-0.0245038,357.682,10.0825,358.8604,0,2,False
1,Center_Head_Far,36,4.739998,-0.002756122,1.51398,-0.02455655,-0.008261073,1.217762,-0.01006439,0.4195275,-0.400583,-0.1723642,-0.7961285,0.1141283,1.024624,0.1262697,0.06455201,0.1515141,-0.05968191,0.9845378,End,0,0,9.5,-0.003067716,1.514012,-0.02457558,0.1750216,0.04034217,0.9837378,0.02866406,1.513442,-0.03012699,0.1750891,0.03978138,0.9837486,-0.03417631,1.514519,-0.01898612,0.1750891,0.03978138,0.9837486,-0.002756122,1.51398,-0.02455655,357.7201,10.09191,359.0324,0,2,False
1,Center_Head_Far,37,4.759998,-0.002421399,1.514007,-0.02450645,-0.01002597,1.215358,-0.01092907,0.4356515,-0.3641823,-0.1684268,-0.8057366,0.1144268,1.024798,0.1263218,0.06434309,0.1522626,-0.05973142,0.9844329,End,0,0,9.5,-0.002756122,1.51398,-0.02455655,0.1750891,0.03978139,0.9837486,0.0289983,1.513521,-0.03008452,0.1752567,0.03964223,0.9837244,-0.0338411,1.514492,-0.01892838,0.1752567,0.03964223,0.9837244,-0.002421399,1.514007,-0.02450645,357.7281,10.10162,359.1283,0,2,False
1,Center_Head_Far,38,4.779998,-0.001686419,1.513928,-0.0242299,-0.009124139,1.215747,-0.003876565,0.4116508,-0.3499348,-0.1677878,-0.8245827,0.115844,1.024813,0.1262528,0.06517434,0.1558031,-0.06065369,0.9837677,End,0,0,9.5,-0.002082824,1.51404,-0.02442609,0.175881,0.03989097,0.9836029,0.0297302,1.513535,-0.02983252,0.1759075,0.04000862,0.9835933,-0.03310304,1.514321,-0.01862729,0.1759075,0.04000862,0.9835933,-0.001686419,1.513928,-0.0242299,357.7071,10.13968,359.2939,0,2,False
1,Center_Head_Far,39,4.799998,-0.001364488,1.513944,-0.02410291,-0.008044578,1.215393,-0.00210989,0.4032451,-0.34268,-0.1640071,-0.8325056,0.1166066,1.024675,0.1262048,0.06603092,0.1574629,-0.06125752,0.9834088,End,0,0,9.5,-0.001686419,1.513928,-0.0242299,0.1759075,0.04000866,0.9835933,0.03004686,1.513565,-0.02973599,0.176842,0.03983526,0.9834328,-0.03277583,1.514323,-0.01846983,0.176842,0.03983526,0.9834328,-0.001364488,1.513944,-0.02410291,357.717,10.19405,359.3192,0,2,False
1,Center_Head_Far,40,4.819998,-0.0007397803,1.514385,-0.02377031,-0.01207902,1.215135,-0.00212694,0.4236838,-0.3087601,-0.160654,-0.8362712,0.1178476,1.024306,0.1258472,0.06708786,0.1599916,-0.06142491,0.9829186,End,0,0,9.5,-0.001050998,1.514165,-0.02392723,0.1782897,0.04015493,0.9831583,0.03065667,1.51405,-0.02948857,0.1794564,0.04150879,0.9828898,-0.03213624,1.514719,-0.01805205,0.1794564,0.04150879,0.9828898,-0.0007397803,1.514385,-0.02377031,357.621,10.34711,359.3996,0,2,False
1,Center_Head_Far,41,4.839998,-0.0004478609,1.514476,-0.02369512,-0.01374838,1.215173,-0.002160808,0.4344703,-0.2901447,-0.1589397,-0.837729,0.1182508,1.02414,0.1256229,0.0672443,0.1605929,-0.06145057,0.9828082,End,0,0,9.5,-0.0007397803,1.514385,-0.02377031,0.1794564,0.04150897,0.9828898,0.03094211,1.51416,-0.02944994,0.1805788,0.04306706,0.9826172,-0.03183784,1.514791,-0.01794031,0.1805788,0.04306706,0.9826172,-0.0004478609,1.514476,-0.02369512,357.5317,10.41324,359.4331,0,2,False
1,Center_Head_Far,42,4.859998,-7.560477E-05,1.514385,-0.02358042,-0.01834437,1.216345,-0.001740836,0.4581099,-0.2623063,-0.169492,-0.8322278,0.1192417,1.023455,0.1253368,0.06854046,0.163251,-0.06177406,0.9822603,End,0,0,9.5,-0.0003150925,1.514495,-0.02364218,0.1812583,0.04355419,0.9824706,0.03130569,1.514099,-0.02938383,0.1820609,0.04320023,0.9823378,-0.0314569,1.514672,-0.017777,0.1820609,0.04320023,0.9823378,-7.560477E-05,1.514385,-0.02358042,357.524,10.49974,359.4844,0,2,False
1,Center_Head_Far,43,4.879998,0.0001991764,1.514486,-0.023483,-0.01993576,1.216253,-0.001355036,0.4600868,-0.2598479,-0.1787831,-0.8299613,0.1197959,1.02293,0.1253532,0.07031373,0.165579,-0.0618313,0.9817415,End,0,0,9.5,-7.560477E-05,1.514385,-0.02358042,0.1820609,0.04320022,0.9823378,0.03156928,1.514154,-0.02934421,0.1839303,0.04205657,0.9820392,-0.03117093,1.514818,-0.01762178,0.1839303,0.04205657,0.9820392,0.0001991764,1.514486,-0.023483,357.5896,10.60827,359.4031,0,2,False
1,Center_Head_Far,44,4.899998,0.0003349185,1.514425,-0.02344653,-0.02008974,1.216125,-0.0018335,0.4592457,-0.2670908,-0.1826518,-0.8272813,0.1200883,1.022626,0.1253164,0.0712725,0.1671077,-0.06177995,0.9814166,End,0,0,9.5,0.0001991764,1.514486,-0.023483,0.1839304,0.04205637,0.9820392,0.03169899,1.514068,-0.02933854,0.1849244,0.04106842,0.9818943,-0.03102915,1.514781,-0.01755452,0.1849244,0.04106842,0.9818943,0.0003349185,1.514425,-0.02344653,357.6463,10.66583,359.3592,0,2,False
1,Center_Head_Far,45,4.919998,0.0005035475,1.514256,-0.02336884,-0.01816363,1.21541,-0.005299317,0.4718718,-0.2644988,-0.1650069,-0.8247122,0.1199696,1.022409,0.1255247,0.07296593,0.1668519,-0.06102959,0.9813826,End,0,0,9.5,0.0004612394,1.514365,-0.02339709,0.1867093,0.04007679,0.9815974,0.03184465,1.513795,-0.02937469,0.1886122,0.03869895,0.9812889,-0.03083756,1.514717,-0.017363,0.1886122,0.03869895,0.9812889,0.0005035475,1.514256,-0.02336884,357.7822,10.88005,359.1714,0,2,False
1,Center_Head_Far,46,4.939998,0.0005596755,1.514141,-0.02336349,-0.0179123,1.215443,-0.006531189,0.4750562,-0.2687336,-0.1665796,-0.8211913,0.119701,1.02247,0.1256898,0.07288767,0.1659593,-0.06079842,0.9815542,End,0,0,9.5,0.0005035475,1.514256,-0.02336884,0.1886122,0.03869884,0.9812889,0.03189389,1.51366,-0.02940363,0.1897022,0.03749553,0.9811255,-0.03077454,1.514622,-0.01732334,0.1897022,0.03749553,0.9811255,0.0005596755,1.514141,-0.02336349,357.8512,10.94319,359.1362,0,2,False
