UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,13,17.03999,0.01647652,1.550362,0.2296375,0.02138783,1.241617,0.2732088,0.4060267,-0.2771769,-0.1979609,-0.8480135,0.1671041,1.137473,0.3393779,-0.06326106,0.3088242,0.00293304,0.9490085,MathCanvas,1.020747,1.311945,3.427414,0.01672878,1.550221,0.2297903,0.2884851,-0.08005091,0.9541322,0.0485458,1.553206,0.2212017,0.2632256,-0.08274811,0.961179,-0.01559276,1.547517,0.2380733,0.3149297,-0.077989,0.9459054,0.01647652,1.550362,0.2296375,356.1831,14.40981,4.914529,0,0,False
1,Center_Dir_Close,14,17.05999,0.01595083,1.550261,0.2293438,0.02137168,1.241587,0.2731632,0.4060192,-0.2773288,-0.1979907,-0.8479604,0.1670689,1.137304,0.3391047,-0.06282974,0.309191,0.003354833,0.9489163,MathCanvas,1.020747,1.311945,3.427414,0.01621081,1.550309,0.2294815,0.2817225,-0.07554124,0.9565176,0.04800854,1.553142,0.220876,0.256285,-0.07840153,0.9634164,-0.01610689,1.547381,0.2378115,0.3081033,-0.07362503,0.9484997,0.01595083,1.550261,0.2293438,356.2422,14.4693,4.97529,0,0,False
1,Center_Dir_Close,15,17.07999,0.01573974,1.550017,0.2292227,0.02135111,1.241419,0.2729522,0.4058371,-0.277713,-0.1978119,-0.8479636,0.1671435,1.13706,0.338701,-0.06120169,0.3100883,0.002449512,0.9487326,MathCanvas,1.020747,1.311945,3.427414,0.01595083,1.550261,0.2293438,0.2822936,-0.0760135,0.9563118,0.04779169,1.552926,0.2207429,0.2568017,-0.07945683,0.9631923,-0.01631222,1.547109,0.2377026,0.30861,-0.07463308,0.9482562,0.01573974,1.550017,0.2292227,356.3033,14.49427,5.023908,0,0,False
1,Center_Dir_Close,16,17.09999,0.01528753,1.549835,0.2288519,0.02094465,1.241127,0.2725171,0.4061382,-0.2771627,-0.1993133,-0.8476478,0.1671378,1.137045,0.3375915,-0.06026891,0.3085988,0.000324145,0.949281,MathCanvas,1.020747,1.311945,3.427414,0.01547446,1.549896,0.2290245,0.2827117,-0.07637632,0.9561594,0.04733066,1.552776,0.2203497,0.2572709,-0.0793952,0.9630722,-0.0167556,1.546895,0.2373541,0.3090694,-0.07452559,0.9481151,0.01528753,1.549835,0.2288519,356.4106,14.54141,5.078533,0,0,False
1,Center_Dir_Close,17,17.11999,0.0150967,1.549785,0.2286984,0.02088466,1.241095,0.2725041,0.4060698,-0.2771358,-0.1996156,-0.8476183,0.1671444,1.137099,0.3374037,-0.06057978,0.3089862,0.0004030764,0.9491351,MathCanvas,1.020747,1.311945,3.427414,0.01528753,1.549835,0.2288519,0.2814272,-0.07589804,0.9565763,0.04713344,1.552743,0.2201782,0.2560478,-0.07895761,0.9634341,-0.01694004,1.546826,0.2372185,0.3078649,-0.07406274,0.9485431,0.0150967,1.549785,0.2286984,356.4468,14.57554,5.108915,0,0,False
1,Center_Dir_Close,18,17.13999,0.01491192,1.549738,0.2285623,0.02083754,1.241059,0.2725144,0.4058818,-0.2770866,-0.1998446,-0.8476704,0.1671444,1.137099,0.3374037,-0.06057978,0.3089862,0.0004030764,0.9491351,MathCanvas,1.020747,1.311945,3.427414,0.0150967,1.549785,0.2286984,0.2820553,-0.07651041,0.9563425,0.0469447,1.552713,0.2200332,0.2564071,-0.07954283,0.9632904,-0.01712087,1.546763,0.2370914,0.3082174,-0.07461977,0.9483849,0.01491192,1.549738,0.2285623,356.4806,14.59349,5.138063,0,0,False
1,Center_Dir_Close,19,17.15999,0.01461862,1.549657,0.2282003,0.02067137,1.240204,0.2729932,0.3998531,-0.2766591,-0.1991147,-0.8508411,0.1675647,1.137093,0.3355079,-0.06001484,0.3124665,-0.001702771,0.9480296,MathCanvas,1.020747,1.311945,3.427414,0.01471228,1.549699,0.2283816,0.2848344,-0.07662135,0.9555096,0.04663655,1.552637,0.2196173,0.2599856,-0.07953921,0.962331,-0.01739932,1.546677,0.2367834,0.3117388,-0.07462468,0.9472328,0.01461862,1.549657,0.2282003,356.5333,14.69451,5.145749,0,0,False
1,Center_Dir_Close,20,17.17999,0.01451033,1.549535,0.2280434,0.02060236,1.240166,0.2730101,0.400498,-0.2758844,-0.1982857,-0.8509829,0.1675936,1.136954,0.3350883,-0.05903742,0.3115008,-0.002762243,0.9484061,MathCanvas,1.020747,1.311945,3.427414,0.01461862,1.549657,0.2282003,0.2858599,-0.07721639,0.9551554,0.04652064,1.55253,0.2194373,0.2606651,-0.08034202,0.9620805,-0.01749999,1.54654,0.2366495,0.3124052,-0.07537985,0.9469534,0.01451033,1.549535,0.2280434,356.5713,14.73817,5.17232,0,0,False
1,Center_Dir_Close,21,17.19999,0.01431521,1.549372,0.2277401,0.02022884,1.240249,0.2729091,0.4013022,-0.2738726,-0.1990841,-0.8510675,0.1675287,1.136582,0.3340091,-0.0555431,0.3060978,-0.007442475,0.9503493,MathCanvas,1.020747,1.311945,3.427414,0.01436364,1.549434,0.2278845,0.2855279,-0.07461836,0.9554611,0.04630474,1.552387,0.2190637,0.2608196,-0.07755168,0.9622675,-0.01767432,1.546358,0.2364165,0.3125549,-0.07256693,0.9471238,0.01431521,1.549372,0.2277401,356.6293,14.8681,5.205246,0,0,False
1,Center_Dir_Close,22,17.21999,0.01421979,1.549323,0.2275894,0.02010154,1.240227,0.2728667,0.4011151,-0.2732661,-0.1993093,-0.8512979,0.1674483,1.136373,0.3337142,-0.05353642,0.3032664,-0.009839706,0.9513499,MathCanvas,1.020747,1.311945,3.427414,0.01431521,1.549372,0.2277401,0.2867881,-0.07505955,0.955049,0.04620052,1.552343,0.2188826,0.2617826,-0.07801719,0.9619683,-0.01776093,1.546303,0.2362961,0.3135026,-0.0730224,0.9467756,0.01421979,1.549323,0.2275894,356.6561,14.92463,5.215261,0,0,False
1,Center_Dir_Close,23,17.23999,0.01412103,1.549443,0.2273207,0.01938654,1.239802,0.2721849,0.4002971,-0.2708566,-0.2002814,-0.8522243,0.1678162,1.135574,0.3334903,-0.05154859,0.3113717,-0.006322606,0.948868,MathCanvas,1.020747,1.311945,3.427414,0.01419388,1.549438,0.2274504,0.2953345,-0.07477114,0.9524635,0.04607284,1.552449,0.2185037,0.270895,-0.07735223,0.959496,-0.01783078,1.546436,0.2361377,0.3224605,-0.07235596,0.9438134,0.01412103,1.549443,0.2273207,356.6493,15.12233,5.191473,0,0,False
1,Center_Dir_Close,24,17.25999,0.01405727,1.549409,0.2271863,0.01931274,1.239775,0.2721238,0.4005199,-0.2707664,-0.2005369,-0.8520882,0.1680487,1.135303,0.3332522,-0.05067781,0.3138601,-0.005931467,0.9480973,MathCanvas,1.020747,1.311945,3.427414,0.01412103,1.549443,0.2273207,0.296854,-0.07478407,0.9519901,0.04599789,1.552411,0.2183274,0.2722185,-0.07736444,0.9591203,-0.01788335,1.546407,0.2360452,0.323763,-0.07237721,0.9433658,0.01405727,1.549409,0.2271863,356.654,15.19818,5.18404,0,0,False
1,Center_Dir_Close,25,17.27999,0.01399534,1.549385,0.2270514,0.01931274,1.239775,0.2721238,0.4005199,-0.2707664,-0.2005369,-0.8520882,0.1683418,1.134997,0.332982,-0.04967079,0.3168221,-0.005649508,0.9471666,MathCanvas,1.020747,1.311945,3.427414,0.01405727,1.549409,0.2271863,0.2980239,-0.07494129,0.9516121,0.04592507,1.552392,0.2181548,0.2733061,-0.07767003,0.9587863,-0.01793439,1.546379,0.2359479,0.3248323,-0.07267298,0.9429754,0.01399534,1.549385,0.2270514,356.6675,15.26672,5.191677,0,0,False
1,Center_Dir_Close,26,17.29999,0.01395138,1.549114,0.2268827,0.01905742,1.23945,0.2713272,0.4003882,-0.2706934,-0.2000488,-0.852288,0.1660538,1.13454,0.3306476,-0.05603769,0.2933684,-0.0122233,0.9542775,MathCanvas,1.020747,1.311945,3.427414,0.01400723,1.549194,0.2269683,0.3269151,-0.07311713,0.942221,0.0458549,1.552105,0.2178876,0.3025431,-0.07625551,0.9500803,-0.01795214,1.546122,0.2358778,0.3534984,-0.07117559,0.9327234,0.01395138,1.549114,0.2268827,356.774,15.45425,5.164898,0,0,False
1,Center_Dir_Close,27,17.31999,0.01387299,1.549116,0.2267787,0.01897516,1.239369,0.2711165,0.4001227,-0.2710392,-0.2002956,-0.8522449,0.1645307,1.134381,0.3301939,-0.05606481,0.2865722,-0.006022945,0.9563979,MathCanvas,1.020747,1.311945,3.427414,0.01395138,1.549114,0.2268827,0.3282526,-0.07641502,0.941494,0.04576434,1.552096,0.2177368,0.3040127,-0.07889931,0.9493951,-0.01801836,1.546136,0.2358206,0.3549454,-0.0738347,0.9319668,0.01387299,1.549116,0.2267787,356.7699,15.53854,5.145236,0,0,False
1,Center_Dir_Close,28,17.33999,0.01374372,1.549061,0.2265576,0.01894004,1.239339,0.2710402,0.4000925,-0.27111,-0.2004226,-0.8522066,0.1630301,1.134058,0.3291377,-0.05735639,0.2819232,-0.0001062155,0.957721,MathCanvas,1.020747,1.311945,3.427414,0.01380695,1.549109,0.2266662,0.3308425,-0.07670549,0.9405634,0.04561177,1.55204,0.2174336,0.3065529,-0.07955226,0.9485235,-0.01812432,1.546082,0.2356817,0.3574391,-0.07448286,0.9309617,0.01374372,1.549061,0.2265576,356.8008,15.68898,5.143414,0,0,False
1,Center_Dir_Close,29,17.35999,0.01367177,1.549202,0.226373,0.01860707,1.239034,0.2704783,0.4007975,-0.2701901,-0.2008819,-0.8520593,0.1632581,1.134532,0.3281971,-0.06144569,0.295244,-0.001290694,0.9534431,MathCanvas,1.020747,1.311945,3.427414,0.01374372,1.549061,0.2265576,0.3321132,-0.07701783,0.9400899,0.04553458,1.552282,0.217264,0.3064403,-0.07990281,0.9485304,-0.01819104,1.546123,0.2354819,0.3573184,-0.07466909,0.9309931,0.01367177,1.549202,0.226373,356.8277,15.65907,5.317321,0,0,False
1,Center_Dir_Close,30,17.37999,0.01340782,1.549179,0.226167,0.0181578,1.238665,0.2697183,0.4027075,-0.2695695,-0.2009561,-0.8513376,0.1632834,1.134812,0.3276148,-0.06029639,0.2972224,-0.01158105,0.9528322,MathCanvas,1.020747,1.311945,3.427414,0.01353783,1.549212,0.2262651,0.3311386,-0.0758716,0.9405268,0.04526552,1.552219,0.2170267,0.3060635,-0.07872522,0.9487505,-0.01844988,1.54614,0.2353073,0.3569548,-0.07356405,0.9312205,0.01340782,1.549179,0.226167,356.8717,15.72157,5.247347,0,0,False
1,Center_Dir_Close,31,17.39999,0.01330459,1.549147,0.2260566,0.0180999,1.23862,0.2695804,0.4030136,-0.269667,-0.2010199,-0.8511468,0.1632749,1.134812,0.327601,-0.06030849,0.297219,-0.01161782,0.952832,MathCanvas,1.020747,1.311945,3.427414,0.01340782,1.549179,0.226167,0.3316693,-0.07614716,0.9403176,0.045155,1.55219,0.216892,0.3068709,-0.07919509,0.9484506,-0.01854581,1.546105,0.2352211,0.3577476,-0.07402806,0.9308795,0.01330459,1.549147,0.2260566,356.8988,15.76756,5.252995,0,0,False
1,Center_Dir_Close,32,17.41999,0.01320592,1.549123,0.2259455,0.0180999,1.23862,0.2695804,0.4030136,-0.269667,-0.2010199,-0.8511468,0.1632749,1.134812,0.327601,-0.06030849,0.297219,-0.01161782,0.952832,MathCanvas,1.020747,1.311945,3.427414,0.01330459,1.549147,0.2260566,0.3324264,-0.07661185,0.9400124,0.04504966,1.552167,0.2167581,0.3075801,-0.07959016,0.9481878,-0.01863782,1.54608,0.2351329,0.3584438,-0.07442071,0.9305803,0.01320592,1.549123,0.2259455,356.9216,15.81075,5.254285,0,0,False
1,Center_Dir_Close,33,17.43999,0.01310633,1.548948,0.225659,0.0178419,1.238383,0.2685789,0.4032565,-0.2710609,-0.2017179,-0.8504235,0.16239,1.135271,0.3266537,-0.06386244,0.3011895,-0.005607054,0.951407,MathCanvas,1.020747,1.311945,3.427414,0.01315758,1.549007,0.2258321,0.3297548,-0.07868005,0.9407822,0.04494692,1.551986,0.216459,0.3041461,-0.0825278,0.9490439,-0.01873425,1.54591,0.2348591,0.3550892,-0.07739405,0.9316232,0.01310633,1.548948,0.225659,357.0459,15.84516,5.244667,0,0,False
1,Center_Dir_Close,34,17.45999,0.01306092,1.548897,0.2255227,0.01780667,1.238249,0.2683198,0.4018538,-0.2721084,-0.2016914,-0.8507591,0.1621048,1.135602,0.3258894,-0.0665597,0.302428,-0.00672017,0.9508218,MathCanvas,1.020747,1.311945,3.427414,0.01310633,1.548948,0.225659,0.3281843,-0.07877139,0.9413236,0.04489972,1.551918,0.2163109,0.3029237,-0.0820488,0.9494762,-0.01877788,1.545876,0.2347346,0.353894,-0.07693495,0.9321159,0.01306092,1.548897,0.2255227,357.0857,15.87066,5.215257,0,0,False
1,Center_Dir_Close,35,17.47999,0.01294146,1.548802,0.2252719,0.01779062,1.238204,0.2682232,0.4013962,-0.272481,-0.2016767,-0.8508594,0.1618743,1.135769,0.3255127,-0.06807351,0.3032819,-0.006796479,0.950442,MathCanvas,1.020747,1.311945,3.427414,0.01300437,1.548846,0.225397,0.3288763,-0.08008202,0.9409714,0.04477397,1.551805,0.2160324,0.3038194,-0.08331645,0.9490796,-0.01889106,1.545799,0.2345114,0.3547762,-0.07822694,0.9316729,0.01294146,1.548802,0.2252719,357.1624,15.9283,5.18303,0,0,False
1,Center_Dir_Close,36,17.49999,0.01305161,1.548699,0.225122,0.01762066,1.238128,0.2677042,0.4012163,-0.2735231,-0.2019021,-0.8505564,0.1616039,1.136234,0.3253477,-0.06737471,0.2981212,-0.007792816,0.9521154,MathCanvas,1.020747,1.311945,3.427414,0.01294146,1.548802,0.2252719,0.3294137,-0.08077195,0.9407245,0.04487911,1.55166,0.2158516,0.3046391,-0.08389536,0.9487658,-0.01877589,1.545739,0.2343924,0.3555859,-0.07887303,0.9313096,0.01305161,1.548699,0.225122,357.1934,15.98836,5.109814,0,0,False
1,Center_Dir_Close,37,17.51999,0.0130809,1.548474,0.2247904,0.01741333,1.238083,0.2671702,0.401668,-0.274396,-0.202125,-0.850009,0.1614674,1.136343,0.3250155,-0.06681794,0.2972613,-0.008237965,0.9524196,MathCanvas,1.020747,1.311945,3.427414,0.01308136,1.548541,0.2249764,0.331458,-0.08200805,0.9398991,0.0448941,1.551395,0.2154585,0.3068625,-0.08541989,0.9479129,-0.01873229,1.545553,0.2341223,0.3577725,-0.0804555,0.9303364,0.0130809,1.548474,0.2247904,357.3054,16.11063,5.040529,0,0,False
1,Center_Dir_Close,38,17.53999,0.01307803,1.548381,0.2246507,0.01741333,1.238083,0.2671702,0.401668,-0.274396,-0.202125,-0.850009,0.1614674,1.136343,0.3250155,-0.06681794,0.2972613,-0.008237965,0.9524196,MathCanvas,1.020747,1.311945,3.427414,0.0130809,1.548474,0.2247904,0.3324093,-0.08289506,0.9394852,0.04488556,1.551284,0.215294,0.3075671,-0.08620772,0.9476132,-0.01872951,1.545478,0.2340074,0.3584664,-0.08127118,0.9299983,0.01307803,1.548381,0.2246507,357.3523,16.16008,5.009569,0,0,False
1,Center_Dir_Close,39,17.55999,0.01327822,1.548386,0.2241268,0.01728294,1.238001,0.2667643,0.4019223,-0.274231,-0.2016297,-0.8500596,0.161446,1.136146,0.3244336,-0.06638107,0.2989407,-0.009470985,0.951913,MathCanvas,1.020747,1.311945,3.427414,0.0130853,1.548291,0.2245018,0.3416754,-0.08451711,0.93601,0.04504282,1.551282,0.2146233,0.3199099,-0.08773223,0.9433773,-0.01848638,1.545489,0.2336303,0.3705535,-0.08276459,0.9251163,0.01327822,1.548386,0.2241268,357.4406,16.43265,4.997526,0,0,False
1,Center_Dir_Close,40,17.57999,0.0134143,1.548343,0.2239245,0.01708649,1.237826,0.2664138,0.4014921,-0.2748773,-0.2012716,-0.850139,0.1612689,1.136059,0.3240862,-0.06611413,0.2982555,-0.009582758,0.9521453,MathCanvas,1.020747,1.311945,3.427414,0.01327822,1.548386,0.2241268,0.3453534,-0.0852486,0.9345928,0.04516644,1.551227,0.2143757,0.3212542,-0.08844672,0.9428536,-0.01833785,1.545459,0.2334733,0.3718735,-0.08349712,0.9245206,0.0134143,1.548343,0.2239245,357.4809,16.51828,4.975897,0,0,False
1,Center_Dir_Close,41,17.59999,0.01350568,1.548303,0.2237423,0.01704953,1.237782,0.2663389,0.401355,-0.2750845,-0.2011685,-0.8501611,0.1612169,1.136018,0.3239573,-0.06610433,0.2983585,-0.009338849,0.9521162,MathCanvas,1.020747,1.311945,3.427414,0.0134143,1.548343,0.2239245,0.5135049,-0.2365494,0.8248376,0.04524397,1.551178,0.2141448,0.4919595,-0.2407576,0.836667,-0.01823261,1.545428,0.2333397,0.537109,-0.2330895,0.8106683,0.01350568,1.548303,0.2237423,357.4995,16.608,4.960218,0,0,False
1,Center_Dir_Close,42,17.61999,0.01366602,1.548198,0.2233847,0.0170231,1.237741,0.2662682,0.4012094,-0.2752849,-0.2010549,-0.8501918,0.1612145,1.136001,0.3239141,-0.06611041,0.2986045,-0.009189785,0.9520401,MathCanvas,1.020747,1.311945,3.427414,0.01358757,1.548255,0.2235637,0.5157894,-0.2376074,0.8231063,0.04537794,1.551055,0.2136949,0.4941995,-0.2420893,0.8349608,-0.0180459,1.545342,0.2330745,0.5392794,-0.2344393,0.8088362,0.01366602,1.548198,0.2233847,357.5652,16.78102,4.927432,0,0,False
1,Center_Dir_Close,43,17.63999,0.01392027,1.548452,0.2232046,0.01690957,1.237551,0.2657624,0.400776,-0.2766819,-0.1999983,-0.850192,0.161588,1.135416,0.3223265,-0.0653171,0.3066048,-0.01027183,0.9495376,MathCanvas,0.7610294,1.203912,1.416041,0.01366602,1.548198,0.2233847,0.6065351,-0.3446761,0.716459,0.04562296,1.551262,0.2134713,0.5867525,-0.3484528,0.7309598,-0.01778241,1.545641,0.2329378,0.6271613,-0.3375674,0.7019381,0.01392027,1.548452,0.2232046,357.4207,16.84858,4.849096,0,0,False
1,Center_Dir_Close,44,17.65999,0.01419191,1.548493,0.2228255,0.01686188,1.237551,0.2656069,0.4012082,-0.2766262,-0.1998625,-0.8500382,0.1618646,1.135381,0.3217252,-0.06603739,0.3071212,-0.01295383,0.9492881,MathCanvas,0.8657183,1.0644,1.229376,0.01407611,1.548483,0.2230128,0.607996,-0.3430447,0.7160035,0.04587055,1.55127,0.2130046,0.5884321,-0.3487334,0.7294742,-0.01748672,1.545717,0.2326463,0.6287712,-0.3378977,0.700337,0.01419191,1.548493,0.2228255,357.4099,17.00719,4.790765,0,0,False
1,Center_Dir_Close,45,17.67999,0.01430567,1.548504,0.2226415,0.01685102,1.237555,0.265563,0.4013607,-0.2765308,-0.1999099,-0.8499861,0.1618673,1.135406,0.3216537,-0.06619496,0.3068136,-0.01312013,0.9493743,MathCanvas,0.8719241,1.064542,1.232929,0.01419191,1.548493,0.2228255,0.6087731,-0.3432317,0.7152534,0.04597297,1.551262,0.212779,0.5891817,-0.3488807,0.7287984,-0.01736163,1.545746,0.2325041,0.629489,-0.3380719,0.6996078,0.01430567,1.548504,0.2226415,357.4126,17.08356,4.758503,0,0,False
