UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,11,3.859999,0.2276114,1.106355,-0.4883346,0,0,0,0,0,0,1,0.2467949,0.8368155,-0.3247434,0.178018,0.226951,0.1770477,-0.9409872,MathCanvas,-0.02652267,1.064813,-0.05,0.2335458,1.105997,-0.4978953,-0.5645679,-0.1259192,0.8157251,0.2551984,1.105891,-0.468994,-0.5709357,-0.1254223,0.8113579,0.2000244,1.106819,-0.5076753,-0.5709357,-0.1254223,0.8113579,0.2276114,1.106355,-0.4883346,7.205146,324.8667,359.2047,0,0,False
1,Center_Head_Far,12,3.879999,0.2276114,1.106355,-0.4883346,0,0,0,0,0,0,1,0.2467949,0.8368155,-0.3247434,0.178018,0.226951,0.1770477,-0.9409872,MathCanvas,-0.02652267,1.064813,-0.05,0.2335458,1.105997,-0.4978953,-0.5645679,-0.1259192,0.8157251,0.2551984,1.105891,-0.468994,-0.5709357,-0.1254223,0.8113579,0.2000244,1.106819,-0.5076753,-0.5709357,-0.1254223,0.8113579,0.2276114,1.106355,-0.4883346,7.205146,324.8667,359.2047,0,0,False
1,Center_Head_Far,13,3.899999,0.2216488,1.106173,-0.4786854,0,0,0,0,0,0,1,0.2400941,0.8371197,-0.3197698,0.1742677,0.2346902,0.1791336,-0.9393947,MathCanvas,-0.02652267,1.064813,-0.05,0.2276114,1.106355,-0.4883346,-0.5709361,-0.1254223,0.8113576,0.2490324,1.10576,-0.4590567,-0.5789254,-0.1302928,0.8049031,0.1942652,1.106587,-0.4983141,-0.5789254,-0.1302928,0.8049031,0.2216488,1.106173,-0.4786854,7.486512,324.2745,359.2911,0,0,False
1,Center_Head_Far,14,3.919999,0.2153224,1.106555,-0.4689543,0,0,0,0,0,0,1,0.2338836,0.8379751,-0.3135846,0.1728652,0.2394048,0.1809309,-0.9381189,MathCanvas,-0.02652267,1.064813,-0.05,0.2216488,1.106173,-0.4786854,-0.5789257,-0.1302928,0.804903,0.2424702,1.106216,-0.4489994,-0.5877853,-0.1369936,0.7973338,0.1881745,1.106894,-0.4889092,-0.5877853,-0.1369936,0.7973338,0.2153224,1.106555,-0.4689543,7.873917,323.6028,359.4189,0,0,False
1,Center_Head_Far,15,3.939999,0.2087258,1.106986,-0.4590178,0,0,0,0,0,0,1,0.2274914,0.8387751,-0.3075817,0.1709415,0.2455394,0.1828358,-0.9365151,MathCanvas,-0.02652267,1.064813,-0.05,0.2153224,1.106555,-0.4689543,-0.5877855,-0.1369936,0.7973337,0.2356801,1.106641,-0.4388023,-0.5950989,-0.1416812,0.791065,0.1817714,1.10733,-0.4792332,-0.5950989,-0.1416812,0.791065,0.2087258,1.106986,-0.4590178,8.145142,323.0468,359.4086,0,0,False
1,Center_Head_Far,16,3.959999,0.2087258,1.106986,-0.4590178,0,0,0,0,0,0,1,0.2274914,0.8387751,-0.3075817,0.1709415,0.2455394,0.1828358,-0.9365151,MathCanvas,-0.02652267,1.064813,-0.05,0.2153224,1.106555,-0.4689543,-0.5877855,-0.1369936,0.7973337,0.2356801,1.106641,-0.4388023,-0.5950989,-0.1416812,0.791065,0.1817714,1.10733,-0.4792332,-0.5950989,-0.1416812,0.791065,0.2087258,1.106986,-0.4590178,8.145142,323.0468,359.4086,0,0,False
1,Center_Head_Far,17,3.979999,0.2015811,1.1074,-0.4486163,0,0,0,0,0,0,1,0.2209864,0.839585,-0.3010672,0.1671645,0.2515971,0.1854844,-0.9350671,MathCanvas,-0.02652267,1.064813,-0.05,0.2087258,1.106986,-0.4590178,-0.595099,-0.1416812,0.7910649,0.2283631,1.107038,-0.4281734,-0.6015818,-0.1448943,0.7855604,0.1747991,1.107762,-0.4690592,-0.6015818,-0.1448943,0.7855604,0.2015811,1.1074,-0.4486163,8.331158,322.5551,359.3787,0,0,False
1,Center_Head_Far,18,3.999999,0.1935261,1.107032,-0.4381176,0,0,0,0,0,0,1,0.2145474,0.8410329,-0.2937165,0.1630891,0.2583912,0.191834,-0.9326499,MathCanvas,-0.02652267,1.064813,-0.05,0.2015811,1.1074,-0.4486163,-0.6015819,-0.1448943,0.7855602,0.2201138,1.106767,-0.4174212,-0.6083461,-0.1487696,0.7796041,0.1669385,1.107298,-0.4588141,-0.6083461,-0.1487696,0.7796041,0.1935261,1.107032,-0.4381176,8.555633,322.0341,359.5436,0,0,False
1,Center_Head_Far,19,4.019999,0.1935261,1.107032,-0.4381176,0,0,0,0,0,0,1,0.2145474,0.8410329,-0.2937165,0.1630891,0.2583912,0.191834,-0.9326499,MathCanvas,-0.02652267,1.064813,-0.05,0.2015811,1.1074,-0.4486163,-0.6015819,-0.1448943,0.7855602,0.2201138,1.106767,-0.4174212,-0.6083461,-0.1487696,0.7796041,0.1669385,1.107298,-0.4588141,-0.6083461,-0.1487696,0.7796041,0.1935261,1.107032,-0.4381176,8.555633,322.0341,359.5436,0,0,False
1,Center_Head_Far,20,4.039999,0.1855628,1.106877,-0.427749,0,0,0,0,0,0,1,0.2081066,0.8421393,-0.28736,0.1610099,0.2653442,0.1959674,-0.9301963,MathCanvas,-0.02652267,1.064813,-0.05,0.1935261,1.107032,-0.4381176,-0.6083463,-0.1487696,0.7796039,0.2119528,1.106654,-0.4068005,-0.6151868,-0.1532154,0.77335,0.1591729,1.1071,-0.4486975,-0.6151868,-0.1532154,0.77335,0.1855628,1.106877,-0.427749,8.81331,321.4984,359.6161,0,0,False
1,Center_Head_Far,21,4.059999,0.1775288,1.106746,-0.4174015,0,0,0,0,0,0,1,0.201646,0.8432537,-0.2810282,0.1592494,0.2720435,0.1998524,-0.9277343,MathCanvas,-0.02652267,1.064813,-0.05,0.1855628,1.106877,-0.427749,-0.6151868,-0.1532154,0.77335,0.2037235,1.106572,-0.3962089,-0.621722,-0.1578109,0.767175,0.1513341,1.10692,-0.438594,-0.621722,-0.1578109,0.767175,0.1775288,1.106746,-0.4174015,9.079855,320.9785,359.7009,0,0,False
1,Center_Head_Far,22,4.079998,0.1667904,1.104462,-0.4070404,0,0,0,0,0,0,1,0.1941995,0.8451282,-0.2743624,0.1626175,0.2835976,0.2008544,-0.9234639,MathCanvas,-0.02652267,1.064813,-0.05,0.1775288,1.106746,-0.4174015,-0.621722,-0.1578109,0.767175,0.1927502,1.104422,-0.38556,-0.6280335,-0.1731683,0.7586743,0.1408307,1.104502,-0.4285209,-0.6280335,-0.1731683,0.7586743,0.1667904,1.104462,-0.4070404,9.972081,320.3819,359.9308,0,0,False
1,Center_Head_Far,23,4.099998,0.1667904,1.104462,-0.4070404,0,0,0,0,0,0,1,0.1941995,0.8451282,-0.2743624,0.1626175,0.2835976,0.2008544,-0.9234639,MathCanvas,-0.02652267,1.064813,-0.05,0.1775288,1.106746,-0.4174015,-0.621722,-0.1578109,0.767175,0.1927502,1.104422,-0.38556,-0.6280335,-0.1731683,0.7586743,0.1408307,1.104502,-0.4285209,-0.6280335,-0.1731683,0.7586743,0.1667904,1.104462,-0.4070404,9.972081,320.3819,359.9308,0,0,False
1,Center_Head_Far,24,4.119998,0.1567194,1.104393,-0.3966082,0,0,0,0,0,0,1,0.1875182,0.847576,-0.2687373,0.1605263,0.2942747,0.2087606,-0.9187234,MathCanvas,-0.02652267,1.064813,-0.05,0.1667904,1.104462,-0.4070404,-0.6280336,-0.1731683,0.7586742,0.1824352,1.104514,-0.3748365,-0.635327,-0.1781335,0.7514174,0.1310037,1.104271,-0.4183799,-0.635327,-0.1781335,0.7514174,0.1567194,1.104393,-0.3966082,10.26106,319.7853,0.210615,0,0,False
1,Center_Head_Far,25,4.139998,0.1464053,1.104094,-0.386512,0,0,0,0,0,0,1,0.1817629,0.851547,-0.2645547,0.171606,0.3031404,0.2187668,-0.9114814,MathCanvas,-0.02652267,1.064813,-0.05,0.1567194,1.104393,-0.3966082,-0.6353269,-0.1781335,0.7514175,0.1718205,1.104403,-0.364392,-0.6440704,-0.1836912,0.7425839,0.1209902,1.103785,-0.408632,-0.6440704,-0.1836912,0.7425839,0.1464053,1.104094,-0.386512,10.58483,319.0637,0.5347441,0,0,False
1,Center_Head_Far,26,4.159998,0.1361006,1.103919,-0.3761963,0,0,0,0,0,0,1,0.1755304,0.8543025,-0.2593082,0.1753891,0.3118627,0.2259914,-0.9060398,MathCanvas,-0.02652267,1.064813,-0.05,0.1464053,1.104094,-0.386512,-0.6440707,-0.1836912,0.7425837,0.1612356,1.104389,-0.3537613,-0.6518233,-0.1897497,0.7342489,0.1109656,1.103449,-0.3986312,-0.6518233,-0.1897497,0.7342489,0.1361006,1.103919,-0.3761963,10.93818,318.4032,0.8145705,0,0,False
1,Center_Head_Far,27,4.179998,0.1361006,1.103919,-0.3761963,0,0,0,0,0,0,1,0.1755304,0.8543025,-0.2593082,0.1753891,0.3118627,0.2259914,-0.9060398,MathCanvas,-2.007601,0.492528,2.095392,0.1464053,1.104094,-0.386512,-0.6440707,-0.1836912,0.7425837,0.1612356,1.104389,-0.3537613,-0.6518233,-0.1897497,0.7342489,0.1109656,1.103449,-0.3986312,-0.6518233,-0.1897497,0.7342489,0.1361006,1.103919,-0.3761963,10.93818,318.4032,0.8145705,0,0,False
1,Center_Head_Far,28,4.199998,0.1251583,1.105683,-0.3654254,0,0,0,0,0,0,1,0.1698577,0.8582429,-0.2547792,0.180779,0.3217602,0.236491,-0.898811,MathCanvas,-2.014838,0.490464,2.103737,0.1361006,1.103919,-0.3761963,-0.6518233,-0.1897497,0.7342489,0.1500419,1.106299,-0.3427154,-0.6590143,-0.1916873,0.7272937,0.1002747,1.105066,-0.3881355,-0.6590143,-0.1916873,0.7272937,0.1251583,1.105683,-0.3654254,11.05127,317.8197,1.068626,0,0,False
1,Center_Head_Far,29,4.219998,0.1138828,1.110639,-0.355787,0,0,0,0,0,0,1,0.164243,0.8651118,-0.2530639,0.1848298,0.3405615,0.2365843,-0.8910015,MathCanvas,-2.042629,0.4746265,2.076487,0.1251583,1.105683,-0.3654254,-0.6590147,-0.1916873,0.7272933,0.1385787,1.11147,-0.3328798,-0.6639457,-0.1918375,0.7227548,0.08918692,1.109807,-0.3786942,-0.6639457,-0.1918375,0.7227548,0.1138828,1.110639,-0.355787,11.06004,317.4284,1.441113,0,0,False
1,Center_Head_Far,30,4.239998,0.1138828,1.110639,-0.355787,0,0,0,0,0,0,1,0.164243,0.8651118,-0.2530639,0.1848298,0.3405615,0.2365843,-0.8910015,MathCanvas,-2.077775,0.4731522,2.062942,0.1251583,1.105683,-0.3654254,-0.6590147,-0.1916873,0.7272933,0.1385787,1.11147,-0.3328798,-0.6639457,-0.1918375,0.7227548,0.08918692,1.109807,-0.3786942,-0.6639457,-0.1918375,0.7227548,0.1138828,1.110639,-0.355787,11.06004,317.4284,1.441113,0,0,False
1,Center_Head_Far,31,4.259998,0.1030301,1.113917,-0.3459643,0,0,0,0,0,0,1,0.1582302,0.8691958,-0.2489731,0.1888587,0.3520805,0.2412777,-0.8843963,MathCanvas,-2.084406,0.4712235,2.07026,0.1138828,1.110639,-0.355787,-0.6639461,-0.1918375,0.7227545,0.1274743,1.114947,-0.3227966,-0.6703368,-0.1951366,0.7159401,0.07858589,1.112888,-0.369132,-0.6703368,-0.1951366,0.7159401,0.1030301,1.113917,-0.3459643,11.2527,316.8842,1.784724,0,0,False
1,Center_Head_Far,32,4.279998,0.0934563,1.121935,-0.3388429,0,0,0,0,0,0,1,0.1536112,0.8793541,-0.250737,0.1978415,0.3663166,0.2269567,-0.8804326,MathCanvas,-2.104382,0.4761181,2.056967,0.1030301,1.113917,-0.3459643,-0.6703368,-0.1951366,0.7159401,0.1177198,1.123176,-0.3154964,-0.6725664,-0.2084865,0.7100619,0.06919278,1.120694,-0.3621894,-0.6725664,-0.2084865,0.7100619,0.0934563,1.121935,-0.3388429,12.03367,316.5534,2.1577,0,0,False
1,Center_Head_Far,33,4.299998,0.08351811,1.128141,-0.3305324,0,0,0,0,0,0,1,0.1480141,0.8852537,-0.2483308,0.2025625,0.3789786,0.2263171,-0.874142,MathCanvas,-2.135638,0.4730404,2.041898,0.0934563,1.121935,-0.3388429,-0.6725664,-0.2084865,0.7100618,0.1075541,1.129578,-0.3069628,-0.676839,-0.2168888,0.7034545,0.0594821,1.126704,-0.354102,-0.676839,-0.2168888,0.7034545,0.08351811,1.128141,-0.3305324,12.52636,316.1047,2.503462,0,0,False
1,Center_Head_Far,34,4.319998,0.08351811,1.128141,-0.3305324,0,0,0,0,0,0,1,0.1480141,0.8852537,-0.2483308,0.2025625,0.3789786,0.2263171,-0.874142,MathCanvas,-2.148511,0.4362425,2.025932,0.0934563,1.121935,-0.3388429,-0.6725664,-0.2084865,0.7100618,0.1075541,1.129578,-0.3069628,-0.676839,-0.2168888,0.7034545,0.0594821,1.126704,-0.354102,-0.676839,-0.2168888,0.7034545,0.08351811,1.128141,-0.3305324,12.52636,316.1047,2.503462,0,0,False
1,Center_Head_Far,35,4.339998,0.07573636,1.144219,-0.3249052,0,0,0,0,0,0,1,0.1458774,0.8975272,-0.2487545,0.1828359,0.3992155,0.224376,-0.8699732,MathCanvas,-2.151614,0.4352803,2.029208,0.08351811,1.128141,-0.3305324,-0.6768388,-0.2168888,0.7034547,0.09986425,1.145696,-0.3014322,-0.674764,-0.2119773,0.7069365,0.05160847,1.142741,-0.3483781,-0.674764,-0.2119773,0.7069365,0.07573636,1.144219,-0.3249052,12.23825,316.3339,2.572164,0,0,False
1,Center_Head_Far,36,4.359998,0.06790667,1.156016,-0.3192726,0,0,0,0,0,0,1,0.1423242,0.9073412,-0.2480187,0.1822007,0.4130643,0.2170407,-0.8654907,MathCanvas,-2.169897,0.4246193,2.009035,0.07573636,1.144219,-0.3249052,-0.6747641,-0.2119773,0.7069365,0.09197869,1.157609,-0.2957499,-0.675646,-0.2128361,0.7058351,0.04383465,1.154423,-0.3427953,-0.675646,-0.2128361,0.7058351,0.06790667,1.156016,-0.3192726,12.28861,316.2519,2.773115,0,0,False
1,Center_Head_Far,37,4.379999,0.06790667,1.156016,-0.3192726,0,0,0,0,0,0,1,0.1423242,0.9073412,-0.2480187,0.1822007,0.4130643,0.2170407,-0.8654907,MathCanvas,-2.172608,0.4521577,2.028068,0.07573636,1.144219,-0.3249052,-0.6747641,-0.2119773,0.7069365,0.09197869,1.157609,-0.2957499,-0.675646,-0.2128361,0.7058351,0.04383465,1.154423,-0.3427953,-0.675646,-0.2128361,0.7058351,0.06790667,1.156016,-0.3192726,12.28861,316.2519,2.773115,0,0,False
1,Center_Head_Far,38,4.399999,0.06325534,1.17039,-0.3164788,0,0,0,0,0,0,1,0.139739,0.9201627,-0.2464459,0.1718378,0.4198116,0.206063,-0.8670456,MathCanvas,-2.173309,0.4519376,2.028802,0.06790667,1.156016,-0.3192726,-0.6756462,-0.2128362,0.705835,0.08723489,1.172285,-0.2928841,-0.6743236,-0.2248124,0.7033826,0.03927579,1.168494,-0.3400734,-0.6743236,-0.2248124,0.7033826,0.06325534,1.17039,-0.3164788,12.99185,316.2083,3.309401,0,0,False
1,Center_Head_Far,39,4.419999,0.05779065,1.186986,-0.3128646,0,0,0,0,0,0,1,0.13642,0.9317671,-0.2443061,0.1623269,0.4235417,0.2019267,-0.8680369,MathCanvas,-2.180772,0.4634956,2.027815,0.06325534,1.17039,-0.3164788,-0.6743238,-0.2248124,0.7033824,0.08168977,1.189049,-0.2892025,-0.6755425,-0.2255542,0.7019742,0.03389152,1.184923,-0.3365267,-0.6755425,-0.2255542,0.7019742,0.05779065,1.186986,-0.3128646,13.03547,316.0992,3.603081,0,0,False
1,Center_Head_Far,40,4.439999,0.0547902,1.205136,-0.3111657,0,0,0,0,0,0,1,0.133417,0.9451399,-0.2404647,0.1417766,0.4194952,0.2033443,-0.8732551,MathCanvas,-2.179868,0.4409738,2.021221,0.05779065,1.186986,-0.3128646,-0.6755425,-0.2255542,0.701974,0.07860889,1.207447,-0.2874455,-0.6782067,-0.216853,0.7021471,0.0309715,1.202826,-0.3348859,-0.6782067,-0.216853,0.7021471,0.0547902,1.205136,-0.3111657,12.52426,315.9936,4.028346,0,0,False
1,Center_Head_Far,41,4.459999,0.0547902,1.205136,-0.3111657,0,0,0,0,0,0,1,0.133417,0.9451399,-0.2404647,0.1417766,0.4194952,0.2033443,-0.8732551,MathCanvas,-2.187642,0.4564197,2.019005,0.05779065,1.186986,-0.3128646,-0.6755425,-0.2255542,0.701974,0.07860889,1.207447,-0.2874455,-0.6782067,-0.216853,0.7021471,0.0309715,1.202826,-0.3348859,-0.6782067,-0.216853,0.7021471,0.0547902,1.205136,-0.3111657,12.52426,315.9936,4.028346,0,0,False
1,Center_Head_Far,42,4.479999,0.05325089,1.222588,-0.3103903,0,0,0,0,0,0,1,0.1306348,0.9580659,-0.2378487,0.1293157,0.422813,0.2005455,-0.8742358,MathCanvas,-2.186917,0.4566618,2.018251,0.0547902,1.205136,-0.3111657,-0.6782067,-0.216853,0.702147,0.076945,1.225258,-0.2865832,-0.6805292,-0.2127278,0.7011611,0.02955679,1.219917,-0.3341974,-0.6805292,-0.2127278,0.7011611,0.05325089,1.222588,-0.3103903,12.28226,315.8555,4.652381,0,0,False
1,Center_Head_Far,43,4.499999,0.05275009,1.241758,-0.3103788,0,0,0,0,0,0,1,0.1282216,0.9715348,-0.235385,0.1230489,0.4235042,0.190762,-0.8769909,MathCanvas,-2.202899,0.5011959,2.0254,0.05325089,1.222588,-0.3103903,-0.6805293,-0.2127278,0.701161,0.07637444,1.244617,-0.2865244,-0.6836226,-0.2021847,0.7012713,0.02912573,1.238898,-0.3342331,-0.6836226,-0.2021847,0.7012713,0.05275009,1.241758,-0.3103788,11.66474,315.7301,4.971862,0,0,False
1,Center_Head_Far,44,4.519999,0.05275009,1.241758,-0.3103788,0,0,0,0,0,0,1,0.1282216,0.9715348,-0.235385,0.1230489,0.4235042,0.190762,-0.8769909,MathCanvas,-2.213849,0.5332379,2.024937,0.05325089,1.222588,-0.3103903,-0.6805293,-0.2127278,0.701161,0.07637444,1.244617,-0.2865244,-0.6836226,-0.2021847,0.7012713,0.02912573,1.238898,-0.3342331,-0.6836226,-0.2021847,0.7012713,0.05275009,1.241758,-0.3103788,11.66474,315.7301,4.971862,0,0,False
1,Center_Head_Far,45,4.539999,0.05493658,1.261703,-0.311817,0,0,0,0,0,0,1,0.1284051,0.9882748,-0.231692,0.1315655,0.4161578,0.1732154,-0.8828927,MathCanvas,-2.210105,0.5344081,2.02108,0.05275009,1.241758,-0.3103788,-0.6836225,-0.2021847,0.7012715,0.07869017,1.264512,-0.2880853,-0.6831694,-0.1869562,0.7059227,0.03118298,1.258895,-0.3355488,-0.6831694,-0.1869562,0.7059227,0.05493658,1.261703,-0.311817,10.7752,315.9384,4.867369,0,0,False
1,Center_Head_Far,46,4.559999,0.05695508,1.281816,-0.3131508,0,0,0,0,0,0,1,0.1274646,1.003195,-0.2282303,0.1297961,0.4141946,0.1664061,-0.8853841,MathCanvas,-2.228014,0.5865092,2.030072,0.05493658,1.261703,-0.311817,-0.6831697,-0.1869562,0.7059225,0.08073294,1.284761,-0.2894599,-0.6839551,-0.1750071,0.7082216,0.03317722,1.278871,-0.3368416,-0.6839551,-0.1750071,0.7082216,0.05695508,1.281816,-0.3131508,10.07907,315.9986,5.093198,0,0,False
1,Center_Head_Far,47,4.579998,0.06045827,1.30417,-0.3159795,0,0,0,0,0,0,1,0.1301259,1.022332,-0.2208353,0.1317643,0.4011611,0.1729476,-0.8898298,MathCanvas,-2.231425,0.6555783,2.051443,0.05695508,1.281816,-0.3131508,-0.6839553,-0.1750071,0.7082216,0.08434574,1.30705,-0.2923912,-0.6860892,-0.1463159,0.7126523,0.03657078,1.30129,-0.3395679,-0.6860892,-0.1463159,0.7126523,0.06045827,1.30417,-0.3159795,8.41349,316.088,4.956722,0,0,False
1,Center_Head_Far,48,4.599998,0.06045827,1.30417,-0.3159795,0,0,0,0,0,0,1,0.1301259,1.022332,-0.2208353,0.1317643,0.4011611,0.1729476,-0.8898298,MathCanvas,-2.236811,0.7163565,2.062795,0.05695508,1.281816,-0.3131508,-0.6839553,-0.1750071,0.7082216,0.08434574,1.30705,-0.2923912,-0.6860892,-0.1463159,0.7126523,0.03657078,1.30129,-0.3395679,-0.6860892,-0.1463159,0.7126523,0.06045827,1.30417,-0.3159795,8.41349,316.088,4.956722,0,0,False
