UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,10,10.78,0.1054086,1.097032,-0.6683428,0.07871898,0.8682479,-0.6214895,0.6483785,-0.1447741,0.03286829,-0.7467031,0.3196582,0.6910611,-0.3482595,0.2022816,0.1107069,-0.2401785,0.9429424,End,0,0,9.5,0.1053894,1.097036,-0.6683812,-0.07221332,0.1144535,0.9908005,0.1372372,1.097688,-0.6660941,-0.07234666,0.1138393,0.9908615,0.07357996,1.096377,-0.6705914,-0.07234666,0.1138393,0.9908615,0.1054086,1.097032,-0.6683428,353.4633,355.824,1.184456,0,0,False
1,Center_Dir_Close,11,10.8,0.1053749,1.096979,-0.6683646,0.07871535,0.8682548,-0.6214321,0.6483383,-0.1446595,0.03288373,-0.7467596,0.3189873,0.6912333,-0.3484323,0.2018806,0.107672,-0.2395774,0.9435326,End,0,0,9.5,0.1054086,1.097032,-0.6683428,-0.07234649,0.1138391,0.9908615,0.1372029,1.097631,-0.666105,-0.07267111,0.1134424,0.9908833,0.073547,1.096327,-0.6706243,-0.07267111,0.1134424,0.9908833,0.1053749,1.096979,-0.6683646,353.4862,355.8055,1.177911,0,0,False
1,Center_Dir_Close,12,10.82,0.1053135,1.096937,-0.6683697,0.07864201,0.8687052,-0.6210524,0.6482046,-0.1444669,0.03298995,-0.7469082,0.3171675,0.6919637,-0.3489046,0.2002808,0.09685186,-0.2370943,0.945671,End,0,0,9.5,0.1053408,1.096954,-0.6683707,-0.07286201,0.1130404,0.9909152,0.1371405,1.097573,-0.6660926,-0.07315385,0.1131339,0.9908831,0.07348651,1.096301,-0.6706467,-0.07315385,0.1131339,0.9908831,0.1053135,1.096937,-0.6683697,353.504,355.7777,1.149008,0,0,False
1,Center_Dir_Close,13,10.84,0.1053013,1.096936,-0.6683719,0.07862708,0.8687113,-0.621287,0.6481835,-0.1445285,0.03297833,-0.7469152,0.3161747,0.6922915,-0.349111,0.1999666,0.09226464,-0.2363036,0.9463938,End,0,0,9.5,0.1053135,1.096937,-0.6683697,-0.0731542,0.1131337,0.9908831,0.137128,1.097568,-0.6660888,-0.07332439,0.1130097,0.9908846,0.07347465,1.096305,-0.6706551,-0.07332439,0.1130097,0.9908846,0.1053013,1.096936,-0.6683719,353.5112,355.7679,1.140443,0,0,False
1,Center_Dir_Close,14,10.86,0.1051767,1.096955,-0.6683514,0.0785993,0.8688369,-0.621374,0.6482148,-0.1445494,0.03304845,-0.7468808,0.3156841,0.6926788,-0.3493249,0.1988108,0.08969922,-0.2362887,0.9468876,MathCanvas,-0.00831148,1.27264,0.8705277,0.1052506,1.096936,-0.6683679,-0.0733259,0.1130551,0.9908794,0.1370034,1.097591,-0.6660705,-0.07326815,0.1129087,0.9909003,0.07334992,1.09632,-0.6706322,-0.07326815,0.1129087,0.9909003,0.1051767,1.096955,-0.6683514,353.517,355.7712,1.148437,0,0,False
1,Center_Dir_Close,15,10.88,0.105114,1.096963,-0.668331,0.07857892,0.8689521,-0.6213061,0.6482082,-0.1446121,0.03308598,-0.7468727,0.3161461,0.6925331,-0.349298,0.1995071,0.09245596,-0.2362995,0.9464731,MathCanvas,-0.009725124,1.274113,0.8843577,0.1051767,1.096955,-0.6683514,-0.07326853,0.1129087,0.9909003,0.1369414,1.097598,-0.6660588,-0.07299232,0.1126708,0.9909477,0.07328665,1.096328,-0.6706032,-0.07299232,0.1126708,0.9909477,0.105114,1.096963,-0.668331,353.5307,355.7873,1.147353,0,0,False
1,Center_Dir_Close,16,10.9,0.105187,1.096877,-0.6683066,0.07850385,0.8690403,-0.6213819,0.64829,-0.1445739,0.03314662,-0.7468064,0.3164842,0.6923708,-0.3492759,0.1999291,0.09434865,-0.2354112,0.9464186,MathCanvas,-0.01140642,1.276524,0.9075176,0.1051473,1.096919,-0.6683201,-0.07261672,0.1124235,0.9910034,0.137016,1.097507,-0.6660556,-0.07230495,0.111894,0.9910861,0.07335797,1.096248,-0.6705577,-0.07230495,0.111894,0.9910861,0.105187,1.096877,-0.6683066,353.5755,355.8274,1.136899,0,0,False
1,Center_Dir_Close,17,10.92,0.1052165,1.096859,-0.6682901,0.07851614,0.8688717,-0.6215339,0.6483392,-0.1444984,0.03318032,-0.7467768,0.3169498,0.6922739,-0.3492499,0.2006096,0.09590801,-0.23644,0.9458613,MathCanvas,-0.01096153,1.276696,0.9167765,0.105187,1.096877,-0.6683066,-0.07230493,0.1118938,0.9910862,0.1370462,1.097492,-0.6660509,-0.07194746,0.1116881,0.9911354,0.07338671,1.096227,-0.6705294,-0.07194746,0.1116881,0.9911354,0.1052165,1.096859,-0.6682901,353.5874,355.8481,1.142716,0,0,False
1,Center_Dir_Close,18,10.94,0.1052401,1.096883,-0.6682596,0.07854041,0.8687709,-0.6215118,0.648342,-0.1443907,0.03322504,-0.7467932,0.3175299,0.6920583,-0.349098,0.2011063,0.09772858,-0.2385629,0.9450361,MathCanvas,-0.01161101,1.277653,0.9330662,0.1052165,1.096859,-0.6682901,-0.0719479,0.1116881,0.9911354,0.1370698,1.097516,-0.6660197,-0.07197085,0.1119226,0.9911072,0.07341035,1.09625,-0.6704995,-0.07197085,0.1119226,0.9911072,0.1052401,1.096883,-0.6682596,353.5739,355.8467,1.143382,0,0,False
1,Center_Dir_Close,19,10.96,0.1052758,1.096852,-0.6681763,0.07866586,0.8684594,-0.6213167,0.6482345,-0.1442369,0.03331244,-0.7469124,0.3175894,0.6922296,-0.3491245,0.2006375,0.09778149,-0.2388539,0.9450567,MathCanvas,-0.01149008,1.278089,0.939782,0.1052402,1.096904,-0.6682453,-0.07179324,0.1123998,0.9910661,0.1371058,1.097471,-0.6659369,-0.07191482,0.1125713,0.9910378,0.07344581,1.096232,-0.6704156,-0.07191482,0.1125713,0.9910378,0.1052758,1.096852,-0.6681763,353.5364,355.8496,1.11946,0,0,False
