UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Center_Dir_Far,27,19.85999,0.1154441,1.530221,0.1074226,0.1109622,1.206754,0.1405822,0.6133252,-0.09688447,-0.04161138,-0.7827606,0.2550295,1.156883,0.2362904,-0.1092862,0.1815312,-0.1044942,0.9716913,MathCanvas,0.07316908,1.133579,1.638391,0.1154931,1.530208,0.1074501,0.2124335,0.1246689,0.9691902,0.1466091,1.530502,0.1005513,0.2125516,0.12485,0.969141,0.08427918,1.529941,0.1142938,0.2125516,0.12485,0.969141,0.1154441,1.530221,0.1074226,352.8279,12.37023,0.507964,0,6,False
2,Center_Dir_Far,28,19.87999,0.1153609,1.530353,0.1073598,0.1108562,1.20683,0.1406085,0.6132919,-0.09693203,-0.04169189,-0.7827766,0.255168,1.156904,0.2363831,-0.1088952,0.1825926,-0.1053662,0.9714421,MathCanvas,0.07316908,1.133579,1.638391,0.1154158,1.530283,0.1073954,0.2123475,0.1247616,0.9691972,0.146527,1.53063,0.1004936,0.2123918,0.1253883,0.9691066,0.08419482,1.530076,0.1142261,0.2123918,0.1253883,0.9691066,0.1153609,1.530353,0.1073598,352.7968,12.36164,0.5011999,0,6,False
2,Center_Dir_Far,29,19.89999,0.1152891,1.530385,0.1073223,0.1107831,1.206939,0.1406228,0.6132095,-0.09693395,-0.04165145,-0.782843,0.2551599,1.156952,0.2363832,-0.1091709,0.1828856,-0.105399,0.9713525,MathCanvas,0.07316908,1.133579,1.638391,0.1153609,1.530353,0.1073598,0.2123918,0.1253885,0.9691066,0.1464555,1.530662,0.1004574,0.2123385,0.1256796,0.9690805,0.08412272,1.530107,0.1141873,0.2123385,0.1256796,0.9690805,0.1152891,1.530385,0.1073223,352.78,12.35895,0.5018235,0,6,False
2,Center_Dir_Far,30,19.91999,0.1152183,1.530394,0.1072757,0.1107081,1.206976,0.1406385,0.6131585,-0.0968394,-0.04159639,-0.7828976,0.2551194,1.156979,0.236387,-0.1092808,0.1828492,-0.1053181,0.9713557,MathCanvas,0.07316908,1.133579,1.638391,0.1152891,1.530385,0.1073223,0.2123385,0.1256794,0.9690805,0.146385,1.530669,0.1004122,0.2123004,0.1256402,0.9690939,0.08405155,1.530118,0.1141392,0.2123004,0.1256402,0.9690939,0.1152183,1.530394,0.1072757,352.7823,12.35664,0.4989602,0,6,False
2,Center_Dir_Far,31,19.93999,0.1150708,1.530341,0.107182,0.1105539,1.206896,0.1406428,0.613165,-0.09636088,-0.04138861,-0.7829625,0.254904,1.157019,0.2364646,-0.109424,0.1822798,-0.1047361,0.9715096,MathCanvas,0.07316908,1.133579,1.638391,0.1151443,1.530369,0.1072257,0.2122241,0.1254646,0.9691334,0.1462393,1.530612,0.1003266,0.2120823,0.1251724,0.9692022,0.08390228,1.530069,0.1140375,0.2120823,0.1251724,0.9692022,0.1150708,1.530341,0.107182,352.8093,12.343,0.4915335,0,6,False
2,Center_Dir_Far,32,19.95999,0.1150125,1.53029,0.1071668,0.1104854,1.207003,0.1406096,0.613256,-0.09625444,-0.04134556,-0.7829066,0.2548134,1.157032,0.236481,-0.1095841,0.1820643,-0.1046282,0.9715436,MathCanvas,0.07316908,1.133579,1.638391,0.1150708,1.530341,0.107182,0.2120823,0.1251723,0.9692022,0.1461822,1.530562,0.1003166,0.2119302,0.1249555,0.9692635,0.08384289,1.530018,0.1140171,0.2119302,0.1249555,0.9692635,0.1150125,1.53029,0.1071668,352.8218,12.33366,0.4913469,0,6,False
2,Center_Dir_Far,33,19.97999,0.1149049,1.530284,0.1071807,0.11036,1.207137,0.1405516,0.613413,-0.09606072,-0.04137063,-0.7828061,0.2546514,1.157022,0.2365364,-0.1095378,0.1818815,-0.1047296,0.9715721,MathCanvas,0.07316908,1.133579,1.638391,0.1149732,1.53027,0.1071775,0.2115236,0.1250625,0.9693385,0.1460789,1.530554,0.10035,0.2113158,0.1253567,0.9693458,0.08373096,1.530015,0.1140114,0.2113158,0.1253567,0.9693458,0.1149049,1.530284,0.1071807,352.7986,12.29798,0.4871475,0,6,False
2,Center_Dir_Far,34,19.99999,0.1148129,1.530311,0.1071554,0.1102864,1.207079,0.1405248,0.613525,-0.09590045,-0.04139394,-0.7827367,0.2544552,1.156978,0.23662,-0.1091958,0.1815118,-0.1049782,0.9716529,MathCanvas,0.07316908,1.133579,1.638391,0.1149049,1.530284,0.1071807,0.2113159,0.1253568,0.9693458,0.1459907,1.530583,0.1003421,0.2107563,0.1257078,0.9694222,0.08363517,1.53004,0.1139688,0.2107563,0.1257078,0.9694222,0.1148129,1.530311,0.1071554,352.7784,12.26547,0.4908827,0,6,False
2,Center_Dir_Far,35,20.01999,0.1146021,1.530246,0.1070875,0.1101594,1.207168,0.1404782,0.6136642,-0.09570926,-0.04143321,-0.782649,0.2541891,1.156921,0.2366921,-0.1091022,0.180968,-0.104993,0.9717633,MathCanvas,0.07316908,1.133579,1.638391,0.1147152,1.530296,0.107124,0.2102077,0.1254353,0.9695765,0.1457847,1.530522,0.1002966,0.2100608,0.1251303,0.9696478,0.08341946,1.52997,0.1138784,0.2100608,0.1251303,0.9696478,0.1146021,1.530246,0.1070875,352.8117,12.22345,0.4989122,0,6,False
2,Center_Dir_Far,36,20.03999,0.1144971,1.530175,0.1070623,0.1100659,1.207233,0.1404297,0.6137931,-0.09558295,-0.04148301,-0.7825606,0.2539885,1.156894,0.2367185,-0.109087,0.1805104,-0.1047259,0.9718789,MathCanvas,0.07316908,1.133579,1.638391,0.1146021,1.530246,0.1070875,0.2100608,0.1251306,0.9696478,0.1456841,1.530454,0.1002917,0.2094393,0.1245739,0.9698539,0.08331011,1.529895,0.113833,0.2094393,0.1245739,0.9698539,0.1144971,1.530175,0.1070623,352.8438,12.18586,0.5053922,0,6,False
2,Center_Dir_Far,37,20.05999,0.1144371,1.530164,0.1071817,0.1099049,1.207131,0.1403307,0.613799,-0.09523968,-0.04126494,-0.7826095,0.2536452,1.156849,0.2367177,-0.1088771,0.1795648,-0.1048694,0.9720621,MathCanvas,0.07316908,1.133579,1.638391,0.1144524,1.53014,0.1071011,0.2089187,0.1242133,0.9700124,0.1456313,1.530446,0.1004446,0.2083949,0.1242879,0.9701155,0.08324288,1.529883,0.1139188,0.2083949,0.1242879,0.9701155,0.1144371,1.530164,0.1071817,352.8604,12.12372,0.5097781,0,6,False
2,Center_Dir_Far,38,20.07999,0.1143816,1.53024,0.1072308,0.1098329,1.207173,0.1402972,0.6137872,-0.09509075,-0.04112432,-0.7826442,0.253545,1.156838,0.2367305,-0.1088127,0.1792819,-0.105021,0.9721051,MathCanvas,0.07316908,1.133579,1.638391,0.1144371,1.530164,0.1071817,0.2083949,0.124288,0.9701155,0.1455802,1.53053,0.1005145,0.2077071,0.1245692,0.9702269,0.08318293,1.529949,0.1139471,0.2077071,0.1245692,0.9702269,0.1143816,1.53024,0.1072308,352.8441,12.08354,0.5249718,0,6,False
2,Center_Dir_Far,39,20.09999,0.1142819,1.530282,0.1072175,0.1097754,1.207247,0.1402757,0.6137461,-0.09495953,-0.04098847,-0.7826994,0.2534934,1.15682,0.2367711,-0.1087528,0.1791988,-0.1050825,0.9721205,MathCanvas,0.07316908,1.133579,1.638391,0.1143816,1.53024,0.1072308,0.2077071,0.1245695,0.9702269,0.1454872,1.530579,0.1005324,0.2066894,0.1252131,0.9703614,0.08307665,1.529985,0.1139026,0.2066894,0.1252131,0.9703614,0.1142819,1.530282,0.1072175,352.8069,12.02444,0.5370739,0,6,False
2,Center_Dir_Far,40,20.11999,0.1140309,1.530241,0.1071433,0.1096312,1.207291,0.1401886,0.6136845,-0.09474065,-0.04079073,-0.7827846,0.2533511,1.156729,0.2368622,-0.1084032,0.1789705,-0.1051914,0.9721898,MathCanvas,0.07316908,1.133579,1.638391,0.1141566,1.530293,0.107185,0.2060998,0.1248738,0.9705305,0.1452446,1.530541,0.1004977,0.2054765,0.1244315,0.9707195,0.08281717,1.529942,0.1137888,0.2054765,0.1244315,0.9707195,0.1140309,1.530241,0.1071433,352.8521,11.95164,0.5418925,0,6,False
2,Center_Dir_Far,41,20.13999,0.1139119,1.530173,0.1070887,0.1095627,1.207263,0.1401394,0.6136891,-0.0946089,-0.04069595,-0.7828018,0.2533109,1.15669,0.2368863,-0.1082861,0.1789413,-0.1052064,0.9722067,MathCanvas,0.07316908,1.133579,1.638391,0.1140309,1.530241,0.1071433,0.2054766,0.1244314,0.9707195,0.1451311,1.530468,0.1004684,0.2047319,0.1238056,0.9709567,0.08269285,1.529878,0.113709,0.2047319,0.1238056,0.9709567,0.1139119,1.530173,0.1070887,352.8882,11.90673,0.5330496,0,6,False
2,Center_Dir_Far,42,20.15999,0.1137594,1.529896,0.1071816,0.1096307,1.207556,0.1401996,0.613744,-0.09444456,-0.04063081,-0.782782,0.2531849,1.156662,0.2369858,-0.1079792,0.1786374,-0.1051259,0.9723054,MathCanvas,0.07316908,1.133579,1.638391,0.1138225,1.530065,0.1070921,0.2039713,0.1232986,0.9711813,0.1449885,1.530206,0.1006093,0.2031975,0.1234476,0.9713246,0.08253032,1.529587,0.1137539,0.2031975,0.1234476,0.9713246,0.1137594,1.529896,0.1071816,352.9089,11.81567,0.5593525,0,6,False
2,Center_Dir_Far,43,20.17999,0.1136654,1.529855,0.1071905,0.1096303,1.207559,0.1402051,0.6136889,-0.09454823,-0.04066264,-0.782811,0.2530978,1.156671,0.2370381,-0.1078857,0.17838,-0.1048585,0.9723918,MathCanvas,0.07316908,1.133579,1.638391,0.1137594,1.529896,0.1071816,0.2031975,0.1234477,0.9713246,0.1448985,1.530182,0.100638,0.2025212,0.1233409,0.9714794,0.08243228,1.529529,0.113743,0.2025212,0.1233409,0.9714794,0.1136654,1.529855,0.1071905,352.915,11.77562,0.5905569,0,6,False
2,Center_Dir_Far,44,20.19999,0.1134658,1.529974,0.1070829,0.1091624,1.207366,0.1397905,0.6137573,-0.09322006,-0.03976773,-0.7829627,0.2529708,1.156692,0.237098,-0.107881,0.1781046,-0.1046616,0.9724641,MathCanvas,0.07316908,1.133579,1.638391,0.1135651,1.529922,0.1071401,0.2014023,0.1240287,0.9716244,0.1447121,1.530296,0.1005931,0.2005407,0.124563,0.9717343,0.08221962,1.529651,0.1135727,0.2005407,0.124563,0.9717343,0.1134658,1.529974,0.1070829,352.8445,11.66066,0.5841289,0,6,False
2,Center_Dir_Far,45,20.21999,0.1133691,1.530023,0.1070122,0.1090511,1.207417,0.1397501,0.6139196,-0.09275863,-0.03949445,-0.7829041,0.2528364,1.156731,0.2371677,-0.1078167,0.177896,-0.1049015,0.9724836,MathCanvas,0.07316908,1.133579,1.638391,0.1134658,1.529974,0.1070829,0.2005408,0.1245629,0.9717343,0.1446206,1.530366,0.100549,0.1996352,0.1246169,0.9719138,0.08211754,1.52968,0.1134753,0.1996352,0.1246169,0.9719138,0.1133691,1.530023,0.1070122,352.8414,11.60735,0.6202217,0,6,False
