UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Far,10,11.98,0.0160159,1.529501,-0.04480748,0.006043525,1.227934,-0.01895665,-0.5783352,-0.1531015,-0.0963679,0.7954883,0.05115258,1.103741,0.1261908,0.007662565,-0.1191171,-0.1486433,0.9816607,MathCanvas,-0.5566052,1.217362,1.398154,0.01598058,1.529544,-0.04481057,-0.3133315,-0.09029713,0.9453411,0.04656871,1.530973,-0.03169052,-0.3387296,-0.09205603,0.9363696,-0.01453691,1.528029,-0.05792443,-0.2876498,-0.08926385,0.9535668,0.0160159,1.529501,-0.04480748,354.8873,336.5382,2.544945,0,2,False
1,Center_Dir_Far,11,12,0.01605583,1.529479,-0.044813,0.00607106,1.227861,-0.01912646,-0.578366,-0.1531496,-0.09652019,0.7954382,0.05142406,1.10338,0.12661,0.009311647,-0.1178833,-0.148349,0.9818398,MathCanvas,-0.5566052,1.217362,1.398154,0.0160159,1.529501,-0.04480748,-0.3134328,-0.08601251,0.945707,0.04661094,1.530946,-0.03170083,-0.3387128,-0.08749418,0.936813,-0.01449928,1.528012,-0.05792516,-0.2876252,-0.0847289,0.9539878,0.01605583,1.529479,-0.044813,354.8922,336.5483,2.536276,0,2,False
1,Center_Dir_Far,12,12.02,0.01608904,1.529466,-0.04482323,0.006075976,1.227839,-0.01917182,-0.5783537,-0.1531509,-0.09653611,0.7954449,0.05152112,1.103208,0.1268485,0.01051155,-0.1175414,-0.1480337,0.9819162,MathCanvas,-0.5566052,1.217362,1.398154,0.01605583,1.529479,-0.044813,-0.3132111,-0.08714511,0.9456767,0.04664673,1.530933,-0.03171708,-0.3384483,-0.0885875,0.9368058,-0.01446865,1.527999,-0.05792937,-0.2873577,-0.08581757,0.9539711,0.01608904,1.529466,-0.04482323,354.8955,336.5598,2.536173,0,2,False
1,Center_Dir_Far,13,12.04,0.01613864,1.529422,-0.04483631,0.00609303,1.227728,-0.01936202,-0.5781657,-0.153015,-0.09652781,0.7956088,0.05224141,1.102595,0.1277848,0.01417408,-0.1151511,-0.1463778,0.9824015,MathCanvas,-0.5566052,1.217362,1.398154,0.01610918,1.529438,-0.04483303,-0.3130569,-0.08702779,0.9457386,0.0466971,1.530884,-0.03173147,-0.3384191,-0.08855731,0.9368192,-0.01441982,1.527959,-0.05794114,-0.2873275,-0.08579443,0.9539822,0.01613864,1.529422,-0.04483631,354.8933,336.563,2.5288,0,2,False
1,Center_Dir_Far,14,12.06,0.01613978,1.529382,-0.04485107,0.006096398,1.227548,-0.01966747,-0.5779186,-0.153192,-0.09650598,0.7957568,0.05307201,1.102633,0.1279254,0.0120759,-0.1126937,-0.1482121,0.9824396,MathCanvas,-0.5566052,1.217362,1.398154,0.01613864,1.529422,-0.04483631,-0.3129916,-0.08717594,0.9457466,0.04669649,1.530846,-0.03174235,-0.3385206,-0.08874346,0.9367649,-0.01441693,1.527917,-0.05795979,-0.2874313,-0.08597703,0.9539346,0.01613978,1.529382,-0.04485107,354.9042,336.5558,2.531643,0,2,False
1,Center_Dir_Far,15,12.08,0.01616046,1.529326,-0.04483956,0.006092912,1.227427,-0.01988301,-0.5778582,-0.1534583,-0.0965743,0.7957411,0.05316028,1.10277,0.1278308,0.01123795,-0.1130151,-0.1482111,0.9824128,MathCanvas,-0.5566052,1.217362,1.398154,0.01614575,1.529355,-0.04484366,-0.3092424,-0.0873953,0.9469589,0.04671685,1.530786,-0.03172961,-0.3347305,-0.08903997,0.9380977,-0.01439592,1.527866,-0.05794952,-0.2835912,-0.08626003,0.9550577,0.01616046,1.529326,-0.04483956,354.9323,336.5555,2.52426,0,2,False
1,Center_Dir_Far,16,12.1,0.01614336,1.529245,-0.04483809,0.006095695,1.2273,-0.02011262,-0.5777699,-0.1535938,-0.09660783,0.795775,0.05319203,1.102921,0.1277523,0.01058814,-0.1131518,-0.1478277,0.982462,MathCanvas,-0.5566052,1.217362,1.398154,0.01616046,1.529326,-0.04483956,-0.3092774,-0.08765015,0.9469239,0.04669959,1.530706,-0.03172788,-0.334705,-0.08945879,0.938067,-0.01441288,1.527785,-0.05794831,-0.2835661,-0.08667591,0.9550275,0.01614336,1.529245,-0.04483809,354.9565,336.556,2.525254,0,2,False
1,Center_Dir_Far,17,12.12,0.01610328,1.529077,-0.04489765,0.006157138,1.227103,-0.02050018,-0.5775449,-0.1535887,-0.09656983,0.7959439,0.05339349,1.103154,0.1276844,0.009251089,-0.1116746,-0.147952,0.9826258,MathCanvas,-0.5566052,1.217362,1.398154,0.01613004,1.529159,-0.04485714,-0.3093242,-0.08866028,0.9468146,0.04665618,1.530526,-0.03177837,-0.3349269,-0.09050861,0.9378871,-0.01444961,1.527627,-0.05801694,-0.2837923,-0.08773956,0.9548633,0.01610328,1.529077,-0.04489765,355.0157,336.5437,2.505106,0,2,False
1,Center_Dir_Far,18,12.14,0.01609161,1.529015,-0.04491666,0.00617294,1.227077,-0.02055838,-0.577517,-0.1535672,-0.09657109,0.7959682,0.05339805,1.103188,0.1276737,0.009171636,-0.111541,-0.1480189,0.9826316,MathCanvas,-0.5566052,1.217362,1.398154,0.01610328,1.529077,-0.04489765,-0.3119764,-0.08707377,0.9460914,0.04664269,1.530454,-0.03179204,-0.3375615,-0.08888968,0.937097,-0.01445948,1.527576,-0.05804127,-0.2864591,-0.08615611,0.9542109,0.01609161,1.529015,-0.04491666,355.04,336.5367,2.487485,0,2,False
1,Center_Dir_Far,19,12.16,0.01603957,1.528915,-0.04498673,0.006247594,1.226965,-0.02085003,-0.5774907,-0.1534754,-0.09656878,0.7960052,0.05337224,1.103319,0.1276627,0.009223551,-0.1115141,-0.1484465,0.9825697,MathCanvas,-0.5566052,1.217362,1.398154,0.01608176,1.528957,-0.0449364,-0.3144865,-0.08771585,0.9452006,0.04658528,1.53035,-0.0318492,-0.3401682,-0.08936699,0.9361085,-0.01450613,1.527479,-0.05812426,-0.2891029,-0.08664832,0.9533685,0.01603957,1.528915,-0.04498673,355.0831,336.515,2.481193,0,2,False
1,Center_Dir_Far,20,12.18,0.01603801,1.528875,-0.04504066,0.006325566,1.226843,-0.0211954,-0.5775337,-0.1534227,-0.09653009,0.7959889,0.0532439,1.103457,0.1275365,0.008780004,-0.1119138,-0.1485135,0.9825182,MathCanvas,-0.5566052,1.217362,1.398154,0.01603957,1.528915,-0.04498673,-0.3147537,-0.08800775,0.9450845,0.04658023,1.530314,-0.0318954,-0.3403555,-0.0899251,0.9359869,-0.0145042,1.527436,-0.05818593,-0.2892953,-0.08719843,0.95326,0.01603801,1.528875,-0.04504066,355.1156,336.5012,2.486999,0,2,False
1,Center_Dir_Far,21,12.2,0.01603074,1.528818,-0.04509762,0.006347996,1.226799,-0.02131399,-0.5775263,-0.1534513,-0.0965225,0.7959896,0.05312229,1.103508,0.12741,0.008347034,-0.1122923,-0.1481424,0.9825348,MathCanvas,-0.5566052,1.217362,1.398154,0.01603801,1.528875,-0.04504066,-0.3149217,-0.08891311,0.9449438,0.04657312,1.530246,-0.0319515,-0.3403653,-0.09051807,0.9359263,-0.01451164,1.527391,-0.05824374,-0.2893047,-0.08780739,0.9532012,0.01603074,1.528818,-0.04509762,355.1283,336.5022,2.467232,0,2,False
1,Center_Dir_Far,22,12.22,0.01602453,1.528754,-0.04519559,0.006373595,1.226731,-0.02149705,-0.5775637,-0.1535128,-0.09652122,0.7959508,0.05308429,1.103517,0.1273732,0.008238524,-0.1124186,-0.14799,0.9825443,MathCanvas,-0.5566052,1.217362,1.398154,0.01602763,1.528791,-0.04515226,-0.3140263,-0.09093584,0.9450493,0.04656545,1.530183,-0.03204625,-0.3394825,-0.09257593,0.9360456,-0.01451639,1.527325,-0.05834492,-0.2884135,-0.0898492,0.953281,0.01602453,1.528754,-0.04519559,355.1506,336.4969,2.470126,0,2,False
1,Center_Dir_Far,23,12.24,0.01603033,1.528763,-0.0452795,0.006395871,1.226635,-0.02174325,-0.5776149,-0.1535815,-0.09650508,0.7959024,0.05295102,1.103475,0.1272882,0.008251519,-0.1128131,-0.1474836,0.9825751,MathCanvas,-0.5566052,1.217362,1.398154,0.01602453,1.528754,-0.04519559,-0.314067,-0.09121266,0.9450091,0.04657048,1.530204,-0.03212965,-0.339484,-0.09243382,0.9360591,-0.01450982,1.527323,-0.05842934,-0.2884163,-0.08968877,0.9532953,0.01603033,1.528763,-0.0452795,355.1436,336.4935,2.490306,0,2,False
1,Center_Dir_Far,24,12.26,0.01604814,1.528756,-0.04543128,0.006438195,1.226407,-0.02232554,-0.5779974,-0.1536315,-0.09667347,0.7955946,0.05301236,1.103211,0.1273125,0.00945595,-0.1122139,-0.147554,0.9826222,MathCanvas,-0.5566052,1.217362,1.398154,0.01603984,1.528785,-0.04536789,-0.313056,-0.09073002,0.9453909,0.04659136,1.530186,-0.03228737,-0.3384765,-0.09211089,0.9364557,-0.01449507,1.527326,-0.05857519,-0.2873926,-0.08938065,0.9536333,0.01604814,1.528756,-0.04543128,355.1264,336.5059,2.47133,0,2,False
1,Center_Dir_Far,25,12.28,0.01606145,1.528734,-0.0454861,0.006450926,1.226354,-0.0224664,-0.5780877,-0.1536653,-0.09674975,0.7955131,0.05305714,1.103151,0.1273582,0.009588511,-0.1119448,-0.1474119,0.982673,MathCanvas,-0.5566052,1.217362,1.398154,0.01604814,1.528756,-0.04543128,-0.3130528,-0.09074584,0.9453905,0.04660537,1.530161,-0.03234351,-0.3384402,-0.09213518,0.9364665,-0.01448247,1.527307,-0.05862869,-0.2873553,-0.08940943,0.9536419,0.01606145,1.528734,-0.0454861,355.1275,336.5089,2.466434,0,2,False
1,Center_Dir_Far,26,12.3,0.01607275,1.528691,-0.04559409,0.006450926,1.226354,-0.0224664,-0.5780877,-0.1536653,-0.09674975,0.7955131,0.05305714,1.103151,0.1273582,0.009588511,-0.1119448,-0.1474119,0.982673,MathCanvas,-0.5566052,1.217362,1.398154,0.01606711,1.528712,-0.04554016,-0.3163358,-0.1031596,0.9430216,0.04661701,1.530113,-0.03245175,-0.3417246,-0.104594,0.9339616,-0.01447152,1.527269,-0.05873643,-0.2907017,-0.1018463,0.9513778,0.01607275,1.528691,-0.04559409,355.1338,336.5105,2.457699,0,2,False
1,Center_Dir_Far,27,12.32,0.01609361,1.528722,-0.04563053,0.006519525,1.226134,-0.02305282,-0.5780479,-0.1537989,-0.09653721,0.795542,0.05334511,1.102889,0.1277342,0.01000962,-0.1106098,-0.1466966,0.982927,MathCanvas,-0.5566052,1.217362,1.398154,0.01607275,1.528691,-0.04559409,-0.3163333,-0.1032203,0.9430158,0.04664603,1.530151,-0.03250798,-0.3411532,-0.1039545,0.9342418,-0.01445881,1.527292,-0.05875309,-0.2901195,-0.1011973,0.9516248,0.01609361,1.528722,-0.04563053,355.0976,336.5447,2.47074,0,2,False
1,Center_Dir_Far,28,12.34,0.01610842,1.528753,-0.04566472,0.006538876,1.226078,-0.02319217,-0.5781025,-0.1538695,-0.09647197,0.7954966,0.05344454,1.102863,0.1278335,0.01016203,-0.1101562,-0.1466654,0.982981,MathCanvas,-0.5566052,1.217362,1.398154,0.01609361,1.528722,-0.04563053,-0.3157568,-0.102576,0.9432793,0.0466638,1.530193,-0.0325502,-0.3409183,-0.1035097,0.9343771,-0.01444697,1.527313,-0.05877924,-0.2898807,-0.1007376,0.9517463,0.01610842,1.528753,-0.04566472,355.073,336.5569,2.488693,0,2,False
1,Center_Dir_Far,29,12.36,0.01611023,1.528795,-0.04575228,0.006614355,1.225909,-0.02358409,-0.5783315,-0.1538333,-0.09639212,0.7953469,0.05366115,1.102975,0.1280404,0.009995043,-0.1093462,-0.1465778,0.9830862,MathCanvas,-0.5566052,1.217362,1.398154,0.01612242,1.528767,-0.04571609,-0.3300417,-0.2931734,0.8972858,0.04667226,1.530249,-0.03265483,-0.3547501,-0.2942483,0.8874516,-0.0144518,1.527341,-0.05884973,-0.304356,-0.2912851,0.9069291,0.01611023,1.528795,-0.04575228,355.0402,336.5849,2.513467,0,2,False
1,Center_Dir_Far,30,12.38,0.01611895,1.5288,-0.04579715,0.006625885,1.22588,-0.02364376,-0.5783408,-0.1537569,-0.09636313,0.7953584,0.05366115,1.102975,0.1280404,0.009995043,-0.1093462,-0.1465778,0.9830862,MathCanvas,-0.7467094,0.8511888,2.028129,0.01611023,1.528795,-0.04575228,-0.3296974,-0.2927672,0.897545,0.04668333,1.530259,-0.03270571,-0.3545743,-0.2940303,0.887594,-0.01444544,1.527342,-0.05888858,-0.3041768,-0.2910601,0.9070615,0.01611895,1.5288,-0.04579715,355.0273,336.5947,2.521658,0,2,False
1,Center_Dir_Far,31,12.4,0.01609441,1.528743,-0.0458268,0.006687263,1.225647,-0.02412314,-0.5782536,-0.1533061,-0.09602179,0.79555,0.05392862,1.103273,0.1281779,0.008859247,-0.1084204,-0.1466881,0.9831831,MathCanvas,-0.769536,0.8311489,2.093014,0.01610979,1.528746,-0.04581276,-0.3290616,-0.2970745,0.8963622,0.04666092,1.530206,-0.03274088,-0.3540448,-0.2986433,0.8862643,-0.01447211,1.527279,-0.05891272,-0.3036528,-0.2956631,0.9057474,0.01609441,1.528743,-0.0458268,355.0524,336.6053,2.529688,0,2,False
1,Center_Dir_Far,32,12.42,0.01609425,1.528738,-0.04585972,0.006687263,1.225647,-0.02412314,-0.5782536,-0.1533061,-0.09602179,0.79555,0.05392862,1.103273,0.1281779,0.008859247,-0.1084204,-0.1466881,0.9831831,MathCanvas,-0.7788817,0.811044,2.119684,0.01609441,1.528743,-0.0458268,-0.3289933,-0.2971537,0.8963611,0.04666262,1.530205,-0.03277853,-0.3538869,-0.2985923,0.8863446,-0.01447412,1.527271,-0.05894091,-0.3034923,-0.2956062,0.9058198,0.01609425,1.528738,-0.04585972,355.0495,336.6134,2.536063,0,2,False
1,Center_Dir_Far,33,12.44,0.01593865,1.528773,-0.04580101,0.006818338,1.225454,-0.02464866,-0.5782371,-0.1532676,-0.09579976,0.7955962,0.05396932,1.103399,0.1282668,0.00829199,-0.1083663,-0.1462624,0.9832575,MathCanvas,-0.7997459,0.7918541,2.176943,0.01600049,1.528767,-0.04582457,-0.3285208,-0.2972346,0.8965075,0.04650602,1.530241,-0.03271756,-0.3534975,-0.2987332,0.8864524,-0.01462872,1.527305,-0.05888447,-0.3030971,-0.2957385,0.9059088,0.01593865,1.528773,-0.04580101,355.0593,336.6094,2.53699,0,2,False
1,Center_Dir_Far,34,12.46,0.01591993,1.528772,-0.04580303,0.006848527,1.225395,-0.02482142,-0.5782276,-0.1532936,-0.09574149,0.7956052,0.05395759,1.103372,0.1282749,0.008363217,-0.1083418,-0.14625,0.9832615,MathCanvas,-0.8088129,0.7825652,2.204881,0.01593865,1.528773,-0.04580101,-0.3284416,-0.2972363,0.8965359,0.04648494,1.530246,-0.0327148,-0.3535747,-0.2987863,0.8864038,-0.01464508,1.527298,-0.05889126,-0.303178,-0.2957808,0.905868,0.01591993,1.528772,-0.04580303,355.0628,336.5995,2.548509,0,2,False
1,Center_Dir_Far,35,12.48,0.01585542,1.528734,-0.04580985,0.006881975,1.225314,-0.02505354,-0.5782775,-0.1532349,-0.09567364,0.7955883,0.05393142,1.103343,0.1282881,0.008582265,-0.1082504,-0.1462795,0.9832652,MathCanvas,-0.827881,0.7651407,2.257492,0.01588409,1.528753,-0.04580295,-0.3189422,-0.2890349,0.9026266,0.04642027,1.53021,-0.03272144,-0.344112,-0.2906679,0.8928041,-0.01470944,1.527258,-0.05889826,-0.2935358,-0.287496,0.9116923,0.01585542,1.528734,-0.04580985,355.0719,336.5992,2.551137,0,2,False
1,Center_Dir_Far,36,12.5,0.01583317,1.528727,-0.04581814,0.006881975,1.225314,-0.02505354,-0.5782775,-0.1532349,-0.09567364,0.7955883,0.05393142,1.103343,0.1282881,0.008582265,-0.1082504,-0.1462795,0.9832652,MathCanvas,-0.81269,0.7778817,2.299026,0.01585542,1.528734,-0.04580985,-0.3189637,-0.2890823,0.9026038,0.04639803,1.530206,-0.03273,-0.3440792,-0.2907045,0.8928049,-0.01473168,1.527249,-0.05890628,-0.293503,-0.2875284,0.9116926,0.01583317,1.528727,-0.04581814,355.0743,336.5994,2.55537,0,2,False
1,Center_Dir_Far,37,12.52,0.01578673,1.528692,-0.04580126,0.006994155,1.225072,-0.02564669,-0.5784177,-0.1528399,-0.09557177,0.7955747,0.05384078,1.103235,0.1283218,0.00924179,-0.1080702,-0.1462973,0.9832764,MathCanvas,-0.8290636,0.7629825,2.345072,0.01583317,1.528727,-0.04581814,-0.3189314,-0.2891168,0.9026042,0.04634883,1.53016,-0.03270543,-0.3443532,-0.2909407,0.8926222,-0.01477538,1.527225,-0.05889709,-0.2937809,-0.2877825,0.9115229,0.01578673,1.528692,-0.04580126,355.0876,336.5876,2.535699,0,2,False
1,Center_Dir_Far,38,12.54,0.01570928,1.528697,-0.04580079,0.007043106,1.224943,-0.02593931,-0.578495,-0.1527032,-0.09555875,0.7955462,0.05383205,1.103214,0.1283162,0.009151221,-0.1079748,-0.1462654,0.9832925,MathCanvas,-0.8371184,0.755519,2.367996,0.01574227,1.528704,-0.04580205,-0.3210355,-0.2639497,0.9095421,0.04626712,1.53018,-0.03269674,-0.3462113,-0.2655074,0.8998019,-0.01484855,1.527215,-0.05890485,-0.2955995,-0.2623581,0.9185799,0.01570928,1.528697,-0.04580079,355.0814,336.5692,2.562214,0,2,False
1,Center_Dir_Far,39,12.56,0.01567913,1.528691,-0.04579839,0.007043106,1.224943,-0.02593931,-0.578495,-0.1527032,-0.09555875,0.7955462,0.05383205,1.103214,0.1283162,0.009151221,-0.1079748,-0.1462654,0.9832925,MathCanvas,-0.8518134,0.8154353,2.412022,0.01570928,1.528697,-0.04580079,-0.3210427,-0.2639332,0.9095443,0.04623561,1.530176,-0.03269155,-0.3462677,-0.2655236,0.8997754,-0.01487735,1.527205,-0.05890523,-0.2956579,-0.2623689,0.9185581,0.01567913,1.528691,-0.04579839,355.0826,336.5634,2.56795,0,2,False
1,Center_Dir_Far,40,12.58,0.01561478,1.528692,-0.045752,0.007118584,1.224678,-0.02656182,-0.5784157,-0.1528617,-0.09550765,0.7955796,0.05395763,1.103232,0.128409,0.008738072,-0.107648,-0.1462955,0.9833276,MathCanvas,-0.8659374,0.8039029,2.451904,0.01564913,1.528684,-0.04579599,-0.3262147,-0.2285307,0.9172555,0.04616468,1.530175,-0.0326296,-0.3517669,-0.2303153,0.9073119,-0.01493513,1.527208,-0.05887439,-0.3011525,-0.227262,0.9260989,0.01561478,1.528692,-0.045752,355.0984,336.5353,2.56447,0,2,False
1,Center_Dir_Far,41,12.6,0.01559551,1.528696,-0.04572335,0.00713846,1.224622,-0.02669718,-0.5783509,-0.1528834,-0.09546798,0.7956273,0.05399399,1.103235,0.1284392,0.008657724,-0.1074293,-0.1463165,0.9833491,MathCanvas,-0.8906312,0.893818,2.502445,0.01561478,1.528692,-0.045752,-0.3265949,-0.228789,0.9170558,0.04614603,1.530182,-0.03260262,-0.3516965,-0.230377,0.9073235,-0.01495501,1.52721,-0.05884408,-0.3010815,-0.2273202,0.9261077,0.01559551,1.528696,-0.04572335,355.1021,336.5382,2.568077,0,2,False
1,Center_Dir_Far,42,12.62,0.01554437,1.528717,-0.04565825,0.007171265,1.224548,-0.02689413,-0.578278,-0.1528469,-0.09539508,0.7956961,0.054051,1.103243,0.1284847,0.00857088,-0.1070901,-0.146368,0.9833792,MathCanvas,-0.9048269,0.8839139,2.538759,0.01556578,1.528716,-0.04567755,-0.3278871,-0.2240562,0.9177629,0.04609539,1.530205,-0.03253886,-0.3530774,-0.225641,0.9079772,-0.01500666,1.52723,-0.05877763,-0.3024726,-0.222605,0.9267995,0.01554437,1.528717,-0.04565825,355.1115,336.5409,2.570694,0,2,False
1,Center_Dir_Far,43,12.64,0.01551055,1.528706,-0.04558848,0.007207632,1.224463,-0.02714936,-0.5782951,-0.1529048,-0.09536919,0.7956756,0.05411172,1.103257,0.1285529,0.008593172,-0.1067081,-0.1463528,0.9834228,MathCanvas,-0.9152803,0.8926536,2.55974,0.01554437,1.528717,-0.04565825,-0.3411666,-0.1745991,0.9236453,0.04606415,1.530193,-0.03247506,-0.3660863,-0.1761767,0.9137519,-0.01504306,1.527219,-0.0587019,-0.3155823,-0.1733493,0.9329298,0.01551055,1.528706,-0.04558848,355.121,336.5526,2.57003,0,2,False
