UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Dir_Close,10,47.07998,0.2535119,1.524861,0.3692642,0.2651793,1.237988,0.3867218,-0.5453854,0.276859,0.2995802,0.7322266,0.4508274,1.151362,0.3544528,0.1392199,-0.5127231,0.1966226,-0.8240586,MathCanvas,3.692677,1.158633,0.9109861,0.2536642,1.524852,0.369262,0.9844085,-0.1024797,0.1429618,0.2680274,1.525891,0.3393321,0.9801224,-0.1038805,0.1690232,0.2389965,1.523831,0.3991964,0.9879069,-0.1005598,0.1180155,0.2535119,1.524861,0.3692642,359.0269,64.09905,1.774109,0,13,False
1,Right_Dir_Close,11,47.09998,0.2533548,1.524863,0.3692742,0.265154,1.238001,0.3867361,-0.5454035,0.2767735,0.2996141,0.7322315,0.4508274,1.151362,0.3544528,0.1392199,-0.5127231,0.1966226,-0.8240586,MathCanvas,3.692677,1.158633,0.9109861,0.2535119,1.524861,0.3692642,0.9846885,-0.105439,0.1388211,0.2678857,1.525895,0.3393496,0.9805276,-0.1068343,0.1647788,0.2388238,1.523831,0.3991988,0.9881021,-0.1034394,0.1138185,0.2533548,1.524863,0.3692742,359.0095,64.06879,1.776864,0,13,False
1,Right_Dir_Close,12,47.11998,0.253121,1.524768,0.3694763,0.2649439,1.237962,0.3869973,-0.5456241,0.2760203,0.2995884,0.7323619,0.4506307,1.151193,0.3546799,0.1388395,-0.5123868,0.1969569,-0.824252,MathCanvas,2.163146,1.320365,0.6385159,0.2532068,1.524881,0.3692702,0.9846042,-0.1047943,0.1399025,0.2676966,1.5258,0.3395734,0.9802439,-0.1072231,0.1662084,0.2385454,1.523736,0.3993791,0.9878949,-0.1038211,0.1152603,0.253121,1.524768,0.3694763,359.0331,63.98399,1.777682,0,13,False
1,Right_Dir_Close,13,47.13998,0.2530004,1.524731,0.3695147,0.2649111,1.237973,0.3870321,-0.5456689,0.2758279,0.2994422,0.7324608,0.4506056,1.151176,0.3547083,0.1387953,-0.5123467,0.1969837,-0.8242779,MathCanvas,2.138643,1.324086,0.6373902,0.253121,1.524768,0.3694763,0.9851508,-0.1039755,0.1366277,0.2675898,1.525763,0.3396186,0.9810215,-0.1058181,0.162479,0.2384109,1.523699,0.3994108,0.9884648,-0.1024167,0.1115713,0.2530004,1.524731,0.3695147,359.0414,63.95764,1.776875,0,13,False
1,Right_Dir_Close,14,47.15998,0.2527585,1.524684,0.3695884,0.2649111,1.237973,0.3870321,-0.5456689,0.2758279,0.2994422,0.7324608,0.4505797,1.151155,0.3547382,0.138766,-0.5122685,0.1970563,-0.8243142,MathCanvas,2.121146,1.327562,0.6286024,0.2528811,1.524701,0.3695551,0.9849937,-0.1040882,0.1376699,0.2673819,1.525715,0.3397088,0.9808332,-0.105788,0.1636306,0.2381352,1.523653,0.399468,0.988336,-0.1023887,0.1127316,0.2527585,1.524684,0.3695884,359.0435,63.89276,1.775284,0,13,False
1,Right_Dir_Close,15,47.17999,0.2527055,1.524475,0.369602,0.2647605,1.237978,0.387096,-0.5457289,0.2752975,0.2988495,0.7328576,0.4503796,1.151068,0.3550028,0.1388648,-0.511333,0.1974517,-0.8247836,MathCanvas,2.12225,1.327127,0.6308821,0.2527585,1.524684,0.3695884,0.984999,-0.1041282,0.1376026,0.267309,1.525497,0.3397124,0.9808828,-0.1074526,0.1622434,0.238102,1.523454,0.3994917,0.9883209,-0.1040376,0.1113467,0.2527055,1.524475,0.369602,359.1363,63.93424,1.759117,0,13,False
1,Right_Dir_Close,16,47.19998,0.2525304,1.524373,0.3696308,0.2646201,1.237988,0.38717,-0.5459255,0.2745942,0.2991862,0.7328377,0.4501813,1.151181,0.3551242,0.1391018,-0.511274,0.1968873,-0.8249151,MathCanvas,2.124982,1.32655,0.6311556,0.2526237,1.524414,0.3696229,0.9857299,-0.1056816,0.1310264,0.2671431,1.525408,0.3397461,0.9817922,-0.1077611,0.1564335,0.2379176,1.523338,0.3995154,0.9889252,-0.1042868,0.1055996,0.2525304,1.524373,0.3696308,359.1714,63.91692,1.782103,0,13,False
1,Right_Dir_Close,17,47.21998,0.2524304,1.524318,0.3696494,0.2646201,1.237988,0.38717,-0.5459255,0.2745942,0.2991862,0.7328377,0.4501813,1.151181,0.3551242,0.1391018,-0.511274,0.1968873,-0.8249151,MathCanvas,2.12253,1.323887,0.6181973,0.2525304,1.524373,0.3696308,0.9856881,-0.1060241,0.131065,0.2670497,1.525355,0.3397681,0.9817293,-0.1080705,0.1566158,0.2378111,1.52328,0.3995307,0.988874,-0.1045863,0.1057836,0.2524304,1.524318,0.3696494,359.1915,63.90477,1.787022,0,13,False
1,Right_Dir_Close,18,47.23998,0.2523359,1.524284,0.3696537,0.264583,1.237994,0.3871761,-0.5459834,0.2744723,0.2992626,0.7328089,0.4501285,1.151212,0.3551835,0.1391598,-0.5112055,0.1968023,-0.8249681,MathCanvas,2.125617,1.322831,0.6187233,0.2524304,1.524318,0.3696494,0.9856309,-0.1063286,0.1312481,0.2669639,1.525326,0.3397768,0.9816816,-0.1081171,0.1568825,0.2377079,1.523242,0.3995307,0.9888409,-0.1046256,0.1060533,0.2523359,1.524284,0.3696537,359.1965,63.88814,1.794048,0,13,False
1,Right_Dir_Close,19,47.25998,0.2521504,1.524477,0.3696091,0.2643037,1.237938,0.3871644,-0.5464213,0.2740342,0.2990692,0.7327255,0.4499171,1.151449,0.3554771,0.1393376,-0.5111111,0.1968106,-0.8249946,MathCanvas,2.126631,1.322087,0.6192376,0.2522658,1.524417,0.3696374,0.982218,-0.1850234,-0.03185058,0.2667641,1.525491,0.3397242,0.9821754,-0.1877996,-0.007922918,0.2375368,1.523463,0.3994941,0.9817892,-0.1816055,-0.05576274,0.2521504,1.524477,0.3696091,359.1151,63.91452,1.745585,0,13,False
1,Right_Dir_Close,20,47.27998,0.2520238,1.524548,0.3696033,0.2642681,1.237937,0.3871887,-0.5464596,0.2739429,0.2990636,0.7327334,0.4498421,1.151503,0.3555317,0.1395817,-0.5111898,0.1967518,-0.8249186,MathCanvas,2.049675,1.185872,0.3113205,0.2521504,1.524477,0.3696091,0.9822784,-0.1847034,-0.03183866,0.2666366,1.525565,0.3397181,0.9822542,-0.1873872,-0.007920563,0.2374111,1.523531,0.3994885,0.9818647,-0.1811974,-0.05576128,0.2520238,1.524548,0.3696033,359.0913,63.91525,1.751658,0,13,False
1,Right_Dir_Close,21,47.29998,0.2517694,1.524697,0.3696005,0.264118,1.237903,0.3872093,-0.5463191,0.2742555,0.2989066,0.7327853,0.4497112,1.151527,0.3556322,0.139884,-0.5112432,0.1966124,-0.8248676,MathCanvas,2.065739,1.183505,0.3108152,0.2519336,1.524572,0.3695982,0.9822587,-0.1837122,-0.03765333,0.2663898,1.525724,0.3397194,0.9825328,-0.1855984,-0.01351032,0.2371489,1.52367,0.3994817,0.9818736,-0.1793855,-0.06119788,0.2517694,1.524697,0.3696005,359.0103,63.89754,1.768241,0,13,False
1,Right_Dir_Close,22,47.31998,0.2516322,1.524731,0.3696082,0.2639328,1.237823,0.3872259,-0.5461029,0.2746139,0.2985487,0.7329581,0.4495528,1.151518,0.3557011,0.139945,-0.511502,0.1962447,-0.8247843,MathCanvas,2.072493,1.184167,0.2998059,0.2517694,1.524697,0.3696005,0.9824976,-0.1824929,-0.03735125,0.2662566,1.525764,0.3397292,0.9825628,-0.1854474,-0.01340199,0.2370079,1.523698,0.3994872,0.9819092,-0.1792279,-0.06108898,0.2516322,1.524731,0.3696082,359.006,63.88952,1.779298,0,13,False
1,Right_Dir_Close,23,47.33998,0.251391,1.524763,0.3696048,0.2638933,1.237801,0.3872412,-0.5460794,0.2745477,0.2984364,0.7330461,0.4494714,1.151485,0.3557258,0.139789,-0.5116371,0.1961744,-0.8247437,MathCanvas,2.083778,1.184421,0.2999562,0.2515022,1.524733,0.3696067,0.9836685,-0.1740871,-0.04571986,0.2660217,1.525796,0.3397289,0.9839865,-0.1768963,-0.02187118,0.2367602,1.52373,0.3994806,0.9828625,-0.1708083,-0.06932417,0.251391,1.524763,0.3696048,358.991,63.87683,1.779143,0,13,False
1,Right_Dir_Close,24,47.35998,0.2512374,1.524704,0.3696218,0.2638147,1.237831,0.3873118,-0.5460374,0.274056,0.2981753,0.7333676,0.449376,1.151319,0.3558381,0.1392714,-0.5116742,0.1965819,-0.8247112,MathCanvas,2.093991,1.198664,0.2839627,0.251391,1.524763,0.3696048,0.9837155,-0.1738532,-0.04559863,0.2658631,1.525728,0.3397431,0.9839215,-0.1772379,-0.02202699,0.2366116,1.523679,0.3995004,0.982791,-0.1711556,-0.06948087,0.2512374,1.524704,0.3696218,359.0055,63.88746,1.76397,0,13,False
1,Right_Dir_Close,25,47.37998,0.2509861,1.524724,0.3696918,0.2634358,1.237743,0.3873417,-0.5458369,0.273937,0.2981719,0.7335627,0.4491406,1.151048,0.355993,0.138669,-0.5117715,0.1971563,-0.8246152,MathCanvas,2.100904,1.19781,0.2838832,0.2511101,1.5247,0.3696504,0.9837702,-0.1734743,-0.04585803,0.2656142,1.525767,0.3398149,0.9841315,-0.1760728,-0.02199218,0.2363579,1.523681,0.3995686,0.982996,-0.1699892,-0.06944412,0.2509861,1.524724,0.3696918,358.9919,63.88126,1.795837,0,13,False
1,Right_Dir_Close,26,47.39998,0.2508589,1.524745,0.3697277,0.2633563,1.237725,0.3873599,-0.545753,0.2740947,0.2980882,0.7336002,0.4490808,1.151014,0.3559944,0.138623,-0.5119286,0.1970951,-0.8245401,MathCanvas,2.103916,1.197986,0.2833182,0.2509861,1.524724,0.3696918,0.9856056,-0.1643147,-0.03977954,0.2654887,1.525794,0.3398519,0.9858299,-0.1669903,-0.01592636,0.236229,1.523696,0.3996035,0.9848808,-0.1611615,-0.06353733,0.2508589,1.524745,0.3697277,358.9821,63.87738,1.806831,0,13,False
1,Right_Dir_Close,27,47.41998,0.2507232,1.524749,0.3697554,0.2633563,1.237725,0.3873599,-0.545753,0.2740947,0.2980882,0.7336002,0.4490476,1.150992,0.3560016,0.1385927,-0.5119994,0.1970613,-0.8245093,MathCanvas,2.113533,1.21421,0.2945492,0.2508589,1.524745,0.3697277,0.9856473,-0.1640766,-0.0397321,0.2653543,1.525803,0.3398804,0.9858646,-0.1667896,-0.01588559,0.236092,1.523696,0.3996304,0.9849166,-0.1609586,-0.06349629,0.2507232,1.524749,0.3697554,358.973,63.87438,1.814554,0,13,False
1,Right_Dir_Close,28,47.43998,0.250376,1.524613,0.3698359,0.2630027,1.237644,0.3873993,-0.5458882,0.2739285,0.2980501,0.7335772,0.4486967,1.150867,0.3560624,0.1383494,-0.5122529,0.1967736,-0.8244613,MathCanvas,2.115275,1.214365,0.294594,0.2505635,1.524701,0.3697973,0.9819398,-0.1656484,0.09140545,0.2650273,1.525664,0.3399707,0.9787433,-0.1686749,0.1166633,0.2357247,1.523562,0.3997011,0.9842489,-0.1638592,0.06636417,0.250376,1.524613,0.3698359,359.0128,63.83711,1.810298,0,13,False
1,Right_Dir_Close,29,47.45998,0.250191,1.524554,0.3698379,0.2627525,1.23761,0.3874292,-0.5459551,0.2735848,0.298259,0.7335708,0.4484342,1.150924,0.3560017,0.138521,-0.5121194,0.1965602,-0.8245665,MathCanvas,2.09435,1.213544,0.5414852,0.250376,1.524613,0.3698359,0.9778045,-0.1631739,0.1314259,0.2648404,1.525596,0.3399715,0.9735957,-0.166025,0.1566746,0.2355415,1.523512,0.3997043,0.9811578,-0.1616019,0.1058971,0.250191,1.524554,0.3698379,359.0468,63.8422,1.794827,0,13,False
1,Right_Dir_Close,30,47.47998,0.2497963,1.52449,0.3698696,0.2626566,1.237619,0.3874441,-0.5458124,0.2735917,0.2982424,0.7336811,0.4482633,1.150951,0.3559649,0.1385866,-0.5120262,0.1964982,-0.8246281,MathCanvas,2.088747,1.21774,0.6169566,0.2499701,1.524515,0.3698523,0.9776959,-0.1638793,0.1313562,0.2644496,1.525541,0.3400054,0.9735453,-0.166269,0.1567297,0.2351431,1.523439,0.3997339,0.9811143,-0.1618283,0.1059551,0.2497963,1.52449,0.3698696,359.066,63.83504,1.809315,0,13,False
1,Right_Dir_Close,31,47.49998,0.2496231,1.524466,0.3698873,0.2626566,1.237619,0.3874441,-0.5458124,0.2735917,0.2982424,0.7336811,0.4482092,1.150951,0.3559585,0.1385976,-0.5120131,0.1964841,-0.8246377,MathCanvas,2.088056,1.216365,0.616845,0.2497963,1.52449,0.3698696,0.9776619,-0.164049,0.1313968,0.2642778,1.525517,0.3400238,0.9735205,-0.1663818,0.1567639,0.2349683,1.523415,0.3997507,0.9810923,-0.1619383,0.1059898,0.2496231,1.524466,0.3698873,359.0732,63.83232,1.810365,0,13,False
1,Right_Dir_Close,32,47.51998,0.249138,1.524539,0.369873,0.2621722,1.237585,0.3873526,-0.5456558,0.2739131,0.2980659,0.7337493,0.4477138,1.151053,0.3557545,0.1385148,-0.5121171,0.196496,-0.8245842,MathCanvas,2.087554,1.216066,0.6169034,0.2493324,1.524525,0.3698822,0.9777188,-0.1621483,0.1333187,0.263788,1.525625,0.3400084,0.9735895,-0.1642021,0.1586223,0.2344881,1.523452,0.3997377,0.98125,-0.159754,0.1078289,0.249138,1.524539,0.369873,359.0115,63.83766,1.871056,0,13,False
1,Right_Dir_Close,33,47.53998,0.2489437,1.524549,0.3698792,0.2621405,1.237589,0.3873476,-0.5457082,0.2738696,0.2981181,0.7337055,0.4477138,1.151053,0.3557545,0.1385148,-0.5121171,0.196496,-0.8245842,MathCanvas,2.088221,1.219538,0.6206446,0.249138,1.524539,0.369873,0.9776199,-0.1628811,0.1331507,0.2635898,1.525641,0.340013,0.9734912,-0.1650447,0.1583514,0.2342975,1.523458,0.3997455,0.9811454,-0.1605767,0.1075585,0.2489437,1.524549,0.3698792,359.01,63.84462,1.879449,0,13,False
1,Right_Dir_Close,34,47.55998,0.248757,1.524551,0.3698736,0.2621405,1.237589,0.3873476,-0.5457082,0.2738696,0.2981181,0.7337055,0.4476853,1.151073,0.35573,0.1385285,-0.5121157,0.1964946,-0.8245831,MathCanvas,2.087376,1.218248,0.6202716,0.2489437,1.524549,0.3698792,0.9776405,-0.1628021,0.1330964,0.2634062,1.525644,0.3400089,0.9734871,-0.1648768,0.1585513,0.2341077,1.523458,0.3997383,0.9811509,-0.1604082,0.1077597,0.248757,1.524551,0.3698736,359.001,63.83822,1.881677,0,13,False
1,Right_Dir_Close,35,47.57998,0.2483422,1.524544,0.3697757,0.2615355,1.237633,0.3872414,-0.5459347,0.2736197,0.2988963,0.7333134,0.447237,1.151124,0.3554227,0.1384768,-0.5123907,0.1964384,-0.8244343,MathCanvas,2.08724,1.218397,0.6201654,0.2485704,1.524554,0.3698753,0.9778894,-0.1616389,0.1326846,0.2629725,1.525646,0.339902,0.9738461,-0.163881,0.1573746,0.2337119,1.523441,0.3996493,0.9814424,-0.159408,0.1065832,0.2483422,1.524544,0.3697757,358.999,63.87395,1.898171,0,13,False
1,Right_Dir_Close,36,47.59998,0.2481461,1.524568,0.3697399,0.2613805,1.237607,0.3872322,-0.5457887,0.2737471,0.2989063,0.7333705,0.447135,1.151148,0.3553279,0.1384924,-0.5125546,0.196324,-0.8243571,MathCanvas,2.08788,1.22048,0.6193729,0.2483422,1.524544,0.3697757,0.9792497,-0.157475,0.1275615,0.2627773,1.525683,0.3398672,0.9753053,-0.1593908,0.1528857,0.2335149,1.523453,0.3996127,0.9826312,-0.1549315,0.1021374,0.2481461,1.524568,0.3697399,358.9871,63.87112,1.919933,0,13,False
1,Right_Dir_Close,37,47.61998,0.2477486,1.524579,0.3696817,0.2613437,1.237608,0.3872249,-0.5457476,0.2737671,0.2988934,0.7333988,0.4470578,1.151159,0.3552676,0.1385063,-0.5126771,0.19622,-0.8243033,MathCanvas,2.091398,1.228152,0.6098502,0.2479438,1.524569,0.3697133,0.9794515,-0.1562672,0.1274957,0.2623775,1.525706,0.3398083,0.9754982,-0.1582509,0.1528389,0.2331196,1.523453,0.3995551,0.9828152,-0.1537915,0.1020901,0.2477486,1.524579,0.3696817,358.9646,63.87404,1.940108,0,13,False
1,Right_Dir_Close,38,47.63998,0.2475248,1.524614,0.3696443,0.2610619,1.237616,0.387139,-0.5457519,0.2736305,0.2985876,0.7335712,0.4467362,1.151167,0.3550747,0.1386368,-0.5130165,0.1959616,-0.8241317,MathCanvas,2.092006,1.230336,0.6097496,0.2477486,1.524579,0.3696817,0.979488,-0.1560216,0.1275169,0.262148,1.525731,0.3397678,0.9755839,-0.1578148,0.1527438,0.2329015,1.523496,0.3995208,0.9828902,-0.1533773,0.1019914,0.2475248,1.524614,0.3696443,358.9333,63.88443,1.92446,0,13,False
1,Right_Dir_Close,39,47.65998,0.2471063,1.524583,0.369561,0.2607573,1.237685,0.3870706,-0.5455566,0.2730541,0.2986315,0.7339134,0.4463652,1.151337,0.3548158,0.1390786,-0.5131985,0.1957867,-0.8239855,MathCanvas,2.09178,1.230844,0.609743,0.2473296,1.524617,0.3696043,0.9792802,-0.1556061,0.1296038,0.2617269,1.525703,0.3396833,0.9752373,-0.1578075,0.1549487,0.2324856,1.523464,0.3994387,0.9826602,-0.1533853,0.104173,0.2471063,1.524583,0.369561,358.9313,63.88918,1.927803,0,13,False
1,Right_Dir_Close,40,47.67998,0.246895,1.524557,0.3695176,0.2607573,1.237685,0.3870706,-0.5455566,0.2730541,0.2986315,0.7339134,0.4463173,1.151351,0.3547874,0.1391158,-0.5132247,0.195735,-0.8239752,MathCanvas,2.091347,1.231537,0.6136389,0.2471063,1.524583,0.369561,0.9792677,-0.1557052,0.1295789,0.2615157,1.525678,0.3396399,0.9752354,-0.1578518,0.1549151,0.2322743,1.523436,0.3993952,0.9826567,-0.1534302,0.1041391,0.246895,1.524557,0.3695176,358.9282,63.88895,1.930095,0,13,False
1,Right_Dir_Close,41,47.69998,0.2464315,1.524385,0.3694139,0.2605608,1.23768,0.387064,-0.5449144,0.2733219,0.2984585,0.7343609,0.4460452,1.151376,0.3546519,0.1391894,-0.5133538,0.1953376,-0.8239767,MathCanvas,2.090867,1.231363,0.613516,0.2466393,1.524434,0.3694565,0.9792498,-0.1556993,0.1297216,0.2610583,1.525519,0.3395398,0.9751942,-0.1579788,0.1550454,0.2318046,1.52325,0.3992881,0.982627,-0.1535292,0.1042737,0.2464315,1.524385,0.3694139,358.964,63.87757,1.953726,0,13,False
1,Right_Dir_Close,42,47.71998,0.2462977,1.524287,0.3693701,0.2601206,1.237548,0.3870054,-0.5449938,0.2733591,0.29864,0.7342143,0.4458697,1.151349,0.3545158,0.1390308,-0.513568,0.1953266,-0.8238725,MathCanvas,2.090561,1.231171,0.6137066,0.2464315,1.524385,0.3694139,0.9792422,-0.1557544,0.1297125,0.2609273,1.525416,0.3394971,0.9750761,-0.1586695,0.1550826,0.2316681,1.523157,0.3992431,0.9825152,-0.1542166,0.1043122,0.2462977,1.524287,0.3693701,359.0033,63.87398,1.945151,0,13,False
1,Right_Dir_Close,43,47.73998,0.2461563,1.524217,0.369329,0.2589101,1.237438,0.3870212,-0.5470726,0.271095,0.3034258,0.7315407,0.4457977,1.151298,0.3544206,0.1388101,-0.5138094,0.195594,-0.8236957,MathCanvas,2.090083,1.231022,0.6136018,0.2462977,1.524287,0.3693701,0.9780193,-0.1643431,0.1283346,0.2607839,1.525343,0.3394549,0.9739325,-0.1669444,0.1535741,0.2315288,1.523091,0.3992032,0.9813602,-0.1623555,0.1028233,0.2461563,1.524217,0.369329,359.02,63.87863,1.938897,0,13,False
1,Right_Dir_Close,44,47.75998,0.245875,1.524142,0.3692668,0.257504,1.237554,0.3871142,-0.5498208,0.2654947,0.3106403,0.7285001,0.4456327,1.151117,0.3542168,0.1382482,-0.5144553,0.1962037,-0.823242,MathCanvas,2.084478,1.215311,0.6105517,0.2459976,1.524171,0.3692898,0.9773045,-0.1689349,0.1278165,0.2604941,1.525259,0.3393882,0.9732198,-0.171584,0.1529787,0.2312559,1.523025,0.3991454,0.9806538,-0.1669339,0.1022316,0.245875,1.524142,0.3692668,359.0479,63.89638,1.923509,0,13,False
1,Right_Dir_Close,45,47.77998,0.2457174,1.5241,0.3692306,0.2571095,1.237561,0.3871363,-0.5505175,0.2643016,0.3124315,0.7276413,0.4456327,1.151117,0.3542168,0.1382482,-0.5144553,0.1962037,-0.823242,MathCanvas,2.081329,1.206869,0.6093161,0.245875,1.524142,0.3692668,0.9772689,-0.1692594,0.127659,0.2603346,1.525215,0.339351,0.9731909,-0.1718164,0.1529006,0.2311002,1.522985,0.3991102,0.9806224,-0.1671654,0.1021531,0.2457174,1.5241,0.3692306,359.061,63.90051,1.920364,0,13,False
