UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Right_Dir_Close,10,65.03998,-0.008634582,1.085893,-0.01210823,-0.03586555,0.7215943,0.1713592,0.1878656,-0.008131351,0.009973501,-0.9821104,0.2718832,0.7113793,0.2317923,-0.002638817,0.2437448,-0.04329026,0.9688691,MathCanvas,0.2107846,1.155431,1.282382,-0.008579034,1.085877,-0.01207978,0.1667376,0.05318022,0.9845661,0.02283471,1.08586,-0.01742147,0.1663018,0.05324223,0.9846365,-0.04010387,1.085927,-0.006794989,0.1663018,0.05324223,0.9846365,-0.008634582,1.085893,-0.01210823,356.948,9.586591,359.9397,0,16,False
2,Right_Dir_Close,11,65.05997,-0.008772664,1.085847,-0.01215409,-0.03587391,0.7215376,0.1714004,0.1877331,-0.008233676,0.009963777,-0.982135,0.2716658,0.7115567,0.2316901,-0.003430486,0.2435653,-0.0433737,0.9689081,MathCanvas,0.224164,1.160143,1.362541,-0.008703388,1.085878,-0.01214097,0.1660853,0.05326116,0.984672,0.02269949,1.085826,-0.01745038,0.1657544,0.05292038,0.9847461,-0.04024482,1.085869,-0.006857807,0.1657544,0.05292038,0.9847461,-0.008772664,1.085847,-0.01215409,356.9665,9.554578,359.9609,0,16,False
2,Right_Dir_Close,12,65.07998,-0.008824944,1.085827,-0.01216702,-0.03589024,0.7215398,0.1714079,0.1877679,-0.008188708,0.009979345,-0.9821286,0.2714452,0.7115285,0.2317039,-0.00199914,0.2431186,-0.04325163,0.9690298,MathCanvas,0.2288099,1.162037,1.396405,-0.008772664,1.085847,-0.01215409,0.1657544,0.05292071,0.9847461,0.02264874,1.085806,-0.01745419,0.1654687,0.05286392,0.9847972,-0.04029863,1.085848,-0.006879842,0.1654687,0.05286392,0.9847972,-0.008824944,1.085827,-0.01216702,356.9697,9.537924,359.9621,0,16,False
2,Right_Dir_Close,13,65.09998,-0.008874346,1.085833,-0.01216259,-0.03592249,0.7216038,0.1713906,0.1879455,-0.008116471,0.009973164,-0.9820953,0.2713685,0.7113499,0.2317621,-0.001062781,0.2421218,-0.0435671,0.9692667,MathCanvas,0.2376275,1.164513,1.452006,-0.008824944,1.085827,-0.01216702,0.1654687,0.05286404,0.9847972,0.0226015,1.085811,-0.01743688,0.1650665,0.05296683,0.9848592,-0.0403502,1.085855,-0.006888301,0.1650665,0.05296683,0.9848592,-0.008874346,1.085833,-0.01216259,356.9638,9.514576,359.96,0,16,False
2,Right_Dir_Close,14,65.11998,-0.009009659,1.085867,-0.01207401,-0.03594192,0.7217064,0.1712607,0.188594,-0.008309806,0.009928537,-0.9819698,0.2713895,0.7112561,0.2318116,-0.0006735027,0.241536,-0.04377201,0.9694039,MathCanvas,0.2407937,1.165597,1.473753,-0.00894674,1.085843,-0.0121203,0.1649393,0.05334068,0.9848603,0.02246843,1.085852,-0.01733497,0.1646318,0.05351471,0.9849023,-0.04048775,1.085881,-0.006813053,0.1646318,0.05351471,0.9849023,-0.009009659,1.085867,-0.01207401,356.9324,9.489568,359.9743,1,17,False
2,Right_Dir_Close,15,65.13998,-0.009040542,1.085866,-0.01206704,-0.03590188,0.7217032,0.1711774,0.1889127,-0.00863449,0.01004674,-0.9819046,0.2714076,0.7112978,0.2317933,-0.001060814,0.2417185,-0.04365468,0.9693634,MathCanvas,0.2432941,1.167461,1.494444,-0.009009659,1.085867,-0.01207401,0.1646318,0.05351448,0.9849023,0.0224378,1.085846,-0.01732644,0.1645926,0.05355661,0.9849066,-0.04051888,1.085886,-0.006807642,0.1645926,0.05355661,0.9849066,-0.009040542,1.085866,-0.01206704,356.93,9.487309,359.9635,1,17,False
2,Right_Dir_Close,16,65.15997,-0.009065934,1.085782,-0.01209562,-0.03585584,0.7216753,0.1711052,0.1894805,-0.009082999,0.01034815,-0.9817879,0.2716564,0.7113572,0.2318561,-0.00183022,0.2428978,-0.04364475,0.9690679,MathCanvas,0.2485569,1.1696,1.528998,-0.009059291,1.085845,-0.01208158,0.1645916,0.05319831,0.9849262,0.02241271,1.085758,-0.0173532,0.1645494,0.05256992,0.9849669,-0.04054458,1.085806,-0.006838044,0.1645494,0.05256992,0.9849669,-0.009065934,1.085782,-0.01209562,356.9866,9.484294,359.9572,1,17,False
2,Right_Dir_Close,17,65.17998,-0.009090115,1.085704,-0.01210899,-0.03587587,0.7216776,0.1711205,0.1895431,-0.009026046,0.01039336,-0.9817759,0.2720386,0.7113631,0.2319224,-0.001625449,0.2444013,-0.04472167,0.968641,MathCanvas,0.2513972,1.169967,1.546532,-0.009065934,1.085782,-0.01209562,0.1645494,0.05257024,0.9849669,0.02238788,1.085687,-0.01737049,0.1646675,0.0516461,0.9849961,-0.04056811,1.08572,-0.006847476,0.1646675,0.0516461,0.9849961,-0.009090115,1.085704,-0.01210899,357.0396,9.490699,359.9709,1,17,False
2,Right_Dir_Close,18,65.19997,-0.009064808,1.085657,-0.01208441,-0.03596795,0.7216665,0.1711782,0.1891607,-0.008611498,0.01015408,-0.9818559,0.2725207,0.7114436,0.2319236,-0.001168162,0.2461671,-0.04569082,0.9681492,MathCanvas,0.2546177,1.169953,1.566405,-0.009080559,1.085653,-0.01211379,0.16413,0.051375,0.9851,0.0224154,1.085635,-0.01733261,0.1642621,0.05140599,0.9850764,-0.04054502,1.085679,-0.006836215,0.1642621,0.05140599,0.9850764,-0.009064808,1.085657,-0.01208441,357.0533,9.467,359.9605,1,17,False
2,Right_Dir_Close,19,65.21998,-0.009036366,1.085705,-0.01203986,-0.03601874,0.721669,0.1712025,0.1890634,-0.00852663,0.009979049,-0.9818772,0.2725968,0.7114468,0.2319322,-0.001113564,0.2465932,-0.04561117,0.9680445,MathCanvas,0.2553725,1.168429,1.575055,-0.009064808,1.085657,-0.01208441,0.164262,0.05140643,0.9850763,0.02244473,1.08568,-0.01728271,0.1640975,0.05168593,0.9850891,-0.04051746,1.08573,-0.006796998,0.1640975,0.05168593,0.9850891,-0.009036366,1.085705,-0.01203986,357.0373,9.457569,359.9552,1,17,False
2,Right_Dir_Close,20,65.23997,-0.009023756,1.08575,-0.01199788,-0.03604697,0.7216555,0.1712065,0.1890014,-0.008563562,0.009839986,-0.9818902,0.2726633,0.7114565,0.2319503,-0.001028061,0.2471755,-0.04555675,0.9678987,MathCanvas,0.2583545,1.169387,1.591498,-0.009036366,1.085705,-0.01203986,0.1640975,0.05168596,0.9850891,0.02245783,1.085721,-0.0172378,0.1640089,0.05202427,0.9850861,-0.04050534,1.085779,-0.006757955,0.1640089,0.05202427,0.9850861,-0.009023756,1.08575,-0.01199788,357.0179,9.452582,359.9486,0,17,False
2,Right_Dir_Close,21,65.25998,-0.00901407,1.085726,-0.01196611,-0.03603393,0.7215698,0.1712191,0.1889557,-0.008729454,0.009965415,-0.9818963,0.2727029,0.7114545,0.2319881,-0.0005996227,0.2476287,-0.04575622,0.9677738,MathCanvas,0.2594606,1.170315,1.599733,-0.009015102,1.085751,-0.01197378,0.163871,0.0521474,0.9851025,0.02246815,1.085703,-0.01720225,0.1638841,0.05166297,0.9851258,-0.04049629,1.085748,-0.006729973,0.1638841,0.05166297,0.9851258,-0.00901407,1.085726,-0.01196611,357.0386,9.445148,359.9588,0,17,False
2,Right_Dir_Close,22,65.27998,-0.008994639,1.085671,-0.01195109,-0.03602147,0.7215283,0.171254,0.188796,-0.008657331,0.01014011,-0.9819258,0.2726994,0.7114296,0.2320181,-0.0002152026,0.2477152,-0.04583096,0.9677483,MathCanvas,0.2599509,1.171316,1.604904,-0.00901407,1.085726,-0.01196611,0.1638842,0.0516631,0.9851258,0.02248883,1.085648,-0.01717969,0.1636514,0.05124241,0.9851865,-0.04047811,1.085694,-0.006722484,0.1636514,0.05124241,0.9851865,-0.008994639,1.085671,-0.01195109,357.0627,9.431404,359.9591,0,17,False
2,Right_Dir_Close,23,65.29998,-0.00894051,1.085566,-0.01191205,-0.03606733,0.721585,0.1713801,0.188179,-0.008222234,0.01010703,-0.9820483,0.272615,0.7113495,0.2320501,3.316998E-05,0.2476989,-0.04578682,0.9677545,MathCanvas,0.2618135,1.171041,1.615907,-0.008959744,1.085613,-0.01193364,0.1632497,0.05060543,0.9852861,0.02254555,1.085555,-0.01712507,0.1631529,0.05034871,0.9853153,-0.04042657,1.085577,-0.006699026,0.1631529,0.05034871,0.9853153,-0.00894051,1.085566,-0.01191205,357.114,9.401981,359.9796,0,17,False
2,Right_Dir_Close,24,65.31998,-0.008905079,1.085543,-0.01187091,-0.03608857,0.721597,0.1713963,0.1881827,-0.008131631,0.01004786,-0.982049,0.272443,0.7113765,0.2320474,-0.0003807545,0.2474225,-0.04523748,0.967851,MathCanvas,0.2613722,1.16936,1.619548,-0.00894051,1.085566,-0.01191205,0.1631529,0.05034875,0.9853153,0.02258135,1.085522,-0.01708168,0.1630978,0.05037864,0.9853228,-0.04039151,1.085565,-0.006660139,0.1630978,0.05037864,0.9853228,-0.008905079,1.085543,-0.01187091,357.1123,9.398794,359.9615,0,17,False
2,Right_Dir_Close,25,65.33997,-0.008829173,1.085611,-0.01179904,-0.03609383,0.7215627,0.1714479,0.1879767,-0.008128564,0.0100175,-0.9820888,0.2722583,0.7114196,0.2320366,-0.0009571612,0.2471806,-0.04454511,0.9679445,MathCanvas,0.2622648,1.169226,1.625782,-0.008868534,1.085564,-0.0118273,0.1629316,0.05081212,0.9853281,0.02265827,1.08557,-0.01700358,0.1629266,0.05127987,0.9853047,-0.04031661,1.085651,-0.006594507,0.1629266,0.05127987,0.9853047,-0.008829173,1.085611,-0.01179904,357.0606,9.389275,359.9268,0,17,False
2,Right_Dir_Close,26,65.35998,-0.008780655,1.085641,-0.01177885,-0.03605757,0.7215341,0.1714814,0.1878159,-0.008101556,0.01010874,-0.9821188,0.2723304,0.7113454,0.2321025,-0.0008393527,0.2471601,-0.0446247,0.9679462,MathCanvas,0.2625183,1.170233,1.629174,-0.008829173,1.085611,-0.01179904,0.1629267,0.05128024,0.9853047,0.02270669,1.08559,-0.01698391,0.1629589,0.05136411,0.9852949,-0.040268,1.085692,-0.006573796,0.1629589,0.05136411,0.9852949,-0.008780655,1.085641,-0.01177885,357.0558,9.391191,359.9081,0,17,False
2,Right_Dir_Close,27,65.37997,-0.008685593,1.085588,-0.01175891,-0.03608181,0.7215099,0.1715502,0.1874527,-0.007824429,0.009917809,-0.9821924,0.2723871,0.7112774,0.2321881,-0.0007641613,0.2472575,-0.04475626,0.9679153,MathCanvas,0.2634388,1.171321,1.634478,-0.008739125,1.085628,-0.01176449,0.1631452,0.05128356,0.9852683,0.02280015,1.085522,-0.01697344,0.1632801,0.05110014,0.9852555,-0.04017134,1.085654,-0.00654438,0.1632801,0.05110014,0.9852555,-0.008685593,1.085588,-0.01175891,357.0709,9.409744,359.882,0,17,False
2,Right_Dir_Close,28,65.39998,-0.008617054,1.085541,-0.01176373,-0.03610404,0.7215066,0.1715641,0.1874205,-0.007833618,0.009744514,-0.9822002,0.2724462,0.7113809,0.2321924,-0.001322895,0.2478512,-0.04487461,0.9677574,MathCanvas,0.2642282,1.171376,1.636425,-0.008685593,1.085588,-0.01175891,0.1632801,0.05110023,0.9852555,0.02286711,1.085476,-0.01698782,0.163583,0.05048751,0.9852368,-0.04010122,1.085606,-0.00653964,0.163583,0.05048751,0.9852368,-0.008617054,1.085541,-0.01176373,357.106,9.427059,359.8823,0,17,False
2,Right_Dir_Close,29,65.41998,-0.008537035,1.085525,-0.01174846,-0.03608859,0.721503,0.1715506,0.1875147,-0.007924923,0.009742969,-0.9821815,0.2725272,0.711455,0.2321976,-0.001787901,0.2484066,-0.04501778,0.9676076,MathCanvas,0.2650765,1.171196,1.639742,-0.008617054,1.085541,-0.01176373,0.163583,0.05048733,0.9852368,0.02294614,1.085454,-0.01697841,0.1637752,0.05050617,0.9852039,-0.04002021,1.085596,-0.006518513,0.1637752,0.05050617,0.9852039,-0.008537035,1.085525,-0.01174846,357.105,9.438246,359.8719,0,17,False
2,Right_Dir_Close,30,65.43998,-0.008398432,1.085575,-0.01169951,-0.03593839,0.7214873,0.1714377,0.1881662,-0.008381785,0.01022913,-0.9820482,0.2726742,0.7114969,0.2322361,-0.001944095,0.249183,-0.04546403,0.9673867,MathCanvas,0.2658336,1.170205,1.640747,-0.008449554,1.085551,-0.01172083,0.1640671,0.05075211,0.9851428,0.02308124,1.08549,-0.01695032,0.1644484,0.0506602,0.9850839,-0.0398781,1.08566,-0.006448708,0.1644484,0.0506602,0.9850839,-0.008398432,1.085575,-0.01169951,357.0961,9.477473,359.8475,0,17,False
2,Right_Dir_Close,31,65.45998,-0.008343551,1.085575,-0.01168757,-0.03589923,0.7214851,0.1713974,0.1883675,-0.008543595,0.01030966,-0.9820074,0.2727166,0.7115229,0.2322416,-0.001930714,0.2493623,-0.04560509,0.9673339,MathCanvas,0.2670055,1.170768,1.641967,-0.008398432,1.085575,-0.01169951,0.1644484,0.05066068,0.9850839,0.02313545,1.085488,-0.01694239,0.1645769,0.0506833,0.9850612,-0.03982255,1.085662,-0.006432759,0.1645769,0.0506833,0.9850612,-0.008343551,1.085575,-0.01168757,357.0948,9.484961,359.8438,0,17,False
2,Right_Dir_Close,32,65.47998,-0.008289301,1.085497,-0.01170288,-0.03587942,0.7214652,0.1713918,0.1884253,-0.008607056,0.0103355,-0.9819954,0.2727263,0.7115808,0.2322327,-0.001714468,0.2494773,-0.04575016,0.9672979,MathCanvas,0.2680468,1.170721,1.643955,-0.008304875,1.085545,-0.01169356,0.1649344,0.05038447,0.9850168,0.02318772,1.085396,-0.01696929,0.1649661,0.04983415,0.9850395,-0.03976632,1.085597,-0.006436477,0.1649661,0.04983415,0.9850395,-0.008289301,1.085497,-0.01170288,357.1435,9.507185,359.8188,0,17,False
2,Right_Dir_Close,33,65.49998,-0.008244932,1.085448,-0.01170858,-0.03588036,0.7214518,0.1713957,0.1884168,-0.008626818,0.01028865,-0.9819974,0.2726924,0.7116134,0.2322129,-0.001670361,0.2494459,-0.04573629,0.9673067,MathCanvas,0.2690247,1.170211,1.644465,-0.008289301,1.085497,-0.01170288,0.1649661,0.04983441,0.9850395,0.02323116,1.085349,-0.01698057,0.1651392,0.04964812,0.9850199,-0.03972102,1.085547,-0.006436593,0.1651392,0.04964812,0.9850199,-0.008244932,1.085448,-0.01170858,357.1542,9.517164,359.8217,0,17,False
2,Right_Dir_Close,34,65.51997,-0.008079708,1.085397,-0.01167513,-0.03585182,0.7214261,0.1713799,0.1884961,-0.00882436,0.01026265,-0.9819807,0.2725168,0.7116392,0.23222,-0.001414299,0.2490698,-0.04535704,0.9674218,MathCanvas,0.2693155,1.169296,1.645651,-0.008154274,1.085414,-0.01169226,0.1648969,0.04977965,0.9850538,0.02339762,1.085284,-0.01693946,0.1649212,0.04978627,0.9850494,-0.03955703,1.085511,-0.006410799,0.1649212,0.04978627,0.9850494,-0.008079708,1.085397,-0.01167513,357.1463,9.504553,359.7959,0,17,False
2,Right_Dir_Close,35,65.53998,-0.008048393,1.085396,-0.01167283,-0.03581523,0.721415,0.1713467,0.1887265,-0.008892736,0.01038528,-0.9819345,0.2724325,0.71164,0.2322368,-0.001185268,0.2488952,-0.04532784,0.9674684,MathCanvas,0.2694522,1.169179,1.646233,-0.008079708,1.085397,-0.01167513,0.1649212,0.0497863,0.9850494,0.02342891,1.085278,-0.01693719,0.1649277,0.05009713,0.9850326,-0.03952569,1.085514,-0.006408459,0.1649277,0.05009713,0.9850326,-0.008048393,1.085396,-0.01167283,357.1284,9.505077,359.7881,0,17,False
2,Right_Dir_Close,36,65.55997,-0.008034091,1.08536,-0.01171394,-0.03573528,0.7213786,0.171311,0.1888447,-0.009011957,0.01054947,-0.9819089,0.2724023,0.7117192,0.2321766,-0.001340449,0.2487818,-0.04532263,0.9674976,MathCanvas,0.2697076,1.169245,1.647322,-0.008039902,1.08539,-0.01169217,0.1649984,0.05009063,0.9850211,0.02344279,1.085236,-0.01698064,0.165011,0.04992334,0.9850274,-0.03951098,1.085484,-0.006447244,0.165011,0.04992334,0.9850274,-0.008034091,1.08536,-0.01171394,357.1384,9.509845,359.7771,0,17,False
2,Right_Dir_Close,37,65.57998,-0.008038423,1.085341,-0.01175304,-0.03569776,0.7213442,0.1713051,0.1888373,-0.009130192,0.01062317,-0.9819085,0.2723888,0.7117805,0.2321529,-0.001663566,0.2487896,-0.04507464,0.9675067,MathCanvas,0.2699674,1.169756,1.647922,-0.008034091,1.08536,-0.01171394,0.1650111,0.049923,0.9850274,0.02343818,1.085217,-0.01702144,0.165065,0.04975474,0.9850269,-0.03951503,1.085465,-0.006484647,0.165065,0.04975474,0.9850269,-0.008038423,1.085341,-0.01175304,357.1481,9.5129,359.777,0,17,False
2,Right_Dir_Close,38,65.59998,-0.008026492,1.085345,-0.0117868,-0.03564834,0.7213049,0.171275,0.1889981,-0.009327207,0.01074243,-0.9818744,0.2724058,0.7118006,0.2321518,-0.001688361,0.2488833,-0.04511747,0.9674807,MathCanvas,0.2701022,1.169491,1.648597,-0.008038423,1.085341,-0.01175304,0.165065,0.04975488,0.9850269,0.02345031,1.08522,-0.01705397,0.1650281,0.04984977,0.9850283,-0.03950329,1.08547,-0.006519641,0.1650281,0.04984977,0.9850283,-0.008026492,1.085345,-0.0117868,357.1426,9.510802,359.7746,0,17,False
2,Right_Dir_Close,39,65.61998,-0.007954624,1.085456,-0.01184244,-0.03556101,0.7212933,0.1711657,0.189421,-0.009566282,0.01107192,-0.981787,0.2725272,0.7118725,0.2321306,-0.001718849,0.2493131,-0.04567828,0.9673435,MathCanvas,0.2702436,1.169223,1.648793,-0.007992149,1.085389,-0.01181472,0.1650467,0.05008873,0.9850131,0.02352191,1.085337,-0.01711138,0.1650713,0.0502664,0.9849999,-0.03943115,1.085574,-0.006573503,0.1650713,0.0502664,0.9849999,-0.007954624,1.085456,-0.01184244,357.1187,9.513515,359.7866,0,17,False
2,Right_Dir_Close,40,65.63998,-0.007943868,1.085508,-0.01186759,-0.03554375,0.7213066,0.1711418,0.1894066,-0.009573608,0.01116771,-0.9817886,0.2725803,0.7119113,0.2321112,-0.001804292,0.2494991,-0.04567648,0.9672955,MathCanvas,0.2703837,1.169926,1.649305,-0.007954624,1.085456,-0.01184244,0.1650713,0.05026636,0.9849999,0.02353236,1.085391,-0.01713838,0.1651247,0.05053421,0.9849772,-0.0394201,1.085624,-0.006596788,0.1651247,0.05053421,0.9849772,-0.007943868,1.085508,-0.01186759,357.1034,9.516753,359.7906,0,17,False
2,Right_Dir_Close,41,65.65997,-0.007980901,1.085485,-0.01195228,-0.03556163,0.7212275,0.1712614,0.18869,-0.009155576,0.01106172,-0.9819317,0.2726285,0.7119406,0.2321191,-0.001715362,0.2496087,-0.04569287,0.9672667,MathCanvas,0.2705388,1.170309,1.649871,-0.007955858,1.085515,-0.01191107,0.1650352,0.05068544,0.9849845,0.02349571,1.085366,-0.01722077,0.1650559,0.05053934,0.9849885,-0.03945751,1.085603,-0.006683789,0.1650559,0.05053934,0.9849885,-0.007980901,1.085485,-0.01195228,357.1031,9.512752,359.7867,0,17,False
2,Right_Dir_Close,42,65.67998,-0.008012369,1.085443,-0.01199556,-0.03562965,0.7211882,0.1713752,0.1879101,-0.008873247,0.01072896,-0.9820876,0.2725967,0.7119695,0.2321182,-0.001508474,0.24947,-0.04585229,0.9672952,MathCanvas,0.2705344,1.171022,1.650319,-0.007980901,1.085485,-0.01195228,0.1650559,0.05053924,0.9849885,0.02346474,1.085329,-0.01726112,0.1649585,0.05014779,0.9850248,-0.03948948,1.085557,-0.006730007,0.1649585,0.05014779,0.9850248,-0.008012369,1.085443,-0.01199556,357.1255,9.506897,359.7952,0,17,False
2,Right_Dir_Close,43,65.69997,-0.008045845,1.085431,-0.01205043,-0.03568727,0.7212542,0.1713357,0.1877306,-0.008705472,0.01059134,-0.9821249,0.2724665,0.7120565,0.2320775,-0.001454443,0.2492139,-0.0459091,0.9673586,MathCanvas,0.2705696,1.170743,1.650472,-0.008046091,1.085413,-0.01203738,0.1649491,0.05010873,0.9850284,0.02343198,1.085324,-0.01731187,0.1648194,0.05026269,0.9850423,-0.03952367,1.085539,-0.006788983,0.1648194,0.05026269,0.9850423,-0.008045845,1.085431,-0.01205043,357.119,9.498859,359.8065,0,17,False
