UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Far,10,12.46,0.2323676,1.514468,-0.008315779,0.2211111,1.223362,-0.005431535,0.6222967,0.1834693,0.01133572,-0.7608925,0.2403284,1.050095,0.1789855,0.1541879,-0.1651004,-0.1100152,0.9679177,MathCanvas,-0.6701576,1.642437,3.364774,0.2323046,1.514499,-0.008408289,-0.2770767,0.02288363,0.9605753,0.263031,1.515196,0.0005030818,-0.2768243,0.02269184,0.9606526,0.2017042,1.51374,-0.01713464,-0.2768243,0.02269184,0.9606526,0.2323676,1.514468,-0.008315779,358.6997,343.925,1.307325,0,0,False
1,Center_Dir_Far,11,12.48,0.2324383,1.514428,-0.008205515,0.2212502,1.223389,-0.005421527,0.6222148,0.1832905,0.01132464,-0.7610027,0.2404485,1.049914,0.1791227,0.1552024,-0.1640883,-0.1111975,0.9677926,MathCanvas,-0.6701576,1.642437,3.364774,0.2323676,1.514468,-0.008315779,-0.2768241,0.02269199,0.9606526,0.2631012,1.515161,0.0006149244,-0.2768729,0.02237916,0.9606459,0.2017755,1.513695,-0.01702596,-0.2768729,0.02237916,0.9606459,0.2324383,1.514428,-0.008205515,358.7177,343.9222,1.315697,0,0,False
1,Center_Dir_Far,12,12.5,0.2325536,1.514409,-0.007978838,0.2213707,1.223443,-0.005108908,0.6222433,0.1831509,0.01138124,-0.7610122,0.2403609,1.049831,0.1790713,0.1550711,-0.1653293,-0.110813,0.9676465,MathCanvas,-0.579433,1.580979,2.809202,0.2325016,1.514401,-0.008095604,-0.2768741,0.02231824,0.960647,0.263217,1.515137,0.0008401508,-0.2768238,0.02239407,0.9606597,0.2018902,1.51368,-0.01679783,-0.2768238,0.02239407,0.9606597,0.2325536,1.514409,-0.007978838,358.7168,343.9251,1.307881,0,0,False
1,Center_Dir_Far,13,12.52,0.2325655,1.514446,-0.007859513,0.2214923,1.223413,-0.004906334,0.6223193,0.1830169,0.01147837,-0.7609808,0.2403144,1.049744,0.179105,0.1552137,-0.1656624,-0.1105272,0.9675993,MathCanvas,-0.5964928,1.581237,2.868494,0.2325536,1.514409,-0.007978838,-0.2768238,0.02239452,0.9606597,0.2632292,1.515168,0.0009588413,-0.276804,0.02272953,0.9606575,0.2019018,1.513724,-0.01667787,-0.276804,0.02272953,0.9606575,0.2325655,1.514446,-0.007859513,358.6976,343.9262,1.297136,0,0,False
1,Center_Dir_Far,14,12.54,0.2325787,1.514469,-0.007741423,0.2215935,1.223458,-0.0048737,0.6223655,0.1829509,0.01154511,-0.7609579,0.2402877,1.04971,0.1791341,0.1553232,-0.1658278,-0.1103345,0.9675754,MathCanvas,-0.6252481,1.583842,2.969005,0.2325655,1.514446,-0.007859513,-0.2768042,0.02272965,0.9606575,0.2632421,1.51517,0.001079735,-0.2768693,0.02250648,0.960644,0.2019152,1.513769,-0.01656258,-0.2768693,0.02250648,0.960644,0.2325787,1.514469,-0.007741423,358.7104,343.9224,1.257613,0,0,False
1,Center_Dir_Far,15,12.56,0.2326264,1.514399,-0.007540639,0.2217523,1.223621,-0.004571175,0.6221645,0.1829119,0.01171556,-0.761129,0.2402576,1.049683,0.1792191,0.1553879,-0.1659151,-0.1104076,0.9675418,MathCanvas,-0.6368179,1.58586,3.009525,0.2325895,1.514465,-0.007633973,-0.2769974,0.02200408,0.9606187,0.2632853,1.515099,0.001296214,-0.2773389,0.02105623,0.9605414,0.2019675,1.513699,-0.01637749,-0.2773389,0.02105623,0.9605414,0.2326264,1.514399,-0.007540639,358.7935,343.8949,1.257079,0,0,False
1,Center_Dir_Far,16,12.58,0.232652,1.514349,-0.007434795,0.2217961,1.223588,-0.004514586,0.622088,0.1829472,0.01175101,-0.7611825,0.2402285,1.049641,0.1792786,0.1553706,-0.165846,-0.1103685,0.9675608,MathCanvas,-0.6480831,1.58436,3.046733,0.2326264,1.514399,-0.007540639,-0.2773389,0.02105588,0.9605414,0.2633115,1.51504,0.001400833,-0.2772927,0.02105593,0.9605547,0.2019926,1.513659,-0.01627042,-0.2772927,0.02105593,0.9605547,0.232652,1.514349,-0.007434795,358.7935,343.8976,1.240218,0,0,False
1,Center_Dir_Far,17,12.6,0.2326961,1.51438,-0.007203791,0.2219064,1.223615,-0.004359551,0.622078,0.1828683,0.01178794,-0.7612091,0.2401738,1.049692,0.1794443,0.1551129,-0.1658642,-0.1104271,0.9675924,MathCanvas,-0.6660201,1.582578,3.105044,0.232669,1.514342,-0.007327376,-0.2770673,0.0212008,0.9606166,0.2633598,1.515069,0.001617488,-0.2768456,0.02133986,0.9606774,0.2020325,1.513692,-0.01602507,-0.2768456,0.02133986,0.9606774,0.2326961,1.51438,-0.007203791,358.7772,343.9242,1.236547,0,0,False
1,Center_Dir_Far,18,12.62,0.2327318,1.514392,-0.00709825,0.2219795,1.223617,-0.004385469,0.6221015,0.182781,0.01181171,-0.7612104,0.2401682,1.049758,0.1794901,0.1549324,-0.1658727,-0.1103906,0.9676239,MathCanvas,-0.67239,1.583637,3.130809,0.2326961,1.51438,-0.007203791,-0.2768457,0.02134001,0.9606774,0.2633961,1.515079,0.001720665,-0.2767783,0.02186587,0.960685,0.2020674,1.513705,-0.01591717,-0.2767783,0.02186587,0.960685,0.2327318,1.514392,-0.00709825,358.7471,343.928,1.234033,0,0,False
1,Center_Dir_Far,19,12.64,0.2328108,1.51439,-0.006974118,0.2219557,1.223616,-0.003961213,0.6221498,0.1825943,0.01195678,-0.7612135,0.2401635,1.049713,0.1796761,0.1543549,-0.165658,-0.1101183,0.967784,MathCanvas,-0.6841409,1.585067,3.174525,0.2327767,1.514405,-0.007035783,-0.2767317,0.02209419,0.9606932,0.2634752,1.515073,0.001844721,-0.2767707,0.02175356,0.9606897,0.2021463,1.513707,-0.01579296,-0.2767707,0.02175356,0.9606897,0.2328108,1.51439,-0.006974118,358.7535,343.9285,1.22675,0,0,False
1,Center_Dir_Far,20,12.66,0.2328175,1.51432,-0.006915621,0.22199,1.2236,-0.003942724,0.6221665,0.182608,0.01200068,-0.7611959,0.2401685,1.049583,0.1798068,0.1545241,-0.1653599,-0.1099595,0.9678261,MathCanvas,-0.6888964,1.587979,3.192796,0.2328108,1.51439,-0.006974118,-0.2767709,0.02175381,0.9606897,0.2634808,1.514999,0.001907783,-0.2769055,0.02140467,0.9606587,0.2021543,1.513641,-0.01573903,-0.2769055,0.02140467,0.9606587,0.2328175,1.51432,-0.006915621,358.7735,343.9206,1.219676,0,0,False
1,Center_Dir_Far,21,12.68,0.2327912,1.514204,-0.006782335,0.2220841,1.223607,-0.003882907,0.6221065,0.1826555,0.01206213,-0.7612326,0.2401934,1.049481,0.1799276,0.1547069,-0.1649676,-0.1097425,0.9678885,MathCanvas,-0.6975988,1.58745,3.222619,0.2328129,1.514256,-0.006843896,-0.2772,0.02082562,0.9605865,0.2634519,1.514886,0.00204952,-0.2771575,0.02043413,0.9606072,0.2021304,1.513523,-0.01561419,-0.2771575,0.02043413,0.9606072,0.2327912,1.514204,-0.006782335,358.8291,343.9059,1.223184,0,0,False
1,Center_Dir_Far,22,12.7,0.2327775,1.514199,-0.006704834,0.2220971,1.223643,-0.00368535,0.6219943,0.1826421,0.01209354,-0.761327,0.2401919,1.049412,0.1799857,0.1546829,-0.1648165,-0.1096384,0.9679298,MathCanvas,-0.7022519,1.584453,3.23344,0.2327912,1.514204,-0.006782335,-0.2771579,0.02043421,0.9606071,0.2634369,1.514876,0.002132087,-0.2773122,0.0204088,0.9605631,0.2021181,1.513523,-0.01554175,-0.2773122,0.0204088,0.9605631,0.2327775,1.514199,-0.006704834,358.8306,343.8967,1.214981,0,0,False
1,Center_Dir_Far,23,12.72,0.2327595,1.514233,-0.006621171,0.2220751,1.223603,-0.003544202,0.6218974,0.1826548,0.01213902,-0.7614024,0.2401803,1.049365,0.1800301,0.1546511,-0.1646799,-0.1095164,0.967972,MathCanvas,-0.7081056,1.583569,3.25432,0.2327775,1.514199,-0.006704834,-0.2773123,0.02040895,0.9605631,0.2634177,1.514906,0.002220204,-0.277457,0.02091694,0.9605103,0.2021013,1.513559,-0.01546255,-0.277457,0.02091694,0.9605103,0.2327595,1.514233,-0.006621171,358.8015,343.8879,1.210172,0,0,False
1,Center_Dir_Far,24,12.74,0.2326964,1.514354,-0.006457324,0.2221929,1.223604,-0.003568817,0.6218989,0.1827469,0.01230776,-0.7613763,0.240125,1.049375,0.1800671,0.154331,-0.164528,-0.1091163,0.9680941,MathCanvas,-0.7111833,1.583703,3.263037,0.2327227,1.514316,-0.006526263,-0.2775853,0.02135908,0.9604635,0.2633513,1.515025,0.002395615,-0.2778245,0.02142603,0.9603929,0.2020415,1.513683,-0.01531026,-0.2778245,0.02142603,0.9603929,0.2326964,1.514354,-0.006457324,358.7723,343.8658,1.205512,0,0,False
1,Center_Dir_Far,25,12.76,0.2326766,1.514333,-0.006433193,0.222185,1.223664,-0.003463466,0.6219048,0.1829088,0.01240639,-0.761331,0.2400615,1.049391,0.1800855,0.1539889,-0.1644791,-0.1088162,0.9681906,MathCanvas,-0.7147814,1.587258,3.271878,0.2326964,1.514354,-0.006457324,-0.2778244,0.0214263,0.9603929,0.2633317,1.515006,0.002419129,-0.2778007,0.02098876,0.9604094,0.2020216,1.513659,-0.01528551,-0.2778007,0.02098876,0.9604094,0.2326766,1.514333,-0.006433193,358.7973,343.8674,1.209414,0,0,False
1,Center_Dir_Far,26,12.78,0.2326449,1.51428,-0.006351923,0.2221681,1.223603,-0.003286412,0.6218801,0.182982,0.01249004,-0.7613323,0.2399524,1.049271,0.1801672,0.1538618,-0.1646167,-0.1087324,0.9681969,MathCanvas,-0.7194436,1.587762,3.284888,0.2326696,1.514296,-0.006394943,-0.2781368,0.02055149,0.9603216,0.2632945,1.514959,0.002518734,-0.2783732,0.02053228,0.9602535,0.2019953,1.513601,-0.01522258,-0.2783732,0.02053228,0.9602535,0.2326449,1.51428,-0.006351923,358.8235,343.8334,1.219794,0,0,False
1,Center_Dir_Far,27,12.8,0.232613,1.514274,-0.006311478,0.2222299,1.223585,-0.003307946,0.6218968,0.1830682,0.0125489,-0.7612969,0.2399103,1.049269,0.1801901,0.1539172,-0.1646708,-0.1087984,0.9681715,MathCanvas,-0.7218382,1.584807,3.289187,0.2326449,1.51428,-0.006351923,-0.2783732,0.02053194,0.9602535,0.2632604,1.514949,0.00256706,-0.2786161,0.02048755,0.960184,0.2019656,1.513599,-0.01519002,-0.2786161,0.02048755,0.960184,0.232613,1.514274,-0.006311478,358.8261,343.8189,1.212574,0,0,False
1,Center_Dir_Far,28,12.82,0.2326324,1.514288,-0.006225582,0.2222722,1.223633,-0.003153846,0.6219116,0.1833425,0.01275494,-0.7612154,0.2398558,1.049219,0.1802549,0.1542307,-0.1646426,-0.1089643,0.9681077,MathCanvas,-0.7253411,1.584929,3.298168,0.2325956,1.514278,-0.006275535,-0.2788516,0.02063015,0.9601126,0.2632751,1.51496,0.002669549,-0.2791373,0.0207677,0.9600266,0.2019898,1.513617,-0.01512071,-0.2791373,0.0207677,0.9600266,0.2326324,1.514288,-0.006225582,358.81,343.7877,1.206185,0,0,False
1,Center_Dir_Far,29,12.84,0.232677,1.514299,-0.006167931,0.2222882,1.223619,-0.003108911,0.6218898,0.1834657,0.01282233,-0.7612024,0.2398275,1.049143,0.1803075,0.1543115,-0.1645573,-0.1090248,0.9681025,MathCanvas,-0.728142,1.585369,3.301812,0.2326324,1.514288,-0.006225582,-0.2791374,0.02076745,0.9600266,0.2633161,1.514974,0.002739292,-0.2795205,0.02086338,0.959913,0.2020379,1.513623,-0.01507515,-0.2795205,0.02086338,0.959913,0.232677,1.514299,-0.006167931,358.8045,343.7648,1.212875,0,0,False
1,Center_Dir_Far,30,12.86,0.2326779,1.514261,-0.00610341,0.2222706,1.223581,-0.003041122,0.6218939,0.1836106,0.01289726,-0.7611628,0.2397819,1.049052,0.1803866,0.1545126,-0.1644579,-0.1090458,0.9680849,MathCanvas,-0.7310276,1.585997,3.308265,0.2326808,1.514289,-0.006130026,-0.27961,0.02064922,0.9598916,0.2633158,1.514925,0.002808638,-0.2796571,0.02051231,0.9598808,0.20204,1.513597,-0.01501546,-0.2796571,0.02051231,0.9598808,0.2326779,1.514261,-0.00610341,358.8246,343.7567,1.191714,0,0,False
1,Center_Dir_Far,31,12.88,0.2326976,1.514238,-0.006069278,0.222276,1.223554,-0.003037771,0.6219096,0.1835814,0.01289543,-0.7611571,0.2397598,1.049057,0.1803923,0.1545566,-0.164505,-0.1089818,0.9680771,MathCanvas,-0.7334467,1.585609,3.310569,0.2326779,1.514261,-0.00610341,-0.279657,0.0205124,0.9598808,0.2633346,1.514901,0.002845911,-0.2797551,0.02046158,0.9598534,0.2020606,1.513574,-0.01498447,-0.2797551,0.02046158,0.9598534,0.2326976,1.514238,-0.006069278,358.8275,343.7509,1.192211,0,0,False
1,Center_Dir_Far,32,12.9,0.2327158,1.514248,-0.006034419,0.2221687,1.223489,-0.002875077,0.6219439,0.1835169,0.01292228,-0.7611441,0.2397311,1.049038,0.1804005,0.1545193,-0.1645509,-0.1088941,0.9680852,MathCanvas,-0.7348419,1.585205,3.314866,0.2326976,1.514238,-0.006069278,-0.2797553,0.02046186,0.9598533,0.263354,1.514912,0.002876542,-0.2796236,0.02052016,0.9598904,0.2020776,1.513584,-0.01494538,-0.2796236,0.02052016,0.9598904,0.2327158,1.514248,-0.006034419,358.8242,343.7587,1.192788,0,0,False
1,Center_Dir_Far,33,12.92,0.2327798,1.514277,-0.005981601,0.2221687,1.223466,-0.002718836,0.6219053,0.1834106,0.01307619,-0.7611987,0.2396838,1.048905,0.1804313,0.1545018,-0.1645489,-0.1088566,0.9680925,MathCanvas,-0.7356926,1.585079,3.31662,0.2327315,1.514263,-0.006007853,-0.2795097,0.02066782,0.9599204,0.2634207,1.514929,0.002920785,-0.2793488,0.02075613,0.9599653,0.2021388,1.513624,-0.01488399,-0.2793488,0.02075613,0.9599653,0.2327798,1.514277,-0.005981601,358.8107,343.7751,1.171558,0,0,False
1,Center_Dir_Far,34,12.94,0.2328405,1.514269,-0.00596043,0.2221979,1.223444,-0.002674546,0.6218852,0.1834533,0.01314352,-0.7612036,0.2396368,1.048868,0.1804138,0.1546118,-0.1646186,-0.1087235,0.9680781,MathCanvas,-0.7353479,1.585863,3.318861,0.2327798,1.514277,-0.005981601,-0.2793489,0.02075649,0.9599653,0.2634822,1.514917,0.002939847,-0.2792784,0.02067562,0.9599875,0.2021988,1.513621,-0.01486071,-0.2792784,0.02067562,0.9599875,0.2328405,1.514269,-0.00596043,358.8153,343.7793,1.164302,0,0,False
1,Center_Dir_Far,35,12.96,0.2329157,1.514177,-0.005939192,0.2221251,1.223408,-0.002502482,0.6218984,0.1835525,0.0131892,-0.7611681,0.2395776,1.048765,0.1803879,0.1548673,-0.1645374,-0.1085009,0.968076,MathCanvas,-0.7356075,1.586228,3.322051,0.2328936,1.514227,-0.005944428,-0.2791638,0.02038892,0.960027,0.2635614,1.514809,0.002948396,-0.2788603,0.02010635,0.9601212,0.20227,1.513545,-0.01482678,-0.2788603,0.02010635,0.9601212,0.2329157,1.514177,-0.005939192,358.8479,343.8044,1.134884,0,0,False
1,Center_Dir_Far,36,12.98,0.2329486,1.514134,-0.005937611,0.2220975,1.223396,-0.002452793,0.6219091,0.1836449,0.01321924,-0.7611365,0.2395523,1.048699,0.1803745,0.1548576,-0.164542,-0.108397,0.9680884,MathCanvas,-0.7351018,1.584877,3.323013,0.2329157,1.514177,-0.005939192,-0.2788605,0.02010669,0.9601211,0.2635967,1.514764,0.002942039,-0.2786064,0.01981631,0.9602009,0.2023006,1.513503,-0.01481726,-0.2786064,0.01981631,0.9602009,0.2329486,1.514134,-0.005937611,358.8645,343.8197,1.132032,0,0,False
1,Center_Dir_Far,37,13,0.2329883,1.51412,-0.005951431,0.2221394,1.223338,-0.002366604,0.6218978,0.1837196,0.0133303,-0.7611258,0.2394575,1.048714,0.1802678,0.154751,-0.165062,-0.1082388,0.9680346,MathCanvas,-0.7344912,1.583889,3.324972,0.2329755,1.514118,-0.005940352,-0.2783661,0.01985116,0.9602699,0.2636402,1.51475,0.002914866,-0.2781909,0.02007454,0.960316,0.2023364,1.513491,-0.01481773,-0.2781909,0.02007454,0.960316,0.2329883,1.51412,-0.005951431,358.8497,343.8444,1.13058,0,0,False
1,Center_Dir_Far,38,13.02,0.2330615,1.514191,-0.005947681,0.222212,1.223305,-0.002425583,0.6219466,0.1837372,0.01334657,-0.7610815,0.2394173,1.048759,0.1802037,0.1546129,-0.1652788,-0.1081519,0.9680294,MathCanvas,-0.7328843,1.583,3.325985,0.2329883,1.51412,-0.005951431,-0.2781908,0.02007475,0.960316,0.263713,1.514817,0.002920383,-0.2782448,0.02019265,0.9602979,0.20241,1.513566,-0.01481574,-0.2782448,0.02019265,0.9602979,0.2330615,1.514191,-0.005947681,358.843,343.8411,1.123495,0,0,False
1,Center_Dir_Far,39,13.04,0.2332073,1.514305,-0.005993295,0.2220805,1.223307,-0.002268648,0.6220908,0.1838419,0.01327539,-0.7609395,0.2394095,1.048589,0.1801934,0.1547801,-0.1654344,-0.1082241,0.967968,MathCanvas,-0.7327048,1.583883,3.327882,0.2331443,1.51426,-0.005956238,-0.278259,0.02032266,0.960291,0.2638579,1.514927,0.002878051,-0.2783431,0.02004781,0.9602725,0.2025567,1.513682,-0.01486464,-0.2783431,0.02004781,0.9602725,0.2332073,1.514305,-0.005993295,358.8513,343.8353,1.117423,0,0,False
1,Center_Dir_Far,40,13.06,0.2331971,1.514257,-0.006074955,0.2220897,1.223269,-0.00223637,0.6221142,0.1839644,0.01327807,-0.7608907,0.2394245,1.048521,0.1801867,0.1549458,-0.1654101,-0.1083191,0.967935,MathCanvas,-0.7331079,1.58488,3.328827,0.2332073,1.514305,-0.005993295,-0.278343,0.02004806,0.9602725,0.2638474,1.514874,0.002797813,-0.2783799,0.01979449,0.9602671,0.2025468,1.513641,-0.01494772,-0.2783799,0.01979449,0.9602671,0.2331971,1.514257,-0.006074955,358.8658,343.8332,1.107392,0,0,False
1,Center_Dir_Far,41,13.08,0.23319,1.514217,-0.00616001,0.2221001,1.223227,-0.002206219,0.6221282,0.1840091,0.0132623,-0.7608688,0.2394452,1.048514,0.1801727,0.1550492,-0.1653411,-0.1082645,0.9679364,MathCanvas,-0.7336027,1.583893,3.329347,0.2331971,1.514257,-0.006074955,-0.2783801,0.01979443,0.960267,0.2638398,1.514832,0.002714555,-0.2784302,0.0194153,0.9602602,0.2025402,1.513601,-0.01503457,-0.2784302,0.0194153,0.9602602,0.23319,1.514217,-0.00616001,358.8875,343.8303,1.104756,0,0,False
1,Center_Dir_Far,42,13.1,0.2331853,1.51423,-0.006326665,0.2220257,1.223101,-0.002151992,0.6223819,0.1840048,0.01327264,-0.7606622,0.2395667,1.048451,0.18019,0.1553585,-0.1650335,-0.1081819,0.9679486,MathCanvas,-0.7337791,1.582974,3.329381,0.2331924,1.514199,-0.006239623,-0.2786166,0.01925141,0.9602094,0.2638336,1.51485,0.002552952,-0.278594,0.01956367,0.9602097,0.2025371,1.51361,-0.01520628,-0.278594,0.01956367,0.9602097,0.2331853,1.51423,-0.006326665,358.879,343.8205,1.113289,0,0,False
1,Center_Dir_Far,43,13.12,0.2331825,1.514302,-0.006397756,0.2220524,1.2231,-0.002238648,0.622556,0.1840624,0.01325976,-0.7605059,0.2396427,1.048416,0.1802152,0.1554542,-0.1648953,-0.1081934,0.9679555,MathCanvas,-0.73456,1.581098,3.32886,0.2331853,1.51423,-0.006326665,-0.2785943,0.01956416,0.9602096,0.2638313,1.514924,0.002479815,-0.27854,0.020163,0.9602129,0.2025337,1.513679,-0.01527533,-0.27854,0.020163,0.9602129,0.2331825,1.514302,-0.006397756,358.8447,343.8235,1.118503,0,0,False
1,Center_Dir_Far,44,13.14,0.2332223,1.514453,-0.006528675,0.2220673,1.223011,-0.002212958,0.6227742,0.1841003,0.01309175,-0.760321,0.2397748,1.048463,0.1802387,0.1555352,-0.1646804,-0.1084865,0.9679462,MathCanvas,-0.734789,1.582277,3.329835,0.2332009,1.514382,-0.006456901,-0.2785446,0.02114407,0.9601905,0.2638699,1.515084,0.002352646,-0.2786771,0.02113666,0.9601522,0.2025748,1.513821,-0.01540999,-0.2786771,0.02113666,0.9601522,0.2332223,1.514453,-0.006528675,358.7889,343.815,1.133946,0,0,False
