UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Far,10,44.65998,0.2478681,1.522196,0.3692699,0.2590499,1.2383,0.384479,-0.549014,0.2513803,0.3065369,0.7358171,0.4497248,1.152123,0.3576225,0.1344817,-0.505191,0.1970386,-0.8293808,MathCanvas,2.848366,1.271584,1.167066,0.247839,1.522226,0.3692748,0.9518743,-0.0920534,0.292338,0.2632275,1.523259,0.339763,0.9433363,-0.09356198,0.3183756,0.2325087,1.521134,0.3987768,0.959236,-0.09095167,0.2675711,0.2478681,1.522196,0.3692699,359.8185,62.49557,1.829697,0,12,False
1,Right_Head_Far,11,44.67999,0.2478924,1.522135,0.3692499,0.2590622,1.238329,0.3844958,-0.5494639,0.2509391,0.3062303,0.7357596,0.4497344,1.152241,0.3571914,0.1363022,-0.5063905,0.1973191,-0.8282847,MathCanvas,3.101317,1.246246,1.245616,0.247857,1.522174,0.369232,0.9513754,-0.09251309,0.2938133,0.2632949,1.523189,0.3397652,0.9428241,-0.09409492,0.3197321,0.23249,1.521081,0.3987347,0.9587984,-0.09149371,0.2689507,0.2478924,1.522135,0.3692499,359.8472,62.4132,1.814652,0,12,False
1,Right_Head_Far,12,44.69999,0.2478449,1.52215,0.3691951,0.2590727,1.238395,0.3845532,-0.550226,0.2499558,0.3059703,0.7356328,0.4497976,1.152354,0.357168,0.136382,-0.5064557,0.1966479,-0.8283913,MathCanvas,3.192952,1.235753,1.278773,0.2478924,1.522135,0.3692499,0.951151,-0.09279439,0.2944504,0.2632782,1.523188,0.3397259,0.9424587,-0.09432612,0.3207399,0.2324116,1.521112,0.3986642,0.9584865,-0.09174843,0.2699738,0.2478449,1.52215,0.3691951,359.8564,62.35404,1.787271,0,12,False
1,Right_Head_Far,13,44.71999,0.2478227,1.522169,0.3692163,0.2590628,1.23846,0.3846325,-0.5508318,0.2488887,0.3059068,0.7355677,0.4499534,1.152509,0.3573019,0.1364376,-0.5062692,0.195517,-0.8287638,MathCanvas,3.331858,1.221274,1.323922,0.2478449,1.52215,0.3691951,0.9508125,-0.0930374,0.2954655,0.2632878,1.523195,0.3397634,0.9421145,-0.09416464,0.321797,0.2323576,1.521143,0.3986692,0.9581968,-0.09160773,0.2710477,0.2478227,1.522169,0.3692163,359.8438,62.29219,1.766806,0,12,False
1,Right_Head_Far,14,44.73998,0.2477999,1.522179,0.3692507,0.2590526,1.238502,0.384725,-0.5511044,0.2484501,0.3056877,0.7356029,0.4501137,1.152642,0.3573721,0.1364095,-0.5059804,0.1957963,-0.8288788,MathCanvas,3.381947,1.215493,1.343147,0.2478036,1.522169,0.3692383,0.9517159,-0.09468946,0.2920117,0.2633235,1.523175,0.3398275,0.9431428,-0.09583798,0.3182718,0.2322764,1.521184,0.3986738,0.9590261,-0.09329109,0.2675177,0.2477999,1.522179,0.3692507,359.8203,62.17859,1.713824,0,12,False
1,Right_Head_Far,15,44.75998,0.2477961,1.52218,0.3692657,0.2590663,1.238505,0.3847549,-0.5511524,0.2484254,0.3055697,0.7356243,0.4501137,1.152642,0.3573721,0.1364095,-0.5059804,0.1957963,-0.8288788,MathCanvas,3.425243,1.206045,1.344175,0.2477999,1.522179,0.3692507,0.9514714,-0.09463318,0.2928256,0.263344,1.523165,0.339855,0.9429204,-0.09593679,0.3189002,0.2322481,1.521196,0.3986764,0.9588371,-0.09340131,0.268156,0.2477961,1.52218,0.3692657,359.8189,62.13155,1.695122,0,12,False
1,Right_Head_Far,16,44.77998,0.247797,1.522381,0.3691526,0.2592911,1.238613,0.3850685,-0.5514163,0.247606,0.3040103,0.7363485,0.4504484,1.152987,0.3575203,0.1364625,-0.5060865,0.1964599,-0.8286483,MathCanvas,3.484838,1.200225,1.3655,0.2477767,1.522316,0.3692152,0.9528116,-0.09580795,0.2880466,0.2633654,1.523381,0.3397532,0.944598,-0.09657799,0.3136996,0.2322285,1.521382,0.3985519,0.9602259,-0.09398165,0.2629328,0.247797,1.522381,0.3691526,359.7391,62.08866,1.720717,0,12,False
1,Right_Head_Far,17,44.79998,0.2478169,1.522434,0.369096,0.2593341,1.238655,0.3851365,-0.5515493,0.2469652,0.3039825,0.7364756,0.4504892,1.153052,0.3575937,0.1364557,-0.5061622,0.1960808,-0.828693,MathCanvas,3.510001,1.194357,1.355357,0.247797,1.522381,0.3691526,0.952751,-0.09527991,0.2884223,0.2633928,1.523438,0.3397008,0.9445429,-0.09630156,0.3139502,0.2322409,1.52143,0.3984911,0.9601837,-0.09370032,0.2631872,0.2478169,1.522434,0.369096,359.7243,62.07339,1.728877,0,12,False
1,Right_Head_Far,18,44.81998,0.2478495,1.522507,0.3690703,0.2593439,1.23867,0.3851393,-0.5517637,0.2469481,0.3040562,0.7362903,0.4504662,1.153168,0.3577956,0.1362956,-0.5056869,0.1952389,-0.8292081,MathCanvas,3.542234,1.192976,1.366401,0.2478227,1.52248,0.3690837,0.9526278,-0.0947639,0.2889984,0.2634206,1.523508,0.3396724,0.9446382,-0.09570564,0.3138457,0.2322784,1.521505,0.3984681,0.9602702,-0.09311467,0.2630795,0.2478495,1.522507,0.3690703,359.6888,62.08186,1.724392,0,12,False
1,Right_Head_Far,19,44.83998,0.2479177,1.522536,0.3690684,0.2594058,1.238661,0.3851657,-0.5518745,0.2471165,0.303942,0.7361979,0.4504107,1.153208,0.3578538,0.1361964,-0.5053395,0.1952966,-0.8294225,MathCanvas,3.553799,1.193643,1.371995,0.2478495,1.522507,0.3690703,0.9552674,-0.0959527,0.2797452,0.2634842,1.523535,0.3396681,0.9474191,-0.09705643,0.3049213,0.2323512,1.521536,0.3984688,0.9625572,-0.09440918,0.2541073,0.2479177,1.522536,0.3690684,359.6751,62.09055,1.720834,0,12,False
1,Right_Head_Far,20,44.85999,0.2480749,1.522693,0.3690483,0.2594975,1.238696,0.3851925,-0.5521592,0.2472373,0.3040748,0.7358888,0.4502156,1.153271,0.3578993,0.1358876,-0.5049472,0.1954363,-0.8296792,MathCanvas,3.576632,1.18818,1.343866,0.2480039,1.522612,0.3690698,0.9554553,-0.09526141,0.2793393,0.2636185,1.523673,0.3396352,0.9477008,-0.09628045,0.3042914,0.2325313,1.521713,0.3984615,0.9627989,-0.09367243,0.2534633,0.2480749,1.522693,0.3690483,359.6203,62.13426,1.687856,0,12,False
1,Right_Head_Far,21,44.87999,0.2481366,1.522758,0.3690359,0.259514,1.238709,0.3851848,-0.5522169,0.2472976,0.3041271,0.7358037,0.4502156,1.153271,0.3578993,0.1358876,-0.5049472,0.1954363,-0.8296792,MathCanvas,3.583793,1.190113,1.344287,0.2480749,1.522693,0.3690483,0.9556614,-0.09501898,0.2787164,0.2636747,1.523734,0.3396197,0.9478537,-0.09606922,0.3038816,0.2325984,1.521781,0.398452,0.9629275,-0.09346899,0.2530499,0.2481366,1.522758,0.3690359,359.6042,62.14457,1.68069,0,12,False
1,Right_Head_Far,22,44.89998,0.2482172,1.522791,0.3689729,0.2596037,1.238772,0.3851339,-0.5524031,0.2474935,0.3043295,0.7355143,0.4501006,1.153265,0.3578784,0.1356855,-0.504886,0.1952721,-0.8297882,MathCanvas,3.592962,1.19019,1.344547,0.2481366,1.522758,0.3690359,0.9557514,-0.09473837,0.2785031,0.2637338,1.523776,0.3395458,0.9481174,-0.09590108,0.3031111,0.2327006,1.521805,0.3984001,0.9631503,-0.09328678,0.2522676,0.2482172,1.522791,0.3689729,359.599,62.18594,1.697041,0,12,False
1,Right_Head_Far,23,44.91998,0.2483627,1.522745,0.3689954,0.2598292,1.238846,0.3851457,-0.55235,0.2477702,0.3045006,0.7353902,0.4501405,1.153153,0.3577921,0.1350362,-0.5054793,0.1956928,-0.8294337,MathCanvas,3.59653,1.190891,1.344661,0.2482819,1.522838,0.3689667,0.9560829,-0.09433839,0.2774997,0.2638497,1.523722,0.3395523,0.9483714,-0.09645994,0.3021376,0.2328757,1.521768,0.3984384,0.9633538,-0.09385353,0.251279,0.2483627,1.522745,0.3689954,359.6291,62.24477,1.682311,0,12,False
1,Right_Head_Far,24,44.93998,0.2484358,1.522736,0.3690062,0.2599002,1.238862,0.3851434,-0.5522687,0.2479915,0.3045575,0.7353532,0.4501608,1.153125,0.3577662,0.1348933,-0.50566,0.1957598,-0.8293309,MathCanvas,3.60028,1.192005,1.341877,0.2483627,1.522745,0.3689954,0.9577041,-0.09131479,0.2728816,0.2639066,1.523708,0.3395544,0.9501371,-0.09282752,0.2976952,0.232965,1.521765,0.3984579,0.9648532,-0.09024762,0.2468067,0.2484358,1.522736,0.3690062,359.6402,62.27691,1.672683,0,12,False
1,Right_Head_Far,25,44.95998,0.2486383,1.522644,0.369036,0.26004,1.238873,0.3850992,-0.5521585,0.2487981,0.3046889,0.735109,0.4502342,1.153046,0.3575825,0.134638,-0.5063769,0.1954881,-0.8289991,MathCanvas,3.611053,1.202119,1.327127,0.248506,1.522743,0.3690109,0.972795,-0.08702865,0.2147,0.2640607,1.523596,0.3395582,0.966944,-0.0890556,0.2389319,0.233216,1.521693,0.3985138,0.978377,-0.08627618,0.1879759,0.2486383,1.522644,0.369036,359.6741,62.37281,1.638675,0,12,False
1,Right_Head_Far,26,44.97998,0.2488214,1.5226,0.3689873,0.2602463,1.23883,0.3850715,-0.5520328,0.2501164,0.304199,0.7349589,0.4503535,1.152993,0.3573387,0.1342913,-0.5071617,0.1948172,-0.8287334,MathCanvas,3.660252,1.217433,1.121994,0.2486383,1.522644,0.369036,0.9729952,-0.08766598,0.2135304,0.2642077,1.523546,0.3394905,0.9672122,-0.08930653,0.2377497,0.233435,1.521655,0.3984841,0.9785833,-0.08653411,0.1867794,0.2488214,1.5226,0.3689873,359.6862,62.44331,1.627489,0,12,False
1,Right_Head_Far,27,44.99998,0.2491061,1.522525,0.3689394,0.260391,1.238829,0.385102,-0.5518762,0.2502574,0.304178,0.7350371,0.450583,1.152828,0.35713,0.1331609,-0.5079857,0.1947542,-0.8284259,MathCanvas,3.661851,1.21509,1.118,0.2489714,1.52256,0.3689546,0.9740208,-0.08524101,0.2098033,0.2644371,1.523469,0.3394138,0.9682099,-0.08699927,0.2345226,0.2337752,1.521581,0.3984651,0.9793962,-0.08425383,0.1835331,0.2491061,1.522525,0.3689394,359.7231,62.55193,1.62533,0,12,False
1,Right_Head_Far,28,45.01999,0.2492243,1.522499,0.3689407,0.260391,1.238829,0.385102,-0.5518762,0.2502574,0.304178,0.7350371,0.450583,1.152828,0.35713,0.1331609,-0.5079857,0.1947542,-0.8284259,MathCanvas,3.668051,1.223317,1.105378,0.2491061,1.522525,0.3689394,0.9741376,-0.08562662,0.2091029,0.2645307,1.52344,0.3394022,0.9683831,-0.08727345,0.2337038,0.2339179,1.521558,0.3984793,0.9795273,-0.0845288,0.182705,0.2492243,1.522499,0.3689407,359.7381,62.60018,1.620394,0,12,False
1,Right_Head_Far,29,45.03999,0.2493532,1.522468,0.3689393,0.2604109,1.238831,0.3851213,-0.5518472,0.2501571,0.3042925,0.7350457,0.450583,1.152828,0.35713,0.1331609,-0.5079857,0.1947542,-0.8284259,MathCanvas,3.668932,1.221907,1.102996,0.2492243,1.522499,0.3689407,0.9746534,-0.08209531,0.2081137,0.2646373,1.52341,0.3393892,0.9689195,-0.08369158,0.232789,0.2340692,1.521527,0.3984894,0.9799981,-0.08099403,0.1817796,0.2493532,1.522468,0.3689393,359.7532,62.64389,1.621768,0,12,False
1,Right_Head_Far,30,45.05998,0.2497945,1.522685,0.368972,0.260735,1.238831,0.3852541,-0.5513816,0.2497683,0.3051828,0.7351582,0.4510815,1.152388,0.3563822,0.131731,-0.5104162,0.1951749,-0.8270606,MathCanvas,3.67432,1.233983,1.100258,0.2496249,1.522609,0.3689719,0.975173,-0.08116391,0.2060345,0.2650121,1.523629,0.3393877,0.9695553,-0.08204755,0.2307178,0.2345769,1.521741,0.3985563,0.9805176,-0.07936994,0.1796821,0.2497945,1.522685,0.368972,359.6567,62.76984,1.62512,0,12,False
1,Right_Head_Far,31,45.07998,0.2499481,1.522729,0.3689408,0.2608686,1.238793,0.385286,-0.55088,0.2503004,0.3049526,0.7354487,0.4511084,1.152325,0.356273,0.1318508,-0.5107,0.1953752,-0.8268188,MathCanvas,3.677333,1.23741,1.093142,0.2497945,1.522685,0.368972,0.9761932,-0.07983153,0.201678,0.2651463,1.523679,0.3393467,0.9706592,-0.08074389,0.2264978,0.2347499,1.521779,0.3985348,0.9813859,-0.07805943,0.1754665,0.2499481,1.522729,0.3689408,359.6339,62.80651,1.635576,0,12,False
1,Right_Head_Far,32,45.09998,0.2502647,1.5228,0.3689606,0.2608686,1.238793,0.385286,-0.55088,0.2503004,0.3049526,0.7354487,0.4511084,1.152325,0.356273,0.1318508,-0.5107,0.1953752,-0.8268188,MathCanvas,3.682564,1.242015,1.078107,0.2501066,1.522764,0.3689507,0.9770471,-0.079721,0.1975441,0.2654139,1.523756,0.3393417,0.9716485,-0.08079364,0.2221973,0.2351155,1.521844,0.3985796,0.9821439,-0.0780878,0.1711596,0.2502647,1.5228,0.3689606,359.6033,62.90026,1.645711,0,12,False
1,Right_Head_Far,33,45.11998,0.250364,1.522934,0.3690289,0.2610984,1.238694,0.3854526,-0.5506842,0.2504877,0.3051462,0.7354513,0.4512936,1.151967,0.3558683,0.1310909,-0.5113128,0.1967344,-0.8262384,MathCanvas,3.685818,1.24248,1.063577,0.2502647,1.5228,0.3689606,0.9770674,-0.07986756,0.1973841,0.2655291,1.523891,0.3394181,0.9713797,-0.08076969,0.2233781,0.235199,1.521978,0.3986397,0.981938,-0.07805126,0.1723541,0.250364,1.522934,0.3690289,359.5764,62.86876,1.647034,0,12,False
1,Right_Head_Far,34,45.13998,0.2506992,1.52315,0.369126,0.2611921,1.238701,0.3854862,-0.5506938,0.2504597,0.3053477,0.73537,0.4512983,1.151871,0.3558115,0.1310352,-0.5116184,0.1965271,-0.8261075,MathCanvas,3.686222,1.24208,1.06313,0.2505415,1.523068,0.3690831,0.9772539,-0.07824272,0.1971121,0.2658446,1.524118,0.3395055,0.9718031,-0.07904062,0.2221516,0.2355538,1.522181,0.3987465,0.9822897,-0.07633954,0.1711119,0.2506992,1.52315,0.369126,359.4902,62.90384,1.667481,0,12,False
1,Right_Head_Far,35,45.15998,0.2509177,1.523371,0.369175,0.2613754,1.238699,0.3855256,-0.5504146,0.2507648,0.3053127,0.7354896,0.45134,1.151764,0.3557278,0.1308463,-0.5119708,0.1963447,-0.8259624,MathCanvas,3.688704,1.24789,1.062572,0.2506992,1.52315,0.369126,0.9773805,-0.07769013,0.1967016,0.2660463,1.524376,0.3395472,0.9720398,-0.07760953,0.2216199,0.235789,1.522366,0.3988029,0.982496,-0.07487027,0.170576,0.2509177,1.523371,0.369175,359.4212,62.93262,1.730179,0,12,False
1,Right_Head_Far,36,45.17999,0.2512821,1.52345,0.3691916,0.2617582,1.238606,0.3857554,-0.5496518,0.251211,0.3052903,0.735917,0.4514894,1.1515,0.355655,0.1303006,-0.5125341,0.1968671,-0.8255749,MathCanvas,3.690138,1.249994,1.061332,0.2511139,1.523421,0.3691648,0.9772701,-0.07584434,0.1979666,0.2663915,1.524496,0.3395554,0.971735,-0.07716504,0.2231069,0.2361727,1.522403,0.3988279,0.9822766,-0.07437377,0.1720505,0.2512821,1.52345,0.3691916,359.4064,62.96749,1.801709,0,12,False
1,Right_Head_Far,37,45.19999,0.2514577,1.523486,0.3692576,0.2618734,1.23859,0.3857808,-0.5495359,0.25122,0.3053766,0.7359647,0.4515449,1.151417,0.3556599,0.1302429,-0.5126647,0.1970927,-0.8254492,MathCanvas,3.691798,1.256437,1.066141,0.2512821,1.52345,0.3691916,0.9773401,-0.07576948,0.1976493,0.2665577,1.524543,0.339617,0.9718159,-0.07708892,0.2227807,0.2363576,1.522428,0.3988982,0.9823412,-0.07428076,0.1717221,0.2514577,1.523486,0.3692576,359.4067,62.98514,1.820839,0,12,False
1,Right_Head_Far,38,45.21998,0.2516299,1.52356,0.3693102,0.2618734,1.23859,0.3857808,-0.5495359,0.25122,0.3053766,0.7359647,0.4515449,1.151417,0.3556599,0.1302429,-0.5126647,0.1970927,-0.8254492,MathCanvas,3.692486,1.256716,1.065143,0.2514577,1.523486,0.3692576,0.9774129,-0.07568493,0.1973217,0.266719,1.52463,0.3396644,0.9719272,-0.07672883,0.2224188,0.2365409,1.52249,0.3989559,0.9824331,-0.07390521,0.1713571,0.2516299,1.52356,0.3693102,359.3909,63.00526,1.842842,0,12,False
1,Right_Head_Far,39,45.23998,0.2520085,1.523772,0.3695315,0.2622621,1.238501,0.3858486,-0.5490032,0.2522491,0.3049551,0.7361849,0.4517827,1.151287,0.355559,0.1301599,-0.5130947,0.1971531,-0.8251805,MathCanvas,3.693013,1.25708,1.064062,0.2517953,1.52362,0.3693723,0.9870295,-0.08029957,0.1390142,0.267083,1.524853,0.3398787,0.983049,-0.08118984,0.1643867,0.236934,1.522692,0.3991843,0.9904414,-0.07804959,0.1137279,0.2520085,1.523772,0.3695315,359.3325,63.03095,1.860375,0,12,False
1,Right_Head_Far,40,45.25998,0.2522413,1.524082,0.3696459,0.262485,1.23846,0.3858953,-0.5486889,0.2529418,0.3046456,0.7363098,0.4519545,1.151185,0.3555398,0.1300505,-0.5135377,0.1971888,-0.8249137,MathCanvas,3.72566,1.241174,0.8587641,0.2520085,1.523772,0.3695315,0.9870715,-0.07961979,0.1391063,0.2673217,1.525201,0.3399976,0.9831685,-0.07922265,0.164632,0.237161,1.522962,0.3992943,0.9905683,-0.0760531,0.1139764,0.2522413,1.524082,0.3696459,359.2351,63.01449,1.927852,0,12,False
1,Right_Head_Far,41,45.27998,0.2527249,1.524884,0.3698939,0.26258,1.238455,0.3859119,-0.5485607,0.2531982,0.3045389,0.7363613,0.4520315,1.151146,0.3555326,0.1300299,-0.5137175,0.1972485,-0.8247907,MathCanvas,3.726669,1.243825,0.8592911,0.2524986,1.524585,0.3697748,0.9894656,-0.08316804,0.1184942,0.2678079,1.526054,0.3402489,0.9860858,-0.08367354,0.1436437,0.2376419,1.523713,0.3995389,0.9924045,-0.0802588,0.09323031,0.2527249,1.524884,0.3698939,359.0892,63.00157,2.016349,0,12,False
1,Right_Head_Far,42,45.29998,0.2529506,1.525184,0.3700131,0.26258,1.238455,0.3859119,-0.5485607,0.2531982,0.3045389,0.7363613,0.4520315,1.151146,0.3555326,0.1300299,-0.5137175,0.1972485,-0.8247907,MathCanvas,3.735766,1.232121,0.7870081,0.2527249,1.524884,0.3698939,0.9895678,-0.08196629,0.1184791,0.268032,1.526377,0.3403681,0.9861882,-0.08248444,0.143629,0.2378693,1.523991,0.3996581,0.9925025,-0.07905623,0.09321553,0.2529506,1.525184,0.3700131,359.0298,63.00126,2.053987,0,12,False
1,Right_Head_Far,43,45.31998,0.2532301,1.52509,0.3701605,0.2631044,1.238365,0.3860843,-0.5476372,0.2545735,0.3040479,0.7367773,0.4523676,1.150964,0.3555056,0.1298656,-0.5143006,0.1974373,-0.8244079,MathCanvas,3.737449,1.236561,0.7872057,0.2530635,1.525001,0.3699722,0.9894167,-0.08009344,0.1209952,0.2683363,1.5263,0.3405288,0.9860238,-0.08101354,0.1455811,0.2381238,1.52388,0.3997921,0.9924337,-0.07758826,0.09516078,0.2532301,1.52509,0.3701605,358.9465,62.94913,2.084118,0,12,False
1,Right_Head_Far,44,45.33998,0.2534461,1.525343,0.3702196,0.2632414,1.238345,0.3861094,-0.5473589,0.2548625,0.3038663,0.7369591,0.4524075,1.150882,0.3555641,0.1297525,-0.5142474,0.1974941,-0.8244453,MathCanvas,3.738202,1.242981,0.7963357,0.2532301,1.52509,0.3701605,0.9895366,-0.07941504,0.12046,0.2685578,1.526563,0.3405911,0.9859977,-0.08093577,0.1458009,0.2383344,1.524123,0.399848,0.9924191,-0.07750132,0.09538257,0.2534461,1.525343,0.3702196,358.9405,62.93776,2.100537,0,12,False
1,Right_Head_Far,45,45.35999,0.2536444,1.525506,0.370321,0.2632414,1.238345,0.3861094,-0.5473589,0.2548625,0.3038663,0.7369591,0.4524075,1.150882,0.3555641,0.1297525,-0.5142474,0.1974941,-0.8244453,MathCanvas,3.739598,1.245563,0.7946018,0.2534461,1.525343,0.3702196,0.9889516,-0.0840657,0.1220981,0.2687579,1.526739,0.3406941,0.9854133,-0.08513209,0.1473532,0.2385309,1.524273,0.399948,0.9919413,-0.08160266,0.09691989,0.2536444,1.525506,0.370321,358.9063,62.93212,2.123935,0,12,False
1,Right_Head_Far,46,45.37999,0.2540563,1.525564,0.370363,0.2636036,1.238183,0.3863143,-0.5465841,0.2557003,0.3032427,0.7375006,0.4524354,1.150619,0.3557166,0.129297,-0.5140794,0.1976026,-0.8245956,MathCanvas,3.732869,1.229755,0.7998738,0.2538496,1.525572,0.3703699,0.9891161,-0.08272302,0.1216816,0.2691525,1.526846,0.3407293,0.9855496,-0.08469771,0.1466914,0.2389601,1.524282,0.3999967,0.9920472,-0.08109693,0.0962587,0.2540563,1.525564,0.370363,358.9084,62.96241,2.208551,0,12,False
