UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Close,14,18.01999,-0.02258874,1.499224,-0.06880838,-0.03019036,1.192426,-0.05487067,0.6156428,-0.04621266,-0.09890626,-0.7804267,0.06828079,1.074292,0.0965288,0.0407466,0.1933318,-0.04747256,0.9791368,MathCanvas,0.2351233,1.312127,1.471503,-0.02252399,1.499184,-0.06873249,0.1637565,-0.1183967,0.9793702,0.008893838,1.499527,-0.07403354,0.16369,-0.1184301,0.9793773,-0.05407133,1.49892,-0.06358321,0.16369,-0.1184301,0.9793773,-0.02258874,1.499224,-0.06880838,6.801507,9.488529,0.5491734,0,0,False
1,Right_Head_Close,15,18.03999,-0.02261375,1.499207,-0.06885382,-0.03020903,1.192425,-0.05490416,0.6156554,-0.04615181,-0.09895534,-0.7804143,0.06826202,1.074293,0.09646937,0.04105461,0.1932103,-0.04745859,0.9791486,MathCanvas,0.2414222,1.308343,1.510149,-0.02258874,1.499224,-0.06880838,0.16369,-0.1184301,0.9793773,0.00886941,1.499518,-0.07407514,0.1635939,-0.1184067,0.9793962,-0.05409691,1.498897,-0.0636325,0.1635939,-0.1184067,0.9793962,-0.02261375,1.499207,-0.06885382,6.800159,9.482882,0.5606107,0,0,False
1,Right_Head_Close,16,18.05999,-0.02264639,1.499123,-0.0689402,-0.03023649,1.192426,-0.05496512,0.6155837,-0.04618273,-0.0990741,-0.7804538,0.06804047,1.074421,0.09627721,0.04091671,0.1924812,-0.04700948,0.9793196,MathCanvas,0.2440681,1.306263,1.526736,-0.02262925,1.49917,-0.06889337,0.1635995,-0.1185202,0.9793815,0.008834258,1.499433,-0.07417668,0.1640562,-0.1191736,0.9792258,-0.05412704,1.498814,-0.06370372,0.1640562,-0.1191736,0.9792258,-0.02264639,1.499123,-0.0689402,6.84441,9.510815,0.5598621,0,0,False
1,Right_Head_Close,17,18.07999,-0.02265501,1.499093,-0.06899444,-0.0302434,1.192432,-0.05501377,0.6155949,-0.04622589,-0.09912031,-0.7804366,0.06789289,1.074453,0.09620638,0.04073527,0.1918909,-0.04672354,0.9794568,MathCanvas,0.2463955,1.304215,1.541669,-0.02264639,1.499123,-0.0689402,0.1640562,-0.1191736,0.9792258,0.008824321,1.499405,-0.07423872,0.1643046,-0.1194954,0.979145,-0.05413434,1.498781,-0.06375016,0.1643046,-0.1194954,0.979145,-0.02265501,1.499093,-0.06899444,6.862982,9.52572,0.5643236,0,0,False
1,Right_Head_Close,18,18.09999,-0.02260635,1.499181,-0.06902283,-0.03026216,1.192447,-0.0550633,0.61566,-0.04630305,-0.0992161,-0.7803685,0.06775426,1.074497,0.09611218,0.0406648,0.1913421,-0.04641845,0.9795815,MathCanvas,0.2513297,1.300065,1.566377,-0.02265385,1.49911,-0.06902353,0.1646679,-0.1194952,0.979084,0.008869871,1.4995,-0.07428534,0.1649017,-0.1190132,0.9791033,-0.05408257,1.498863,-0.06376033,0.1649017,-0.1190132,0.9791033,-0.02260635,1.499181,-0.06902283,6.835155,9.560099,0.5765577,0,0,False
1,Right_Head_Close,19,18.11999,-0.02257176,1.499256,-0.06901973,-0.03027557,1.192447,-0.05507493,0.6156563,-0.046359,-0.09925129,-0.7803636,0.06778353,1.074501,0.09605584,0.04066125,0.1917238,-0.04636662,0.9795095,MathCanvas,0.2540178,1.298442,1.575734,-0.02260635,1.499181,-0.06902283,0.1649016,-0.1190132,0.9791033,0.008901637,1.49957,-0.07429933,0.1654243,-0.1181524,0.9791194,-0.05404517,1.498942,-0.06374014,0.1654243,-0.1181524,0.9791194,-0.02257176,1.499256,-0.06901973,6.785486,9.58968,0.5678798,0,0,False
1,Right_Head_Close,20,18.13999,-0.02252666,1.499286,-0.06906723,-0.03030133,1.192428,-0.05515549,0.6156814,-0.04647619,-0.09942931,-0.7803143,0.06789356,1.074413,0.09597846,0.04065887,0.1923519,-0.04618894,0.9793949,MathCanvas,0.2572096,1.297332,1.592182,-0.02253528,1.499295,-0.06903449,0.1655381,-0.1181321,0.9791026,0.008943688,1.4996,-0.07436506,0.1659864,-0.1183703,0.9789979,-0.05399701,1.498973,-0.0637694,0.1659864,-0.1183703,0.9789979,-0.02252666,1.499286,-0.06906723,6.798056,9.62283,0.5663648,0,0,False
1,Right_Head_Close,21,18.15999,-0.02251911,1.499253,-0.06910165,-0.0302973,1.19242,-0.05517939,0.6156331,-0.04655007,-0.09955591,-0.7803317,0.06798159,1.074376,0.09593861,0.04083464,0.1926146,-0.04610529,0.9793398,MathCanvas,0.2595438,1.297994,1.599286,-0.02252666,1.499286,-0.06906723,0.1659864,-0.1183703,0.9789979,0.008949254,1.49957,-0.07441098,0.1663518,-0.1191155,0.9788455,-0.05398748,1.498935,-0.06379231,0.1663518,-0.1191155,0.9788455,-0.02251911,1.499253,-0.06910165,6.841057,9.645087,0.573764,0,0,False
1,Right_Head_Close,22,18.17999,-0.02250353,1.499132,-0.06907472,-0.03024144,1.192416,-0.05519799,0.6155078,-0.04668339,-0.09973615,-0.7803996,0.06818441,1.074415,0.09582402,0.04111293,0.1931582,-0.04617539,0.9792178,MathCanvas,0.2622845,1.29615,1.610689,-0.0225022,1.499179,-0.06910227,0.1665347,-0.1197828,0.978733,0.008963022,1.49946,-0.07439419,0.1666967,-0.1200389,0.9786741,-0.05397007,1.498804,-0.06375525,0.1666967,-0.1200389,0.9786741,-0.02250353,1.499132,-0.06907472,6.894348,9.66637,0.592737,0,0,False
1,Right_Head_Close,23,18.19999,-0.02249898,1.499131,-0.06903626,-0.03023024,1.192403,-0.05523533,0.6154853,-0.04669362,-0.09979475,-0.7804093,0.06829943,1.074383,0.09579724,0.04117811,0.1933935,-0.04611107,0.9791717,MathCanvas,0.2639281,1.293111,1.6143,-0.02250353,1.499132,-0.06907472,0.1666967,-0.1200389,0.9786741,0.008966224,1.49945,-0.07436422,0.1669312,-0.1197541,0.9786689,-0.05396418,1.498812,-0.06370831,0.1669312,-0.1197541,0.9786689,-0.02249898,1.499131,-0.06903626,6.877913,9.679763,0.5771058,0,0,False
1,Right_Head_Close,24,18.21999,-0.02250141,1.499169,-0.0689928,-0.03021697,1.19239,-0.0552735,0.61549,-0.04668237,-0.09985846,-0.7803981,0.06841885,1.074349,0.09577608,0.04135156,0.1936331,-0.04609391,0.9791178,MathCanvas,0.2655701,1.291691,1.622215,-0.02249898,1.499131,-0.06903626,0.1669312,-0.1197541,0.9786689,0.008963211,1.499501,-0.07432338,0.1670593,-0.119865,0.9786335,-0.05396604,1.498838,-0.06366222,0.1670593,-0.119865,0.9786335,-0.02250141,1.499169,-0.0689928,6.884314,9.687395,0.6001141,0,0,False
1,Right_Head_Close,25,18.23999,-0.02246943,1.499188,-0.06892,-0.0301442,1.192394,-0.05527893,0.6154897,-0.04669762,-0.1000025,-0.780379,0.06860319,1.074429,0.09570388,0.04138586,0.1941964,-0.04592644,0.9790126,MathCanvas,0.2665858,1.291782,1.625842,-0.02248559,1.499189,-0.0689491,0.1670976,-0.1195637,0.9786639,0.008994762,1.499528,-0.07425264,0.1671554,-0.1195369,0.9786572,-0.05393363,1.498849,-0.06358736,0.1671554,-0.1195369,0.9786572,-0.02246943,1.499188,-0.06892,6.865377,9.692632,0.613932,0,0,False
1,Right_Head_Close,26,18.25999,-0.02244565,1.499182,-0.06888483,-0.03009801,1.192387,-0.05529848,0.6154487,-0.04676911,-0.1001456,-0.7803887,0.06870615,1.074466,0.09566206,0.04140264,0.1945836,-0.04594297,0.9789343,MathCanvas,0.2674346,1.291753,1.629003,-0.02246943,1.499188,-0.06892,0.1671554,-0.1195369,0.9786572,0.009019418,1.499526,-0.07421201,0.1670006,-0.1197972,0.9786518,-0.05391072,1.498837,-0.06355765,0.1670006,-0.1197972,0.9786518,-0.02244565,1.499182,-0.06888483,6.8804,9.683881,0.6223696,0,0,False
1,Right_Head_Close,27,18.27999,-0.02244899,1.499189,-0.06881367,-0.03002967,1.192366,-0.05537234,0.6153806,-0.04695607,-0.1002997,-0.7804114,0.06889211,1.074421,0.09559278,0.04138938,0.1950581,-0.04580735,0.9788467,MathCanvas,0.2684997,1.291119,1.634535,-0.0224447,1.499175,-0.06885122,0.1667867,-0.1199169,0.9786736,0.009017691,1.499541,-0.07413079,0.1667134,-0.1201799,0.9786539,-0.05391567,1.498837,-0.06349656,0.1667134,-0.1201799,0.9786539,-0.02244899,1.499189,-0.06881367,6.902484,9.667517,0.6365135,0,0,False
1,Right_Head_Close,28,18.29999,-0.02245005,1.499216,-0.06877691,-0.02997934,1.192361,-0.05538435,0.6153083,-0.04707097,-0.1003618,-0.7804534,0.06891628,1.074434,0.09555785,0.04137728,0.1950814,-0.0457893,0.9788435,MathCanvas,0.2682343,1.290192,1.636862,-0.02244899,1.499189,-0.06881367,0.1667134,-0.1201799,0.9786539,0.00901746,1.499575,-0.07408866,0.1665726,-0.1201838,0.9786774,-0.05391756,1.498857,-0.06346516,0.1665726,-0.1201838,0.9786774,-0.02245005,1.499216,-0.06877691,6.902709,9.659283,0.6491075,0,0,False
1,Right_Head_Close,29,18.31999,-0.02241406,1.499272,-0.06868552,-0.02985802,1.192352,-0.05538616,0.6152298,-0.04726642,-0.1004803,-0.7804883,0.06903115,1.074389,0.09544379,0.04184899,0.1951675,-0.04579987,0.9788058,MathCanvas,0.2687641,1.289287,1.64073,-0.02244414,1.499245,-0.06873408,0.1665494,-0.1200872,0.9786932,0.009053873,1.499633,-0.07399464,0.1665005,-0.1200257,0.978709,-0.053882,1.498911,-0.0633764,0.1665005,-0.1200257,0.978709,-0.02241406,1.499272,-0.06868552,6.893585,9.65487,0.6530722,0,0,False
1,Right_Head_Close,30,18.33999,-0.02236217,1.499206,-0.06863502,-0.02980321,1.192342,-0.05541376,0.6152441,-0.04732468,-0.1005297,-0.7804672,0.06910015,1.074319,0.09541652,0.04203341,0.1952945,-0.04578064,0.9787734,MathCanvas,0.2687621,1.289325,1.642352,-0.02241406,1.499272,-0.06868552,0.1665005,-0.1200257,0.978709,0.009105477,1.499567,-0.07394586,0.1665515,-0.1201684,0.9786829,-0.05382982,1.498845,-0.06332419,0.1665515,-0.1201684,0.9786829,-0.02236217,1.499206,-0.06863502,6.901824,9.658023,0.6525531,0,0,False
1,Right_Head_Close,31,18.35999,-0.02218867,1.499055,-0.06852473,-0.02968841,1.192339,-0.05542028,0.6150584,-0.04745452,-0.1006067,-0.7805957,0.06925447,1.074285,0.09535407,0.04236988,0.1956584,-0.04578707,0.9786859,MathCanvas,0.2691982,1.289028,1.645192,-0.02227784,1.4991,-0.06857777,0.1667768,-0.1204573,0.978609,0.009277083,1.499421,-0.07384642,0.1669025,-0.1207357,0.9785532,-0.05365442,1.49869,-0.06320304,0.1669025,-0.1207357,0.9785532,-0.02218867,1.499055,-0.06852473,6.934563,9.679255,0.6614263,0,0,False
1,Right_Head_Close,32,18.37999,-0.0221064,1.499055,-0.0684846,-0.02964086,1.192331,-0.05540472,0.6149685,-0.04748004,-0.1006443,-0.7806601,0.06935266,1.074311,0.09533182,0.04259336,0.1958966,-0.04586473,0.9786249,MathCanvas,0.2699538,1.28805,1.645703,-0.02218867,1.499055,-0.06852473,0.1669026,-0.1207357,0.9785532,0.009358406,1.499419,-0.07381202,0.1670757,-0.1205748,0.9785435,-0.05357121,1.498691,-0.06315719,0.1670757,-0.1205748,0.9785435,-0.0221064,1.499055,-0.0684846,6.925281,9.6892,0.6583292,0,0,False
1,Right_Head_Close,33,18.39999,-0.02203489,1.499086,-0.06843589,-0.02960376,1.19232,-0.05540607,0.6149231,-0.04751342,-0.1006637,-0.7806913,0.06942973,1.074312,0.09532645,0.04268718,0.1960886,-0.04594903,0.9785784,MathCanvas,0.2705528,1.287348,1.647383,-0.0221064,1.499055,-0.0684846,0.1670757,-0.1205749,0.9785435,0.009428781,1.499454,-0.0737697,0.1672892,-0.1205497,0.9785101,-0.05349857,1.498719,-0.06310207,0.1672892,-0.1205497,0.9785101,-0.02203489,1.499086,-0.06843589,6.92383,9.701674,0.6652199,0,0,False
1,Right_Head_Close,34,18.41999,-0.02187808,1.499138,-0.06833972,-0.02951389,1.192294,-0.05541953,0.6148088,-0.04764017,-0.1006451,-0.780776,0.06968604,1.07427,0.09534108,0.04287541,0.1967396,-0.04612576,0.9784312,MathCanvas,0.2710568,1.287569,1.648169,-0.02195805,1.499117,-0.06838588,0.1673872,-0.1203066,0.9785233,0.009584717,1.499499,-0.07367919,0.1674391,-0.1204151,0.9785011,-0.05334088,1.498778,-0.06300025,0.1674391,-0.1204151,0.9785011,-0.02187808,1.499138,-0.06833972,6.916059,9.710289,0.6521299,0,0,False
1,Right_Head_Close,35,18.43999,-0.02179827,1.499079,-0.06834099,-0.02946088,1.19229,-0.05539151,0.6147426,-0.04763888,-0.1006526,-0.7808272,0.06974958,1.074278,0.09534359,0.04295909,0.1969549,-0.04616706,0.9783823,MathCanvas,0.2718607,1.288019,1.64882,-0.02187808,1.499138,-0.06833972,0.1674391,-0.1204151,0.9785011,0.009663394,1.499428,-0.07368792,0.1676257,-0.120544,0.9784533,-0.05325994,1.49873,-0.06299407,0.1676257,-0.120544,0.9784533,-0.02179827,1.499079,-0.06834099,6.923498,9.721367,0.6310782,0,0,False
1,Right_Head_Close,36,18.45999,-0.02160561,1.498957,-0.06832591,-0.02936447,1.192273,-0.05538535,0.6148536,-0.04754337,-0.100675,-0.7807428,0.06985623,1.074292,0.09535961,0.04308513,0.1972383,-0.04605509,0.9783249,MathCanvas,0.2722373,1.287621,1.649981,-0.0217045,1.499007,-0.06834647,0.1678108,-0.1211211,0.9783503,0.009853363,1.499303,-0.07368885,0.1681006,-0.1216852,0.9782305,-0.05306459,1.498611,-0.06296298,0.1681006,-0.1216852,0.9782305,-0.02160561,1.498957,-0.06832591,6.98937,9.750558,0.6256018,0,0,False
1,Right_Head_Close,37,18.47999,-0.02150766,1.498943,-0.06829005,-0.02933239,1.192267,-0.05540613,0.614915,-0.04750508,-0.1007004,-0.7806934,0.06991537,1.074279,0.09537707,0.0431118,0.1973429,-0.04597405,0.9783065,MathCanvas,0.2730666,1.286271,1.649638,-0.02160561,1.498957,-0.06832591,0.1681006,-0.1216852,0.9782305,0.009950615,1.499282,-0.07365756,0.1682142,-0.1218253,0.9781935,-0.05296593,1.498605,-0.06292255,0.1682142,-0.1218253,0.9781935,-0.02150766,1.498943,-0.06829005,6.997456,9.757386,0.612783,0,0,False
1,Right_Head_Close,38,18.49999,-0.02129573,1.498987,-0.06816671,-0.02919989,1.192249,-0.0553873,0.6148571,-0.04769889,-0.1007261,-0.7807239,0.06999891,1.074256,0.0953647,0.04333338,0.1973277,-0.04597894,0.9782995,MathCanvas,0.2737634,1.285202,1.649987,-0.02139871,1.49896,-0.06823411,0.1682636,-0.1216096,0.9782119,0.01016168,1.499326,-0.07353925,0.1683787,-0.1212896,0.9782318,-0.05275314,1.498647,-0.06279417,0.1683787,-0.1212896,0.9782318,-0.02129573,1.498987,-0.06816671,6.966536,9.766369,0.6138963,0,0,False
1,Right_Head_Close,39,18.51999,-0.0211815,1.499016,-0.06809562,-0.0291424,1.192242,-0.05535575,0.6148446,-0.0477224,-0.1007098,-0.7807345,0.07002197,1.074243,0.09534803,0.04341868,0.1973234,-0.04593857,0.9782985,MathCanvas,0.2742932,1.285355,1.650259,-0.02129573,1.498987,-0.06816671,0.1683787,-0.1212896,0.9782318,0.01027653,1.499357,-0.07346438,0.1682666,-0.121224,0.9782592,-0.05263954,1.498676,-0.06272686,0.1682666,-0.121224,0.9782592,-0.0211815,1.499016,-0.06809562,6.962747,9.759723,0.6161352,0,0,False
1,Right_Head_Close,40,18.53999,-0.02104736,1.498974,-0.06800539,-0.02909302,1.192233,-0.05535071,0.6149412,-0.04769615,-0.1006734,-0.7806646,0.07005931,1.074205,0.09535497,0.04354915,0.1973267,-0.04592697,0.9782926,MathCanvas,0.274735,1.285856,1.651094,-0.0211815,1.499016,-0.06809562,0.1682666,-0.121224,0.9782592,0.01041046,1.4993,-0.07337634,0.1682802,-0.121213,0.9782583,-0.05250517,1.498647,-0.06263444,0.1682802,-0.121213,0.9782583,-0.02104736,1.498974,-0.06800539,6.962113,9.760507,0.5900994,0,0,False
1,Right_Head_Close,41,18.55999,-0.0207904,1.498835,-0.06786125,-0.02899987,1.192211,-0.05535648,0.6149821,-0.04771044,-0.1006109,-0.7806396,0.07016739,1.074104,0.09539132,0.04400292,0.1974533,-0.04619867,0.9782339,MathCanvas,0.2747218,1.285893,1.651521,-0.02092164,1.498911,-0.06792233,0.1683485,-0.1214949,0.9782115,0.01066647,1.499121,-0.07324,0.1683626,-0.121834,0.9781669,-0.05224727,1.498549,-0.0624825,0.1683626,-0.121834,0.9781669,-0.0207904,1.498835,-0.06786125,6.99796,9.766086,0.517293,0,0,False
1,Right_Head_Close,42,18.57999,-0.02065585,1.498816,-0.06782524,-0.02890411,1.192187,-0.05534725,0.6149563,-0.04780294,-0.1005504,-0.7806621,0.0702611,1.074079,0.09540452,0.04419887,0.1977272,-0.04639331,0.9781606,MathCanvas,0.2751007,1.285294,1.651455,-0.0207904,1.498835,-0.06786125,0.1683625,-0.121834,0.9781669,0.01080072,1.499103,-0.07320574,0.1684181,-0.1219207,0.9781466,-0.05211242,1.49853,-0.06244473,0.1684181,-0.1219207,0.9781466,-0.02065585,1.498816,-0.06782524,7.002965,9.769446,0.5182948,0,0,False
1,Right_Head_Close,43,18.59999,-0.02038621,1.498863,-0.06774075,-0.02882343,1.192164,-0.05534346,0.6148849,-0.04791399,-0.1004756,-0.7807211,0.07042574,1.074062,0.09545932,0.04442218,0.1982489,-0.04660051,0.978035,MathCanvas,0.2753208,1.284636,1.651765,-0.02052246,1.498833,-0.06778687,0.1686498,-0.121797,0.9781221,0.01106868,1.499142,-0.07313146,0.1687147,-0.1215554,0.9781409,-0.05184109,1.498583,-0.06235005,0.1687147,-0.1215554,0.9781409,-0.02038621,1.498863,-0.06774075,6.981875,9.786374,0.5063632,0,0,False
