UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,10,3.779999,0.02213201,1.150195,0.04321045,0.2369933,0.8190361,0.6093042,0.3146759,0.1461057,0.8079674,-0.4762571,0.1375556,0.7152174,0.2324183,0.05790484,0.06576934,-0.2264226,0.9700795,,0,0,0,0.02458668,1.14955,0.04077033,-0.004274543,0.08399385,-0.9964571,0.05538041,1.151272,0.04424936,-0.02350876,0.08041128,0.9964845,-0.01111639,1.149118,0.04217154,0.03057589,0.08199905,0.9961633,0.02213201,1.150195,0.04321045,349.6559,357.8717,1.884956,0,0,False
1,Center_Head_Far,11,3.799999,0.01964281,1.15072,0.04569538,0.2369828,0.8190342,0.6093002,0.3146635,0.1461128,0.8079619,-0.4762726,0.1368813,0.7140694,0.2325286,0.06272709,0.06631494,-0.2264768,0.9697298,,0,0,0,0.02213201,1.150195,0.04321045,-0.003595804,0.08238012,-0.9965945,0.05288759,1.151897,0.04674115,-0.02380799,0.07867195,0.9966162,-0.01360197,1.149542,0.04464962,0.03027192,0.08041656,0.9963015,0.01964281,1.15072,0.04569538,349.8262,357.8343,2.059719,0,0,False
1,Center_Head_Far,12,3.819999,0.01468597,1.151034,0.05058803,0.236966,0.8190386,0.6093014,0.3146873,0.146112,0.807972,-0.47624,0.1354485,0.7115706,0.2321687,0.07129464,0.06958606,-0.2285057,0.9684318,,0,0,0,0.01718372,1.151295,0.04816527,-0.003226023,0.07712642,-0.9970162,0.04792152,1.152405,0.05169067,-0.02560322,0.06999083,0.997219,-0.01854958,1.149664,0.04948538,0.02846507,0.07207599,0.9969929,0.01468597,1.151034,0.05058803,350.33,357.6976,2.3934,0,0,False
1,Center_Head_Far,13,3.839999,0.01241562,1.150927,0.05300047,0.2369622,0.819048,0.60929,0.3146694,0.146115,0.8079652,-0.4762625,0.1342558,0.7107781,0.2316142,0.07095111,0.0682274,-0.2233021,0.9697666,,0,0,0,0.01468597,1.151034,0.05058803,-0.001433406,0.071034,-0.9974731,0.04564436,1.152386,0.05419114,-0.0281324,0.0626988,0.9976359,-0.02081311,1.149468,0.0518098,0.02592991,0.0649433,0.997552,0.01241562,1.150927,0.05300047,350.751,357.5384,2.545768,0,0,False
1,Center_Head_Far,14,3.859999,0.007423606,1.151621,0.05802558,0.236976,0.8190365,0.6092412,0.3146619,0.1461246,0.8079721,-0.4762528,0.1319335,0.709271,0.2311382,0.0733417,0.06458228,-0.2125845,0.9722438,,0,0,0,0.009975977,1.151359,0.05548592,-0.006460127,0.06557269,-0.9978269,0.04063975,1.153254,0.05933626,-0.0220323,0.05913638,0.9980068,-0.02579254,1.149989,0.05671491,0.03199457,0.0616378,0.9975857,0.007423606,1.151621,0.05802558,351.3999,357.3148,2.843539,0,0,False
1,Center_Head_Far,15,3.879999,0.004881646,1.151927,0.06054165,0.236976,0.8190365,0.6092412,0.3146619,0.1461246,0.8079721,-0.4762528,0.130994,0.7083804,0.2309928,0.07544708,0.06386713,-0.2092323,0.9728569,,0,0,0,0.007423606,1.151621,0.05802558,-0.004985106,0.0603874,-0.9981626,0.03809151,1.153647,0.06189943,-0.02334692,0.05390436,0.9982731,-0.02832821,1.150207,0.05918387,0.0306731,0.05656055,0.9979279,0.004881646,1.151927,0.06054165,351.7039,357.2266,2.992909,0,0,False
1,Center_Head_Far,16,3.899999,0.0003004894,1.151509,0.06572021,0.2370079,0.8191546,0.6092483,0.314647,0.146135,0.8079579,-0.4762834,0.1309581,0.7071233,0.2310292,0.07724897,0.06743208,-0.2121724,0.9718376,,0,0,0,0.002345573,1.152179,0.06306408,-0.003040538,0.05650258,-0.9983979,0.03349806,1.153334,0.06723163,-0.02666602,0.04387946,0.9986808,-0.03289708,1.149684,0.06420879,0.02734444,0.04665206,0.9985369,0.0003004894,1.151509,0.06572021,352.6414,356.9868,3.170107,0,0,False
1,Center_Head_Far,17,3.919999,-0.001847722,1.151265,0.06814229,0.2370166,0.8191484,0.6092442,0.3146613,0.1461284,0.8079585,-0.4762749,0.1305973,0.7063234,0.2310074,0.07972933,0.06848652,-0.2120558,0.971589,,0,0,0,0.0003004894,1.151509,0.06572021,-0.001063187,0.04748114,-0.9988717,0.03134229,1.153155,0.06973834,-0.0280927,0.03717503,0.9989138,-0.03503773,1.149375,0.06654624,0.02590732,0.04014678,0.9988579,-0.001847722,1.151265,0.06814229,353.1539,356.8557,3.278336,0,0,False
1,Center_Head_Far,18,3.939999,-0.004109451,1.151067,0.0705842,0.2370166,0.8191484,0.6092442,0.3146613,0.1461284,0.8079585,-0.4762749,0.1302808,0.7055241,0.2309965,0.08233241,0.06969655,-0.2122443,0.9712446,,0,0,0,-0.001847722,1.151265,0.06814229,-0.006115823,0.03905668,-0.9992183,0.02907243,1.153048,0.07223821,-0.02226925,0.02965567,0.999312,-0.03729133,1.149087,0.06893019,0.03170028,0.03278257,0.9989597,-0.004109451,1.151067,0.0705842,353.6136,356.7641,3.432688,0,0,False
1,Center_Head_Far,19,3.959999,-0.007229727,1.151665,0.07561929,0.2370374,0.8191443,0.609237,0.314656,0.1461297,0.8079526,-0.4762881,0.1311114,0.7045299,0.2313649,0.09111527,0.07713511,-0.2179306,0.9686354,,0,0,0,-0.005538913,1.15114,0.0729491,-0.002706299,0.02018631,-0.9997927,0.02594713,1.153668,0.0773461,-0.02369781,0.01637162,0.999585,-0.04040659,1.149663,0.07389247,0.03026791,0.01957449,0.9993502,-0.007229727,1.151665,0.07561929,354.3765,356.6805,3.465829,0,0,False
1,Center_Head_Far,20,3.979999,-0.009014685,1.151675,0.07831762,0.2370816,0.819198,0.6092378,0.3146541,0.1461174,0.8079715,-0.4762611,0.1311107,0.7042174,0.2313085,0.09258541,0.0787196,-0.2161378,0.9687702,,0,0,0,-0.007229727,1.151665,0.07561929,-0.01505557,-0.1487337,-0.9887629,0.02416473,1.153658,0.08001702,-0.01122644,-0.1498324,0.9886477,-0.04219409,1.149692,0.07661822,0.04270454,-0.1461457,0.9883409,-0.009014685,1.151675,0.07831762,354.3309,356.7284,3.433365,0,0,False
1,Center_Head_Far,21,3.999999,-0.01264935,1.151372,0.08363261,0.2370947,0.8191907,0.6092145,0.3146787,0.1460971,0.8079906,-0.4762186,0.1307976,0.7030368,0.2312731,0.09725706,0.08200677,-0.2147744,0.9683429,,0,0,0,-0.01084141,1.151445,0.08099244,0.03515268,-0.3171182,0.9477344,0.0205329,1.153324,0.08531275,0.008233793,-0.3226654,0.9464773,-0.0458316,1.14942,0.08195247,0.06209631,-0.3183776,0.945928,-0.01264935,1.151372,0.08363261,354.6246,356.7846,3.377234,0,0,False
1,Center_Head_Far,22,4.019999,-0.01444049,1.151171,0.08634111,0.2370957,0.8191853,0.6092066,0.3146892,0.1460962,0.8079939,-0.4762064,0.1307043,0.7025404,0.231233,0.09925614,0.08390577,-0.213376,0.9682865,MathCanvas,0.04699036,0.6133533,1.691548,-0.01264935,1.151372,0.08363261,0.03522681,-0.3198056,0.9468281,0.01874247,1.153112,0.0880207,0.008393386,-0.3244341,0.9458711,-0.04762346,1.149231,0.08466153,0.06225878,-0.3201845,0.9453072,-0.01444049,1.151171,0.08634111,354.775,356.7964,3.356327,0,0,False
1,Center_Head_Far,23,4.039999,-0.0161071,1.150621,0.09075198,0.2371073,0.8191699,0.6091988,0.3146839,0.146088,0.8079971,-0.4762069,0.1322007,0.7023563,0.2309744,0.1063927,0.09041094,-0.2118793,0.9672713,MathCanvas,0.04895855,0.5756048,1.790384,-0.01489665,1.151156,0.08846232,0.04479505,-0.3279183,0.9436435,0.017086,1.152568,0.09220999,0.02076881,-0.3363659,0.9415023,-0.0493002,1.148675,0.08929396,0.07459399,-0.3319629,0.9403384,-0.0161071,1.150621,0.09075198,355.4556,357.2181,3.362953,0,0,False
1,Center_Head_Far,24,4.059999,-0.01731247,1.149976,0.09310681,0.2371088,0.8191619,0.6092038,0.3146861,0.1460847,0.8080019,-0.4761984,0.1325004,0.7019628,0.2309289,0.1102005,0.09269389,-0.2105709,0.9669145,MathCanvas,0.06668371,0.5445588,1.834805,-0.0161071,1.150621,0.09075198,0.0564071,-0.310691,0.9488358,0.01588784,1.151867,0.09447015,0.03211467,-0.318698,0.9473121,-0.05051279,1.148085,0.09174348,0.08587517,-0.3142697,0.9454417,-0.01731247,1.149976,0.09310681,355.7968,357.4089,3.265774,0,0,False
1,Center_Head_Far,25,4.079998,-0.01856473,1.149494,0.09548175,0.2371088,0.8191619,0.6092038,0.3146861,0.1460847,0.8080019,-0.4761984,0.1326362,0.701491,0.2308723,0.1132345,0.09475223,-0.2099632,0.9664965,MathCanvas,0.0925765,0.5447066,1.941572,-0.01731247,1.149976,0.09310681,0.0589482,-0.3162487,0.9468431,0.01463863,1.151371,0.09678842,0.03389083,-0.3232918,0.9456922,-0.05176809,1.147616,0.09417509,0.08764759,-0.3188522,0.9437432,-0.01856473,1.149494,0.09548175,356.0876,357.525,3.241478,0,0,False
1,Center_Head_Far,26,4.099998,-0.02073519,1.147606,0.09947477,0.2371379,0.8191926,0.6092281,0.3146521,0.146062,0.8080058,-0.4762212,0.133879,0.701583,0.2293997,0.1122728,0.103623,-0.2047892,0.9668084,MathCanvas,0.09891082,0.5192541,1.982408,-0.01981979,1.148947,0.09784619,0.0631262,-0.3261748,0.9431994,0.01249281,1.149228,0.1004559,0.04151929,-0.3378262,0.9402922,-0.05396319,1.145983,0.09849361,0.09528324,-0.333738,0.937838,-0.02073519,1.147606,0.09947477,356.9383,358.1591,2.798488,0,0,False
1,Center_Head_Far,27,4.119998,-0.02170839,1.14696,0.1009859,0.2371247,0.819181,0.6092229,0.3146741,0.1460475,0.8080169,-0.4761924,0.1342684,0.701681,0.2285904,0.111593,0.1066737,-0.2043932,0.9666391,MathCanvas,0.1076983,0.4839867,2.018461,-0.02073519,1.147606,0.09947477,0.07469847,-0.3324767,0.9401486,0.01152654,1.148521,0.1018204,0.05186297,-0.3434154,0.9377505,-0.05494332,1.145398,0.1001514,0.1055671,-0.3392862,0.9347409,-0.02170839,1.14696,0.1009859,357.4701,358.4428,2.691865,0,0,False
1,Center_Head_Far,28,4.139998,-0.02367938,1.145402,0.1044628,0.2371247,0.819181,0.6092229,0.3146741,0.1460475,0.8080169,-0.4761924,0.1348754,0.7013832,0.2275979,0.1136362,0.112198,-0.2023862,0.9661978,MathCanvas,0.1370282,0.4404362,2.09883,-0.02275228,1.14616,0.1028018,0.08514602,-0.3381863,0.9372194,0.009565493,1.146854,0.1050668,0.06138801,-0.3471625,0.9357936,-0.05692425,1.14395,0.1038589,0.1150443,-0.3431168,0.9322208,-0.02367938,1.145402,0.1044628,358.2981,358.8849,2.501995,0,0,False
1,Center_Head_Far,29,4.159998,-0.02402486,1.145819,0.1047471,0.2371063,0.8191732,0.60922,0.3146456,0.1460683,0.8079872,-0.4762552,0.1340116,0.7024602,0.2251656,0.1147652,0.1105417,-0.1975666,0.9672523,MathCanvas,0.1606357,0.4133324,2.133255,-0.02367938,1.145402,0.1044628,0.0882313,-0.3451405,0.9343946,0.009216513,1.14741,0.1051651,0.06845231,-0.354144,0.9326823,-0.05726623,1.144228,0.1043291,0.1220685,-0.3498388,0.928823,-0.02402486,1.145819,0.1047471,358.7474,359.2196,2.740872,0,0,False
1,Center_Head_Far,30,4.179998,-0.02555702,1.145666,0.1067915,0.2371294,0.819235,0.6092669,0.3146528,0.1460488,0.8080063,-0.4762238,0.1335841,0.7036198,0.2222252,0.1160331,0.1117922,-0.1954019,0.967397,MathCanvas,0.1741855,0.3704661,2.20385,-0.02488399,1.145702,0.1057836,0.09896445,-0.3397421,0.9352975,0.007688507,1.147221,0.1069104,0.07602424,-0.344536,0.9356897,-0.05880254,1.144112,0.1066726,0.1296101,-0.3403362,0.9313284,-0.02555702,1.145666,0.1067915,359.156,359.7556,2.677286,0,0,False
1,Center_Head_Far,31,4.199998,-0.02631378,1.14549,0.1077916,0.2371294,0.819235,0.6092669,0.3146528,0.1460488,0.8080063,-0.4762238,0.1335916,0.7038027,0.2212534,0.1171276,0.1134251,-0.1939455,0.9673681,MathCanvas,0.2006572,0.3690797,2.244706,-0.02555702,1.145666,0.1067915,0.09230418,-0.3257397,0.9409429,0.006932532,1.147032,0.1077702,0.06953168,-0.3328065,0.9404282,-0.0595601,1.143948,0.1078131,0.123201,-0.328858,0.9363087,-0.02631378,1.14549,0.1077916,359.4645,0.01217991,2.655322,0,0,False
1,Center_Head_Far,32,4.219998,-0.02725547,1.145325,0.1082576,0.2371331,0.8192452,0.6092709,0.3146582,0.1460521,0.8080117,-0.4762101,0.1332629,0.7061312,0.2165157,0.1170292,0.1126491,-0.2035778,0.9654897,MathCanvas,0.1909177,0.3788843,2.322235,-0.02685174,1.145539,0.1081615,0.100926,-0.3328791,0.9375529,0.005991859,1.146801,0.1078983,0.07866251,-0.3386394,0.9376223,-0.0605028,1.143848,0.1086169,0.1322938,-0.334771,0.9329666,-0.02725547,1.145325,0.1082576,359.812,0.6107494,2.543264,0,0,False
1,Center_Head_Far,33,4.239998,-0.02756148,1.145229,0.1083435,0.2371385,0.8192477,0.6092238,0.3146564,0.1460647,0.8080112,-0.4762084,0.1328138,0.7067819,0.2146859,0.1193324,0.1126193,-0.2024838,0.9654413,MathCanvas,0.2141325,0.3491673,2.350632,-0.02725547,1.145325,0.1082576,0.09707828,-0.3081988,0.9463558,0.005684456,1.146698,0.1078489,0.07412615,-0.3135278,0.9466813,-0.06080742,1.14376,0.1088381,0.1278146,-0.3099062,0.9421367,-0.02756148,1.145229,0.1083435,0.02381028,0.8533253,2.529939,0,0,False
1,Center_Head_Far,34,4.259998,-0.02804619,1.145287,0.1084078,0.2371375,0.8192509,0.6092196,0.3146432,0.1460729,0.8080024,-0.4762295,0.1324688,0.7072966,0.2130755,0.1212935,0.1128023,-0.2008705,0.9655126,MathCanvas,0.2111403,0.3874116,2.435298,-0.02756148,1.145229,0.1083435,0.101002,-0.3117426,0.9447832,0.005197439,1.146758,0.1077809,0.0780599,-0.3172732,0.9451161,-0.06128981,1.143816,0.1090348,0.131729,-0.3136313,0.9403632,-0.02804619,1.145287,0.1084078,0.2489977,1.091419,2.532946,0,0,False
1,Center_Head_Far,35,4.279998,-0.0289804,1.145256,0.1086951,0.2371364,0.8192524,0.6092187,0.3146312,0.1460822,0.8079942,-0.4762485,0.1323813,0.7075664,0.2122833,0.1219469,0.113185,-0.200775,0.9654053,MathCanvas,0.2235996,0.3685825,2.462328,-0.02850437,1.145263,0.1085421,0.1026031,-0.2914384,0.9510711,0.004257964,1.146701,0.1077917,0.07981219,-0.2970643,0.9515161,-0.06221877,1.14381,0.1095985,0.1334954,-0.2936252,0.9465533,-0.0289804,1.145256,0.1086951,0.6997076,1.58735,2.489804,0,0,False
1,Center_Head_Far,36,4.299998,-0.02875646,1.145573,0.1082436,0.2371581,0.8192475,0.6092433,0.3146587,0.1460686,0.8080022,-0.4762209,0.1308646,0.7086094,0.2079538,0.1294232,0.1119298,-0.1908987,0.9665812,MathCanvas,0.2298578,0.4100406,2.507973,-0.0289804,1.145256,0.1086951,0.1066815,-0.2953453,0.9494157,0.004481047,1.147007,0.1072909,0.08111902,-0.2972022,0.9513624,-0.06199396,1.14414,0.1091962,0.1347961,-0.2937819,0.9463204,-0.02875646,1.145573,0.1082436,0.7068556,1.672226,2.469411,0,0,False
1,Center_Head_Far,37,4.319998,-0.02926558,1.145496,0.1082874,0.2371617,0.8192594,0.6092611,0.3146313,0.1460882,0.8079807,-0.4762695,0.1300438,0.7094964,0.2048143,0.134971,0.111684,-0.1849454,0.9670082,MathCanvas,0.2468418,0.3825864,2.560938,-0.02881483,1.14547,0.1080343,0.09227155,-0.2649888,0.9598265,0.003966043,1.146898,0.1071088,0.0685717,-0.2699916,0.9604179,-0.06249719,1.144094,0.1094661,0.1223777,-0.266977,0.9559011,-0.02926558,1.145496,0.1082874,1.05944,2.07602,2.414814,0,0,False
1,Center_Head_Far,38,4.339998,-0.02945,1.145491,0.1081887,0.2371617,0.8192594,0.6092611,0.3146313,0.1460882,0.8079807,-0.4762695,0.1296575,0.7099419,0.2032494,0.1374853,0.111407,-0.182309,0.9671865,MathCanvas,0.2116735,0.4535582,2.614583,-0.02926558,1.145496,0.1082874,0.09533806,-0.268518,0.9585451,0.003778061,1.146881,0.1069007,0.07157176,-0.2733208,0.9592566,-0.06267806,1.144101,0.1094767,0.1253644,-0.2703238,0.9545726,-0.02945,1.145491,0.1081887,1.255264,2.27233,2.394268,0,0,False
1,Center_Head_Far,39,4.359998,-0.02816441,1.144519,0.1059813,0.2371662,0.8192711,0.6092882,0.3146462,0.1460834,0.8079861,-0.4762518,0.1290774,0.7108378,0.2003886,0.1425116,0.1062391,-0.1757197,0.9682594,MathCanvas,0.2245574,0.4300836,2.662022,-0.02969453,1.145509,0.1081357,0.101269,-0.2769111,0.9555442,0.005062871,1.145617,0.10442,0.076682,-0.285046,0.9554416,-0.06139169,1.143421,0.1075427,0.1304638,-0.2826434,0.9503115,-0.02816441,1.144519,0.1059813,1.82649,2.750713,1.891202,0,0,False
1,Center_Head_Far,40,4.379999,-0.02783993,1.144103,0.1051546,0.2371812,0.8192595,0.6092421,0.3146371,0.146084,0.8079805,-0.4762673,0.129287,0.7117042,0.198841,0.141593,0.1052957,-0.1767081,0.9683174,MathCanvas,0.2443893,0.3992451,2.677716,-0.02816441,1.144519,0.1059813,0.09446169,-0.258696,0.961329,0.005384531,1.14508,0.1034587,0.07053675,-0.2650937,0.9616392,-0.0610644,1.143127,0.1068505,0.1243756,-0.2629322,0.956764,-0.02783993,1.144103,0.1051546,2.132297,2.984681,1.682884,0,0,False
1,Center_Head_Far,41,4.399999,-0.02750686,1.143558,0.1043383,0.2371874,0.8192548,0.6092426,0.3146564,0.1460769,0.8079913,-0.4762385,0.1295701,0.7125389,0.197159,0.1402117,0.104246,-0.1775858,0.9684713,MathCanvas,0.2309935,0.4352536,2.739281,-0.02783993,1.144103,0.1051546,0.09490371,-0.2513342,0.9632365,0.005712211,1.144425,0.1024845,0.07176159,-0.2579719,0.9634836,-0.06072593,1.142691,0.1061922,0.1256014,-0.2560282,0.9584748,-0.02750686,1.143558,0.1043383,2.459808,3.258305,1.494389,0,0,False
1,Center_Head_Far,42,4.419999,-0.02678952,1.14265,0.1025083,0.2371956,0.8192545,0.6092478,0.3146675,0.1460697,0.8080055,-0.4762091,0.1298736,0.713954,0.1938229,0.1395145,0.1023404,-0.1735366,0.9695088,MathCanvas,0.2348948,0.4486378,2.767615,-0.02719101,1.143133,0.1035431,0.1020137,-0.261742,0.9597314,0.006417396,1.143327,0.1003781,0.0783228,-0.2666115,0.9606164,-0.05999643,1.141973,0.1046385,0.1321291,-0.2649587,0.9551643,-0.02678952,1.14265,0.1025083,2.967345,3.73094,1.167222,0,0,False
1,Center_Head_Far,43,4.439999,-0.02643714,1.142999,0.1013266,0.2371917,0.8192629,0.6092572,0.314625,0.1460883,0.807978,-0.4762782,0.129956,0.714299,0.1922168,0.1406837,0.1018893,-0.1615969,0.971449,MathCanvas,0.2575701,0.4130535,2.777725,-0.02678952,1.14265,0.1025083,0.1052611,-0.2657852,0.9582684,0.006758338,1.143589,0.09900096,0.0832732,-0.2641939,0.9608679,-0.05963261,1.14241,0.1036522,0.1370507,-0.2626889,0.9550977,-0.02643714,1.142999,0.1013266,2.821252,4.057474,1.015742,0,0,False
1,Center_Head_Far,44,4.459999,-0.02574929,1.143372,0.09890424,0.2371874,0.8192521,0.6092566,0.3146631,0.1460641,0.8080027,-0.4762186,0.1297839,0.7148348,0.1889724,0.1450911,0.09967566,-0.1449111,0.9736602,MathCanvas,0.2713124,0.3911791,2.811958,-0.02605154,1.143337,0.1000537,0.16616,-0.3764239,0.9114252,0.007422563,1.143867,0.09624356,0.1431198,-0.378851,0.9143242,-0.05892114,1.142878,0.1015649,0.1962531,-0.3761815,0.9055232,-0.02574929,1.143372,0.09890424,2.777532,4.627105,0.8518152,0,0,False
1,Center_Head_Far,45,4.479999,-0.02556166,1.143156,0.09718367,0.2371816,0.8192533,0.6092618,0.314667,0.14606,0.8080072,-0.4762096,0.1295488,0.7143165,0.187268,0.1497087,0.09700179,-0.1337295,0.9748304,MathCanvas,0.2713124,0.3911791,2.811958,-0.02574929,1.143372,0.09890424,0.1697295,-0.3779484,0.9101357,0.007594585,1.143692,0.09434266,0.1485918,-0.3771943,0.9141362,-0.0587179,1.14262,0.1000247,0.2016727,-0.3744733,0.9050403,-0.02556166,1.143156,0.09718367,2.653526,4.940243,0.9242196,0,0,False
1,Center_Head_Far,46,4.499999,-0.02468748,1.143617,0.09401068,0.2371843,0.8192759,0.609248,0.3146323,0.1460794,0.8079903,-0.4762554,0.1296611,0.7142343,0.1836968,0.1530837,0.09454961,-0.1251781,0.9756824,MathCanvas,0.2713124,0.3911791,2.811958,-0.0251104,1.14326,0.09564542,0.2002858,-0.5680586,0.798245,0.008435421,1.144242,0.09082025,0.1788244,-0.5698754,0.8020373,-0.05781038,1.142992,0.09720111,0.2314123,-0.5652474,0.7917978,-0.02468748,1.143617,0.09401068,2.580407,5.550272,1.076238,0,0,False
