UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Close,11,24.07999,0.114484,1.522871,-0.2053733,0.1155495,1.207767,-0.1803417,-0.3583486,0.5243894,0.3638844,0.681315,0.2998589,1.091039,-0.1999752,-0.02332902,0.6009748,-0.1062759,0.7918273,MathCanvas,1.321176,1.365451,0.2910484,0.1146538,1.52289,-0.205349,0.9199327,-0.1213346,0.3728295,0.1291442,1.523306,-0.2352495,0.9090963,-0.1218837,0.3983569,0.09982384,1.522436,-0.1754971,0.9295495,-0.1207281,0.348371,0.114484,1.522871,-0.2053733,359.1683,63.85202,0.7485268,0,5,False
1,Right_Head_Close,12,24.09999,0.1141247,1.522878,-0.2053819,0.1155397,1.207795,-0.1802976,-0.3584746,0.5242552,0.3638163,0.6813884,0.2997926,1.091097,-0.1999208,-0.02364931,0.6008494,-0.1065273,0.7918792,MathCanvas,1.459053,1.345529,0.3395525,0.1143063,1.522867,-0.2053813,0.9194452,-0.1213368,0.3740293,0.1288202,1.523318,-0.2352406,0.9086363,-0.1218516,0.3994148,0.09942918,1.522437,-0.1755232,0.9291485,-0.1206865,0.3494536,0.1141247,1.522878,-0.2053819,359.1669,63.78405,0.7586362,0,5,False
1,Right_Head_Close,13,24.11999,0.1139496,1.52289,-0.2053814,0.1155358,1.207811,-0.1802756,-0.3585849,0.5241747,0.3637782,0.6814127,0.2996935,1.091149,-0.1997865,-0.02386451,0.600302,-0.1065682,0.7922822,MathCanvas,1.459053,1.345529,0.3395525,0.1141247,1.522878,-0.2053819,0.9192321,-0.1212691,0.3745748,0.1286669,1.523331,-0.2352293,0.908356,-0.12173,0.4000891,0.09923217,1.52245,-0.1755334,0.9289048,-0.1205655,0.3501428,0.1139496,1.52289,-0.2053814,359.1599,63.74197,0.7584934,0,5,False
1,Right_Head_Close,14,24.13999,0.1138229,1.523062,-0.2054373,0.1156098,1.207942,-0.1800943,-0.360059,0.5231385,0.3635583,0.681549,0.2991785,1.09155,-0.1991881,-0.02466768,0.5992871,-0.1052816,0.7931975,MathCanvas,1.459053,1.345529,0.3395525,0.1139378,1.523048,-0.2054083,0.9186181,-0.1203294,0.3763795,0.1285924,1.523439,-0.2352604,0.9076542,-0.1208806,0.4019349,0.09905331,1.522685,-0.1756143,0.9282903,-0.1198223,0.3520223,0.1138229,1.523062,-0.2054373,359.106,63.64342,0.649224,0,5,False
1,Right_Head_Close,15,24.15999,0.1136844,1.523077,-0.2054381,0.1156497,1.20796,-0.1800713,-0.360186,0.5230211,0.3635311,0.6815865,0.2991106,1.091608,-0.1990949,-0.02480021,0.5991639,-0.1053276,0.7932802,MathCanvas,1.459053,1.345529,0.3395525,0.1138229,1.523062,-0.2054373,0.9187818,-0.115941,0.3773565,0.1284724,1.523446,-0.2352521,0.907864,-0.1164946,0.4027556,0.09889647,1.522707,-0.1756241,0.9285271,-0.1154635,0.3528535,0.1136844,1.523077,-0.2054381,359.1073,63.60832,0.6357678,0,5,False
1,Right_Head_Close,16,24.17999,0.1133884,1.522831,-0.2056069,0.1158004,1.208017,-0.1800446,-0.3603166,0.5229992,0.3633384,0.681637,0.2989358,1.091711,-0.1988533,-0.02502871,0.5992122,-0.1052113,0.7932521,MathCanvas,1.459053,1.345529,0.3395525,0.1135467,1.523082,-0.2054462,0.9182315,-0.1157327,0.3787569,0.1281892,1.523192,-0.2354147,0.907482,-0.118117,0.4031438,0.09858751,1.52247,-0.1757992,0.928171,-0.1170954,0.3532524,0.1133884,1.522831,-0.2056069,359.2079,63.58496,0.6213435,0,5,False
1,Right_Head_Close,17,24.19999,0.1132553,1.522782,-0.2056984,0.1158323,1.208038,-0.1800355,-0.3604091,0.522958,0.3632277,0.6816788,0.2988964,1.091822,-0.1988032,-0.02528748,0.5994354,-0.1053462,0.7930574,MathCanvas,1.459053,1.345529,0.3395525,0.1133884,1.522831,-0.2056069,0.9201394,-0.1175405,0.3735341,0.1280598,1.523145,-0.2355043,0.9095545,-0.1179468,0.3984963,0.0984508,1.522419,-0.1758926,0.929985,-0.116882,0.3485203,0.1132553,1.522782,-0.2056984,359.2009,63.57786,0.6244978,0,5,False
1,Right_Head_Close,18,24.21999,0.1131582,1.522835,-0.2057796,0.1159294,1.20812,-0.180014,-0.3606361,0.5229443,0.3629155,0.6817355,0.2988092,1.091945,-0.1987139,-0.02579668,0.599914,-0.1055419,0.792653,MathCanvas,1.459053,1.345529,0.3395525,0.1132553,1.522782,-0.2056984,0.935288,-0.1180913,0.3336026,0.1279756,1.523186,-0.2355792,0.9257107,-0.118356,0.3592375,0.09834084,1.522485,-0.17598,0.9439443,-0.1170463,0.3086573,0.1131582,1.522835,-0.2057796,359.1757,63.5532,0.6033891,0,5,False
1,Right_Head_Close,19,24.23999,0.1128911,1.522803,-0.2058888,0.1159294,1.20812,-0.180014,-0.3606361,0.5229443,0.3629155,0.6817355,0.2988092,1.091945,-0.1987139,-0.02579668,0.599914,-0.1055419,0.792653,MathCanvas,1.459053,1.345529,0.3395525,0.1130243,1.522819,-0.2058343,0.9350308,-0.1177454,0.3344451,0.127731,1.52314,-0.2356774,0.9254143,-0.1184333,0.3599751,0.09805119,1.522467,-0.1761002,0.9436861,-0.1171453,0.3094085,0.1128911,1.522803,-0.2058888,359.178,63.51043,0.579891,0,5,False
1,Right_Head_Close,20,24.25999,0.1128718,1.522916,-0.2060554,0.1161286,1.208244,-0.1800314,-0.3610713,0.5229964,0.3626383,0.6816126,0.2985845,1.092035,-0.1985569,-0.02607003,0.6001599,-0.104935,0.7925383,MathCanvas,1.459053,1.345529,0.3395525,0.1128911,1.522803,-0.2058888,0.9348924,-0.1177893,0.3348164,0.1277003,1.523206,-0.2358501,0.9255255,-0.1181209,0.3597915,0.09804333,1.522627,-0.1762606,0.9437781,-0.1169112,0.3092162,0.1128718,1.522916,-0.2060554,359.1525,63.53369,0.498842,0,5,False
1,Right_Head_Close,21,24.27999,0.1125819,1.522913,-0.2062857,0.1162827,1.20834,-0.1800358,-0.3617227,0.5227448,0.3626559,0.6814508,0.2983354,1.092036,-0.1984442,-0.02626202,0.6003382,-0.1046792,0.7924309,MathCanvas,1.459053,1.345529,0.3395525,0.1127352,1.522888,-0.2061695,0.9893354,-0.1386206,0.04472005,0.1274186,1.523202,-0.2360764,0.9876695,-0.1402747,0.06951183,0.0977452,1.522624,-0.176495,0.9903945,-0.1368056,0.02007154,0.1125819,1.522913,-0.2062857,359.1304,63.51772,0.4976352,0,5,False
1,Right_Head_Close,22,24.29999,0.1124472,1.522916,-0.2063771,0.1162827,1.20834,-0.1800358,-0.3617227,0.5227448,0.3626559,0.6814508,0.2983354,1.092036,-0.1984442,-0.02626202,0.6003382,-0.1046792,0.7924309,MathCanvas,1.923402,1.26919,-0.1244327,0.1125819,1.522913,-0.2062857,0.989336,-0.1385744,0.04485083,0.1272887,1.523197,-0.2361654,0.9876515,-0.1402841,0.06974947,0.09760569,1.522635,-0.1765887,0.9903867,-0.1368275,0.02030882,0.1124472,1.522916,-0.2063771,359.123,63.50868,0.4834747,0,5,False
1,Right_Head_Close,23,24.31999,0.1120678,1.523037,-0.2066811,0.1166189,1.208447,-0.1799931,-0.36162,0.5228591,0.3624238,0.6815412,0.2980445,1.09185,-0.1985716,-0.02636713,0.6015621,-0.1048423,0.791477,MathCanvas,1.940655,1.266843,-0.1234965,0.1123074,1.522926,-0.2064713,0.9893535,-0.1383161,0.0452587,0.1269039,1.523286,-0.2364724,0.9877609,-0.1394957,0.06977981,0.09723167,1.522789,-0.1768897,0.9904852,-0.1361086,0.02033424,0.1120678,1.523037,-0.2066811,359.0504,63.51954,0.42727,0,5,False
1,Right_Head_Close,24,24.33999,0.111872,1.52302,-0.2068286,0.1167791,1.208489,-0.1799631,-0.3613652,0.5229617,0.3622068,0.681713,0.2979861,1.091779,-0.1986479,-0.02633169,0.602024,-0.1051914,0.7910807,MathCanvas,1.948257,1.26633,-0.1226832,0.1120678,1.523037,-0.2066811,0.9896111,-0.1378067,0.0409795,0.1267108,1.523257,-0.2366187,0.9880214,-0.139597,0.0657776,0.09703322,1.522784,-0.1770386,0.9905457,-0.1361987,0.01641113,0.111872,1.52302,-0.2068286,359.0473,63.5148,0.4073135,0,5,False
1,Right_Head_Close,25,24.35999,0.1115409,1.523009,-0.2070783,0.1168882,1.208528,-0.1799538,-0.3612875,0.5230379,0.3620729,0.6817668,0.2979468,1.091725,-0.198738,-0.02634466,0.6024966,-0.1056169,0.7906636,MathCanvas,1.960066,1.265653,-0.1302955,0.1117015,1.523002,-0.2069611,0.9919313,-0.1219772,0.03455073,0.1263792,1.523227,-0.2368687,0.9905703,-0.1235419,0.05922824,0.09670248,1.522791,-0.1772878,0.9926662,-0.1204745,0.009989709,0.1115409,1.523009,-0.2070783,359.0544,63.51628,0.3755058,0,5,False
1,Right_Head_Close,26,24.37999,0.1113878,1.522949,-0.2072381,0.1169837,1.208607,-0.179971,-0.3616101,0.5230667,0.3621532,0.681531,0.2978953,1.091663,-0.1988477,-0.02638611,0.6030812,-0.1059788,0.790168,MathCanvas,1.974521,1.293919,-0.1421874,0.1115409,1.523009,-0.2070783,0.991925,-0.1220084,0.03462434,0.1262217,1.523173,-0.2370308,0.9905724,-0.1236104,0.05905014,0.09655391,1.522724,-0.1774455,0.992661,-0.1205315,0.009811699,0.1113878,1.522949,-0.2072381,359.0632,63.52475,0.3861295,0,5,False
1,Right_Head_Close,27,24.39999,0.1112504,1.522967,-0.2074348,0.1171233,1.208764,-0.1800339,-0.3623119,0.5230894,0.3624482,0.6809838,0.2978246,1.09176,-0.1989228,-0.02657506,0.6034039,-0.1054629,0.7899843,MathCanvas,1.982784,1.292764,-0.1419148,0.1113878,1.522949,-0.2072381,0.9919234,-0.1220711,0.0344463,0.1260557,1.523183,-0.2372417,0.9906187,-0.1236746,0.05813009,0.09644508,1.522751,-0.1776279,0.9926604,-0.1206079,0.008889079,0.1112504,1.522967,-0.2074348,359.061,63.57994,0.3715843,0,5,False
1,Right_Head_Close,28,24.41999,0.1109557,1.522956,-0.2079295,0.1172285,1.208873,-0.1800957,-0.3625392,0.523243,0.3625798,0.6806747,0.2977381,1.09192,-0.1990165,-0.02698848,0.6037482,-0.1050811,0.789758,MathCanvas,1.986303,1.292214,-0.1423203,0.1110985,1.522965,-0.2076772,0.9930983,-0.1151088,0.02249622,0.1257062,1.523131,-0.2377638,0.9920799,-0.1168243,0.04615003,0.09620517,1.52278,-0.1780951,0.9934865,-0.1139134,-0.002883226,0.1109557,1.522956,-0.2079295,359.0704,63.68671,0.3021621,0,5,False
1,Right_Head_Close,29,24.43999,0.1108028,1.522951,-0.2081073,0.1172285,1.208873,-0.1800957,-0.3625392,0.523243,0.3625798,0.6806747,0.2977381,1.09192,-0.1990165,-0.02698848,0.6037482,-0.1050811,0.789758,MathCanvas,1.991836,1.304945,-0.1653227,0.1109557,1.522956,-0.2079295,0.9930869,-0.115369,0.02164382,0.1255351,1.523113,-0.2379507,0.9920856,-0.116995,0.0455898,0.09607042,1.52279,-0.1782639,0.993463,-0.1141028,-0.003445357,0.1108028,1.522951,-0.2081073,359.0706,63.72198,0.2780276,0,5,False
1,Right_Head_Close,30,24.45999,0.1105596,1.522948,-0.2087451,0.117625,1.20918,-0.180314,-0.362475,0.5242682,0.3625024,0.6799609,0.2975635,1.092594,-0.1995528,-0.02856609,0.6054109,-0.1052006,0.7884126,MathCanvas,1.996472,1.303889,-0.16701,0.1106943,1.52294,-0.2084788,0.9940282,-0.1078839,0.01640701,0.1252129,1.523089,-0.2386274,0.9932098,-0.1093487,0.03971261,0.09590619,1.522807,-0.1788627,0.9942544,-0.106642,-0.009255797,0.1105596,1.522948,-0.2087451,359.058,63.8741,0.2425632,0,5,False
1,Right_Head_Close,31,24.47999,0.1104267,1.522953,-0.2090235,0.1177194,1.209311,-0.1803969,-0.3625395,0.5246136,0.3624256,0.679701,0.2975715,1.092852,-0.1998278,-0.02921355,0.6063324,-0.1049081,0.7877194,MathCanvas,2.002497,1.317613,-0.1775176,0.1105596,1.522948,-0.2087451,0.9940495,-0.1080516,0.01379699,0.1250339,1.52307,-0.2389285,0.9933352,-0.1092216,0.0368219,0.09581944,1.522837,-0.1791185,0.9942335,-0.1065497,-0.01211789,0.1104267,1.522953,-0.2090235,359.0276,63.96323,0.200464,0,5,False
1,Right_Head_Close,32,24.49999,0.1101419,1.522952,-0.2095055,0.1177194,1.209311,-0.1803969,-0.3625395,0.5246136,0.3624256,0.679701,0.2975715,1.092852,-0.1998278,-0.02921355,0.6063324,-0.1049081,0.7877194,MathCanvas,2.005345,1.316978,-0.1827229,0.1102872,1.522952,-0.2092604,0.9940947,-0.1079222,0.011334,0.1246778,1.523035,-0.2394454,0.9934154,-0.1092269,0.03457505,0.095606,1.52287,-0.1795657,0.9941971,-0.1066093,-0.01436999,0.1101419,1.522952,-0.2095055,359.002,64.10082,0.1420793,0,5,False
1,Right_Head_Close,33,24.51999,0.1102062,1.523284,-0.2105947,0.1178609,1.209486,-0.1806636,-0.3630183,0.5252807,0.363118,0.6785597,0.2974681,1.093171,-0.2004322,-0.03005794,0.6078011,-0.1041329,0.7866579,MathCanvas,2.006309,1.317098,-0.1878867,0.1101419,1.522952,-0.2095055,0.9941084,-0.1079182,0.01010919,0.1244661,1.523287,-0.2406671,0.9938105,-0.1080545,0.02578539,0.09594624,1.523282,-0.1805222,0.9941394,-0.1055928,-0.02317271,0.1102062,1.523284,-0.2105947,358.8669,64.63026,0.003803452,0,5,False
1,Right_Head_Close,34,24.53999,0.1101922,1.523473,-0.2111436,0.1179684,1.209516,-0.1807325,-0.3628187,0.5256681,0.3632392,0.6783015,0.2974056,1.093189,-0.2005915,-0.03028819,0.6079959,-0.1042452,0.7864837,MathCanvas,2.008519,1.317208,-0.1912905,0.1102062,1.523284,-0.2105947,0.9939389,-0.1099289,0.001083016,0.1243258,1.523491,-0.2412756,0.9937074,-0.1099437,0.02139968,0.0960585,1.523455,-0.1810117,0.9938328,-0.1074095,-0.02756047,0.1101922,1.523473,-0.2111436,358.7998,64.87,0.03089823,0,5,False
1,Right_Head_Close,35,24.55999,0.110034,1.523781,-0.2121596,0.1180748,1.209556,-0.180789,-0.3626341,0.5258814,0.3632813,0.6782125,0.2973202,1.093197,-0.2008188,-0.03055099,0.6084774,-0.104358,0.7860861,MathCanvas,2.006215,1.313775,-0.2090776,0.1101105,1.523627,-0.2116244,0.9942197,-0.1073191,-0.00315094,0.1239471,1.523791,-0.242394,0.9940196,-0.1077243,0.01790279,0.09612086,1.52377,-0.1819251,0.9939556,-0.1052747,-0.03113791,0.110034,1.523781,-0.2121596,358.6497,65.28888,0.01837068,0,5,False
1,Right_Head_Close,36,24.57999,0.1098779,1.523774,-0.2125946,0.1181626,1.209603,-0.1808502,-0.3625938,0.5259776,0.3633614,0.6781164,0.2972137,1.093154,-0.2010942,-0.03072998,0.6091347,-0.1044342,0.7855597,MathCanvas,2.007922,1.318917,-0.2181744,0.110034,1.523781,-0.2121596,0.9942908,-0.1064996,-0.006616592,0.1236879,1.523733,-0.2428762,0.9940946,-0.1075155,0.01471049,0.09606785,1.523816,-0.182313,0.993863,-0.1051544,-0.034334,0.1098779,1.523774,-0.2125946,358.5972,65.48624,359.9286,0,5,False
1,Right_Head_Close,37,24.59999,0.1095216,1.523666,-0.2134338,0.1185356,1.209814,-0.18112,-0.361853,0.5265876,0.3640586,0.6776646,0.2968752,1.092857,-0.2019354,-0.02970982,0.6107255,-0.1042516,0.7843872,MathCanvas,2.009207,1.320335,-0.2252339,0.109698,1.523712,-0.2130078,0.9941911,-0.1069033,-0.01247954,0.1231292,1.523475,-0.2438063,0.9940366,-0.1086764,0.008976519,0.09591395,1.523857,-0.1830612,0.9935009,-0.1065317,-0.04008526,0.1095216,1.523666,-0.2134338,358.6246,65.8744,359.6713,0,5,False
1,Right_Head_Close,38,24.61999,0.1093898,1.523646,-0.2139072,0.1186475,1.209867,-0.1811918,-0.3614723,0.5268487,0.364292,0.6775393,0.2967957,1.092806,-0.2020956,-0.02948097,0.6108813,-0.1042989,0.7842683,MathCanvas,2.008145,1.319511,-0.2372662,0.1095216,1.523666,-0.2134338,0.9941631,-0.1070436,-0.01347315,0.1229059,1.523424,-0.2443204,0.9940737,-0.1084001,0.008185923,0.09587381,1.523868,-0.183494,0.9934891,-0.1063223,-0.04092488,0.1093898,1.523646,-0.2139072,358.62,66.04822,359.6178,0,5,False
1,Right_Head_Close,39,24.63999,0.109121,1.523536,-0.2146459,0.118845,1.209977,-0.1813681,-0.3610497,0.5272712,0.3649029,0.6771072,0.2966225,1.092771,-0.2023756,-0.02924448,0.6110474,-0.1044124,0.7841325,MathCanvas,2.009016,1.31911,-0.2396515,0.1092719,1.523621,-0.2143427,0.9945638,-0.103597,-0.01051748,0.1224775,1.523261,-0.2451291,0.9943648,-0.1053141,0.01215208,0.09576458,1.523811,-0.1841627,0.9939417,-0.1034355,-0.03716528,0.109121,1.523536,-0.2146459,358.6445,66.35022,359.5265,0,5,False
1,Right_Head_Close,40,24.65999,0.1089725,1.523438,-0.2148804,0.1190198,1.210104,-0.1817033,-0.3613371,0.5276914,0.3657779,0.6761537,0.2962645,1.092856,-0.2029659,-0.02932373,0.6115178,-0.1038592,0.7838364,MathCanvas,2.012546,1.325269,-0.2347746,0.109121,1.523536,-0.2146459,0.9944595,-0.1043749,-0.01250792,0.1222964,1.52314,-0.2453776,0.9942111,-0.1068679,0.01111627,0.09564857,1.523737,-0.1843832,0.993739,-0.104993,-0.03820139,0.1089725,1.523438,-0.2148804,358.7246,66.4114,359.486,0,5,False
1,Right_Head_Close,41,24.67999,0.1088156,1.523406,-0.2151252,0.1191742,1.210206,-0.1821019,-0.3614955,0.5283669,0.366572,0.6751108,0.2960393,1.092947,-0.2034988,-0.02946928,0.6121176,-0.1033925,0.7834242,MathCanvas,2.012665,1.323634,-0.2388242,0.1089725,1.523438,-0.2148804,0.9942812,-0.1059334,-0.01352835,0.1220794,1.523099,-0.2456485,0.9941702,-0.1074306,0.009180665,0.09555177,1.523713,-0.1846019,0.9936033,-0.1055538,-0.04013553,0.1088156,1.523406,-0.2151252,358.7536,66.5243,359.4719,0,5,False
1,Right_Head_Close,42,24.69999,0.1085064,1.523346,-0.2156225,0.1192173,1.210228,-0.1822124,-0.3614282,0.5286215,0.3667615,0.6748445,0.2959836,1.092966,-0.2036655,-0.02952096,0.6123517,-0.1033257,0.7832482,MathCanvas,2.011893,1.320647,-0.2410187,0.108646,1.523394,-0.2153538,0.9940258,-0.108591,-0.01099789,0.1216379,1.523017,-0.2462027,0.9938927,-0.1097219,0.01176912,0.09537482,1.523675,-0.1850422,0.99345,-0.1078697,-0.03770047,0.1085064,1.523346,-0.2156225,358.7654,66.77293,359.4331,0,5,False
1,Right_Head_Close,43,24.71999,0.1082861,1.523325,-0.2158208,0.1195878,1.210307,-0.1830514,-0.3599687,0.5310873,0.3681016,0.6729562,0.2955809,1.093115,-0.2053836,-0.03009707,0.6152383,-0.1032429,0.7809718,MathCanvas,2.011235,1.315485,-0.2366742,0.1085064,1.523346,-0.2156225,0.9939795,-0.1087958,-0.01296723,0.1213678,1.523087,-0.2464233,0.9941071,-0.1079513,0.009890378,0.0952045,1.523563,-0.1852184,0.9935794,-0.1059907,-0.03957415,0.1082861,1.523325,-0.2158208,358.7202,66.86389,359.5903,0,5,False
1,Right_Head_Close,44,24.73999,0.1078809,1.523188,-0.2161493,0.1200035,1.210428,-0.1838102,-0.3587504,0.5330344,0.3690217,0.671562,0.2951624,1.093239,-0.207062,-0.03074065,0.6168392,-0.1017621,0.7798775,MathCanvas,2.011759,1.31498,-0.2406531,0.1080551,1.523291,-0.2159704,0.9941169,-0.1072856,-0.01487935,0.1208475,1.522988,-0.246801,0.9940622,-0.1085256,0.007903159,0.09491425,1.523387,-0.1854977,0.9934421,-0.106501,-0.04159886,0.1078809,1.523188,-0.2161493,358.7834,67.07739,359.6562,0,5,False
