UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
0,Right_Head_Far,0,46.05998,0,0,0,-0.4504272,0.682437,-0.07474773,-0.01305166,-0.09059058,-0.07280616,-0.9931376,-0.1212812,0.6690612,-0.1466139,-0.1375592,0.02179889,-0.1003301,0.985158,End,-0.3933132,-0.2552271,9.826243,-0.4153753,0.9838989,-0.4118487,0.07299245,0.03161696,0.9968312,-0.3839257,0.9809016,-0.4140372,0.07323488,0.03131814,0.9968229,-0.4468822,0.9868393,-0.4095984,0.07323488,0.03131814,0.9968229,-0.415404,0.9838704,-0.4118178,358.2053,4.201874,354.6227,0,9,False
0,Right_Head_Far,1,46.07998,0,0,0,-0.4504638,0.682406,-0.07481629,-0.01300168,-0.09070973,-0.07284611,-0.9931245,-0.1209308,0.6682866,-0.142357,-0.1167967,0.04155088,-0.0839374,0.9887298,End,-0.3933132,-0.2552271,9.826243,-0.415404,0.9838704,-0.4118178,0.07323488,0.03131814,0.9968229,-0.3841003,0.9809032,-0.4139991,0.07275324,0.03146067,0.9968536,-0.4470595,0.9868357,-0.4095914,0.07275324,0.03146067,0.9968536,-0.4155799,0.9838694,-0.4117953,358.1971,4.174209,354.6275,0,9,False
0,Right_Head_Far,2,46.09998,0,0,0,-0.4504557,0.6823922,-0.07483283,-0.0129118,-0.09076852,-0.07276532,-0.9931262,-0.1196191,0.6679794,-0.1404385,-0.1093698,0.05680845,-0.0817496,0.9890035,End,-0.3933132,-0.2552271,9.826243,-0.4155799,0.9838694,-0.4117953,0.07275324,0.03146064,0.9968536,-0.3841714,0.9808527,-0.4139677,0.07225761,0.03084911,0.9969088,-0.4471354,0.9867529,-0.4095865,0.07225761,0.03084911,0.9969088,-0.4156534,0.9838028,-0.4117771,358.2322,4.145644,354.6568,0,9,False
0,Right_Head_Far,3,46.11998,0,0,0,-0.4504361,0.6823714,-0.07481566,-0.01286614,-0.09085871,-0.07268851,-0.9931242,-0.1172064,0.6669756,-0.1374186,-0.09543598,0.08239289,-0.07820217,0.9889327,End,-0.3933132,-0.2552271,9.826243,-0.4157231,0.983673,-0.4117875,0.07148197,0.03029677,0.9969817,-0.3842889,0.9806561,-0.4139376,0.07111119,0.02961516,0.9970286,-0.4472568,0.9865641,-0.4096221,0.07111119,0.02961516,0.9970286,-0.4157728,0.9836101,-0.4117799,358.3029,4.079605,354.65,0,9,False
0,Right_Head_Far,4,46.13998,0,0,0,-0.4505149,0.6823581,-0.0747994,-0.0128921,-0.0908457,-0.07277835,-0.9931184,-0.1154389,0.6658285,-0.137585,-0.09423218,0.1000384,-0.08055622,0.9872301,End,-0.3933132,-0.2552271,9.826243,-0.4157728,0.9836101,-0.4117799,0.07111117,0.02961519,0.9970286,-0.3843378,0.9805437,-0.4139969,0.07064205,0.02854923,0.9970931,-0.4473075,0.9864494,-0.4097047,0.07064205,0.02854923,0.9970931,-0.4158227,0.9834965,-0.4118508,358.364,4.05252,354.6522,0,9,False
0,Right_Head_Far,5,46.15998,0,0,0,-0.4505982,0.6823648,-0.07478084,-0.01287994,-0.09075306,-0.07287406,-0.99312,-0.1145811,0.664984,-0.1362307,-0.08778394,0.1019221,-0.08649517,0.9871294,End,-0.3933132,-0.2552271,9.826243,-0.4158628,0.9834232,-0.4118796,0.07033351,0.02781921,0.9971355,-0.3844255,0.9803804,-0.4139991,0.0698346,0.02709107,0.9971907,-0.4473946,0.986324,-0.4097507,0.0698346,0.02709107,0.9971907,-0.41591,0.9833522,-0.4118749,358.4476,4.00596,354.6181,0,9,False
0,Right_Head_Far,6,46.17999,0,0,0,-0.4507137,0.6824085,-0.07472873,-0.01276496,-0.09055377,-0.07299659,-0.9931307,-0.1163788,0.6646996,-0.1363275,-0.08438233,0.07688011,-0.08852808,0.989511,End,-0.3933132,-0.2552271,9.826243,-0.41591,0.9833522,-0.4118749,0.06983461,0.02709135,0.9971907,-0.3844132,0.9804004,-0.4140537,0.06984232,0.02738128,0.9971822,-0.4473836,0.9863316,-0.4098062,0.06984232,0.02738128,0.9971822,-0.4158984,0.983366,-0.4119299,358.431,4.006435,354.6292,0,9,False
0,Right_Head_Far,7,46.19999,0,0,0,-0.4507843,0.6824534,-0.074728,-0.01267818,-0.09041982,-0.07310288,-0.9931362,-0.1173727,0.6652226,-0.1374562,-0.09161837,0.07715887,-0.08349215,0.9892834,End,-0.3933132,-0.2552271,9.826243,-0.4159132,0.9833224,-0.4119415,0.06959675,0.02749508,0.9971962,-0.3844172,0.9804738,-0.4140862,0.06970715,0.02740076,0.9971911,-0.4473924,0.9863582,-0.4098457,0.06970715,0.02740076,0.9971911,-0.4159048,0.983416,-0.4119659,358.4299,3.998671,354.6718,0,9,False
0,Right_Head_Far,8,46.21998,0,0,0,-0.4507972,0.6824666,-0.07473315,-0.01263633,-0.09038601,-0.07311627,-0.9931388,-0.1175199,0.6652417,-0.1375908,-0.09165416,0.07644585,-0.08328696,0.9893528,End,-0.3933132,-0.2552271,9.826243,-0.4159048,0.983416,-0.4119659,0.06970716,0.02740071,0.9971911,-0.3844339,0.9805069,-0.4141048,0.06980077,0.02752156,0.9971812,-0.4474102,0.9863744,-0.4098585,0.06980077,0.02752156,0.9971812,-0.415922,0.9834406,-0.4119817,358.4229,4.004064,354.6871,0,9,False
0,Right_Head_Far,9,46.23998,0,0,0,-0.4508211,0.6824982,-0.07473643,-0.01249373,-0.09032123,-0.07310928,-0.993147,-0.1180083,0.6652955,-0.1377385,-0.09189627,0.0759934,-0.08164434,0.9895021,End,-0.3933132,-0.2552271,9.826243,-0.415922,0.9834406,-0.4119817,0.06980076,0.0275213,0.9971812,-0.3843844,0.9805574,-0.4141064,0.06931499,0.02771648,0.9972097,-0.4473628,0.9864255,-0.409892,0.06931499,0.02771648,0.9972097,-0.4158736,0.9834914,-0.4119992,358.4118,3.976174,354.6865,0,9,False
0,Right_Head_Far,10,46.25998,0,0,0,-0.4508204,0.6825143,-0.07473797,-0.01236844,-0.09034482,-0.07307861,-0.9931487,-0.1187779,0.6652963,-0.1378746,-0.09222528,0.07580837,-0.07816465,0.9897666,End,-0.3933132,-0.2552271,9.826243,-0.4158309,0.9835194,-0.4120058,0.06947996,0.02787545,0.9971938,-0.3843148,0.980585,-0.4141067,0.06927319,0.0277941,0.9972104,-0.4472916,0.9864749,-0.409896,0.06927319,0.0277941,0.9972104,-0.4158032,0.98353,-0.4120013,358.4073,3.973781,354.6667,0,9,False
0,Right_Head_Far,11,46.27998,0,0,0,-0.4508196,0.6825137,-0.07473648,-0.01236442,-0.09034451,-0.07307614,-0.993149,-0.1188381,0.6652943,-0.1378984,-0.0922606,0.07581431,-0.07785681,0.9897871,End,-0.3933132,-0.2552271,9.826243,-0.4158032,0.98353,-0.4120013,0.0692732,0.02779395,0.9972104,-0.3843059,0.9805642,-0.4141207,0.06928745,0.02799247,0.9972039,-0.4472824,0.9864565,-0.4099104,0.06928745,0.02799247,0.9972039,-0.4157942,0.9835104,-0.4120155,358.3959,3.974622,354.6646,0,9,False
