UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Far,24,39.93999,0.05813007,1.543812,0.2396246,0.05339201,1.221968,0.2516903,0.5828087,-0.0569052,-0.1438021,-0.7977574,0.1616524,1.139873,0.3514288,0.0004003048,0.2634683,-0.07671701,0.9616126,MathCanvas,0.4843159,1.244466,1.73926,0.05802854,1.543846,0.2394184,0.2539693,-0.146155,0.9561058,0.09040089,1.547464,0.2323478,0.2278154,-0.1495612,0.9621494,0.02585925,1.54016,0.2469015,0.2800256,-0.1434516,0.949214,0.05813007,1.543812,0.2396246,357.6376,12.44629,6.305123,0,0,False
1,Center_Dir_Far,25,39.95999,0.05848635,1.543803,0.2401042,0.05348222,1.221923,0.2521422,0.5827872,-0.05678897,-0.143745,-0.7977916,0.1618536,1.139778,0.3518238,0.0004186034,0.2633136,-0.07707649,0.9616262,MathCanvas,0.4843159,1.244466,1.73926,0.05832076,1.54379,0.2398488,0.2542047,-0.1445908,0.9562811,0.09075306,1.547442,0.2328025,0.2283327,-0.1474213,0.9623571,0.02621963,1.540165,0.247406,0.2805357,-0.141336,0.9493808,0.05848635,1.543803,0.2401042,357.6515,12.49242,6.281674,0,0,False
1,Center_Dir_Far,26,39.97998,0.05862552,1.543784,0.2403519,0.05352636,1.221893,0.2522183,0.5826968,-0.05695591,-0.1437126,-0.7978516,0.1618464,1.139707,0.3519756,0.0006052256,0.2631309,-0.07707243,0.9616765,MathCanvas,0.4843159,1.244466,1.73926,0.05848635,1.543803,0.2401042,0.2545771,-0.144285,0.9562282,0.09089028,1.547428,0.2330441,0.2285976,-0.1472998,0.9623128,0.02636075,1.54014,0.2476597,0.2807961,-0.1412034,0.9493235,0.05862552,1.543784,0.2403519,357.65,12.50289,6.290595,0,0,False
1,Center_Dir_Far,27,39.99998,0.05875553,1.543767,0.2405861,0.05354962,1.221884,0.2522636,0.5826399,-0.05702846,-0.1436921,-0.7978917,0.1618464,1.139707,0.3519756,0.0006052256,0.2631309,-0.07707243,0.9616765,MathCanvas,0.4843159,1.244466,1.73926,0.05862552,1.543784,0.2403519,0.2547362,-0.1443741,0.9561723,0.09101876,1.547412,0.2332722,0.2287561,-0.1476148,0.9622269,0.0264923,1.540122,0.2479,0.2809522,-0.1415123,0.9492313,0.05875553,1.543767,0.2405861,357.6611,12.51491,6.292833,0,0,False
1,Center_Dir_Far,28,40.01999,0.05906927,1.543801,0.2412115,0.05368059,1.221841,0.2525338,0.5821857,-0.05742586,-0.143614,-0.7982087,0.1619372,1.139529,0.3523246,0.001563817,0.2631254,-0.07651105,0.9617217,MathCanvas,0.4843159,1.244466,1.73926,0.05889446,1.543751,0.2408251,0.2551467,-0.1446869,0.9560156,0.09133073,1.547441,0.2338872,0.2290529,-0.1479609,0.9621031,0.02680781,1.540161,0.2485359,0.2812465,-0.1418731,0.9490903,0.05906927,1.543801,0.2412115,357.6828,12.53598,6.283603,0,0,False
1,Center_Dir_Far,29,40.03999,0.05939171,1.543554,0.2414382,0.05384772,1.221754,0.2527683,0.5817888,-0.05802615,-0.1436885,-0.7984412,0.1620929,1.139279,0.3525027,0.001887619,0.2639283,-0.07644403,0.9615064,MathCanvas,0.4843159,1.244466,1.73926,0.05906927,1.543801,0.2412115,0.2549129,-0.144955,0.9560374,0.0916531,1.547171,0.2341025,0.2290662,-0.1495073,0.9618608,0.02713031,1.539937,0.248774,0.2812642,-0.1434569,0.9488469,0.05939171,1.543554,0.2414382,357.7697,12.56642,6.244214,0,0,False
1,Center_Dir_Far,30,40.05999,0.05973942,1.543353,0.2419673,0.05392051,1.22171,0.2528854,0.5815587,-0.05843303,-0.1437472,-0.7985686,0.1622453,1.13912,0.3525887,0.002091199,0.2646601,-0.07644036,0.9613051,MathCanvas,0.4843159,1.244466,1.73926,0.05957826,1.543445,0.241704,0.2556045,-0.1477262,0.9554283,0.09199838,1.546954,0.2346126,0.2296871,-0.1514671,0.961406,0.02748045,1.539753,0.249322,0.2818804,-0.1454418,0.9483618,0.05973942,1.543353,0.2419673,357.878,12.61229,6.214587,0,0,False
1,Center_Dir_Far,31,40.07999,0.05987229,1.543322,0.2422663,0.05403496,1.221674,0.2531022,0.5811021,-0.05898714,-0.143862,-0.7988395,0.1625827,1.138845,0.3527293,0.002809882,0.2656904,-0.07674643,0.9609947,MathCanvas,0.4843159,1.244466,1.73926,0.05973942,1.543353,0.2419673,0.2558678,-0.1484551,0.9552449,0.09212664,1.546911,0.2348859,0.2304611,-0.1524052,0.9610725,0.02761794,1.539733,0.2496467,0.2826461,-0.1463972,0.9479868,0.05987229,1.543322,0.2422663,357.9321,12.66406,6.194849,0,0,False
1,Center_Dir_Far,32,40.09999,0.06025805,1.543288,0.2428414,0.05421833,1.221658,0.253388,0.5806657,-0.05922956,-0.1440886,-0.7990981,0.1630095,1.138469,0.352956,0.004198671,0.2663385,-0.07710158,0.9607818,MathCanvas,0.4843159,1.244466,1.73926,0.06006105,1.543346,0.2425681,0.2571213,-0.1482821,0.9549351,0.09250495,1.54687,0.235425,0.2314309,-0.1515251,0.9609786,0.02801115,1.539706,0.2502578,0.2836028,-0.14553,0.9478346,0.06025805,1.543288,0.2428414,357.9517,12.73035,6.182049,0,0,False
1,Center_Dir_Far,33,40.11999,0.06036485,1.54324,0.243103,0.05427501,1.221638,0.2534459,0.5805375,-0.05940067,-0.1441361,-0.7991699,0.1630544,1.138448,0.3529648,0.004266709,0.2664447,-0.07711247,0.9607511,MathCanvas,0.4843159,1.244466,1.73926,0.06025805,1.543288,0.2428414,0.2553513,-0.1462026,0.9557303,0.09260732,1.546815,0.235664,0.229845,-0.1497614,0.9616355,0.02812238,1.539666,0.2505421,0.2820413,-0.1437991,0.9485645,0.06036485,1.54324,0.243103,357.9847,12.77432,6.169588,0,0,False
1,Center_Dir_Far,34,40.13998,0.06052617,1.543193,0.2433821,0.05427501,1.221638,0.2534459,0.5805375,-0.05940067,-0.1441361,-0.7991699,0.1630544,1.138448,0.3529648,0.004266709,0.2664447,-0.07711247,0.9607511,MathCanvas,0.6994269,1.177342,2.634988,0.06036485,1.54324,0.243103,0.2559938,-0.1467536,0.955474,0.0927653,1.546761,0.2359255,0.2303365,-0.150242,0.9614429,0.02828704,1.539624,0.2508387,0.2825271,-0.1442876,0.9483457,0.06052617,1.543193,0.2433821,358.014,12.8087,6.158529,0,0,False
1,Center_Dir_Far,35,40.15998,0.06069276,1.543049,0.2438574,0.05464587,1.221486,0.2538358,0.579388,-0.06090164,-0.1443717,-0.7998484,0.163534,1.138336,0.352929,0.003812432,0.2678534,-0.07704675,0.9603665,MathCanvas,0.7092853,1.171279,2.664818,0.06065758,1.543132,0.243634,0.2570425,-0.1478944,0.9550164,0.09292366,1.546616,0.2363651,0.2315165,-0.1518897,0.9609004,0.02846186,1.539481,0.2513498,0.2836926,-0.1459347,0.9477455,0.06069276,1.543049,0.2438574,358.1095,12.88265,6.157008,0,0,False
1,Center_Dir_Far,36,40.17999,0.06082723,1.543009,0.2441046,0.05477824,1.221433,0.2539664,0.5789301,-0.06122407,-0.1444062,-0.800149,0.1636752,1.138259,0.3529138,0.003743738,0.2684745,-0.0767703,0.9602155,MathCanvas,0.7200975,1.163648,2.693812,0.06069276,1.543049,0.2438574,0.2576893,-0.1489128,0.9546838,0.09305324,1.546577,0.2365915,0.2321664,-0.1523082,0.9606774,0.02860123,1.53944,0.2516177,0.2843338,-0.1463517,0.9474891,0.06082723,1.543009,0.2441046,358.1338,12.92205,6.158153,0,0,False
1,Center_Dir_Far,37,40.19999,0.06113879,1.542935,0.2446155,0.054877,1.221392,0.2540581,0.5785326,-0.06146299,-0.1444372,-0.8004125,0.1637898,1.138189,0.3528994,0.00388816,0.2689098,-0.07676662,0.9600934,MathCanvas,0.7369657,1.152284,2.749053,0.06098986,1.542981,0.2443609,0.2846098,-0.1711096,0.943249,0.09335718,1.546509,0.2370725,0.259187,-0.1747783,0.9498813,0.02892041,1.539361,0.2521585,0.3109257,-0.1685555,0.9353685,0.06113879,1.542935,0.2446155,358.1977,12.9821,6.167796,0,0,False
1,Center_Dir_Far,38,40.21999,0.06124364,1.542863,0.2448796,0.0550581,1.221305,0.2542209,0.5776869,-0.06188282,-0.1445879,-0.8009636,0.163998,1.138045,0.3528569,0.004418135,0.2695042,-0.07697088,0.9599081,MathCanvas,0.8127066,1.091087,2.735449,0.06113879,1.542935,0.2446155,0.2851497,-0.1716678,0.9429845,0.09345654,1.546434,0.2373121,0.2599044,-0.1749106,0.949661,0.02903074,1.539291,0.2524472,0.3116324,-0.1686914,0.9351088,0.06124364,1.542863,0.2448796,358.2053,13.02658,6.163584,0,0,False
1,Center_Dir_Far,39,40.23999,0.06144744,1.542886,0.2452962,0.05527525,1.221154,0.2545165,0.576811,-0.06247055,-0.144814,-0.8015082,0.1643881,1.137628,0.3528214,0.005160302,0.2705191,-0.07620633,0.9596798,MathCanvas,0.829078,1.080606,2.784093,0.06130965,1.542887,0.2450469,0.3008963,-0.1847091,0.9355982,0.09365387,1.546468,0.2377057,0.2754611,-0.1882662,0.9426967,0.02924101,1.539305,0.2528866,0.3269068,-0.1818551,0.9273946,0.06144744,1.542886,0.2452962,358.2422,13.07121,6.18028,0,0,False
1,Center_Dir_Far,40,40.25999,0.06153811,1.542863,0.2455328,0.05531438,1.221129,0.2545894,0.5766694,-0.06264713,-0.1448606,-0.8015879,0.1644547,1.137542,0.3528501,0.00541547,0.2705455,-0.07617865,0.9596732,MathCanvas,0.8776459,1.041852,2.78316,0.06144744,1.542886,0.2452962,0.3012822,-0.1850616,0.9354043,0.09374359,1.546448,0.23794,0.2755691,-0.1885526,0.9426079,0.02933264,1.539278,0.2531255,0.3270129,-0.1821345,0.9273023,0.06153811,1.542863,0.2455328,358.2593,13.07709,6.186738,0,0,False
1,Center_Dir_Far,41,40.27999,0.06176448,1.542796,0.2460184,0.05531438,1.221129,0.2545894,0.5766694,-0.06264713,-0.1448606,-0.8015879,0.1644547,1.137542,0.3528501,0.00541547,0.2705455,-0.07617865,0.9596732,MathCanvas,0.8927778,1.032277,2.82632,0.0616513,1.54283,0.2457756,0.301763,-0.1856923,0.9351243,0.09396394,1.546386,0.2384023,0.2763223,-0.1892528,0.942247,0.02956503,1.539207,0.2536344,0.327754,-0.182825,0.9269047,0.06176448,1.542796,0.2460184,358.3007,13.12296,6.194744,0,0,False
1,Center_Dir_Far,42,40.29998,0.06163487,1.542707,0.2461861,0.05545593,1.221101,0.2548566,0.5762495,-0.06271473,-0.145354,-0.8017952,0.1646715,1.137328,0.3530541,0.006057144,0.2704628,-0.07610389,0.9596986,MathCanvas,0.9007632,1.026512,2.845966,0.06176448,1.542796,0.2460184,0.3027406,-0.1753872,0.9367964,0.09384149,1.546278,0.2385916,0.2762551,-0.1796101,0.9441522,0.02942825,1.539136,0.2537805,0.3276772,-0.1732305,0.9287728,0.06163487,1.542707,0.2461861,358.3583,13.09103,6.162083,0,0,False
1,Center_Dir_Far,43,40.31998,0.06159373,1.542632,0.2464007,0.05550063,1.221085,0.2549307,0.5759734,-0.06274729,-0.1453965,-0.8019834,0.1647297,1.137326,0.3531442,0.005997717,0.2707206,-0.07591633,0.9596412,MathCanvas,0.9176884,1.046768,2.895146,0.06163487,1.542707,0.2461861,0.300644,-0.1697772,0.9385035,0.0938044,1.546205,0.238824,0.2743714,-0.1739198,0.9457654,0.02938304,1.53906,0.2539775,0.3258223,-0.167564,0.9304634,0.06159373,1.542632,0.2464007,358.4148,13.06564,6.163689,0,0,False
1,Center_Dir_Far,44,40.33998,0.06166011,1.542516,0.2468455,0.05551215,1.221078,0.254955,0.5758617,-0.06275909,-0.1453965,-0.8020626,0.1647297,1.137326,0.3531442,0.005997717,0.2707206,-0.07591633,0.9596412,MathCanvas,0.9184064,1.05878,2.921064,0.06163361,1.542575,0.2466248,0.3003531,-0.1711901,0.93834,0.09387457,1.546081,0.2392814,0.2742293,-0.1750385,0.9456002,0.02944564,1.538952,0.2544097,0.3256842,-0.1686917,0.930308,0.06166011,1.542516,0.2468455,358.49,13.0513,6.150643,0,0,False
1,Center_Dir_Far,45,40.35999,0.06136345,1.54258,0.2469747,0.05549762,1.221024,0.2552104,0.5749612,-0.06257258,-0.1453147,-0.8027377,0.1648474,1.13732,0.3534906,0.005844325,0.2719691,-0.07595118,0.9592863,MathCanvas,0.9229411,1.051618,2.937594,0.06166011,1.542516,0.2468455,0.3000552,-0.171866,0.9383118,0.09358381,1.546149,0.239438,0.2734201,-0.1745076,0.9459326,0.02914309,1.539011,0.2545115,0.3248873,-0.168155,0.9306837,0.06136345,1.54258,0.2469747,358.4595,12.99931,6.158936,0,0,False
