UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
0,Right_Dir_Close,18,68.93997,0,0,0,-0.4605229,0.6961347,-0.08891198,0.06660689,-0.1047465,-0.1263318,-0.984191,-0.1155034,0.6740496,-0.1476787,-0.1656502,0.05367942,-0.09981605,0.9796506,Mid,-0.107252,0.2852789,4.603625,-0.4182542,0.9676615,-0.4046406,0.06240258,-0.1352934,0.9888385,-0.3867463,0.9646432,-0.4070414,0.06309781,-0.1352479,0.9888006,-0.4496664,0.9706557,-0.4022039,0.06309781,-0.1352479,0.9888006,-0.4182064,0.9676495,-0.4046226,7.772955,3.651235,354.5069,0,16,False
0,Right_Dir_Close,19,68.95998,0,0,0,-0.4605332,0.6961516,-0.08893061,0.06668115,-0.1047383,-0.1263226,-0.984188,-0.1154338,0.6740342,-0.1476447,-0.1654264,0.05378561,-0.1000238,0.9796614,Mid,-0.1023432,0.2828348,4.600583,-0.4182064,0.9676495,-0.4046226,0.06309782,-0.1352479,0.9888006,-0.3867021,0.9646341,-0.4070287,0.06314462,-0.1353972,0.9887772,-0.449621,0.9706542,-0.4021863,0.06314462,-0.1353972,0.9887772,-0.4181616,0.9676442,-0.4046075,7.781587,3.654022,354.4997,0,16,False
0,Right_Dir_Close,20,68.97997,0,0,0,-0.4606096,0.6962795,-0.08902968,0.06725732,-0.1047243,-0.1263321,-0.9841491,-0.114839,0.673683,-0.147213,-0.1623279,0.05533239,-0.1023353,0.9798548,Mid,-0.0988116,0.2831289,4.599899,-0.4181813,0.9676467,-0.4045629,0.0633861,-0.1350065,0.9888152,-0.3867491,0.9646069,-0.4069885,0.06385484,-0.1349923,0.9887869,-0.4496652,0.9706223,-0.4021042,0.06385484,-0.1349923,0.9887869,-0.4182071,0.9676146,-0.4045464,7.758176,3.694971,354.5044,0,16,False
0,Right_Dir_Close,21,68.99998,0,0,0,-0.4605919,0.6962568,-0.08903961,0.06731699,-0.104616,-0.1263069,-0.9841598,-0.1145671,0.6737154,-0.147014,-0.1601518,0.05706515,-0.1037191,0.9799681,Mid,-0.09737691,0.2842762,4.600365,-0.4182071,0.9676146,-0.4045464,0.06385484,-0.1349923,0.9887869,-0.3867152,0.9645368,-0.4070241,0.06383917,-0.1358211,0.9886745,-0.4496326,0.970537,-0.4021373,0.06383917,-0.1358211,0.9886745,-0.4181739,0.9675369,-0.4045807,7.806102,3.694487,354.5177,0,16,False
0,Right_Dir_Close,22,69.01997,0,0,0,-0.4605356,0.6960159,-0.0888797,0.06637705,-0.1038816,-0.1261171,-0.9843258,-0.1144924,0.6739353,-0.1468699,-0.1577608,0.05930556,-0.104682,0.9801205,Mid,-0.09499469,0.2843198,4.599823,-0.4181558,0.9674441,-0.4046293,0.06415482,-0.1362357,0.988597,-0.3867111,0.9644237,-0.4070552,0.0635822,-0.1368703,0.9885463,-0.4496338,0.9703802,-0.4021834,0.0635822,-0.1368703,0.9885463,-0.4181724,0.967402,-0.4046193,7.866785,3.680132,354.5569,0,16,False
0,Right_Dir_Close,23,69.03998,0,0,0,-0.460522,0.6956699,-0.08861558,0.06484056,-0.1032024,-0.1261099,-0.9845005,-0.1145462,0.6739962,-0.1468898,-0.1578892,0.05957901,-0.1045174,0.9801008,Mid,-0.09369975,0.2783691,4.59536,-0.4181724,0.967402,-0.4046193,0.06358221,-0.1368703,0.9885463,-0.386833,0.9643944,-0.4070178,0.06294902,-0.1369874,0.9885706,-0.4497642,0.9702989,-0.4021923,0.06294902,-0.1369874,0.9885706,-0.4182986,0.9673467,-0.4046051,7.873559,3.643493,354.6045,1,17,False
0,Right_Dir_Close,24,69.05997,0,0,0,-0.4605272,0.6954281,-0.08846968,0.06381167,-0.1031516,-0.125888,-0.9846015,-0.114624,0.674007,-0.1469148,-0.1579944,0.05940631,-0.1044283,0.9801038,Mid,-0.09679618,0.2752641,4.593963,-0.4183827,0.9672844,-0.4045851,0.06271004,-0.1375476,0.988508,-0.3869674,0.9642928,-0.4069794,0.06261635,-0.1377725,0.9884827,-0.4499032,0.9701641,-0.4021744,0.06261635,-0.1377725,0.9884827,-0.4184353,0.9672285,-0.4045769,7.918968,3.624611,354.6344,1,17,False
0,Right_Dir_Close,25,69.07998,0,0,0,-0.4606115,0.6950783,-0.08827583,0.06229526,-0.1022262,-0.1259368,-0.9847888,-0.1148826,0.6740077,-0.146855,-0.1563157,0.06134773,-0.1030573,0.9803985,Mid,-0.1014065,0.2718604,4.592798,-0.4184353,0.9672285,-0.4045769,0.06261635,-0.1377724,0.9884827,-0.3871003,0.9641383,-0.4068764,0.0618953,-0.1394992,0.9882859,-0.4500446,0.9699534,-0.4021135,0.0618953,-0.1394992,0.9882859,-0.4185725,0.9670458,-0.404495,8.018866,3.583693,354.6847,1,17,False
0,Right_Dir_Close,26,69.09998,0,0,0,-0.4606166,0.6950691,-0.08826658,0.06221876,-0.1022198,-0.1258405,-0.9848066,-0.1149371,0.6740053,-0.14687,-0.1563685,0.06122566,-0.1028742,0.9804168,Mid,-0.1020558,0.270626,4.592143,-0.4185725,0.9670458,-0.404495,0.0618953,-0.1394992,0.9882858,-0.3871722,0.9640855,-0.4068417,0.06134947,-0.1401972,0.9882211,-0.4501217,0.9698716,-0.4021128,0.06134947,-0.1401972,0.9882211,-0.4186469,0.9669785,-0.4044772,8.059258,3.552404,354.7105,1,17,False
0,Right_Dir_Close,27,69.11997,0,0,0,-0.4607487,0.6947936,-0.08799616,0.0611578,-0.1015409,-0.1260072,-0.9849221,-0.1151925,0.6739975,-0.1469899,-0.1570042,0.0600844,-0.1024362,0.9804318,Mid,-0.1059903,0.2623154,4.587729,-0.4187797,0.9668261,-0.4044387,0.06127029,-0.1419712,0.9879727,-0.3873809,0.9637944,-0.4067823,0.06074922,-0.1437187,0.9877522,-0.4503352,0.9695457,-0.4020736,0.06074922,-0.1437187,0.9877522,-0.4188581,0.96667,-0.4044279,8.26309,3.5194,354.7398,1,17,False
0,Right_Dir_Close,28,69.13998,0,0,0,-0.4607424,0.6946668,-0.08789483,0.06007138,-0.1011744,-0.1261264,-0.9850113,-0.1151981,0.6738765,-0.1469126,-0.156995,0.05957419,-0.1019797,0.980512,Mid,-0.1096658,0.2502314,4.581244,-0.4188581,0.96667,-0.4044279,0.06074923,-0.1437187,0.9877522,-0.3874836,0.9635258,-0.4067924,0.06088372,-0.1463222,0.9873616,-0.4504377,0.9692597,-0.4020607,0.06088372,-0.1463222,0.9873616,-0.4189607,0.9663928,-0.4044266,8.413853,3.528565,354.7537,1,17,False
0,Right_Dir_Close,29,69.15997,0,0,0,-0.4606996,0.694528,-0.08781664,0.05900601,-0.1008852,-0.1259903,-0.9851228,-0.1151259,0.6737905,-0.1468141,-0.1569314,0.05937351,-0.1016541,0.9805681,Mid,-0.1125925,0.2415959,4.576968,-0.4189868,0.9659818,-0.4044251,0.06126726,-0.1507935,0.9866649,-0.3875843,0.9629697,-0.4068041,0.06118495,-0.1528503,0.9863535,-0.4505413,0.9686292,-0.4020218,0.06118495,-0.1528503,0.9863535,-0.4190628,0.9657995,-0.4044129,8.792142,3.549592,354.8168,0,17,False
0,Right_Dir_Close,30,69.17998,0,0,0,-0.4606111,0.6938618,-0.08737354,0.05602303,-0.1007891,-0.1251923,-0.9854085,-0.1153091,0.6738313,-0.1468696,-0.1567235,0.05858817,-0.1015181,0.9806626,Mid,-0.1108767,0.2072793,4.558702,-0.4190628,0.9657995,-0.4044129,0.06118494,-0.1528503,0.9863535,-0.3872228,0.9619568,-0.4068123,0.0647193,-0.1595409,0.9850675,-0.4501634,0.9675707,-0.4017678,0.0647193,-0.1595409,0.9850675,-0.4186931,0.9647638,-0.4042901,9.180252,3.758951,354.8531,0,17,False
0,Right_Dir_Close,31,69.19997,0,0,0,-0.4605758,0.6937189,-0.08727235,0.05554834,-0.100537,-0.124745,-0.9855179,-0.1152923,0.6737969,-0.146835,-0.1565904,0.05846103,-0.1014964,0.9806938,Mid,-0.1111338,0.1964288,4.553828,-0.4185949,0.9643939,-0.4041578,0.06603637,-0.1639399,0.9842575,-0.3870543,0.9611731,-0.4067058,0.0673779,-0.1674321,0.9835785,-0.4499865,0.966691,-0.4014554,0.0673779,-0.1674321,0.9835785,-0.4185204,0.963932,-0.4040806,9.638551,3.9188,354.9348,0,17,False
0,Right_Dir_Close,32,69.21998,0,0,0,-0.460645,0.6928356,-0.08673418,0.05307222,-0.09822276,-0.1237412,-0.9860141,-0.1150761,0.6733353,-0.1463663,-0.1543698,0.0584791,-0.1012479,0.9810703,Mid,-0.08756477,0.1423118,4.52874,-0.4185204,0.963932,-0.4040806,0.0673779,-0.1674321,0.9835785,-0.3867745,0.9602711,-0.4063943,0.07292689,-0.1748182,0.9818963,-0.449682,0.9656892,-0.4007575,0.07292689,-0.1748182,0.9818963,-0.4182282,0.9629802,-0.4035759,10.06808,4.247643,355.0201,0,17,False
0,Right_Dir_Close,33,69.23997,0,0,0,-0.4611307,0.692207,-0.08641299,0.05177191,-0.09527515,-0.1248607,-0.9862313,-0.115065,0.6730307,-0.1460294,-0.1516305,0.06011393,-0.1010111,0.9814231,Mid,-0.08077753,0.1244248,4.52251,-0.4180831,0.9625038,-0.4033701,0.07501318,-0.179394,0.9809133,-0.3861436,0.9591621,-0.4058814,0.08224782,-0.1848754,0.9793143,-0.449008,0.9643863,-0.3996155,0.08224782,-0.1848754,0.9793143,-0.4175758,0.9617742,-0.4027484,10.65387,4.800726,355.1897,0,17,False
0,Right_Dir_Close,34,69.25998,0,0,0,-0.4611796,0.6922207,-0.08641629,0.05190101,-0.09563854,-0.1253074,-0.9861327,-0.1150597,0.6729797,-0.1459636,-0.1509065,0.06045204,-0.1008853,0.9815269,Mid,-0.04219633,0.06405425,4.505918,-0.4175758,0.9617742,-0.4027484,0.08224783,-0.1848754,0.9793142,-0.3857609,0.9585586,-0.4054362,0.08627221,-0.1899818,0.9779898,-0.4486015,0.9637249,-0.3988892,0.08627221,-0.1899818,0.9779898,-0.4171812,0.9611417,-0.4021627,10.95172,5.04123,355.2384,0,17,False
0,Right_Dir_Close,35,69.27998,0,0,0,-0.4611826,0.6922443,-0.08642921,0.05199534,-0.09590084,-0.1254768,-0.9860807,-0.1150528,0.6729653,-0.1459484,-0.1508514,0.06078215,-0.1007661,0.9815271,Mid,-0.005364567,0.03546661,4.501284,-0.4171812,0.9611417,-0.4021627,0.08627222,-0.1899818,0.9779898,-0.3855848,0.9580203,-0.4051413,0.09074707,-0.1950182,0.9765925,-0.4483973,0.9631256,-0.3982852,0.09074707,-0.1950182,0.9765925,-0.416991,0.960573,-0.4017132,11.24579,5.308801,355.29,0,17,False
0,Right_Dir_Close,36,69.29997,0,0,0,-0.4623716,0.6936426,-0.08893137,0.07370904,-0.09545252,-0.1279083,-0.9844264,-0.1151059,0.6731037,-0.1461429,-0.1512535,0.05911686,-0.1018617,0.9814539,Mid,0.01543507,0.008318484,4.500308,-0.4164854,0.9594362,-0.4006422,0.09797937,-0.2007,0.9747407,-0.3846268,0.9559705,-0.4037137,0.1035178,-0.2082154,0.9725896,-0.447361,0.9608092,-0.3960007,0.1035178,-0.2082154,0.9725896,-0.4159939,0.9583899,-0.3998572,12.01779,6.075419,355.524,0,17,False
0,Right_Dir_Close,37,69.31998,0,0,0,-0.4628578,0.694551,-0.09040448,0.08355338,-0.1017996,-0.1321725,-0.9824389,-0.1151575,0.6731716,-0.1462395,-0.1515342,0.05873965,-0.1018103,0.9814386,Mid,0.07741687,-0.05230784,4.508805,-0.4159939,0.9583899,-0.3998572,0.1035178,-0.2082154,0.9725896,-0.3842129,0.9549719,-0.403055,0.1092521,-0.2173236,0.9699662,-0.4469158,0.9595845,-0.394959,0.1092521,-0.2173236,0.9699662,-0.4155643,0.9572782,-0.399007,12.55188,6.426424,355.7249,0,17,False
0,Right_Dir_Close,38,69.33997,0,0,0,-0.4638397,0.696524,-0.09299533,0.09939597,-0.1094543,-0.1371115,-0.9794594,-0.1151761,0.673259,-0.1463966,-0.152541,0.05763487,-0.1019569,0.9813329,Mid,0.1081385,-0.0960961,4.521382,-0.4149629,0.9561527,-0.3981301,0.1139994,-0.22582,0.9674758,-0.3829985,0.9522473,-0.4016336,0.1210043,-0.2392437,0.9633901,-0.4456062,0.9565862,-0.3926924,0.1210043,-0.2392437,0.9633901,-0.4143023,0.9544168,-0.397163,13.84191,7.159011,355.9577,0,17,False
0,Right_Dir_Close,39,69.35998,0,0,0,-0.464084,0.6973024,-0.09408088,0.1059228,-0.1117257,-0.1371896,-0.9785074,-0.1151646,0.6732897,-0.146465,-0.1527903,0.0571109,-0.102219,0.9812975,Mid,0.1720004,-0.2069838,4.578599,-0.4143023,0.9544168,-0.397163,0.1210043,-0.2392437,0.9633901,-0.3824743,0.9508217,-0.4008323,0.1275914,-0.2501589,0.9597609,-0.4450235,0.9550131,-0.3914245,0.1275914,-0.2501589,0.9597609,-0.4137489,0.9529174,-0.3961284,14.48691,7.572547,356.0842,0,17,False
0,Right_Dir_Close,40,69.37997,0,0,0,-0.4641247,0.698612,-0.09591354,0.1169912,-0.1138004,-0.1338112,-0.9774749,-0.1151176,0.6735408,-0.1467808,-0.1541681,0.05644985,-0.1029348,0.9810454,Mid,0.2230104,-0.306051,4.673505,-0.4132628,0.9515347,-0.3951105,0.1336732,-0.2594143,0.9564705,-0.3811297,0.9477283,-0.3985048,0.1414829,-0.2741186,0.9512316,-0.4435553,0.9514797,-0.3881388,0.1414829,-0.2741186,0.9512316,-0.4123425,0.949604,-0.3933218,15.9095,8.459955,356.4721,0,17,False
0,Right_Dir_Close,41,69.39998,0,0,0,-0.4642774,0.6991329,-0.09670538,0.1221569,-0.1142959,-0.1330301,-0.9768916,-0.1150083,0.6736265,-0.1468944,-0.1550582,0.05618376,-0.1034004,0.9808714,Mid,0.2230104,-0.306051,4.673505,-0.4123425,0.949604,-0.3933218,0.1414829,-0.2741187,0.9512316,-0.3803445,0.9462073,-0.3972919,0.1469795,-0.284748,0.9472674,-0.4427181,0.9497546,-0.3865477,0.1469795,-0.284748,0.9472674,-0.4115313,0.9479809,-0.3919198,16.54379,8.819772,356.6535,0,17,False
0,Right_Dir_Close,42,69.41998,0,0,0,-0.4646108,0.6994885,-0.09731983,0.1259469,-0.1109294,-0.1329286,-0.9768122,-0.1147457,0.6738002,-0.1471007,-0.1569209,0.05583986,-0.1046226,0.9804652,Mid,0.2230104,-0.306051,4.673505,-0.4115313,0.9479809,-0.3919198,0.1469795,-0.284748,0.9472674,-0.3796825,0.9447005,-0.3955747,0.1540778,-0.2986233,0.9418515,-0.4419867,0.9479614,-0.3843485,0.1540778,-0.2986233,0.9418515,-0.4108346,0.946331,-0.3899616,17.37493,9.290737,356.9102,0,17,False
0,Right_Dir_Close,43,69.43997,0,0,0,-0.4654467,0.7001652,-0.09909364,0.1364525,-0.1133175,-0.1352588,-0.9748051,-0.1145809,0.6742864,-0.1475466,-0.1597104,0.05665455,-0.1054004,0.9798845,Mid,0.2230104,-0.306051,4.673505,-0.4103058,0.9442902,-0.388443,0.161253,-0.3095241,0.9371191,-0.3786711,0.9412436,-0.3925801,0.1663538,-0.3227533,0.9317493,-0.4408446,0.9440018,-0.3805242,0.1663538,-0.3227533,0.9317493,-0.4097579,0.9426227,-0.3865522,18.82952,10.12288,357.3652,0,17,False
0,Right_Dir_Close,44,69.45998,0,0,0,-0.46586,0.7001712,-0.09970509,0.1399732,-0.1165649,-0.1366734,-0.9737251,-0.1144205,0.6744352,-0.1477109,-0.1603455,0.05679588,-0.1061552,0.9796911,Mid,0.2230104,-0.306051,4.673505,-0.4097579,0.9426227,-0.3865522,0.1663538,-0.3227533,0.9317493,-0.3781195,0.9396077,-0.3907109,0.171004,-0.3348555,0.9266226,-0.4402367,0.9421614,-0.3783246,0.171004,-0.3348555,0.9266226,-0.4091781,0.9408846,-0.3845177,19.56375,10.45603,357.5497,0,17,False
