UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Right_Dir_Close,12,30.79999,-0.09401486,1.5256,-0.1493515,-0.09875803,1.198121,-0.126565,-0.5233289,0.2178807,0.1778087,0.8043873,0.1365961,0.7796357,-0.1945822,0.4163879,0.4764317,-0.09610899,0.768373,MathCanvas,1.013634,1.123818,0.8631656,-0.09393466,1.52574,-0.1495436,0.7122294,-0.2596579,0.6521558,-0.06676032,1.526872,-0.168411,0.6933258,-0.262524,0.671104,-0.1212694,1.524327,-0.1302919,0.7299778,-0.2576438,0.6330498,-0.09401486,1.5256,-0.1493515,356.9391,34.84852,2.194185,0,10,False
2,Right_Dir_Close,13,30.81999,-0.09406815,1.525467,-0.1491667,-0.09878311,1.198139,-0.1264129,-0.5232461,0.2177143,0.1777415,0.8045011,0.1364505,0.7796148,-0.1945142,0.4166564,0.4760792,-0.09573063,0.7684932,MathCanvas,1.037466,1.113095,0.8866937,-0.09401486,1.5256,-0.1493515,0.7124633,-0.2558172,0.6534169,-0.06680942,1.526738,-0.1682203,0.6936446,-0.2589109,0.6721773,-0.1213269,1.524195,-0.1301131,0.7303001,-0.2540707,0.6341214,-0.09406815,1.525467,-0.1491667,356.9797,34.83758,2.192741,0,10,False
2,Right_Dir_Close,14,30.83999,-0.09415545,1.525371,-0.1488532,-0.09878311,1.198139,-0.1264129,-0.5232461,0.2177143,0.1777415,0.8045011,0.1364505,0.7796148,-0.1945142,0.4166564,0.4760792,-0.09573063,0.7684932,MathCanvas,1.08047,1.103737,0.9280304,-0.0941117,1.525419,-0.1490103,0.7119613,-0.2569206,0.6535312,-0.06688332,1.52665,-0.1678871,0.6930947,-0.2597817,0.6724083,-0.1214276,1.524091,-0.1298193,0.7297777,-0.2549196,0.634382,-0.09415545,1.525371,-0.1488532,357.035,34.79797,2.206073,0,10,False
2,Right_Dir_Close,15,30.85999,-0.09416244,1.525299,-0.1487717,-0.09884959,1.198194,-0.1262316,-0.5232009,0.2172938,0.1776338,0.804668,0.1362745,0.7795565,-0.1944638,0.4171243,0.4757404,-0.09525019,0.7685089,MathCanvas,1.097066,1.095503,0.9446061,-0.09415545,1.525371,-0.1488532,0.7143884,-0.2466603,0.6548344,-0.06689142,1.526567,-0.167808,0.6957185,-0.2499784,0.6734141,-0.1214335,1.52403,-0.1297355,0.7322966,-0.2452138,0.6353046,-0.09416244,1.525299,-0.1487717,357.0874,34.80538,2.186597,0,10,False
2,Right_Dir_Close,16,30.87999,-0.09415439,1.52523,-0.1487102,-0.09888374,1.198235,-0.1260596,-0.5230266,0.2172994,0.1775876,0.80479,0.1362387,0.7794994,-0.1945466,0.4174241,0.4760744,-0.09509703,0.7681581,MathCanvas,1.132528,1.101753,0.975657,-0.09416244,1.525299,-0.1487717,0.7142639,-0.2475968,0.6546166,-0.06688613,1.526508,-0.1677497,0.6958194,-0.2502889,0.6731945,-0.1214226,1.523952,-0.1296706,0.732392,-0.2455057,0.6350819,-0.09415439,1.52523,-0.1487102,357.1093,34.81283,2.202848,0,10,False
2,Right_Dir_Close,17,30.89999,-0.09417889,1.525162,-0.1485488,-0.09891044,1.198236,-0.1259624,-0.5229371,0.2173173,0.1776389,0.804832,0.1362786,0.7795089,-0.1946084,0.417332,0.4764805,-0.09511586,0.767954,MathCanvas,1.145433,1.095532,0.9873607,-0.0941619,1.525209,-0.148665,0.7195225,-0.2416778,0.65106,-0.06691578,1.526449,-0.1675951,0.7010815,-0.244467,0.6698661,-0.121442,1.523875,-0.1295024,0.7373539,-0.239653,0.631566,-0.09417889,1.525162,-0.1485488,357.1453,34.82803,2.218682,0,10,False
2,Right_Dir_Close,18,30.91999,-0.09418887,1.525117,-0.1484441,-0.09891044,1.198236,-0.1259624,-0.5229371,0.2173173,0.1776389,0.804832,0.1362786,0.7795089,-0.1946084,0.417332,0.4764805,-0.09511586,0.767954,MathCanvas,1.165074,1.102196,0.9908863,-0.09417889,1.525162,-0.1485488,0.7194746,-0.2420607,0.6509708,-0.06692596,1.526406,-0.1674905,0.7010855,-0.2445711,0.6698239,-0.1214518,1.523828,-0.1293976,0.7373578,-0.2397522,0.6315239,-0.09418887,1.525117,-0.1484441,357.1524,34.82847,2.222703,0,10,False
2,Right_Dir_Close,19,30.93999,-0.09410712,1.525122,-0.1483879,-0.09901381,1.198224,-0.125778,-0.5229415,0.217323,0.1778169,0.8047882,0.1365482,0.7796054,-0.1949367,0.4169911,0.4783345,-0.09503234,0.7669963,MathCanvas,1.184452,1.09493,1.008453,-0.09411881,1.525186,-0.1484521,0.7255424,-0.227102,0.6496252,-0.0668779,1.52638,-0.1674846,0.7076541,-0.2301285,0.6680319,-0.1213363,1.523864,-0.1292913,0.7435874,-0.2254551,0.6294823,-0.09410712,1.525122,-0.1483879,357.1722,34.93605,2.16901,0,10,False
2,Right_Dir_Close,20,30.95999,-0.09408673,1.525043,-0.1483522,-0.09902707,1.198198,-0.1257276,-0.5226791,0.2175026,0.1778259,0.8049082,0.136597,0.7796237,-0.1950381,0.4169872,0.478816,-0.09506223,0.7666942,MathCanvas,1.204142,1.118757,1.014019,-0.09410712,1.525122,-0.1483879,0.8303299,-0.1977453,0.5210078,-0.06686539,1.526312,-0.1674594,0.8164928,-0.2013264,0.5411167,-0.1213081,1.523775,-0.129245,0.8440111,-0.1952578,0.4995194,-0.09408673,1.525043,-0.1483522,357.2143,34.95949,2.186349,0,10,False
2,Right_Dir_Close,21,30.97999,-0.09408525,1.524904,-0.1482618,-0.09903838,1.198162,-0.1256537,-0.5221455,0.217813,0.1778511,0.8051649,0.1366054,0.7796379,-0.1950833,0.4169919,0.4790011,-0.09505288,0.7665772,MathCanvas,1.377064,1.174685,0.7747524,-0.0940766,1.524995,-0.1482763,0.8306736,-0.1987172,0.5200893,-0.06688134,1.526177,-0.1673935,0.8168817,-0.202447,0.5401106,-0.1212892,1.523631,-0.1291301,0.8443644,-0.1963485,0.4984937,-0.09408525,1.524904,-0.1482618,357.2878,35.01371,2.194103,0,10,False
2,Right_Dir_Close,22,30.99999,-0.09413447,1.524779,-0.1481961,-0.09905782,1.198152,-0.1255915,-0.521795,0.2179526,0.1779247,0.8053381,0.1365946,0.7796542,-0.1951362,0.4169847,0.4791707,-0.09480704,0.7665057,MathCanvas,1.382533,1.171661,0.7762569,-0.09408525,1.524904,-0.1482618,0.8712161,-0.1568094,0.4651811,-0.06693847,1.526037,-0.1673401,0.8593035,-0.1601963,0.4857311,-0.1213305,1.523522,-0.1290521,0.8828519,-0.1544124,0.4435419,-0.09413447,1.524779,-0.1481961,357.3065,35.04084,2.167463,0,10,False
2,Right_Dir_Close,23,31.01999,-0.0942076,1.524647,-0.1480703,-0.099071,1.198178,-0.125551,-0.5218307,0.2179558,0.178031,0.8052906,0.1365768,0.7796724,-0.1952181,0.4169382,0.4794434,-0.09446248,0.7664029,MathCanvas,1.469993,1.243254,0.6869612,-0.09419113,1.524701,-0.1481241,0.877483,-0.1521062,0.4548486,-0.06702317,1.525902,-0.1672309,0.8658687,-0.1552628,0.4755681,-0.121392,1.523392,-0.1289098,0.8887459,-0.1495118,0.4333324,-0.0942076,1.524647,-0.1480703,357.3335,35.07682,2.163513,0,10,False
2,Right_Dir_Close,24,31.03999,-0.09421766,1.524593,-0.1480155,-0.099071,1.198178,-0.125551,-0.5218307,0.2179558,0.178031,0.8052906,0.1365768,0.7796724,-0.1952181,0.4169382,0.4794434,-0.09446248,0.7664029,MathCanvas,1.485943,1.250738,0.6710101,-0.0942076,1.524647,-0.1480703,0.8775653,-0.1523879,0.4545956,-0.0670382,1.525849,-0.1671831,0.8659678,-0.1555782,0.4752844,-0.1213971,1.523338,-0.1288479,0.8888345,-0.149819,0.4330445,-0.09421766,1.524593,-0.1480155,357.3542,35.09243,2.164181,0,10,False
2,Right_Dir_Close,25,31.05999,-0.09431405,1.524636,-0.1479506,-0.09907108,1.198235,-0.1254496,-0.5220081,0.217942,0.1781808,0.8051462,0.1365738,0.7796466,-0.1954245,0.4172381,0.4799123,-0.09398485,0.7660049,MathCanvas,1.491909,1.249165,0.6736284,-0.09421766,1.524593,-0.1480155,0.8804144,-0.1486848,0.4502923,-0.06712069,1.525916,-0.1670969,0.8686281,-0.1508424,0.4719447,-0.1215074,1.523356,-0.1288044,0.8912313,-0.1451207,0.4297055,-0.09431405,1.524636,-0.1479506,357.3303,35.04573,2.206102,0,10,False
2,Right_Dir_Close,26,31.07999,-0.09445065,1.524617,-0.1478589,-0.09903273,1.198275,-0.1253388,-0.5219375,0.2178415,0.1781357,0.8052292,0.1365826,0.7796713,-0.1955698,0.4170797,0.4802719,-0.09396823,0.7658678,MathCanvas,1.500598,1.255287,0.667775,-0.09438364,1.524634,-0.1478869,0.8812315,-0.1414833,0.451014,-0.06724383,1.525892,-0.1669864,0.8695059,-0.1443201,0.4723677,-0.1216575,1.523343,-0.1287315,0.8920466,-0.1387549,0.4301163,-0.09445065,1.524617,-0.1478589,357.3319,35.00637,2.197301,0,10,False
2,Right_Dir_Close,27,31.09999,-0.09450188,1.524598,-0.1478062,-0.09903273,1.198275,-0.1253388,-0.5219375,0.2178415,0.1781357,0.8052292,0.1365826,0.7796713,-0.1955698,0.4170797,0.4802719,-0.09396823,0.7658678,MathCanvas,1.506583,1.267568,0.6715499,-0.09445065,1.524617,-0.1478589,0.8810332,-0.1415381,0.4513842,-0.06729198,1.525871,-0.1669293,0.8694167,-0.1444692,0.4724866,-0.1217118,1.523324,-0.128683,0.8919644,-0.1389025,0.4302391,-0.09450188,1.524598,-0.1478062,357.3405,34.99769,2.195103,0,10,False
2,Right_Dir_Close,28,31.11999,-0.09463222,1.524548,-0.1477823,-0.09898622,1.198334,-0.1252383,-0.5219726,0.2177747,0.1780352,0.8052467,0.1365218,0.7796874,-0.1957332,0.4169327,0.4807917,-0.09416797,0.765597,MathCanvas,1.509921,1.266847,0.6741957,-0.09456,1.524574,-0.1477531,0.8808824,-0.1417819,0.4516019,-0.06740525,1.525843,-0.1668797,0.8690556,-0.1441514,0.4732472,-0.1218592,1.523254,-0.1286848,0.8916396,-0.1385587,0.4310225,-0.09463222,1.524548,-0.1477823,357.338,34.94279,2.231285,0,10,False
2,Right_Dir_Close,29,31.13999,-0.09468579,1.524541,-0.1477481,-0.09889978,1.198429,-0.1251519,-0.521961,0.2174581,0.1777564,0.8054014,0.1365302,0.7796621,-0.1958349,0.4170097,0.4810514,-0.09430628,0.765375,MathCanvas,1.511026,1.26611,0.6753904,-0.09463222,1.524548,-0.1477823,0.8806043,-0.1413556,0.4522772,-0.06745461,1.525837,-0.1668395,0.8689731,-0.1438841,0.4734797,-0.121917,1.523245,-0.1286568,0.891566,-0.1382953,0.4312592,-0.09468579,1.524541,-0.1477481,357.322,34.92921,2.23405,0,10,False
2,Right_Dir_Close,30,31.15999,-0.09477416,1.524554,-0.1476889,-0.09883115,1.198494,-0.1250698,-0.5218453,0.2170281,0.1774917,0.8056507,0.1365407,0.7796149,-0.1959054,0.4170982,0.4812935,-0.09429322,0.7651761,MathCanvas,1.51329,1.266427,0.6781061,-0.09472685,1.524556,-0.1477205,0.8836061,-0.1259787,0.4509652,-0.06753768,1.525853,-0.1667724,0.8721236,-0.128561,0.4720938,-0.1220106,1.523255,-0.1286053,0.894454,-0.1233133,0.4298207,-0.09477416,1.524554,-0.1476889,357.3139,34.91246,2.239037,0,10,False
2,Right_Dir_Close,31,31.17999,-0.09482132,1.524548,-0.1476547,-0.09880923,1.198519,-0.1250357,-0.5218087,0.2168306,0.1774093,0.8057457,0.1365455,0.779604,-0.1959161,0.4171086,0.4813487,-0.09425524,0.7651404,MathCanvas,1.525138,1.293598,0.6790641,-0.09477416,1.524554,-0.1476889,0.8835446,-0.1259376,0.4510971,-0.06758258,1.525847,-0.1667351,0.8720753,-0.1284413,0.4722155,-0.1220601,1.523249,-0.1285744,0.8944106,-0.1231964,0.4299445,-0.09482132,1.524548,-0.1476547,357.3062,34.90538,2.239158,0,10,False
2,Right_Dir_Close,32,31.19999,-0.094761,1.524565,-0.1477585,-0.0987307,1.198632,-0.1249242,-0.5225005,0.2154934,0.1771623,0.8057106,0.1366413,0.7795353,-0.1960499,0.4171398,0.4821115,-0.09402997,0.7646707,MathCanvas,1.526864,1.293398,0.6803029,-0.09482132,1.524548,-0.1476547,0.8834987,-0.1258193,0.4512199,-0.06754014,1.525842,-0.1668658,0.8724759,-0.1285631,0.4714418,-0.1219819,1.523287,-0.1286512,0.8947726,-0.1233501,0.4291466,-0.094761,1.524565,-0.1477585,357.2953,34.96244,2.201754,0,10,False
2,Right_Dir_Close,33,31.21999,-0.09473807,1.524532,-0.1478492,-0.09865805,1.198757,-0.1248181,-0.5233549,0.2145242,0.1771966,0.805407,0.1367378,0.7795277,-0.1961336,0.4171591,0.4826412,-0.09427574,0.7642956,MathCanvas,1.527672,1.293513,0.6808498,-0.09474876,1.524543,-0.1478125,0.8877613,-0.125572,0.4428449,-0.0675308,1.5258,-0.1669764,0.8767697,-0.128212,0.4635049,-0.1219453,1.523264,-0.128722,0.8985931,-0.122972,0.4211986,-0.09473807,1.524532,-0.1478492,357.288,35.00447,2.186285,0,10,False
2,Right_Dir_Close,34,31.23999,-0.09472923,1.52453,-0.1478699,-0.09865805,1.198757,-0.1248181,-0.5233549,0.2145242,0.1771966,0.805407,0.1367378,0.7795277,-0.1961336,0.4171591,0.4826412,-0.09427574,0.7642956,MathCanvas,1.535952,1.293874,0.6655934,-0.09473807,1.524532,-0.1478492,0.8879173,-0.1256016,0.4425238,-0.06752539,1.525795,-0.1670022,0.8768287,-0.128199,0.4633969,-0.1219331,1.523266,-0.1287375,0.8986464,-0.1229664,0.421087,-0.09472923,1.52453,-0.1478699,357.2834,35.01522,2.18001,0,10,False
2,Right_Dir_Close,35,31.25999,-0.09457788,1.524582,-0.1480573,-0.09844124,1.1991,-0.1244811,-0.5236709,0.2131942,0.1768617,0.8056284,0.1368549,0.7796629,-0.1960873,0.4169551,0.4830881,-0.09381954,0.7641808,MathCanvas,1.537329,1.293665,0.6655217,-0.09466202,1.524538,-0.1479562,0.8883769,-0.1258006,0.4415436,-0.06740446,1.525822,-0.1672345,0.8775231,-0.128235,0.4620704,-0.1217513,1.523342,-0.1288802,0.8992747,-0.123041,0.4197214,-0.09457788,1.524582,-0.1480573,357.264,35.10976,2.137607,0,10,False
2,Right_Dir_Close,36,31.27999,-0.09452099,1.524618,-0.1481375,-0.0983483,1.199171,-0.1243785,-0.5238779,0.2131611,0.1767632,0.8055242,0.1369096,0.7796871,-0.1959757,0.4168451,0.4830766,-0.09341418,0.7642977,MathCanvas,1.538649,1.293305,0.6636934,-0.09457788,1.524582,-0.1480573,0.8884342,-0.1245367,0.4417865,-0.06735475,1.525857,-0.1673249,0.877484,-0.1267104,0.4625649,-0.1216872,1.523379,-0.1289502,0.8992522,-0.1215594,0.4202009,-0.09452099,1.524618,-0.1481375,357.2371,35.13028,2.13649,0,10,False
2,Right_Dir_Close,37,31.29999,-0.09443767,1.524673,-0.1482606,-0.0983128,1.1992,-0.1243374,-0.5240003,0.2131066,0.1767319,0.8054658,0.1369196,0.7796977,-0.1959404,0.4168157,0.4830556,-0.09330013,0.7643409,MathCanvas,1.540056,1.29549,0.6646792,-0.09447359,1.524648,-0.148205,0.8896174,-0.1275162,0.4385438,-0.06729001,1.525895,-0.1674754,0.878785,-0.1300509,0.4591553,-0.1215853,1.523452,-0.1290458,0.9003933,-0.1248312,0.4167842,-0.09443767,1.524673,-0.1482606,357.2057,35.18766,2.105952,0,10,False
2,Right_Dir_Close,38,31.31999,-0.09440027,1.524694,-0.1483114,-0.0983128,1.1992,-0.1243374,-0.5240003,0.2131066,0.1767319,0.8054658,0.1369196,0.7796977,-0.1959404,0.4168157,0.4830556,-0.09330013,0.7643409,MathCanvas,1.541422,1.290192,0.6581492,-0.09443767,1.524673,-0.1482606,0.889039,-0.1239101,0.4407447,-0.06726128,1.525909,-0.1675389,0.8781261,-0.1263338,0.4614481,-0.1215393,1.523479,-0.129084,0.8998343,-0.1212317,0.4190477,-0.09440027,1.524694,-0.1483114,357.191,35.21417,2.094147,0,10,False
2,Right_Dir_Close,39,31.33999,-0.09429116,1.524868,-0.1483061,-0.09778168,1.19971,-0.1236571,-0.5263134,0.2103781,0.1774806,0.8045097,0.1369085,0.7797893,-0.1953613,0.4165044,0.4821713,-0.09212538,0.765211,MathCanvas,1.542335,1.296574,0.6631069,-0.09433477,1.52483,-0.1483108,0.8753538,-0.107645,0.4713474,-0.06712397,1.526089,-0.1674933,0.8632283,-0.1097199,0.4927459,-0.1214583,1.523647,-0.1291189,0.8866467,-0.1051811,0.4503273,-0.09429116,1.524868,-0.1483061,357.1335,35.12687,2.104863,0,10,False
2,Right_Dir_Close,40,31.35999,-0.09425018,1.524907,-0.1483089,-0.09772129,1.199739,-0.1236049,-0.5262269,0.2103379,0.1774619,0.804581,0.1368731,0.7797902,-0.1952578,0.4165041,0.48195,-0.09205895,0.7653586,MathCanvas,1.525515,1.325675,0.7239028,-0.09429116,1.524868,-0.1483061,0.8751967,-0.1074508,0.4716832,-0.0670822,1.526119,-0.1674955,0.8631995,-0.1096507,0.4928118,-0.1214182,1.523695,-0.1291222,0.8866199,-0.1051281,0.4503923,-0.09425018,1.524907,-0.1483089,357.1218,35.12566,2.089304,0,10,False
2,Right_Dir_Close,41,31.37999,-0.09419989,1.524919,-0.1482823,-0.09749129,1.199815,-0.123468,-0.5255873,0.2109428,0.177175,0.8049039,0.1368021,0.779795,-0.1950838,0.4165669,0.4816345,-0.09194217,0.765537,MathCanvas,1.525703,1.32602,0.7247574,-0.09425018,1.524907,-0.1483089,0.8751692,-0.1073897,0.4717482,-0.06702893,1.526132,-0.1674647,0.8631214,-0.109711,0.4929351,-0.1213708,1.523707,-0.1290999,0.8865485,-0.1051855,0.4505196,-0.09419989,1.524919,-0.1482823,357.1264,35.11679,2.090879,0,10,False
2,Right_Dir_Close,42,31.39999,-0.0940325,1.524984,-0.1482717,-0.09686706,1.20012,-0.1230228,-0.5247359,0.2117588,0.176484,0.8053968,0.1367661,0.7797639,-0.1949081,0.416691,0.4814135,-0.09178586,0.7656272,MathCanvas,1.525829,1.32613,0.7249724,-0.09415112,1.524954,-0.1482819,0.8062734,-0.1065702,0.5818642,-0.06685302,1.526198,-0.167442,0.790694,-0.1081865,0.6025767,-0.121212,1.52377,-0.1291015,0.8209851,-0.1043749,0.5613281,-0.0940325,1.524984,-0.1482717,357.1019,35.09027,2.092407,0,10,False
2,Right_Dir_Close,43,31.41999,-0.09393384,1.525023,-0.1482167,-0.09669204,1.200227,-0.1229083,-0.5247183,0.2116033,0.1764022,0.805467,0.1367754,0.7797558,-0.1948439,0.4166503,0.4813875,-0.09184419,0.7656587,MathCanvas,1.420961,1.324738,0.9450556,-0.0940325,1.524984,-0.1482717,0.8059849,-0.106296,0.582314,-0.06675245,1.526236,-0.1673843,0.7905198,-0.1079218,0.6028526,-0.1211152,1.52381,-0.1290491,0.8208254,-0.1041166,0.5616097,-0.09393384,1.525023,-0.1482167,357.0847,35.08402,2.091621,0,10,False
