UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
5,Center_Head_Far,10,69.93997,0,0,0,-0.2324924,1.108048,0.6721458,0.1015501,-0.5044332,0.09673549,0.8519841,0.08244411,0.9853005,0.9995905,0.1558765,-0.2296691,0.06854328,0.958257,Mid,0.2433034,-0.160484,4.593736,-0.08140974,1.595366,0.7058539,-0.8148329,-0.5333471,0.2271308,-0.06948693,1.593363,0.7371523,-0.816388,-0.5292779,0.2310312,-0.0897631,1.598471,0.677205,-0.816388,-0.5292779,0.2310312,-0.07962502,1.595917,0.7071787,31.95668,285.8011,354.5588,0,19,False
5,Center_Head_Far,11,69.95998,0,0,0,-0.2324925,1.109089,0.6745734,0.10202,-0.5016528,0.09445218,0.8538239,0.08448551,0.9848747,0.9985105,0.1576273,-0.227562,0.06663062,0.9586082,Mid,0.2433034,-0.160484,4.593736,-0.07962502,1.595917,0.7071787,-0.816388,-0.529278,0.2310313,-0.06761188,1.59429,0.7381163,-0.8165073,-0.5261474,0.2376651,-0.08825255,1.599295,0.6782848,-0.8165073,-0.5261474,0.2376651,-0.07793222,1.596792,0.7082006,31.74552,286.229,354.681,0,19,False
5,Center_Head_Far,12,69.97997,0,0,0,-0.2323632,1.110531,0.6791459,0.1021047,-0.4945337,0.09206931,0.8582157,0.09035591,0.9832949,0.9955127,0.1595911,-0.2240338,0.06551147,0.9591913,Mid,0.2433034,-0.160484,4.593736,-0.07600827,1.597377,0.7094109,-0.8165988,-0.5230444,0.2441131,-0.06316,1.595938,0.7406662,-0.816586,-0.5184189,0.2538286,-0.08485246,1.600997,0.6812124,-0.816586,-0.5184189,0.2538286,-0.07400623,1.598468,0.7109393,31.22626,287.2674,354.6533,0,19,False
5,Center_Head_Far,13,69.99998,0,0,0,-0.2323082,1.111266,0.6809358,0.1016845,-0.4917825,0.09130137,0.8599269,0.09239154,0.982949,0.9945828,0.1599582,-0.2225388,0.0646733,0.9595349,Mid,0.2433034,-0.160484,4.593736,-0.07400623,1.598468,0.7109393,-0.8165861,-0.5184189,0.2538286,-0.06085516,1.596736,0.7417706,-0.8162799,-0.5146774,0.2622868,-0.0830444,1.60172,0.6824941,-0.8162799,-0.5146774,0.2622868,-0.07194978,1.599228,0.7121323,30.97589,287.8132,354.7466,0,19,False
5,Center_Head_Far,14,70.01997,0,0,0,-0.2324449,1.111667,0.6840447,0.1026423,-0.4874933,0.09214353,0.8621626,0.09746318,0.9811083,0.9924212,0.1610062,-0.2186105,0.06676978,0.9601189,Mid,0.2433034,-0.160484,4.593736,-0.07194978,1.599228,0.7121323,-0.8162798,-0.5146774,0.2622868,-0.05851168,1.598001,0.7433971,-0.8154768,-0.5099263,0.2738118,-0.08147426,1.603055,0.6844219,-0.8154768,-0.5099263,0.2738118,-0.06999297,1.600528,0.7139095,30.65892,288.5605,354.6899,0,19,False
5,Center_Head_Far,15,70.03998,0,0,0,-0.2325085,1.11314,0.6890227,0.102328,-0.4834754,0.08746188,0.8649457,0.1054616,0.9786109,0.9892547,0.1629733,-0.2117442,0.06794834,0.9612425,Mid,0.2433034,-0.160484,4.593736,-0.06801057,1.60153,0.7154919,-0.8148459,-0.5051485,0.2843434,-0.05374109,1.600249,0.7466286,-0.8129905,-0.4998549,0.2986491,-0.0782484,1.605243,0.6882733,-0.8129905,-0.4998549,0.2986491,-0.06599474,1.602746,0.717451,29.9904,290.1706,354.7889,0,19,False
5,Center_Head_Far,16,70.05997,0,0,0,-0.2325332,1.11384,0.6919391,0.1019442,-0.4805366,0.0875693,0.8666162,0.1105795,0.9767494,0.987658,0.1649434,-0.2061654,0.06900037,0.9620439,Mid,0.2433034,-0.160484,4.593736,-0.06599474,1.602746,0.717451,-0.8129907,-0.499855,0.298649,-0.05095677,1.601369,0.7485915,-0.8093218,-0.4945238,0.3169294,-0.07658184,1.606208,0.690705,-0.8093218,-0.4945238,0.3169294,-0.0637693,1.603789,0.7196482,29.63836,291.3853,354.9692,0,19,False
5,Center_Head_Far,17,70.07998,0,0,0,-0.2324598,1.11531,0.698088,0.1031155,-0.4729232,0.08768579,0.8706447,0.1215715,0.9727288,0.9846348,0.1711376,-0.1925491,0.07110877,0.9636288,Mid,0.2433034,-0.160484,4.593736,-0.06147648,1.60496,0.7222424,-0.804696,-0.4902873,0.334788,-0.04453442,1.604037,0.7533782,-0.7968839,-0.4854296,0.3596306,-0.07277302,1.608389,0.6966813,-0.7968839,-0.4854296,0.3596306,-0.05865372,1.606213,0.7250297,29.04062,294.2895,355.5024,0,19,False
5,Center_Head_Far,18,70.09998,0,0,0,-0.2323982,1.116093,0.7008353,0.1033199,-0.4697615,0.08658888,0.87244,0.126112,0.9712712,0.9831942,0.1735033,-0.1873142,0.07108793,0.9642388,Mid,0.2433034,-0.160484,4.593736,-0.05865372,1.606213,0.7250297,-0.7968841,-0.4854295,0.3596303,-0.04132648,1.605412,0.7560207,-0.7903595,-0.4813253,0.3790224,-0.07078713,1.609626,0.6999384,-0.7903595,-0.4813253,0.3790224,-0.0560568,1.607519,0.7279795,28.772,295.6204,355.6578,0,19,False
5,Center_Head_Far,19,70.11997,0,0,0,-0.2316126,1.118712,0.7077996,0.1006256,-0.4591503,0.08316173,0.8787147,0.1383415,0.9674031,0.9799326,0.1799903,-0.1705404,0.07194904,0.9660967,Mid,0.2433034,-0.160484,4.593736,-0.05285539,1.609034,0.7314181,-0.7768353,-0.4764766,0.4117003,-0.03250828,1.608623,0.7621244,-0.7594432,-0.4704223,0.4493874,-0.06621257,1.611721,0.7084091,-0.7594432,-0.4704223,0.4493874,-0.04936042,1.610172,0.7352667,28.06171,300.6142,356.8297,0,19,False
