UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,10,14.42,0.1091625,1.526009,0.4635089,0.1100199,1.249675,0.4738418,-0.5136602,0.1342771,0.05399554,0.8456994,0.2482397,1.060584,0.6485444,-0.04797876,-0.04723915,0.03236062,-0.9972057,MathCanvas,-0.8885253,1.177981,3.642211,0.1091427,1.526069,0.4635224,-0.2085257,-0.1072575,0.9721177,0.1411937,1.526665,0.472524,-0.2342416,-0.1085022,0.9661046,0.07713139,1.525353,0.4544939,-0.181442,-0.1070781,0.9775546,0.1091625,1.526009,0.4635089,359.381,344.2688,1.129542,0,4,False
1,Center_Dir_Close,11,14.43999,0.109184,1.525883,0.4634133,0.1099669,1.249396,0.4734716,-0.5122873,0.1357575,0.05433685,0.8462737,0.2476316,1.060159,0.6479611,-0.04827163,-0.0461706,0.02826317,-0.9973662,MathCanvas,-0.8885253,1.177981,3.642211,0.1091757,1.525932,0.463484,-0.2070855,-0.1084347,0.972295,0.1412324,1.526567,0.4723648,-0.2322181,-0.1089372,0.966544,0.07713566,1.525199,0.4544619,-0.1793972,-0.1074665,0.9778894,0.109184,1.525883,0.4634133,359.4078,344.3822,1.177349,0,4,False
1,Center_Dir_Close,12,14.46,0.1092047,1.525871,0.4633635,0.1098994,1.249336,0.4733279,-0.5123051,0.1361085,0.05456504,0.8461919,0.247749,1.060076,0.6478788,-0.04874647,-0.04685502,0.02878032,-0.9972964,MathCanvas,-0.8885253,1.177981,3.642211,0.109184,1.525883,0.4634133,-0.2058861,-0.1082019,0.9725756,0.1412607,1.526556,0.4722877,-0.2313853,-0.1091149,0.9667237,0.07714875,1.525186,0.4544393,-0.1785547,-0.1076421,0.9780242,0.1092047,1.525871,0.4633635,359.4181,344.4311,1.179042,0,4,False
1,Center_Dir_Close,13,14.47999,0.1092241,1.525848,0.4633216,0.1098788,1.249321,0.4732773,-0.5123739,0.13624,0.05463413,0.8461246,0.2478092,1.06006,0.6478649,-0.04892683,-0.04710966,0.02910416,-0.9972662,MathCanvas,-0.8885253,1.177981,3.642211,0.1092047,1.525871,0.4633635,-0.2050726,-0.1084686,0.9727178,0.1412861,1.526536,0.4722239,-0.2307242,-0.1095492,0.9668326,0.07716207,1.525161,0.4544193,-0.1778865,-0.1080693,0.9780989,0.1092241,1.525848,0.4633216,359.4381,344.4706,1.183688,0,4,False
1,Center_Dir_Close,14,14.5,0.1092429,1.525742,0.4631646,0.1097899,1.249231,0.4729631,-0.5123445,0.1371555,0.05503034,0.8459688,0.2484684,1.059658,0.6474475,-0.05245855,-0.04984786,0.03305715,-0.9968302,MathCanvas,-0.8885253,1.177981,3.642211,0.1092447,1.525812,0.4632518,-0.203753,-0.1092891,0.9729032,0.1413145,1.526398,0.4720345,-0.2297688,-0.1104807,0.9669541,0.07717124,1.525086,0.4542948,-0.1769181,-0.1090503,0.9781656,0.1092429,1.525742,0.4631646,359.4951,344.5305,1.129331,0,4,False
1,Center_Dir_Close,15,14.51999,0.1092449,1.525711,0.4630767,0.1097112,1.24918,0.4727341,-0.5126559,0.1371817,0.05503083,0.8457758,0.2488474,1.059502,0.6473036,-0.0537282,-0.05066177,0.0340145,-0.9966894,MathCanvas,-0.8885253,1.177981,3.642211,0.1092429,1.525742,0.4631646,-0.2034285,-0.1096052,0.9729355,0.1413184,1.526363,0.4719401,-0.2295822,-0.1105589,0.9669895,0.07717141,1.525059,0.4542134,-0.1767291,-0.1091346,0.9781904,0.1092449,1.525711,0.4630767,359.5086,344.5424,1.122547,0,4,False
1,Center_Dir_Close,16,14.54,0.1092234,1.525708,0.4629417,0.109625,1.249122,0.4724877,-0.5131289,0.1372578,0.055096,0.8454723,0.2489643,1.059502,0.6472397,-0.05296925,-0.05070635,0.03233103,-0.9967837,MathCanvas,-0.8885253,1.177981,3.642211,0.1092332,1.525725,0.4630119,-0.2050614,-0.1123584,0.9722785,0.141306,1.526345,0.4717734,-0.230862,-0.1131639,0.9663833,0.0771409,1.525071,0.45411,-0.1780162,-0.1117699,0.9776593,0.1092234,1.525708,0.4629417,359.4979,344.5992,1.096475,0,4,False
1,Center_Dir_Close,17,14.55999,0.1092097,1.525745,0.4628783,0.109525,1.24901,0.4721876,-0.5132012,0.1378212,0.05535169,0.8453201,0.2492254,1.059457,0.6470981,-0.0520533,-0.05155708,0.03031843,-0.9968516,MathCanvas,-0.8885253,1.177981,3.642211,0.1092234,1.525708,0.4629417,-0.2045173,-0.1124669,0.9723805,0.1412934,1.52637,0.4717065,-0.2308177,-0.1126567,0.9664531,0.07712594,1.525119,0.45405,-0.1779702,-0.1112828,0.9777232,0.1092097,1.525745,0.4628783,359.4679,344.6051,1.076974,0,4,False
1,Center_Dir_Close,18,14.58,0.1095018,1.525659,0.4627455,0.1097394,1.248572,0.4716424,-0.5063508,0.1466377,0.05942016,0.8476884,0.2502705,1.059427,0.6466272,-0.05187118,-0.05535413,0.03106486,-0.9966345,MathCanvas,-0.8885253,1.177981,3.642211,0.1093121,1.525728,0.4628181,-0.2008543,-0.1164711,0.9726726,0.1416348,1.526234,0.4713963,-0.2239643,-0.1178534,0.9674454,0.07736886,1.525084,0.4540946,-0.1710429,-0.116536,0.9783474,0.1095018,1.525659,0.4627455,359.5276,344.9239,0.9897574,0,4,False
1,Center_Dir_Close,19,14.59999,0.1097268,1.52559,0.4626526,0.1099494,1.248463,0.4716778,-0.5025013,0.1506768,0.0609629,0.8491598,0.2509029,1.05941,0.6464558,-0.05279831,-0.05720919,0.0333968,-0.9964056,MathCanvas,-0.8885253,1.177981,3.642211,0.1095018,1.525659,0.4627455,-0.1975789,-0.1171948,0.9732563,0.1418878,1.526174,0.471198,-0.2207231,-0.1185825,0.968101,0.07756582,1.525005,0.4541071,-0.1677667,-0.1172474,0.9788296,0.1097268,1.52559,0.4626526,359.5703,345.1123,1.006066,0,4,False
1,Center_Dir_Close,20,14.62,0.109849,1.525551,0.4625658,0.1101209,1.248366,0.4716791,-0.4994361,0.1540278,0.06220127,0.8502764,0.251153,1.059401,0.6463937,-0.05319265,-0.05790224,0.03433901,-0.9963126,MathCanvas,-0.8885253,1.177981,3.642211,0.1097268,1.52559,0.4626526,-0.08179033,-0.1406921,0.9866692,0.142031,1.526134,0.4710316,-0.1058423,-0.1422811,0.9841512,0.07766691,1.524968,0.4541,-0.05274649,-0.1400184,0.988743,0.109849,1.525551,0.4625658,359.5969,345.2546,1.004125,0,4,False
1,Center_Dir_Close,21,14.63999,0.1103873,1.525511,0.4623086,0.1115247,1.247956,0.4721224,-0.4795683,0.1832261,0.06780792,0.8554791,0.2521114,1.059306,0.6461502,-0.05422939,-0.0603148,0.03619116,-0.996048,MathCanvas,-0.8885253,1.177981,3.642211,0.1101905,1.525495,0.4624277,-0.07575555,-0.1417548,0.9869988,0.1426253,1.526039,0.4705625,-0.09958754,-0.1425317,0.9847675,0.07814927,1.524983,0.4540547,-0.04645902,-0.1403563,0.9890105,0.1103873,1.525511,0.4623086,359.5971,345.6327,0.9088555,0,4,False
1,Center_Dir_Close,22,14.66,0.1105349,1.525496,0.4621785,0.1124972,1.247729,0.4723023,-0.4689812,0.1993972,0.07034958,0.8575246,0.2520607,1.059315,0.6460992,-0.05347076,-0.06022705,0.03455935,-0.9961522,MathCanvas,-0.8885253,1.177981,3.642211,0.1103873,1.525511,0.4623086,0.1560934,-0.1798869,0.9712237,0.1427966,1.525971,0.4703425,0.1339108,-0.1826974,0.974007,0.07827316,1.525021,0.4540146,0.1830592,-0.1781204,0.9668311,0.1105349,1.525496,0.4621785,359.591,345.7933,0.8184632,0,4,False
1,Center_Dir_Close,23,14.67999,0.1108705,1.525406,0.4619259,0.1137659,1.247467,0.472416,-0.455661,0.2191105,0.07427079,0.8595624,0.2521192,1.05931,0.6459982,-0.05291111,-0.06053248,0.03303514,-0.9962153,MathCanvas,0.3580269,1.240279,2.002091,0.1107044,1.525436,0.4620496,0.1632425,-0.1810907,0.9698237,0.1431742,1.525838,0.4699246,0.1411376,-0.1839268,0.9727544,0.07856679,1.524974,0.4539271,0.1901833,-0.1793724,0.9652233,0.1108705,1.525406,0.4619259,359.6462,346.088,0.7438836,0,4,False
1,Center_Dir_Close,24,14.7,0.1110548,1.525352,0.4617915,0.1143941,1.247363,0.4724316,-0.4496008,0.2282902,0.0761224,0.8602024,0.2521773,1.059309,0.6459649,-0.05280063,-0.06068401,0.03263991,-0.996225,MathCanvas,0.3697656,1.238205,2.000021,0.1108705,1.525406,0.4619259,0.1657032,-0.1816502,0.9693016,0.1433783,1.52576,0.4697114,0.1434245,-0.1848416,0.9722464,0.0787314,1.524944,0.4538717,0.192454,-0.180307,0.9645988,0.1110548,1.525352,0.4617915,359.6868,346.2289,0.7022249,0,4,False
1,Center_Dir_Close,25,14.71999,0.1112811,1.525013,0.4612652,0.1145749,1.247583,0.4726412,-0.4393142,0.2473352,0.08961495,0.8589514,0.2527326,1.059009,0.6456477,-0.05588967,-0.06393913,0.03529735,-0.9957622,MathCanvas,0.3740895,1.237004,2.000446,0.1111918,1.525067,0.461479,0.168621,-0.1848642,0.9681901,0.1436217,1.525366,0.4691176,0.1452764,-0.1874971,0.9714626,0.07894059,1.524661,0.4534128,0.1942944,-0.1829962,0.963723,0.1112811,1.525013,0.4612652,359.815,346.3505,0.606462,0,4,False
1,Center_Dir_Close,26,14.74,0.1113637,1.525009,0.4610656,0.1152422,1.247299,0.4734292,-0.425342,0.2609592,0.09707267,0.8611397,0.2527845,1.058926,0.6455787,-0.05666685,-0.06427879,0.03632997,-0.9956592,MathCanvas,0.3788951,1.23162,1.997855,0.1112811,1.525013,0.4612652,0.1683046,-0.1846976,0.968277,0.143713,1.525349,0.4688827,0.1447051,-0.1868013,0.9716819,0.07901451,1.52467,0.4532484,0.1937618,-0.1823493,0.9639528,0.1113637,1.525009,0.4610656,359.7977,346.4129,0.5845569,0,4,False
1,Center_Dir_Close,27,14.75999,0.1115931,1.524953,0.460679,0.1163893,1.246929,0.4743628,-0.4046588,0.2834456,0.1078331,0.8627177,0.252777,1.058824,0.6454998,-0.05718914,-0.06436621,0.0371851,-0.9955921,MathCanvas,0.3787634,1.231564,1.999449,0.1114842,1.524974,0.4608721,0.1700552,-0.1827135,0.9683475,0.1439635,1.525264,0.4684095,0.1466667,-0.1849613,0.9717398,0.07922281,1.524642,0.4529485,0.1957193,-0.1805975,0.9638872,0.1115931,1.524953,0.460679,359.8069,346.5667,0.5348234,0,4,False
1,Center_Dir_Close,28,14.77999,0.1116917,1.525064,0.4605038,0.1174744,1.245881,0.4758483,-0.3914697,0.2950323,0.1212799,0.8631331,0.2525245,1.058741,0.6451598,-0.0569706,-0.06398622,0.03731464,-0.9956243,MathCanvas,0.381998,1.23442,2.000449,0.1115931,1.524953,0.460679,0.1712379,-0.1827799,0.9681266,0.1440617,1.525508,0.468229,0.1474933,-0.1828313,0.9720178,0.07932168,1.52462,0.4527785,0.1965282,-0.1782973,0.9641508,0.1116917,1.525064,0.4605038,359.7658,346.5741,0.764338,0,4,False
1,Center_Dir_Close,29,14.79999,0.1118104,1.525006,0.4603053,0.1180304,1.245498,0.4760559,-0.3920803,0.2979495,0.129415,0.8606689,0.2523987,1.058864,0.6448687,-0.05628074,-0.06395732,0.0366986,-0.9956883,MathCanvas,0.3841893,1.234199,2.001122,0.1116917,1.525064,0.4605038,0.172109,-0.1780446,0.9688543,0.1441864,1.525507,0.4680022,0.1487315,-0.1802689,0.9723076,0.07943448,1.524505,0.4526084,0.1977483,-0.1756949,0.9643791,0.1118104,1.525006,0.4603053,359.8045,346.6241,0.8623837,0,4,False
1,Center_Dir_Close,30,14.81999,0.112029,1.52494,0.4599192,0.1192816,1.244949,0.4768745,-0.3795305,0.3126657,0.1419981,0.8590887,0.2523789,1.058887,0.6448058,-0.05620354,-0.06393856,0.03670371,-0.9956937,MathCanvas,0.386053,1.241305,2.004101,0.1119177,1.524976,0.4601119,0.1745052,-0.177859,0.9684597,0.1444199,1.525506,0.4675481,0.1511431,-0.1800984,0.9719672,0.07963799,1.524374,0.4522903,0.2001337,-0.1754231,0.9639364,0.112029,1.52494,0.4599192,359.8393,346.7442,0.9744673,0,4,False
1,Center_Dir_Close,31,14.83999,0.1121329,1.525068,0.4598262,0.1196991,1.245257,0.475814,-0.3959821,0.2925685,0.1402245,0.8590338,0.2523415,1.059085,0.644021,-0.05627891,-0.06375311,0.03833727,-0.9956397,MathCanvas,0.3902018,1.241421,2.003708,0.112029,1.52494,0.4599192,0.1756843,-0.1777613,0.9682644,0.1445352,1.525675,0.4674036,0.1528755,-0.1793182,0.9718406,0.07973056,1.524461,0.4522487,0.2018481,-0.1745934,0.9637295,0.1121329,1.525068,0.4598262,359.8188,346.8343,1.044908,0,4,False
1,Center_Dir_Close,32,14.85999,0.1123846,1.525383,0.4597349,0.1200683,1.245621,0.4748788,-0.4100315,0.2784306,0.136017,0.8578169,0.2526659,1.059449,0.6432728,-0.05675617,-0.06407151,0.04050097,-0.9955065,MathCanvas,0.3902018,1.241421,2.003708,0.112261,1.525251,0.4597913,0.19093,-0.1682104,0.9670838,0.1448056,1.526074,0.4672245,0.168065,-0.1696444,0.971069,0.0799636,1.524691,0.4522452,0.2166303,-0.1648813,0.9622294,0.1123846,1.525383,0.4597349,359.7134,346.9861,1.190427,0,4,False
1,Center_Dir_Close,33,14.87999,0.1125028,1.52547,0.4596432,0.1202625,1.2457,0.4745652,-0.414447,0.2742211,0.1354035,0.8571478,0.2526659,1.059449,0.6432728,-0.05675617,-0.06407151,0.04050097,-0.9955065,MathCanvas,0.3902018,1.241421,2.003708,0.1123846,1.525383,0.4597349,0.2049383,-0.1670546,0.9644133,0.144933,1.526198,0.4670896,0.1822429,-0.1685928,0.9686919,0.08007265,1.524742,0.4521969,0.2303895,-0.16369,0.9592322,0.1125028,1.52547,0.4596432,359.6842,347.0615,1.253225,0,4,False
1,Center_Dir_Close,34,14.89999,0.1128564,1.525329,0.4596089,0.1169609,1.246915,0.4713817,-0.459223,0.2279624,0.1071667,0.8518584,0.2536616,1.060044,0.6424506,-0.05559888,-0.0649706,0.03992187,-0.995537,MathCanvas,0.3902018,1.241421,2.003708,0.1126343,1.525553,0.459568,0.2075629,-0.1653126,0.9641522,0.1452911,1.526132,0.4670283,0.1835357,-0.1695928,0.9682732,0.08042182,1.524526,0.4521896,0.2316608,-0.164547,0.9587792,0.1128564,1.525329,0.4596089,359.8041,347.1107,1.382468,0,4,False
1,Center_Dir_Close,35,14.91999,0.1130231,1.525325,0.4595813,0.1154741,1.247339,0.4700941,-0.4810179,0.2045704,0.09640855,0.8470408,0.2542941,1.060296,0.642105,-0.05517635,-0.065594,0.04028096,-0.9955052,MathCanvas,0.3902018,1.241421,2.003708,0.1128564,1.525329,0.4596089,0.2076527,-0.1670705,0.9638298,0.1454591,1.52617,0.4669899,0.1840889,-0.1695436,0.9681768,0.08058715,1.524479,0.4521726,0.2322037,-0.1644306,0.9586679,0.1130231,1.525325,0.4595813,359.833,347.1296,1.455524,0,4,False
1,Center_Dir_Close,36,14.93999,0.1131831,1.525349,0.4595848,0.1138814,1.247746,0.4687899,-0.503529,0.1773754,0.08545122,0.8412459,0.2550306,1.060495,0.6418303,-0.05491198,-0.06643911,0.0409138,-0.9954379,MathCanvas,0.3902018,1.241421,2.003708,0.1130231,1.525325,0.4595813,0.2122366,-0.1669101,0.9628586,0.1456215,1.526214,0.466981,0.1886582,-0.1692956,0.9673402,0.08074482,1.524485,0.4521887,0.2366332,-0.1641242,0.9576367,0.1131831,1.525349,0.4595848,359.8356,347.1515,1.488289,0,4,False
1,Center_Dir_Close,37,14.95999,0.1134731,1.525379,0.4595123,0.1122935,1.248239,0.4670867,-0.5307895,0.1433912,0.07154363,0.8322158,0.2550306,1.060495,0.6418303,-0.05491198,-0.06643911,0.0409138,-0.9954379,MathCanvas,0.3902018,1.241421,2.003708,0.1133304,1.525365,0.4595393,0.2176803,-0.1728947,0.9605846,0.1459186,1.526301,0.46687,0.1944134,-0.1753818,0.9651138,0.08102762,1.524457,0.4521545,0.2422305,-0.1699495,0.9552181,0.1134731,1.525379,0.4595123,359.8552,347.219,1.587361,0,4,False
1,Center_Dir_Close,38,14.97999,0.1137242,1.525512,0.4598185,0.1098046,1.247602,0.4656235,-0.550536,0.1049125,0.05492513,0.8263696,0.2577682,1.060648,0.6413612,-0.05417362,-0.07077949,0.04127244,-0.9951644,MathCanvas,0.3902018,1.241421,2.003708,0.1134731,1.525379,0.4595123,0.2183783,-0.1726664,0.9604672,0.1461682,1.526425,0.4671839,0.1940475,-0.1741742,0.9654061,0.08128022,1.524599,0.4524532,0.2418704,-0.1687834,0.955516,0.1137242,1.525512,0.4598185,359.7713,347.2034,1.572057,0,4,False
1,Center_Dir_Close,39,14.99999,0.1141478,1.525492,0.4600691,0.1068442,1.246449,0.4644186,-0.5650212,0.0485628,0.02836745,0.8231574,0.2601856,1.060201,0.641288,-0.05331332,-0.07597335,0.03929028,-0.994908,MathCanvas,0.3902018,1.241421,2.003708,0.1139582,1.525528,0.4599839,0.2230775,-0.1714849,0.9595985,0.1465976,1.526431,0.4674053,0.1995427,-0.1742536,0.9642709,0.0816979,1.524552,0.452733,0.2472029,-0.168781,0.9541507,0.1141478,1.525492,0.4600691,359.7783,347.2547,1.617785,0,4,False
1,Center_Dir_Close,40,15.01999,0.1143245,1.525497,0.4601287,0.1057734,1.246293,0.4636359,-0.5750058,0.02650935,0.01863395,0.8175074,0.2601947,1.060201,0.6412868,-0.05331022,-0.07599012,0.03928708,-0.9949071,MathCanvas,0.3902018,1.241421,2.003708,0.1141478,1.525492,0.4600691,0.2239628,-0.1709853,0.9594815,0.1467767,1.526455,0.4674518,0.2005603,-0.173464,0.9642022,0.08187219,1.524539,0.4528057,0.248195,-0.167975,0.9540355,0.1143245,1.525497,0.4601287,359.7765,347.2774,1.649393,0,4,False
1,Center_Dir_Close,41,15.03999,0.1146103,1.52526,0.4603037,0.1013402,1.246146,0.4649998,-0.5815393,-0.04697263,0.009697453,0.8121032,0.2619204,1.058858,0.6415355,-0.05669376,-0.08016489,0.04119958,-0.9943148,MathCanvas,0.4800566,1.246277,2.026966,0.1144971,1.525483,0.4601935,0.2250235,-0.1707196,0.9592806,0.1470765,1.526129,0.4675758,0.2017704,-0.1765159,0.9633955,0.08214402,1.524392,0.4530315,0.2493999,-0.1711011,0.9531653,0.1146103,1.52526,0.4603037,359.9016,347.3721,1.495431,0,4,False
1,Center_Dir_Close,42,15.05999,0.1147832,1.525155,0.4604127,0.09988309,1.245584,0.4658106,-0.5740827,-0.06551203,0.005974181,0.8161504,0.2621278,1.058412,0.6415094,-0.05763093,-0.08046358,0.04146519,-0.9942258,MathCanvas,0.4792241,1.248637,2.014662,0.1146103,1.52526,0.4603037,0.2257338,-0.1743858,0.9584539,0.1472601,1.525986,0.4676419,0.2029758,-0.1779614,0.9628762,0.08230641,1.524324,0.4531835,0.2505943,-0.1725737,0.9525864,0.1147832,1.525155,0.4604127,359.9273,347.449,1.430789,0,4,False
1,Center_Dir_Close,43,15.07999,0.1151657,1.524978,0.4606057,0.09733091,1.24459,0.466201,-0.5700045,-0.1049558,-0.006710202,0.8148829,0.2620957,1.058151,0.6414883,-0.05801362,-0.08031251,0.04138235,-0.9942192,MathCanvas,0.4734142,1.248102,1.983141,0.1149889,1.525053,0.4605293,0.2281562,-0.1760598,0.9575738,0.1476607,1.525772,0.4677567,0.2051742,-0.1794435,0.9621349,0.08267064,1.524184,0.4534547,0.2527721,-0.1740818,0.9517362,0.1151657,1.524978,0.4606057,359.9931,347.5889,1.366908,0,4,False
1,Center_Dir_Close,44,15.09999,0.1153609,1.524887,0.4606907,0.09595865,1.24429,0.4662021,-0.5712394,-0.1283579,-0.01366962,0.8105696,0.2620214,1.058071,0.6414804,-0.05809069,-0.08009804,0.04125413,-0.9942374,MathCanvas,0.4737605,1.248264,1.965631,0.1151657,1.524978,0.4606057,0.2290325,-0.1767633,0.957235,0.1478644,1.525668,0.4678046,0.2062345,-0.1800807,0.9617891,0.08285743,1.524107,0.4535767,0.2538218,-0.174726,0.9513387,0.1153609,1.524887,0.4606907,0.02336046,347.655,1.343869,0,4,False
1,Center_Dir_Close,45,15.12,0.1157369,1.524567,0.4607135,0.0960172,1.242647,0.4655991,-0.5585663,-0.1125477,-0.008586913,0.8217438,0.2613767,1.057288,0.6414049,-0.05858279,-0.07857537,0.03867719,-0.9944336,MathCanvas,0.4686673,1.252212,1.937324,0.1153609,1.524887,0.4606907,0.22937,-0.1760627,0.9572833,0.14827,1.525374,0.4676881,0.2099068,-0.1804714,0.960921,0.08320385,1.523759,0.453739,0.2574654,-0.1750703,0.9502957,0.1157369,1.524567,0.4607135,0.1561967,347.9037,1.389915,0,4,False
