UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Dir_Close,10,35.81999,0.09705957,1.520642,-0.2158487,0.1136113,1.213563,-0.1868331,-0.3549069,0.5464318,0.3938586,0.6483276,0.2856185,1.096305,-0.2018583,-0.09457898,0.5937203,-0.05747774,0.7970241,MathCanvas,3.621393,1.300561,0.003560647,0.09697225,1.52065,-0.2158713,0.9963418,-0.06085719,0.05999404,0.108097,1.521504,-0.2472354,0.9943415,-0.06213446,0.08616298,0.08602212,1.51978,-0.184462,0.9976218,-0.05983376,0.03421164,0.09705957,1.520642,-0.2158487,1.003079,70.65126,1.483907,0,9,False
1,Right_Dir_Close,11,35.83999,0.09707446,1.520543,-0.2157505,0.1136987,1.213552,-0.1867492,-0.354956,0.5462106,0.3938473,0.648494,0.2859519,1.096036,-0.2020371,-0.09404085,0.5939623,-0.05782865,0.7968821,MathCanvas,3.621393,1.300561,0.003560647,0.09705957,1.520642,-0.2158487,0.9963211,-0.06098414,0.06020981,0.1081147,1.521401,-0.2471364,0.9943286,-0.06221489,0.086254,0.08603425,1.519685,-0.1843646,0.9976135,-0.05991945,0.03430277,0.09707446,1.520543,-0.2157505,1.006094,70.64625,1.477072,0,9,False
1,Right_Dir_Close,12,35.85999,0.09714233,1.520532,-0.21571,0.1137143,1.213544,-0.1866362,-0.3548731,0.5461871,0.3938124,0.6485805,0.2861664,1.095826,-0.2022127,-0.0937129,0.5936351,-0.0587101,0.7971001,MathCanvas,3.621393,1.300561,0.003560647,0.09707446,1.520543,-0.2157505,0.9963105,-0.06106722,0.06030059,0.1081848,1.521387,-0.2470952,0.9943293,-0.06209017,0.08633667,0.08609988,1.519678,-0.1843249,0.9976178,-0.05980155,0.03438491,0.09714233,1.520532,-0.21571,0.9973279,70.64188,1.471721,0,9,False
1,Right_Dir_Close,13,35.87999,0.09733601,1.520543,-0.2156892,0.1138033,1.213521,-0.1865389,-0.3549016,0.546101,0.3937011,0.6487049,0.2863809,1.095722,-0.2024038,-0.09342635,0.5941185,-0.05942843,0.7967201,MathCanvas,3.621393,1.300561,0.003560647,0.09724269,1.52054,-0.2156978,0.9964788,-0.05522957,0.06308424,0.108385,1.521389,-0.2470723,0.9944279,-0.05632187,0.08911121,0.08628704,1.519698,-0.1843061,0.9978428,-0.05413947,0.03712988,0.09733601,1.520543,-0.2156892,0.9817107,70.62945,1.455352,0,9,False
1,Right_Dir_Close,14,35.89999,0.09742714,1.520547,-0.2156757,0.1138033,1.213521,-0.1865389,-0.3549016,0.546101,0.3937011,0.6487049,0.2863809,1.095722,-0.2024038,-0.09342635,0.5941185,-0.05942843,0.7967201,MathCanvas,3.621393,1.300561,0.003560647,0.09733601,1.520543,-0.2156892,0.996475,-0.0552307,0.06314325,0.1084793,1.521388,-0.2470578,0.9944196,-0.05630092,0.08921832,0.08637502,1.519706,-0.1842935,0.9978396,-0.05412544,0.03723687,0.09742714,1.520547,-0.2156757,0.9786729,70.62357,1.448277,0,9,False
1,Right_Dir_Close,15,35.91999,0.09754151,1.520499,-0.2157687,0.1139305,1.213521,-0.1864648,-0.3549461,0.5461842,0.3935565,0.6486983,0.2866974,1.095783,-0.2026288,-0.09360651,0.5954198,-0.05932413,0.7957348,MathCanvas,3.621393,1.300561,0.003560647,0.09752391,1.520514,-0.215693,0.9964543,-0.05547019,0.06325924,0.108597,1.521339,-0.2471496,0.9943624,-0.05719376,0.08928794,0.08648597,1.519659,-0.1843877,0.9977888,-0.05500669,0.03730744,0.09754151,1.520499,-0.2157687,1.031183,70.61864,1.446873,0,9,False
1,Right_Dir_Close,16,35.93999,0.09755332,1.52049,-0.2158469,0.1139559,1.213526,-0.1864803,-0.354964,0.5461923,0.3935677,0.6486749,0.2868493,1.095783,-0.2026883,-0.09349028,0.5959167,-0.05956161,0.7953586,MathCanvas,3.621393,1.300561,0.003560647,0.09754151,1.520499,-0.2157687,0.9964153,-0.05610026,0.06332052,0.1086034,1.521332,-0.2472297,0.9943324,-0.0580458,0.08907157,0.08650326,1.519647,-0.1844641,0.9977504,-0.05584284,0.03709114,0.09755332,1.52049,-0.2158469,1.082588,70.62997,1.450634,0,9,False
1,Right_Dir_Close,17,35.95999,0.09771658,1.520369,-0.2159062,0.1140063,1.213519,-0.1864777,-0.35496,0.5461951,0.3935728,0.6486716,0.28705,1.095788,-0.2027626,-0.09329534,0.5965248,-0.06012069,0.7948834,MathCanvas,3.621393,1.300561,0.003560647,0.09763169,1.520421,-0.2158876,0.9964137,-0.05893717,0.06071436,0.1087501,1.5212,-0.2472952,0.9944093,-0.06051596,0.08653301,0.08668306,1.519538,-0.1845172,0.9977009,-0.05828968,0.03457355,0.09771658,1.520369,-0.2159062,1.142565,70.66148,1.431038,0,9,False
1,Right_Dir_Close,18,35.97999,0.09779646,1.520312,-0.2159251,0.1140321,1.213517,-0.1864798,-0.3549447,0.546208,0.3935718,0.6486697,0.28705,1.095788,-0.2027626,-0.09329534,0.5965248,-0.06012069,0.7948834,MathCanvas,3.621393,1.300561,0.003560647,0.09771658,1.520369,-0.2159062,0.9963945,-0.05940286,0.06057554,0.1088186,1.521142,-0.2473181,0.9944077,-0.06108827,0.08614826,0.08677434,1.519483,-0.184532,0.9976808,-0.0588564,0.03418797,0.09779646,1.520312,-0.2159251,1.175721,70.68308,1.428088,0,9,False
1,Right_Dir_Close,19,35.99999,0.09803969,1.520212,-0.2160689,0.1142253,1.21352,-0.1864533,-0.3547356,0.5465041,0.3935527,0.6485462,0.2869962,1.095865,-0.2027308,-0.09335795,0.5961607,-0.0598217,0.7951719,MathCanvas,3.621393,1.300561,0.003560647,0.09794336,1.520259,-0.2160399,0.9966455,-0.05975759,0.05591953,0.109029,1.52105,-0.2474732,0.9947984,-0.06115054,0.08146656,0.08705042,1.519374,-0.1846646,0.997827,-0.05889224,0.02954596,0.09803969,1.520212,-0.2160689,1.189366,70.74355,1.44338,0,9,False
1,Right_Dir_Close,20,36.01999,0.09814151,1.520111,-0.2160357,0.114279,1.213521,-0.1864703,-0.3547584,0.5465471,0.3935528,0.6484975,0.2869965,1.095869,-0.202736,-0.09337902,0.5961316,-0.05979986,0.7951927,MathCanvas,3.621393,1.300561,0.003560647,0.09803969,1.520212,-0.2160689,0.9939334,-0.09291178,-0.0588553,0.1091226,1.520953,-0.2474427,0.9949189,-0.09469925,-0.03418088,0.08716043,1.51927,-0.1846286,0.9922595,-0.09140748,-0.08405817,0.09814151,1.520111,-0.2160357,1.200784,70.75886,1.449562,0,9,False
1,Right_Dir_Close,21,36.03999,0.0982387,1.52007,-0.2160746,0.114279,1.213521,-0.1864703,-0.3547584,0.5465471,0.3935528,0.6484975,0.2869965,1.095869,-0.202736,-0.09337902,0.5961316,-0.05979986,0.7951927,MathCanvas,3.621393,1.300561,0.003560647,0.09814151,1.520111,-0.2160357,0.9939036,-0.09305348,-0.05913424,0.1092104,1.520912,-0.2474849,0.9948834,-0.09495874,-0.03449512,0.08726697,1.519227,-0.1846644,0.9922096,-0.09166007,-0.08437181,0.0982387,1.52007,-0.2160746,1.217452,70.77634,1.451237,0,9,False
1,Right_Dir_Close,22,36.05999,0.09844558,1.519923,-0.2160165,0.1144696,1.213513,-0.1864814,-0.3545801,0.5467708,0.393615,0.6483686,0.2869688,1.095663,-0.2028537,-0.09309733,0.5961814,-0.06001082,0.7951725,MathCanvas,3.621393,1.300561,0.003560647,0.09834183,1.520023,-0.2161019,0.9728507,-0.1306034,-0.1910605,0.1094084,1.520749,-0.2474304,0.9767729,-0.132925,-0.1680645,0.08748275,1.519097,-0.1846027,0.9683965,-0.1280634,-0.2140275,0.09844558,1.519923,-0.2160165,1.207879,70.79198,1.423089,0,9,False
1,Right_Dir_Close,23,36.07999,0.09854412,1.51991,-0.216053,0.1145659,1.213505,-0.1864844,-0.3544672,0.5468786,0.3936413,0.6483235,0.2870308,1.095575,-0.2029536,-0.09294809,0.5964028,-0.06014824,0.7950136,MathCanvas,3.621393,1.300561,0.003560647,0.09844558,1.519923,-0.2160165,0.9718135,-0.1345321,-0.1935968,0.1094927,1.520724,-0.2474722,0.9756712,-0.1371946,-0.1710072,0.08759557,1.519097,-0.1846339,0.9672017,-0.1322267,-0.2168805,0.09854412,1.51991,-0.216053,1.206609,70.81773,1.400511,0,9,False
1,Right_Dir_Close,24,36.09999,0.09873652,1.519881,-0.2161264,0.1146451,1.213501,-0.1864937,-0.3543777,0.5470086,0.3936323,0.6482683,0.2871253,1.095474,-0.2030469,-0.0927789,0.5966826,-0.06033185,0.7948094,MathCanvas,3.621393,1.300561,0.003560647,0.09863909,1.519901,-0.2160892,0.9716337,-0.1347707,-0.194332,0.1096639,1.520687,-0.2475531,0.9755319,-0.1373907,-0.1716428,0.0878091,1.519076,-0.1846997,0.9670322,-0.1324295,-0.2175111,0.09873652,1.519881,-0.2161264,1.212407,70.85622,1.387621,0,9,False
1,Right_Dir_Close,25,36.11999,0.09883749,1.519874,-0.2161623,0.1146907,1.213499,-0.1864993,-0.3543157,0.5470989,0.3936176,0.6482348,0.2871625,1.095437,-0.2030716,-0.09270403,0.5967711,-0.06040224,0.7947464,MathCanvas,3.621393,1.300561,0.003560647,0.09873652,1.519881,-0.2161264,0.9715559,-0.1349105,-0.1946235,0.1097519,1.520679,-0.2475936,0.9754868,-0.1372267,-0.1720297,0.08792314,1.519069,-0.184731,0.9669673,-0.1322717,-0.2178952,0.09883749,1.519874,-0.2161623,1.200453,70.87973,1.385645,0,9,False
1,Right_Dir_Close,26,36.13999,0.09906863,1.520063,-0.216279,0.1149323,1.213435,-0.1865664,-0.3538315,0.5477173,0.393667,0.6479471,0.2876558,1.095129,-0.203384,-0.09188393,0.5976298,-0.06154728,0.7941083,MathCanvas,3.621393,1.300561,0.003560647,0.09895791,1.520054,-0.2162134,0.9676513,-0.134176,-0.2136537,0.1099486,1.520851,-0.2477226,0.9718621,-0.1371344,-0.1915151,0.08818868,1.519275,-0.1848354,0.9625616,-0.1320944,-0.2366985,0.09906863,1.520063,-0.216279,1.210757,70.94229,1.356605,0,9,False
1,Right_Dir_Close,27,36.15999,0.09917923,1.52004,-0.2163425,0.1149606,1.213431,-0.1865686,-0.3538286,0.5477183,0.3936899,0.6479338,0.2876558,1.095129,-0.203384,-0.09188393,0.5976298,-0.06154728,0.7941083,MathCanvas,3.621393,1.300561,0.003560647,0.09906863,1.520063,-0.216279,0.9674789,-0.1346148,-0.2141576,0.1100425,1.520819,-0.2477921,0.9717451,-0.1372842,-0.1920013,0.08831594,1.51926,-0.1848929,0.9624211,-0.1322535,-0.2371808,0.09917923,1.52004,-0.2163425,1.212443,70.97251,1.342272,0,9,False
1,Right_Dir_Close,28,36.17999,0.09944346,1.520031,-0.2166946,0.1151527,1.213378,-0.1865844,-0.3536027,0.5479399,0.3937939,0.6478066,0.2878785,1.09519,-0.2036065,-0.09225581,0.5983036,-0.0611371,0.7935893,MathCanvas,3.621393,1.300561,0.003560647,0.09928707,1.520025,-0.2163973,0.9672275,-0.1349547,-0.2150774,0.1102262,1.520793,-0.2481724,0.9712554,-0.1373594,-0.1944103,0.08866076,1.519269,-0.1852169,0.9618155,-0.132355,-0.2395687,0.09944346,1.520031,-0.2166946,1.199683,71.11858,1.311707,0,9,False
1,Right_Dir_Close,29,36.19999,0.09956384,1.520133,-0.2167796,0.1152173,1.213372,-0.1866048,-0.3534133,0.5481549,0.393826,0.6477087,0.2879434,1.095232,-0.2036887,-0.092302,0.5983778,-0.06088022,0.7935478,MathCanvas,3.621393,1.300561,0.003560647,0.09944346,1.520031,-0.2166946,0.9655156,-0.1437897,-0.2170355,0.110343,1.520888,-0.2482587,0.9700378,-0.1456998,-0.1944181,0.08878464,1.519378,-0.1853005,0.960658,-0.1404808,-0.2395857,0.09956384,1.520133,-0.2167796,1.145378,71.12356,1.300608,0,9,False
1,Right_Dir_Close,30,36.21999,0.0996401,1.520205,-0.2168375,0.1153301,1.213362,-0.1866005,-0.3532034,0.548326,0.3938202,0.6476818,0.2880025,1.095265,-0.2037508,-0.09227619,0.5984151,-0.06080671,0.7935282,MathCanvas,3.621393,1.300561,0.003560647,0.09956384,1.520133,-0.2167796,0.9629967,-0.1427894,-0.2285799,0.1103954,1.520942,-0.2483252,0.9675642,-0.1451273,-0.2067793,0.08888477,1.519468,-0.1853498,0.9576969,-0.1398774,-0.2514979,0.0996401,1.520205,-0.2168375,1.105634,71.16573,1.268668,0,9,False
1,Right_Dir_Close,31,36.23999,0.09973679,1.520266,-0.2169898,0.115448,1.213315,-0.1866168,-0.3531374,0.5483401,0.3939056,0.6476539,0.2881054,1.095324,-0.2038426,-0.09234244,0.5986653,-0.06087599,0.7933265,MathCanvas,3.621393,1.300561,0.003560647,0.09968185,1.520254,-0.2169029,0.9634368,-0.1373614,-0.2300467,0.1104278,1.520961,-0.2485003,0.9679146,-0.1401599,-0.2085587,0.08904576,1.519571,-0.1854792,0.9579164,-0.1351148,-0.2532592,0.09973679,1.520266,-0.2169898,1.074824,71.28117,1.196942,0,9,False
1,Right_Dir_Close,32,36.25999,0.0998443,1.520262,-0.2170944,0.1154584,1.21329,-0.1866409,-0.3531156,0.5484148,0.3939416,0.6475806,0.2881438,1.095336,-0.2038812,-0.09238023,0.5987428,-0.06089503,0.7932621,MathCanvas,3.621393,1.300561,0.003560647,0.09973679,1.520266,-0.2169898,0.9631837,-0.1375536,-0.2309905,0.1104982,1.520959,-0.2486175,0.9676367,-0.1402997,-0.2097502,0.08919037,1.519565,-0.1855714,0.9575855,-0.1352466,-0.2544374,0.0998443,1.520262,-0.2170944,1.091544,71.34902,1.199604,0,9,False
1,Right_Dir_Close,33,36.27999,0.1000882,1.520172,-0.2172977,0.1155751,1.213207,-0.1867044,-0.3528942,0.5489435,0.3940897,0.6471631,0.2882417,1.095345,-0.2040069,-0.09244857,0.5990205,-0.06091713,0.7930428,MathCanvas,3.621393,1.300561,0.003560647,0.09996818,1.520206,-0.2172051,0.9626643,-0.1377926,-0.2330037,0.1106862,1.520887,-0.2488392,0.9672158,-0.1404671,-0.2115719,0.08949031,1.519457,-0.1857562,0.9570864,-0.1353799,-0.2562379,0.1000882,1.520172,-0.2172977,1.121676,71.4518,1.231116,0,9,False
1,Right_Dir_Close,34,36.29999,0.1002483,1.520164,-0.21734,0.115707,1.213159,-0.1867195,-0.3528086,0.5492029,0.3942585,0.6468867,0.2883389,1.0953,-0.2040615,-0.09236858,0.5992666,-0.06100941,0.7928591,MathCanvas,3.621393,1.300561,0.003560647,0.1000882,1.520172,-0.2172977,0.9624135,-0.137924,-0.2339603,0.1108333,1.520886,-0.2488857,0.9671595,-0.1402278,-0.2119872,0.0896632,1.519441,-0.1857943,0.9570112,-0.1351346,-0.2566482,0.1002483,1.520164,-0.21734,1.113684,71.47518,1.244738,0,9,False
1,Right_Dir_Close,35,36.31999,0.1005471,1.52012,-0.2172685,0.1156855,1.213077,-0.186814,-0.3528711,0.5493941,0.3944717,0.6465603,0.2884268,1.095203,-0.2041154,-0.09219522,0.5994107,-0.06091835,0.7927773,MathCanvas,3.621393,1.300561,0.003560647,0.1003973,1.520179,-0.217354,0.959726,-0.1417741,-0.2425416,0.1110863,1.520818,-0.2488301,0.9645021,-0.1445516,-0.2209992,0.09000799,1.519421,-0.1857069,0.9540316,-0.1393287,-0.2653513,0.1005471,1.52012,-0.2172685,1.114599,71.55803,1.202518,0,9,False
1,Right_Dir_Close,36,36.33999,0.1006928,1.520039,-0.2172327,0.1156809,1.213035,-0.1868723,-0.3528652,0.5495052,0.3945186,0.6464404,0.2884961,1.0951,-0.2041798,-0.09193709,0.5994594,-0.06088838,0.7927728,MathCanvas,3.621393,1.300561,0.003560647,0.1005471,1.52012,-0.2172685,0.9595265,-0.1419407,-0.2432324,0.1112053,1.520737,-0.2488032,0.9642425,-0.1449863,-0.2218453,0.09018037,1.519342,-0.1856622,0.9537368,-0.1397521,-0.2661871,0.1006928,1.520039,-0.2172327,1.143429,71.60703,1.201455,0,9,False
1,Right_Dir_Close,37,36.35999,0.1008372,1.520001,-0.2172669,0.1157056,1.213025,-0.186885,-0.3528258,0.5495564,0.3945282,0.6464126,0.2885161,1.095074,-0.2042,-0.09185517,0.5994723,-0.06090273,0.7927714,MathCanvas,3.621393,1.300561,0.003560647,0.1006928,1.520039,-0.2172327,0.948451,-0.1418269,-0.2834179,0.1113259,1.520699,-0.2488453,0.9539216,-0.1448945,-0.2627532,0.09034853,1.519304,-0.1856885,0.9419539,-0.1394031,-0.3054335,0.1008372,1.520001,-0.2172669,1.165928,71.6507,1.201033,0,9,False
1,Right_Dir_Close,38,36.37999,0.1011069,1.519742,-0.2173541,0.1158292,1.21296,-0.1869493,-0.3524039,0.5499001,0.3945698,0.6463251,0.2885953,1.094951,-0.2042975,-0.09139369,0.5995628,-0.06113777,0.7927382,MathCanvas,1.944702,1.244278,-0.7682539,0.1009716,1.519822,-0.2173136,0.9447055,-0.1469401,-0.2931558,0.1115626,1.520474,-0.2489426,0.9503482,-0.1502076,-0.2725363,0.09065118,1.51901,-0.1857655,0.9380917,-0.1444493,-0.3148307,0.1011069,1.519742,-0.2173541,1.293998,71.7141,1.260987,0,9,False
1,Right_Dir_Close,39,36.39999,0.1012013,1.519614,-0.2172857,0.1158357,1.212824,-0.1871085,-0.3517057,0.5505614,0.394496,0.6461874,0.2887614,1.09485,-0.2044519,-0.09091387,0.5997757,-0.06158314,0.7925978,MathCanvas,1.931466,1.235047,-0.785341,0.1011069,1.519742,-0.2173541,0.9444606,-0.1473291,-0.2937485,0.1116859,1.520359,-0.2488644,0.9505843,-0.1501682,-0.2717335,0.09071663,1.518869,-0.1857071,0.9383669,-0.1443904,-0.3140368,0.1012013,1.519614,-0.2172857,1.306371,71.66227,1.283196,0,9,False
1,Right_Dir_Close,40,36.41999,0.1013693,1.519746,-0.2172193,0.1157864,1.212727,-0.1871719,-0.3518086,0.5506733,0.3945406,0.6460088,0.2889069,1.094826,-0.2045833,-0.09090585,0.6002052,-0.06164049,0.7922691,MathCanvas,1.932282,1.233978,-0.786793,0.1012859,1.51968,-0.2172434,0.9446336,-0.1474073,-0.2931527,0.1118393,1.520489,-0.2488028,0.9504408,-0.1502823,-0.272172,0.09089931,1.519003,-0.1856357,0.9382044,-0.1445042,-0.3144693,0.1013693,1.519746,-0.2172193,1.312044,71.68885,1.279772,0,9,False
1,Right_Dir_Close,41,36.43999,0.1013602,1.520055,-0.217182,0.1157726,1.212671,-0.1871871,-0.3520017,0.5506685,0.3946263,0.6458553,0.2890301,1.094843,-0.2047246,-0.09107545,0.6007445,-0.06167391,0.7918381,MathCanvas,1.933748,1.233809,-0.7858701,0.1013693,1.519746,-0.2172193,0.9445635,-0.1473939,-0.2933853,0.1118386,1.520809,-0.2487625,0.9505489,-0.1499952,-0.2719526,0.09088181,1.519302,-0.1856014,0.9383227,-0.1442093,-0.3142519,0.1013602,1.520055,-0.217182,1.304121,71.67375,1.297689,0,9,False
1,Right_Dir_Close,42,36.45999,0.1014741,1.519978,-0.2170862,0.1156896,1.212589,-0.1872193,-0.352046,0.5508472,0.3947888,0.6455795,0.2892917,1.094943,-0.2049193,-0.09154895,0.6014417,-0.06142202,0.7912737,MathCanvas,1.935012,1.233924,-0.7867217,0.101426,1.520047,-0.2171306,0.9467618,-0.1498433,-0.2849369,0.1119843,1.520748,-0.2486558,0.9524336,-0.1533788,-0.2633349,0.0909638,1.519208,-0.1855167,0.9405399,-0.1475185,-0.3059788,0.1014741,1.519978,-0.2170862,1.376022,71.61802,1.326094,0,9,False
1,Right_Dir_Close,43,36.47999,0.101525,1.519921,-0.2170415,0.1156887,1.212568,-0.1872261,-0.351966,0.5509104,0.3947642,0.6455842,0.2893593,1.094951,-0.204926,-0.09153065,0.6014391,-0.06133839,0.7912842,MathCanvas,1.943071,1.22851,-0.771332,0.1014741,1.519978,-0.2170862,0.946702,-0.1504634,-0.2848089,0.1120543,1.520694,-0.2486046,0.9524915,-0.1537644,-0.2629,0.09099574,1.519148,-0.1854783,0.9406223,-0.1478853,-0.305548,0.101525,1.519921,-0.2170415,1.405507,71.58427,1.331516,0,9,False
1,Right_Dir_Close,44,36.49999,0.1015944,1.519881,-0.217,0.1157063,1.212551,-0.1872244,-0.3519273,0.5509259,0.3947584,0.6455956,0.2893769,1.094949,-0.2049248,-0.09151551,0.6014181,-0.06133373,0.7913023,MathCanvas,1.943862,1.22711,-0.771296,0.101525,1.519921,-0.2170415,0.9468122,-0.1508167,-0.2842555,0.1121346,1.520659,-0.2485594,0.9525418,-0.1539914,-0.2625848,0.09105433,1.519104,-0.1854406,0.94069,-0.1480994,-0.3052358,0.1015944,1.519881,-0.217,1.426691,71.56522,1.338522,0,9,False
