UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,0,8.359997,0.01738032,1.534475,-0.01778129,0.001650258,1.23843,-0.002220526,-0.4950326,0.05849084,0.02235053,0.8666153,0.1006062,1.084978,0.1468784,0.04609987,0.03564074,-0.157703,0.9857659,MathCanvas,0.2854034,1.292042,3.354242,0.0172963,1.53446,-0.01769682,0.1101876,-0.0745791,0.9911088,0.05058968,1.536372,-0.01889197,0.08458503,-0.07585484,0.9935247,-0.01582905,1.532578,-0.01667062,0.138168,-0.07247133,0.9877538,0.01738032,1.534475,-0.01778129,357.0088,1.74457,3.272487,0,2,False
1,Center_Dir_Close,1,8.379997,0.01719273,1.534201,-0.01780958,0.00184467,1.238242,-0.002123624,-0.49301,0.06022197,0.0226362,0.8676417,0.1000084,1.085312,0.1456241,0.04371426,0.03384745,-0.1570765,0.9860377,MathCanvas,0.2854034,1.292042,3.354242,0.01738032,1.534475,-0.01778129,0.1114139,-0.07416317,0.9910029,0.05040237,1.536098,-0.01891284,0.08445951,-0.07764895,0.9933968,-0.01601692,1.532304,-0.01670632,0.1380434,-0.07425912,0.9876384,0.01719273,1.534201,-0.01780958,357.112,1.737727,3.271302,0,2,False
1,Center_Dir_Close,2,8.399997,0.01722229,1.534162,-0.01788237,0.00184467,1.238242,-0.002123624,-0.49301,0.06022197,0.0226362,0.8676417,0.1000084,1.085312,0.1456241,0.04371426,0.03384745,-0.1570765,0.9860377,MathCanvas,0.2854034,1.292042,3.354242,0.01719273,1.534201,-0.01780958,0.0857444,-0.1159843,0.9895431,0.05043057,1.536065,-0.01901558,0.05972836,-0.1176915,0.9912524,-0.01598598,1.532259,-0.01674916,0.1135386,-0.1143054,0.9869363,0.01722229,1.534162,-0.01788237,357.1134,1.788949,3.282145,0,2,False
1,Center_Dir_Close,3,8.419997,0.01703884,1.534243,-0.01799015,0.001858136,1.238252,-0.00217551,-0.4937365,0.06066936,0.02282221,0.8671924,0.09925316,1.084829,0.1457005,0.04554236,0.03431326,-0.1477757,0.9873757,MathCanvas,0.2854034,1.292042,3.354242,0.01723596,1.534136,-0.01795161,0.08491063,-0.1163157,0.9895761,0.05024719,1.536142,-0.01912698,0.05717072,-0.1166773,0.991523,-0.01616951,1.532343,-0.01685333,0.1109992,-0.1133156,0.9873392,0.01703884,1.534243,-0.01799015,357.0458,1.791611,3.276261,0,2,False
1,Center_Dir_Close,4,8.439997,0.01702929,1.534247,-0.01805256,0.001858136,1.238252,-0.00217551,-0.4937365,0.06066936,0.02282221,0.8671924,0.09925316,1.084829,0.1457005,0.04554236,0.03431326,-0.1477757,0.9873757,MathCanvas,0.2854034,1.292042,3.354242,0.01703884,1.534243,-0.01799015,0.08461262,-0.1247027,0.9885798,0.05023686,1.536149,-0.01920762,0.05821478,-0.1261542,0.990301,-0.01617828,1.532345,-0.0168975,0.1120397,-0.1227659,0.9860911,0.01702929,1.534247,-0.01805256,357.0321,1.822058,3.2809,0,2,False
1,Center_Dir_Close,5,8.459997,0.0168752,1.534271,-0.01822937,0.001918064,1.238333,-0.002178712,-0.4938726,0.0610602,0.02295121,0.8670841,0.09955198,1.083804,0.1463611,0.05015337,0.04360771,-0.1382236,0.9881687,MathCanvas,0.2854034,1.292042,3.354242,0.01690546,1.534262,-0.01815813,0.07638115,-0.115383,0.99038,0.05008384,1.536163,-0.01937012,0.04967725,-0.1168086,0.9919112,-0.01633345,1.532378,-0.01708862,0.1035554,-0.1135059,0.9881259,0.0168752,1.534271,-0.01822937,357.0062,1.796758,3.263604,0,2,False
1,Center_Dir_Close,6,8.479997,0.016845,1.534279,-0.01830044,0.001918064,1.238333,-0.002178712,-0.4938726,0.0610602,0.02295121,0.8670841,0.09955198,1.083804,0.1463611,0.05015337,0.04360771,-0.1382236,0.9881687,MathCanvas,0.2854034,1.292042,3.354242,0.0168752,1.534271,-0.01822937,0.07663955,-0.1151574,0.9903864,0.05005336,1.536171,-0.0194503,0.04993542,-0.116583,0.9919248,-0.01636335,1.532388,-0.01715059,0.1038125,-0.1132815,0.9881246,0.016845,1.534279,-0.01830044,356.9932,1.811767,3.262752,0,2,False
1,Center_Dir_Close,7,8.499997,0.01674116,1.534252,-0.01849425,0.001961535,1.238361,-0.002159296,-0.4940438,0.06120084,0.02301075,0.866975,0.100019,1.083527,0.1465317,0.05051956,0.04817057,-0.1377655,0.9880021,MathCanvas,0.2854034,1.292042,3.354242,0.01681495,1.534288,-0.01837117,0.07764647,-0.124049,0.9892335,0.0499493,1.536147,-0.01964481,0.05045321,-0.1257322,0.9907804,-0.01646697,1.532357,-0.01734369,0.104329,-0.1224072,0.9869812,0.01674116,1.534252,-0.01849425,356.9818,1.812024,3.268838,0,2,False
1,Center_Dir_Close,8,8.519997,0.01670521,1.534255,-0.01857195,0.001961535,1.238361,-0.002159296,-0.4940438,0.06120084,0.02301075,0.866975,0.100019,1.083527,0.1465317,0.05051956,0.04817057,-0.1377655,0.9880021,MathCanvas,0.2854034,1.292042,3.354242,0.01674116,1.534252,-0.01849425,0.07741421,-0.1240699,0.9892491,0.0499131,1.53615,-0.01972923,0.05064394,-0.1255406,0.990795,-0.01650268,1.53236,-0.01741466,0.1045189,-0.1222158,0.9869848,0.01670521,1.534255,-0.01857195,356.9707,1.822983,3.268975,0,2,False
1,Center_Dir_Close,9,8.539997,0.01670215,1.534326,-0.01881416,0.001922823,1.238381,-0.002303923,-0.4946827,0.06099141,0.02364853,0.8666083,0.09972064,1.084299,0.1466167,0.04805699,0.04065577,-0.142051,0.9878559,MathCanvas,0.2854034,1.292042,3.354242,0.01664621,1.534252,-0.01873715,0.07662311,-0.1235593,0.9893746,0.04990963,1.536246,-0.01994123,0.04979358,-0.1246732,0.9909476,-0.01650533,1.532405,-0.01768708,0.1036695,-0.1213092,0.9871863,0.01670215,1.534326,-0.01881416,356.9214,1.765788,3.312643,0,2,False
