UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,10,12.78,-0.02331917,1.534899,0.1213466,-0.01929826,1.205664,0.1545079,-0.4934524,0.01348213,0.005361581,0.8696518,0.07674687,1.101593,0.313246,-0.06322403,0.08304537,-0.1346309,0.9853836,MathCanvas,-0.8803778,1.129562,3.355367,-0.02312336,1.534947,0.1218763,-0.2235964,-0.1131874,0.9680874,0.009074999,1.535165,0.1305719,-0.25049,-0.1131416,0.9614851,-0.05571333,1.534634,0.1121213,-0.1978257,-0.1124182,0.9737695,-0.02331917,1.534899,0.1213466,351.783,344.0388,0.4561723,0,3,False
1,Center_Dir_Close,11,12.8,-0.02383185,1.534661,0.1202941,-0.01981439,1.205475,0.1532524,-0.4937772,0.01229034,0.005021485,0.8694872,0.07543033,1.101656,0.3122208,-0.06300739,0.08080248,-0.1307187,0.9861104,MathCanvas,-0.8803778,1.129562,3.355367,-0.0235153,1.534784,0.1208384,-0.2256775,-0.1110736,0.9678493,0.008543957,1.534956,0.1295827,-0.2529387,-0.1126075,0.9609067,-0.05620765,1.534366,0.1110055,-0.2003055,-0.1118416,0.9733289,-0.02383185,1.534661,0.1202941,351.8257,343.9196,0.5074871,0,3,False
1,Center_Dir_Close,12,12.82,-0.02406828,1.534581,0.1197655,-0.01981439,1.205475,0.1532524,-0.4937772,0.01229034,0.005021485,0.8694872,0.07543033,1.101656,0.3122208,-0.06300739,0.08080248,-0.1307187,0.9861104,MathCanvas,-0.8803778,1.129562,3.355367,-0.02383185,1.534661,0.1202941,-0.2266587,-0.1134832,0.9673404,0.008299746,1.53489,0.1290807,-0.2536406,-0.1137726,0.9605844,-0.05643631,1.534272,0.1104502,-0.201018,-0.1129818,0.9730503,-0.02406828,1.534581,0.1197655,351.8207,343.869,0.5309299,0,3,False
1,Center_Dir_Close,13,12.84,-0.02441388,1.534521,0.1190244,-0.02059353,1.205281,0.1515769,-0.493336,0.009706681,0.00438038,0.8697737,0.0750002,1.101641,0.3111106,-0.06473479,0.08477758,-0.1286308,0.9859393,MathCanvas,-0.8803778,1.129562,3.355367,-0.02429245,1.534559,0.1192603,-0.2280802,-0.1137238,0.966978,0.007942187,1.534836,0.1283809,-0.2548652,-0.1132409,0.960323,-0.05676994,1.534205,0.1096679,-0.2022587,-0.1124408,0.9728558,-0.02441388,1.534521,0.1190244,351.7903,343.7941,0.5423107,0,3,False
1,Center_Dir_Close,14,12.86,-0.02462132,1.534492,0.1186094,-0.02079413,1.205245,0.151222,-0.4933652,0.008836125,0.004200305,0.8697672,0.07482939,1.101462,0.3107408,-0.06463197,0.08617503,-0.127903,0.9859196,MathCanvas,-0.8803778,1.129562,3.355367,-0.02441388,1.534521,0.1190244,-0.2231048,-0.1096055,0.9686128,0.007726574,1.534818,0.1279938,-0.2501446,-0.1100936,0.9619288,-0.05696922,1.534166,0.1092251,-0.197493,-0.1092505,0.9741976,-0.02462132,1.534492,0.1186094,351.7952,343.7422,0.5601811,0,3,False
1,Center_Dir_Close,15,12.88,-0.02506953,1.534218,0.1177445,-0.02123486,1.205134,0.1503319,-0.4934582,0.007152223,0.003762603,0.869732,0.07467403,1.101115,0.3102837,-0.06372252,0.08791584,-0.1277536,0.9858445,MathCanvas,-0.8803778,1.129562,3.355367,-0.02484177,1.534445,0.118169,-0.2157129,-0.1148951,0.9696737,0.007261852,1.534571,0.1271846,-0.2427982,-0.1164714,0.9630594,-0.0574009,1.533864,0.1083043,-0.1900902,-0.1155098,0.9749478,-0.02506953,1.534218,0.1177445,351.8537,343.6372,0.6073321,0,3,False
1,Center_Dir_Close,16,12.9,-0.02529025,1.534112,0.1173183,-0.02123486,1.205134,0.1503319,-0.4934582,0.007152223,0.003762603,0.869732,0.07467403,1.101115,0.3102837,-0.06372252,0.08791584,-0.1277536,0.9858445,MathCanvas,-0.8803778,1.129562,3.355367,-0.02506953,1.534218,0.1177445,-0.2165261,-0.1159906,0.969362,0.007033242,1.534477,0.1267849,-0.2435421,-0.1166364,0.9628516,-0.05761375,1.533747,0.1078516,-0.1908443,-0.1156555,0.9747832,-0.02529025,1.534112,0.1173183,351.864,343.5874,0.6273413,0,3,False
1,Center_Dir_Close,17,12.92,-0.02551975,1.533849,0.1169513,-0.02141484,1.205083,0.1499385,-0.4933038,0.006670817,0.003688297,0.8698237,0.07456981,1.100824,0.3098895,-0.06285194,0.0890271,-0.1277193,0.985805,MathCanvas,-0.8803778,1.129562,3.355367,-0.02529025,1.534112,0.1173183,-0.217275,-0.1161459,0.9691758,0.00679536,1.534194,0.1264472,-0.2444184,-0.1180169,0.9624612,-0.05783486,1.533503,0.1074554,-0.1917311,-0.1170622,0.9744412,-0.02551975,1.533849,0.1169513,351.9425,343.5411,0.5942756,0,3,False
1,Center_Dir_Close,18,12.94,-0.02577724,1.534135,0.1165603,-0.02216055,1.204839,0.1485002,-0.4927124,0.004413695,0.003387272,0.8701745,0.07417756,1.099961,0.3087377,-0.0618988,0.09076899,-0.126025,0.9859246,MathCanvas,-0.8803778,1.129562,3.355367,-0.02560477,1.53397,0.1167379,-0.2193493,-0.1111212,0.9692976,0.006520266,1.534514,0.1261147,-0.2463256,-0.110936,0.9628172,-0.05807474,1.533757,0.1070059,-0.1936599,-0.1099469,0.9748884,-0.02577724,1.534135,0.1165603,351.9559,343.4294,0.6505325,0,3,False
1,Center_Dir_Close,19,12.96,-0.02593904,1.534126,0.1162897,-0.02223262,1.204791,0.1483491,-0.492631,0.004202139,0.003341728,0.8702217,0.07413735,1.099857,0.3086038,-0.06193385,0.09098529,-0.1257929,0.9859321,MathCanvas,-0.8803778,1.129562,3.355367,-0.02577724,1.534135,0.1165603,-0.2200785,-0.1104917,0.9692044,0.006350353,1.534514,0.1258711,-0.247118,-0.1106977,0.9626415,-0.05822843,1.533738,0.1067083,-0.1944624,-0.1097005,0.9747564,-0.02593904,1.534126,0.1162897,351.94,343.3791,0.6660395,0,3,False
1,Center_Dir_Close,20,12.98,-0.02617674,1.533747,0.1158972,-0.02281636,1.204236,0.1473327,-0.4908458,0.003062798,0.002827117,0.8712366,0.07379778,1.098707,0.3073945,-0.05982522,0.09289187,-0.1252672,0.9859514,MathCanvas,-0.8803778,1.129562,3.355367,-0.0260384,1.533887,0.1161015,-0.2213166,-0.1098647,0.9689937,0.006101703,1.534138,0.1255153,-0.2481793,-0.1111571,0.9623155,-0.05845518,1.533355,0.1062791,-0.1955377,-0.1101523,0.9744903,-0.02617674,1.533747,0.1158972,351.9668,343.3134,0.6724888,0,3,False
1,Center_Dir_Close,21,13,-0.026278,1.533574,0.1157231,-0.02295588,1.204109,0.1471238,-0.4903241,0.002778779,0.002769272,0.8715314,0.0736238,1.098231,0.3069455,-0.05807328,0.09291553,-0.1255572,0.986017,MathCanvas,-0.8803778,1.129562,3.355367,-0.02617674,1.533747,0.1158972,-0.2223082,-0.1106618,0.9686759,0.005996464,1.53395,0.1253551,-0.2489634,-0.1121617,0.9619963,-0.05855247,1.533198,0.1060911,-0.1963301,-0.1111801,0.9742143,-0.026278,1.533574,0.1157231,352.0234,343.2931,0.6462972,0,3,False
1,Center_Dir_Close,22,13.02,-0.02649432,1.533223,0.1153384,-0.02295588,1.204109,0.1471238,-0.4903241,0.002778779,0.002769272,0.8715314,0.0736238,1.098231,0.3069455,-0.05807328,0.09291553,-0.1255572,0.986017,MathCanvas,-0.8803778,1.129562,3.355367,-0.02637945,1.533382,0.115531,-0.223331,-0.1110365,0.9683977,0.005768988,1.533597,0.1250078,-0.250131,-0.1120497,0.9617065,-0.05875764,1.532848,0.105669,-0.1975121,-0.1110719,0.9739877,-0.02649432,1.533223,0.1153384,352.097,343.228,0.6428256,0,3,False
1,Center_Dir_Close,23,13.04,-0.02658067,1.533052,0.1152605,-0.02342773,1.203735,0.1462571,-0.4885266,0.002000888,0.003077068,0.8725413,0.0730005,1.097266,0.3057116,-0.05594721,0.09145489,-0.1252091,0.9863208,MathCanvas,-0.8803778,1.129562,3.355367,-0.02649432,1.533223,0.1153384,-0.223906,-0.1115608,0.9682047,0.005695648,1.53338,0.1248881,-0.2488112,-0.117175,0.961438,-0.05885699,1.532724,0.1056329,-0.1961759,-0.1162538,0.973653,-0.02658067,1.533052,0.1152605,352.3898,343.3163,0.5634769,0,3,False
1,Center_Dir_Close,24,13.06,-0.02662803,1.532786,0.1151598,-0.02363479,1.203648,0.1456371,-0.487692,0.002034995,0.0034371,0.8730066,0.07257479,1.096602,0.3047304,-0.05499965,0.09117712,-0.124161,0.9865322,MathCanvas,-0.8803778,1.129562,3.355367,-0.02657264,1.532903,0.1152551,-0.2140975,-0.1212785,0.9692543,0.005658064,1.533097,0.1247551,-0.2401723,-0.1227359,0.9629399,-0.05891412,1.532474,0.1055645,-0.1874613,-0.1217719,0.9746948,-0.02662803,1.532786,0.1151598,352.5298,343.3788,0.5345495,0,3,False
1,Center_Dir_Close,25,13.08,-0.02664855,1.532828,0.1151444,-0.02369983,1.203627,0.1451377,-0.4872966,0.002434309,0.003424162,0.8732264,0.07235112,1.096082,0.3039087,-0.05328364,0.09205924,-0.1242844,0.9865289,MathCanvas,-0.8803778,1.129562,3.355367,-0.02662803,1.532786,0.1151598,-0.2138974,-0.1222539,0.9691759,0.005647801,1.533123,0.1247056,-0.2391912,-0.1231966,0.9631252,-0.05894491,1.532532,0.1055831,-0.1864675,-0.1222565,0.9748248,-0.02664855,1.532828,0.1151444,352.5552,343.4431,0.5070544,0,3,False
1,Center_Dir_Close,26,13.1,-0.02670209,1.532742,0.1150474,-0.02371105,1.203636,0.1449603,-0.4872447,0.00262811,0.003360978,0.8732551,0.07232892,1.096026,0.3037888,-0.05302346,0.09224489,-0.1243828,0.9865133,MathCanvas,-0.8803778,1.129562,3.355367,-0.02664855,1.532828,0.1151444,-0.2128292,-0.1248019,0.9690863,0.005600305,1.533022,0.1245887,-0.2385173,-0.1265098,0.9628628,-0.05900449,1.532462,0.1055061,-0.1857865,-0.1255828,0.9745319,-0.02670209,1.532742,0.1150474,352.6253,343.4827,0.4798014,0,3,False
1,Center_Dir_Close,27,13.12,-0.02680469,1.532562,0.1148572,-0.02371105,1.203636,0.1449603,-0.4872447,0.00262811,0.003360978,0.8732551,0.07230762,1.095977,0.30367,-0.05276379,0.09243911,-0.1244755,0.9864973,MathCanvas,-0.8803778,1.129562,3.355367,-0.026747,1.532657,0.1149562,-0.2108645,-0.1277027,0.9691378,0.005505566,1.53282,0.1243724,-0.2367423,-0.1293305,0.9629261,-0.05911494,1.532303,0.105342,-0.1839945,-0.12842,0.9745021,-0.02680469,1.532562,0.1148572,352.7629,343.5347,0.4433249,0,3,False
1,Center_Dir_Close,28,13.14,-0.02665631,1.532407,0.1147493,-0.0238032,1.203716,0.1441487,-0.4871456,0.003405991,0.003117562,0.8733086,0.07214037,1.096018,0.3028701,-0.05249417,0.09335163,-0.1247637,0.9863893,MathCanvas,-0.8803778,1.129562,3.355367,-0.02680469,1.532562,0.1148572,-0.2093053,-0.1301204,0.9691542,0.005675821,1.532664,0.1241899,-0.2332379,-0.1339801,0.9631456,-0.05898845,1.53215,0.1053087,-0.1804515,-0.1330557,0.9745427,-0.02665631,1.532407,0.1147493,352.9597,343.6688,0.4400029,0,3,False
1,Center_Dir_Close,29,13.16,-0.02672179,1.532137,0.1145243,-0.02381962,1.203721,0.1440412,-0.4871742,0.003476319,0.003071651,0.8732925,0.07212258,1.096055,0.3028129,-0.05265135,0.09335313,-0.1247292,0.9863852,MathCanvas,-0.8803778,1.129562,3.355367,-0.02668866,1.53228,0.1146431,-0.2072557,-0.1339059,0.9690791,0.005627926,1.532378,0.1239049,-0.2325044,-0.1359551,0.9630462,-0.0590715,1.531896,0.1051436,-0.1797097,-0.1350476,0.9744058,-0.02672179,1.532137,0.1145243,353.1449,343.7798,0.4126712,0,3,False
1,Center_Dir_Close,30,13.18,-0.02675696,1.532256,0.1143347,-0.02400953,1.203725,0.1426777,-0.4891275,0.002764928,0.001989807,0.8722057,0.07182547,1.096279,0.301855,-0.05380023,0.09349804,-0.1240382,0.9863966,MathCanvas,-0.8803778,1.129562,3.355367,-0.02672179,1.532137,0.1145243,-0.1894819,-0.1781498,0.9655875,0.005612874,1.532504,0.1236456,-0.2138128,-0.1774889,0.9606153,-0.05912679,1.532008,0.1050239,-0.1609078,-0.1762695,0.9711013,-0.02675696,1.532256,0.1143347,353.0717,343.9015,0.4249586,0,3,False
1,Center_Dir_Close,31,13.2,-0.02680809,1.532229,0.1140923,-0.02419335,1.203727,0.1417768,-0.4916541,0.0007560978,0.001087158,0.8707896,0.07175981,1.096297,0.3016278,-0.05401135,0.09362676,-0.1238363,0.9863982,MathCanvas,-0.8803778,1.129562,3.355367,-0.02677714,1.532276,0.1142158,-0.168971,-0.3587678,0.9180057,0.005584052,1.532475,0.1233252,-0.1941908,-0.3605087,0.9123176,-0.05920023,1.531982,0.1048593,-0.1413234,-0.358407,0.9228067,-0.02680809,1.532229,0.1140923,353.1309,344.04,0.4224556,0,3,False
1,Center_Dir_Close,32,13.22,-0.02683895,1.532217,0.1139674,-0.02419335,1.203727,0.1417768,-0.4916541,0.0007560978,0.001087158,0.8707896,0.07175981,1.096297,0.3016278,-0.05401135,0.09362676,-0.1238363,0.9863982,MathCanvas,-0.2903169,0.9727333,1.545714,-0.02680809,1.532229,0.1140923,-0.1678388,-0.3594581,0.9179434,0.005566098,1.532461,0.123155,-0.1928648,-0.361243,0.9123085,-0.05924401,1.531974,0.1047798,-0.139983,-0.3591428,0.9227249,-0.02683895,1.532217,0.1139674,353.1757,344.1212,0.4169471,0,3,False
1,Center_Dir_Close,33,13.24,-0.02670841,1.532507,0.1140282,-0.02497679,1.203744,0.1401678,-0.5002006,-0.01040583,-0.0003278819,0.8658471,0.07149616,1.096184,0.3007094,-0.05430696,0.09424422,-0.1228735,0.9864436,MathCanvas,-0.289103,0.9705303,1.54834,-0.02683895,1.532217,0.1139674,-0.1665051,-0.3601932,0.9178981,0.005730007,1.532753,0.1230972,-0.1895897,-0.3604104,0.9133236,-0.05914683,1.532261,0.1049592,-0.1366699,-0.3583097,0.9235451,-0.02670841,1.532507,0.1140282,353.1248,344.3298,0.4218607,0,3,False
1,Center_Dir_Close,34,13.26,-0.02669822,1.532491,0.1138857,-0.02561554,1.20383,0.1394687,-0.5070938,-0.02556229,-0.001735639,0.86151,0.07131746,1.095949,0.3001616,-0.0537304,0.09472999,-0.1225287,0.9864715,MathCanvas,-0.2870924,0.9692297,1.549455,-0.02672039,1.532537,0.1139284,-0.1615665,-0.3597287,0.9189622,0.005778003,1.532714,0.1228189,-0.1858424,-0.3619151,0.9134989,-0.05917445,1.532268,0.1049524,-0.1328797,-0.3598437,0.9235018,-0.02669822,1.532491,0.1138857,353.2148,344.5747,0.3827685,0,3,False
1,Center_Dir_Close,35,13.27999,-0.02667107,1.5323,0.1138259,-0.02616523,1.204021,0.1387507,-0.5160879,-0.04709738,-0.002832759,0.8552352,0.07095934,1.095451,0.2994561,-0.05224839,0.09468515,-0.1223147,0.986582,MathCanvas,-0.2794276,0.9697875,1.551367,-0.02669822,1.532491,0.1138857,-0.1594393,-0.3608796,0.9188825,0.005832402,1.53247,0.1226607,-0.1833462,-0.3646678,0.9129083,-0.05917455,1.532131,0.1049911,-0.1303516,-0.3626702,0.9227561,-0.02667107,1.5323,0.1138259,353.3782,344.7603,0.2900969,0,3,False
1,Center_Dir_Close,36,13.3,-0.02663226,1.532126,0.1136873,-0.02692155,1.204198,0.1374398,-0.5278212,-0.0726863,-0.00411959,0.8462296,0.0706732,1.09508,0.2990847,-0.05100862,0.09427366,-0.1219191,0.9867352,MathCanvas,-0.2763348,0.967204,1.552691,-0.02664172,1.532186,0.1137635,-0.1601494,-0.3146943,0.9355852,0.005915212,1.532257,0.1223593,-0.1844494,-0.3169663,0.9303282,-0.05917972,1.531996,0.1050153,-0.1313844,-0.3152671,0.9398642,-0.02663226,1.532126,0.1136873,353.5819,345.0556,0.2237297,0,3,False
1,Center_Dir_Close,37,13.31999,-0.02653401,1.531958,0.1137281,-0.02739166,1.20427,0.1365463,-0.5375536,-0.09113027,-0.005247578,0.8382744,0.07020081,1.094513,0.2985744,-0.04912615,0.09367766,-0.1207605,0.9870299,MathCanvas,-0.2775067,1.039157,1.579283,-0.02663226,1.532126,0.1136873,-0.1579887,-0.3161168,0.935473,0.006040929,1.53208,0.1222965,-0.1813311,-0.3196109,0.9300365,-0.05910894,1.531836,0.1051597,-0.1282366,-0.3179131,0.9394076,-0.02653401,1.531958,0.1137281,353.7411,345.2402,0.2089031,0,3,False
1,Center_Dir_Close,38,13.34,-0.02646151,1.531772,0.1137303,-0.02813807,1.204333,0.1355549,-0.5475453,-0.1123105,-0.007012893,0.8291751,0.06997349,1.094293,0.2983192,-0.04858768,0.09349615,-0.1200512,0.9871603,MathCanvas,-0.2741519,1.036504,1.579908,-0.02648611,1.53187,0.1137648,-0.1576547,-0.3077423,0.9383175,0.006158708,1.531878,0.1221249,-0.1816779,-0.3101674,0.9331609,-0.05908173,1.531665,0.1053358,-0.1285461,-0.3086132,0.9424616,-0.02646151,1.531772,0.1137303,353.9251,345.5493,0.1818159,0,3,False
1,Center_Dir_Close,39,13.35999,-0.02643704,1.531673,0.113696,-0.02846766,1.204384,0.1350064,-0.5522301,-0.1226605,-0.007748161,0.8245825,0.06997349,1.094293,0.2983192,-0.04858768,0.09349615,-0.1200512,0.9871603,MathCanvas,-0.2736521,1.049255,1.584941,-0.02646151,1.531772,0.1137303,-0.1551817,-0.3093905,0.9381877,0.006204901,1.531767,0.1220058,-0.1792296,-0.3118013,0.9330899,-0.05907898,1.531579,0.1053861,-0.1260739,-0.3102593,0.942255,-0.02643704,1.531673,0.113696,354.0225,345.7005,0.1607393,0,3,False
1,Center_Dir_Close,40,13.38,-0.02649714,1.531568,0.1139255,-0.02939418,1.204366,0.1354781,-0.5537274,-0.1335218,-0.007162389,0.8218921,0.06951261,1.094154,0.2978607,-0.04793543,0.09304158,-0.1188083,0.9873855,MathCanvas,-0.2697722,1.046529,1.584837,-0.02643704,1.531673,0.113696,-0.1519274,-0.308755,0.9389294,0.006167311,1.531684,0.1221461,-0.1756165,-0.3103665,0.9342545,-0.05916159,1.531452,0.1057048,-0.1224328,-0.3087789,0.943221,-0.02649714,1.531568,0.1139255,354.0754,345.8533,0.1987431,0,3,False
1,Center_Dir_Close,41,13.39999,-0.02657564,1.531234,0.1140924,-0.03058255,1.20426,0.134914,-0.5581052,-0.1514317,-0.005515821,0.8158166,0.06938583,1.094274,0.2976877,-0.04813433,0.09298266,-0.1187493,0.9873885,MathCanvas,-0.264635,1.047612,1.585645,-0.02648955,1.531467,0.1139409,-0.1465618,-0.3110546,0.9390233,0.006129479,1.531347,0.1221498,-0.1706579,-0.3142666,0.9338695,-0.05928077,1.531121,0.1060351,-0.1174314,-0.3126667,0.9425759,-0.02657564,1.531234,0.1140924,354.3107,346.1409,0.1928532,0,3,False
1,Center_Dir_Close,42,13.42,-0.02663327,1.530758,0.1142414,-0.0310354,1.204003,0.1349016,-0.5569392,-0.1497836,-0.004821658,0.8169213,0.06928714,1.094332,0.2974857,-0.04837347,0.09336454,-0.1180399,0.9874257,MathCanvas,-0.2561436,1.044012,1.584937,-0.02657564,1.531234,0.1140924,-0.1490801,-0.3001299,0.9421768,0.006083118,1.530908,0.1222523,-0.1737469,-0.3036208,0.9368172,-0.05934965,1.530609,0.1062305,-0.1205196,-0.3020738,0.9456355,-0.02663327,1.530758,0.1142414,354.48,346.2167,0.2559219,0,3,False
1,Center_Dir_Close,43,13.43999,-0.02679671,1.530336,0.1143854,-0.0318735,1.203832,0.1344857,-0.559935,-0.1578606,-0.00468582,0.8133455,0.0692537,1.094335,0.2974241,-0.04841486,0.09345587,-0.1176479,0.9874619,MathCanvas,-0.2602256,1.060487,1.590531,-0.02673538,1.530532,0.1143211,-0.1649396,-0.2575309,0.9520887,0.005949957,1.530522,0.1222709,-0.1892433,-0.2600311,0.9468742,-0.05954337,1.530151,0.1065,-0.1360448,-0.2588442,0.9562905,-0.02679671,1.530336,0.1143854,354.6977,346.4316,0.3168962,0,3,False
