UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Close,16,30.39999,-0.008430492,1.491425,-0.04399541,-0.02170347,1.187586,-0.04149879,0.6167228,-0.02910393,-0.07860887,-0.7827047,0.06761682,1.062626,0.1058041,0.06426466,0.170069,-0.05160305,0.9819795,MathCanvas,0.2366512,1.217325,1.390232,-0.008401507,1.49138,-0.04382011,0.1656291,-0.1846837,0.9687409,0.02300971,1.490956,-0.04945812,0.1655793,-0.1843378,0.9688153,-0.0398707,1.491894,-0.0385327,0.1655793,-0.1843378,0.9688153,-0.008430492,1.491425,-0.04399541,10.62253,9.698661,359.1428,0,0,False
1,Center_Head_Close,17,30.41999,-0.00848329,1.491507,-0.04436919,-0.0217788,1.187587,-0.04170122,0.6168322,-0.02898269,-0.07861622,-0.7826223,0.0674176,1.062652,0.1055957,0.06408788,0.1691439,-0.05124325,0.9821697,MathCanvas,0.2386852,1.21588,1.401348,-0.008451186,1.491466,-0.04418303,0.1655911,-0.183942,0.9688885,0.02295607,1.491036,-0.04983661,0.1657418,-0.1837595,0.9688974,-0.03992265,1.491978,-0.03890177,0.1657418,-0.1837595,0.9688974,-0.00848329,1.491507,-0.04436919,10.58881,9.707189,359.1397,0,0,False
1,Center_Head_Close,18,30.43999,-0.008498617,1.49155,-0.04450713,-0.02187013,1.187562,-0.0418355,0.6169487,-0.02884916,-0.07859787,-0.7825372,0.0674331,1.062617,0.1055413,0.06405023,0.1690409,-0.05128359,0.9821877,MathCanvas,0.2401774,1.21529,1.410567,-0.00848329,1.491507,-0.04436919,0.1657418,-0.1837594,0.9688974,0.02293992,1.49108,-0.04997931,0.1659034,-0.1834991,0.968919,-0.03993716,1.492021,-0.03903496,0.1659034,-0.1834991,0.968919,-0.008498617,1.49155,-0.04450713,10.57364,9.716264,359.1407,0,0,False
1,Center_Head_Close,19,30.45999,-0.008505408,1.491608,-0.04478697,-0.022032,1.187542,-0.04207931,0.6172877,-0.02858786,-0.07864845,-0.7822743,0.06747486,1.062567,0.1054048,0.06399957,0.1690075,-0.05123866,0.9821991,MathCanvas,0.2431371,1.21256,1.426511,-0.008501192,1.491588,-0.04462894,0.1661059,-0.1833156,0.9689191,0.02293132,1.491135,-0.05026935,0.1662148,-0.183268,0.9689094,-0.03994213,1.492081,-0.03930458,0.1662148,-0.183268,0.9689094,-0.008505408,1.491608,-0.04478697,10.56017,9.734243,359.1362,0,0,False
1,Center_Head_Close,20,30.47999,-0.008538351,1.491631,-0.04497959,-0.02207916,1.187553,-0.04217029,0.617379,-0.02852014,-0.07868233,-0.7822013,0.06753028,1.062576,0.1053234,0.06405142,0.169292,-0.05124168,0.9821466,MathCanvas,0.2448615,1.211991,1.433138,-0.008505408,1.491608,-0.04478697,0.1662148,-0.1832679,0.9689094,0.02289735,1.491164,-0.05046834,0.1664468,-0.1832651,0.9688702,-0.03997406,1.492097,-0.03949084,0.1664468,-0.1832651,0.9688702,-0.008538351,1.491631,-0.04497959,10.56,9.74796,359.1479,0,0,False
1,Center_Head_Close,21,30.49999,-0.00861717,1.491675,-0.04535903,-0.02213898,1.187526,-0.0424039,0.6176178,-0.02837482,-0.07877589,-0.7820087,0.06768109,1.06259,0.1052161,0.06403027,0.1699647,-0.05126407,0.9820306,MathCanvas,0.2468545,1.210035,1.443772,-0.008577947,1.491645,-0.0451767,0.1666864,-0.1829975,0.9688795,0.02281744,1.491216,-0.05085464,0.1667138,-0.1828894,0.9688953,-0.04005178,1.492135,-0.03986343,0.1667138,-0.1828894,0.9688953,-0.00861717,1.491675,-0.04535903,10.5381,9.763048,359.1604,0,0,False
1,Center_Head_Close,22,30.51999,-0.008682396,1.491705,-0.0455482,-0.02216078,1.187505,-0.04254298,0.6177291,-0.02840932,-0.07881486,-0.7819156,0.06774522,1.062602,0.1051608,0.0639633,0.1702299,-0.05125847,0.9819893,MathCanvas,0.2483259,1.209589,1.448146,-0.00861717,1.491675,-0.04535903,0.1667138,-0.1828894,0.9688953,0.02275143,1.491249,-0.05104866,0.1669022,-0.1826027,0.9689169,-0.04011622,1.49216,-0.04004773,0.1669022,-0.1826027,0.9689169,-0.008682396,1.491705,-0.0455482,10.5214,9.773653,359.1688,0,0,False
1,Center_Head_Close,23,30.53999,-0.008736648,1.491715,-0.04581413,-0.02224826,1.187515,-0.042819,0.617963,-0.02844668,-0.07889373,-0.7817214,0.06784107,1.062654,0.1050036,0.06379927,0.1707607,-0.05130276,0.9819056,MathCanvas,0.2496115,1.20835,1.455585,-0.00871012,1.491716,-0.04568895,0.1667122,-0.1824328,0.9689816,0.02269905,1.491255,-0.05130348,0.1665362,-0.1824896,0.9690012,-0.04017235,1.492175,-0.04032479,0.1665362,-0.1824896,0.9690012,-0.008736648,1.491715,-0.04581413,10.51481,9.751801,359.1595,0,0,False
1,Center_Head_Close,24,30.55999,-0.008796562,1.491712,-0.0459665,-0.02225374,1.187522,-0.04291428,0.6180538,-0.02841364,-0.07890425,-0.7816497,0.06786719,1.062662,0.1049343,0.06371462,0.1708477,-0.05123933,0.9818992,MathCanvas,0.2501404,1.208426,1.458858,-0.008736648,1.491715,-0.04581413,0.1665362,-0.1824896,0.9690012,0.02264053,1.491264,-0.05144885,0.1663874,-0.1824853,0.9690275,-0.04023365,1.49216,-0.04048415,0.1663874,-0.1824853,0.9690275,-0.008796562,1.491712,-0.0459665,10.51456,9.742997,359.1814,0,0,False
1,Center_Head_Close,25,30.57999,-0.008859362,1.49174,-0.04613122,-0.02227118,1.18753,-0.04304541,0.6182424,-0.02829827,-0.07893226,-0.7815019,0.06788371,1.062683,0.1048197,0.06352738,0.1709131,-0.05110139,0.9819072,MathCanvas,0.2506795,1.207379,1.463811,-0.008796562,1.491712,-0.0459665,0.1663874,-0.1824853,0.9690275,0.02257949,1.491296,-0.05160385,0.1661194,-0.1824229,0.9690852,-0.04029822,1.492183,-0.04065859,0.1661194,-0.1824229,0.9690852,-0.008859362,1.49174,-0.04613122,10.51092,9.727035,359.1908,0,0,False
1,Center_Head_Close,26,30.59999,-0.009000856,1.491833,-0.04644185,-0.02234645,1.187535,-0.04329255,0.618512,-0.02821172,-0.07898501,-0.7812864,0.06788018,1.062714,0.1046558,0.06336519,0.1709201,-0.05106893,0.9819181,MathCanvas,0.2507848,1.206975,1.466016,-0.00892533,1.491794,-0.04628398,0.1659422,-0.181829,0.9692272,0.02244043,1.491384,-0.05190008,0.1657029,-0.1811434,0.9693965,-0.04044214,1.492282,-0.04098363,0.1657029,-0.1811434,0.9693965,-0.009000856,1.491833,-0.04644185,10.43637,9.700052,359.1809,0,0,False
1,Center_Head_Close,27,30.61999,-0.009084612,1.491871,-0.04660963,-0.0224198,1.187538,-0.04349509,0.6186802,-0.02817109,-0.07899657,-0.7811535,0.06786583,1.06273,0.1045425,0.06329605,0.1709447,-0.0510785,0.9819177,MathCanvas,0.2503554,1.207647,1.468394,-0.009000856,1.491833,-0.04644185,0.1657029,-0.1811434,0.9693965,0.02235709,1.491425,-0.05206563,0.1656392,-0.1813303,0.9693725,-0.04052632,1.492318,-0.04115362,0.1656392,-0.1813303,0.9693725,-0.009084612,1.491871,-0.04660963,10.44726,9.69663,359.1853,0,0,False
1,Center_Head_Close,28,30.63999,-0.009186215,1.491863,-0.04691706,-0.02239474,1.187548,-0.04375032,0.6188197,-0.02810193,-0.07897185,-0.7810479,0.06787618,1.062728,0.1043607,0.06334201,0.170991,-0.05104485,0.9819085,MathCanvas,0.2504579,1.208144,1.471768,-0.009131554,1.491885,-0.0467558,0.1653381,-0.1813478,0.9694206,0.02225743,1.491422,-0.05236232,0.1653311,-0.1814667,0.9693995,-0.04062986,1.492304,-0.0414718,0.1653311,-0.1814667,0.9693995,-0.009186215,1.491863,-0.04691706,10.45521,9.67867,359.1949,0,0,False
1,Center_Head_Close,29,30.65999,-0.009236749,1.491827,-0.04708687,-0.02242011,1.187557,-0.04392953,0.6188973,-0.02808378,-0.07897267,-0.7809871,0.06787448,1.062737,0.1042624,0.06328413,0.1710457,-0.05103759,0.9819031,MathCanvas,0.2500299,1.207547,1.472935,-0.009186215,1.491863,-0.04691706,0.1653311,-0.1814668,0.9693995,0.02220759,1.491393,-0.05252859,0.1652375,-0.1819009,0.9693341,-0.04068109,1.492262,-0.04164515,0.1652375,-0.1819009,0.9693341,-0.009236749,1.491827,-0.04708687,10.4805,9.673933,359.2064,0,0,False
1,Center_Head_Close,30,30.67999,-0.009350409,1.491779,-0.04747174,-0.0225479,1.18756,-0.0443054,0.6191813,-0.02803719,-0.07907551,-0.7807532,0.06783195,1.062793,0.1040581,0.06311169,0.1710259,-0.05097662,0.9819208,MathCanvas,0.2503378,1.20692,1.474898,-0.009289872,1.491786,-0.04728598,0.165278,-0.1820041,0.9693078,0.02209215,1.491338,-0.05292327,0.1655056,-0.1819552,0.9692782,-0.04079297,1.492219,-0.04202022,0.1655056,-0.1819552,0.9692782,-0.009350409,1.491779,-0.04747174,10.48367,9.689879,359.196,0,0,False
1,Center_Head_Close,31,30.69999,-0.009406454,1.491812,-0.04765885,-0.02255759,1.187557,-0.04448364,0.619407,-0.0280051,-0.07912207,-0.7805706,0.06783336,1.062855,0.1039412,0.0629044,0.1709859,-0.05097565,0.9819411,MathCanvas,0.2503151,1.205835,1.475392,-0.009350409,1.491779,-0.04747174,0.1655055,-0.1819553,0.9692782,0.02203579,1.491372,-0.05311234,0.1655854,-0.1816546,0.969321,-0.04084869,1.492251,-0.04220537,0.1655854,-0.1816546,0.969321,-0.009406454,1.491812,-0.04765885,10.46615,9.694044,359.1979,0,0,False
1,Center_Head_Close,32,30.71999,-0.009473805,1.491846,-0.04784466,-0.02256004,1.187552,-0.04461419,0.6195736,-0.02793838,-0.0791466,-0.7804383,0.06782866,1.062899,0.1038557,0.06273717,0.1709474,-0.0509239,0.9819613,MathCanvas,0.2508766,1.205659,1.476681,-0.009406454,1.491812,-0.04765885,0.1655854,-0.1816546,0.969321,0.02196827,1.491413,-0.05329955,0.1656763,-0.1813114,0.9693696,-0.04091588,1.49228,-0.04238976,0.1656763,-0.1813114,0.9693696,-0.009473805,1.491846,-0.04784466,10.44615,9.69879,359.2085,0,0,False
1,Center_Head_Close,33,30.73999,-0.009653818,1.49189,-0.04825216,-0.022643,1.187559,-0.0448916,0.6197166,-0.02779964,-0.07915762,-0.7803286,0.06776207,1.062949,0.1036383,0.06251311,0.1708409,-0.0507018,0.9820055,MathCanvas,0.2510721,1.206016,1.477366,-0.009559385,1.491877,-0.04804074,0.1656236,-0.1810704,0.9694237,0.02178903,1.491457,-0.05370263,0.1655518,-0.1810831,0.9694336,-0.04109666,1.492324,-0.0428017,0.1655518,-0.1810831,0.9694336,-0.009653818,1.49189,-0.04825216,10.43285,9.691013,359.2092,0,0,False
1,Center_Head_Close,34,30.75999,-0.009749539,1.491888,-0.04848911,-0.02268553,1.187574,-0.04502042,0.6197107,-0.02767663,-0.0791518,-0.7803382,0.06772801,1.062959,0.1035359,0.06251661,0.1708045,-0.050663,0.9820136,MathCanvas,0.2511228,1.206792,1.478118,-0.009653818,1.49189,-0.04825216,0.1655518,-0.1810831,0.9694336,0.02169293,1.491455,-0.05394172,0.1656149,-0.1811209,0.9694157,-0.04119201,1.492321,-0.0430365,0.1656149,-0.1811209,0.9694157,-0.009749539,1.491888,-0.04848911,10.43506,9.694813,359.2088,0,0,False
1,Center_Head_Close,35,30.77999,-0.009909391,1.49195,-0.04893924,-0.02273584,1.187621,-0.04529718,0.6196665,-0.02746512,-0.07914134,-0.7803819,0.06764288,1.063004,0.1032588,0.06252313,0.1708018,-0.05053968,0.98202,MathCanvas,0.2510652,1.206605,1.478782,-0.009825505,1.491897,-0.04871766,0.1656346,-0.1810533,0.969425,0.02153329,1.49152,-0.05439092,0.1656226,-0.1807499,0.9694837,-0.04135207,1.49238,-0.04348756,0.1656226,-0.1807499,0.9694837,-0.009909391,1.49195,-0.04893924,10.41344,9.694586,359.2153,0,0,False
1,Center_Head_Close,36,30.79999,-0.009981409,1.491989,-0.04915331,-0.02279433,1.187626,-0.04545214,0.6197056,-0.02742053,-0.07916868,-0.7803496,0.06762961,1.063015,0.1031345,0.06247986,0.1708661,-0.05056546,0.9820102,MathCanvas,0.2511583,1.20658,1.479036,-0.009909391,1.49195,-0.04893924,0.1656226,-0.1807499,0.9694837,0.02146121,1.491563,-0.05460563,0.1656916,-0.1801398,0.9695855,-0.04142403,1.492415,-0.04370098,0.1656916,-0.1801398,0.9695855,-0.009981409,1.491989,-0.04915331,10.3779,9.697551,359.2227,0,0,False
1,Center_Head_Close,37,30.81999,-0.0101123,1.492015,-0.04961806,-0.02291675,1.187638,-0.04579683,0.6198081,-0.02745106,-0.07924413,-0.7802595,0.067596,1.063078,0.102854,0.06224418,0.171127,-0.05051639,0.9819824,MathCanvas,0.2511785,1.206976,1.479565,-0.0100368,1.492015,-0.04937669,0.1656138,-0.1796367,0.9696921,0.02133121,1.491589,-0.05506533,0.165564,-0.1795392,0.9697186,-0.0415558,1.49244,-0.0441708,0.165564,-0.1795392,0.9697186,-0.0101123,1.492015,-0.04961806,10.34292,9.688918,359.2234,0,0,False
1,Center_Head_Close,38,30.83999,-0.01021058,1.492031,-0.04987324,-0.02294579,1.187652,-0.04593609,0.619872,-0.02745188,-0.079284,-0.7802045,0.0675626,1.06311,0.1027597,0.06218851,0.1711934,-0.05046723,0.9819768,MathCanvas,0.2511768,1.208602,1.480267,-0.0101123,1.492015,-0.04961806,0.165564,-0.1795392,0.9697186,0.02123334,1.491611,-0.05531851,0.1655374,-0.1794479,0.9697401,-0.04165451,1.492451,-0.04442796,0.1655374,-0.1794479,0.9697401,-0.01021058,1.492031,-0.04987324,10.3376,9.687179,359.2336,0,0,False
1,Center_Head_Close,39,30.85999,-0.01041979,1.492069,-0.05038442,-0.02305859,1.187682,-0.04632257,0.6200885,-0.02746381,-0.07934108,-0.7800263,0.06747881,1.063173,0.1024912,0.06214038,0.1714047,-0.05034387,0.9819494,MathCanvas,0.2510661,1.2087,1.48044,-0.01031897,1.492029,-0.05013128,0.1655101,-0.1791781,0.9697946,0.02102437,1.491652,-0.05582858,0.1655401,-0.1789631,0.9698292,-0.04186395,1.492486,-0.04494027,0.1655401,-0.1789631,0.9698292,-0.01041979,1.492069,-0.05038442,10.30937,9.68646,359.239,0,0,False
1,Center_Head_Close,40,30.87999,-0.0105162,1.492122,-0.05064422,-0.02316133,1.187683,-0.04662496,0.6203453,-0.02735853,-0.07935391,-0.7798245,0.0674585,1.06318,0.1023578,0.06216169,0.1715918,-0.05028936,0.9819182,MathCanvas,0.2508766,1.209194,1.480663,-0.01041979,1.492069,-0.05038442,0.1655401,-0.1789631,0.9698292,0.02092794,1.491705,-0.05608852,0.165571,-0.1784201,0.969924,-0.04196034,1.492538,-0.04519992,0.165571,-0.1784201,0.969924,-0.0105162,1.492122,-0.05064422,10.27775,9.687308,359.24,0,0,False
1,Center_Head_Close,41,30.89999,-0.01061675,1.492156,-0.05090525,-0.0232233,1.18769,-0.04686666,0.6205578,-0.02722277,-0.07939356,-0.7796561,0.06744062,1.063206,0.1021728,0.06220878,0.1718904,-0.05027218,0.9818638,MathCanvas,0.2508715,1.209539,1.480715,-0.0105162,1.492122,-0.05064422,0.165571,-0.1784201,0.969924,0.02082757,1.491742,-0.05634866,0.1655668,-0.1780986,0.9699838,-0.04206107,1.492571,-0.04546184,0.1655668,-0.1780986,0.9699838,-0.01061675,1.492156,-0.05090525,10.25903,9.686481,359.2431,0,0,False
1,Center_Head_Close,42,30.91999,-0.01086566,1.492159,-0.05149177,-0.02330596,1.187705,-0.04721424,0.6207474,-0.02689455,-0.07941483,-0.7795143,0.06741273,1.063247,0.1019481,0.06223714,0.1721562,-0.05014288,0.981822,MathCanvas,0.2508777,1.210369,1.480943,-0.01073258,1.492175,-0.05117539,0.1655636,-0.1778011,0.9700389,0.0205788,1.491756,-0.05693525,0.1656586,-0.1775906,0.9700612,-0.04231013,1.492561,-0.04604828,0.1656586,-0.1775906,0.9700612,-0.01086566,1.492159,-0.05149177,10.22945,9.690989,359.2658,0,0,False
1,Center_Head_Close,43,30.93999,-0.01096793,1.492186,-0.05172854,-0.02334779,1.187711,-0.04734066,0.6207049,-0.02690662,-0.07940788,-0.7795485,0.06739722,1.063246,0.1017965,0.06232455,0.1722354,-0.05013371,0.9818031,MathCanvas,0.2507263,1.211231,1.481178,-0.01086566,1.492159,-0.05149177,0.1656586,-0.1775905,0.9700612,0.02047687,1.491788,-0.05717049,0.1656382,-0.1775937,0.9700642,-0.04241272,1.492583,-0.04628658,0.1656382,-0.1775937,0.9700642,-0.01096793,1.492186,-0.05172854,10.22963,9.689793,359.2749,0,0,False
