UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,10,29.99999,0.1443055,1.672018,-0.3818975,0.1324531,1.33782,-0.3612867,0.5021247,0.2865857,-0.06349215,-0.8134545,0.17363,1.16137,-0.2034512,-0.003438681,0.1647453,0.1264123,-0.9781958,MathCanvas,-0.8767164,1.53428,2.879059,0.1442513,1.67212,-0.381752,-0.1908954,-0.4011409,0.8959045,0.1771363,1.671899,-0.3712938,-0.2184405,-0.4025749,0.8889417,0.1114746,1.672136,-0.3925013,-0.1659402,-0.4007244,0.901046,0.1443055,1.672018,-0.3818975,358.1538,342.1068,359.8031,0,6,False
1,Center_Dir_Close,11,30.01999,0.1443928,1.671987,-0.3818842,0.1324989,1.337801,-0.3613351,0.5022073,0.286736,-0.06327487,-0.8133675,0.1736937,1.161318,-0.2037963,-0.001636744,0.1618097,0.1236027,-0.9790492,MathCanvas,-0.8767164,1.53428,2.879059,0.1443477,1.672004,-0.3818917,-0.1918788,-0.4085446,0.8923417,0.1772157,1.671849,-0.3712561,-0.2184453,-0.4095068,0.8857685,0.1115699,1.672124,-0.3925122,-0.1659581,-0.4076524,0.8979295,0.1443928,1.671987,-0.3818842,358.1563,342.0654,359.7715,0,6,False
1,Center_Dir_Close,12,30.03999,0.1444679,1.671992,-0.3818494,0.1326184,1.337758,-0.3614117,0.5021178,0.2869047,-0.06304973,-0.8133808,0.1738422,1.161115,-0.2040049,-0.001825035,0.1609742,0.1220222,-0.9793848,MathCanvas,-0.8767164,1.53428,2.879059,0.1443928,1.671987,-0.3818842,-0.1922975,-0.4085799,0.8922355,0.1772857,1.671873,-0.3712056,-0.2186984,-0.4091686,0.8858624,0.1116501,1.67211,-0.3924933,-0.1662177,-0.407286,0.8980478,0.1444679,1.671992,-0.3818494,358.1372,342.0369,359.8032,0,6,False
1,Center_Dir_Close,13,30.05999,0.1446269,1.671989,-0.3817888,0.1326979,1.337697,-0.3614563,0.5017148,0.2868377,-0.06312887,-0.8136469,0.1739991,1.161043,-0.2038967,-0.003599406,0.1636119,0.1243642,-0.9786479,MathCanvas,-0.8767164,1.53428,2.879059,0.1445231,1.671981,-0.3818344,-0.1928718,-0.4084146,0.8921872,0.1774439,1.671869,-0.3711422,-0.2187442,-0.4091782,0.8858467,0.11181,1.672109,-0.3924354,-0.1662643,-0.4072963,0.8980345,0.1446269,1.671989,-0.3817888,358.1263,342.0322,359.8014,0,6,False
1,Center_Dir_Close,14,30.07999,0.1448213,1.671973,-0.3817656,0.132734,1.337626,-0.3615498,0.5016294,0.2869376,-0.06282981,-0.8136875,0.1745493,1.160771,-0.2039674,-0.003724486,0.1633829,0.1258494,-0.9784958,MathCanvas,-0.8767164,1.53428,2.879059,0.1446269,1.671989,-0.3817888,-0.1926004,-0.4082373,0.892327,0.1776453,1.671841,-0.371141,-0.2182552,-0.4094854,0.8858253,0.1119973,1.672105,-0.3923902,-0.1657667,-0.4076218,0.8979788,0.1448213,1.671973,-0.3817656,358.1442,342.0712,359.7803,0,6,False
1,Center_Dir_Close,15,30.09999,0.1450017,1.671949,-0.38174,0.132755,1.33763,-0.3615954,0.5017759,0.287008,-0.06268615,-0.8135834,0.1746251,1.160707,-0.2039644,-0.003712088,0.163235,0.1259081,-0.978513,MathCanvas,-0.1271888,1.095418,0.8784701,0.1449186,1.67197,-0.381763,-0.1873125,-0.4077576,0.8936709,0.1778266,1.671794,-0.3711185,-0.2135584,-0.4088399,0.8872671,0.1121768,1.672104,-0.3923615,-0.1610409,-0.4069039,0.8991636,0.1450017,1.671949,-0.38174,358.1682,342.0777,359.7421,0,6,False
1,Center_Dir_Close,16,30.11999,0.1451069,1.671965,-0.3818082,0.1328308,1.337673,-0.3616312,0.5017912,0.2870764,-0.06266187,-0.8135516,0.1750453,1.160095,-0.2036248,-0.003736526,0.1617347,0.1248676,-0.9788953,MathCanvas,-0.1226947,1.089205,0.8954437,0.1450017,1.671949,-0.38174,-0.1873933,-0.4078721,0.8936018,0.1779353,1.671812,-0.3711975,-0.2130595,-0.4102078,0.8867555,0.1122785,1.672119,-0.3924188,-0.1605392,-0.4082616,0.8986377,0.1451069,1.671965,-0.3818082,358.2547,342.0961,359.7453,0,6,False
1,Center_Dir_Close,17,30.13999,0.1451945,1.671948,-0.3818129,0.1328781,1.33768,-0.3616589,0.5015883,0.2871176,-0.06271736,-0.8136579,0.1752018,1.159944,-0.2034665,-0.003902048,0.1607577,0.1245707,-0.9790934,MathCanvas,-0.128156,1.077193,0.921271,0.1451069,1.671965,-0.3818082,-0.1846175,-0.4078972,0.894168,0.1780242,1.6718,-0.371206,-0.2106013,-0.4091395,0.8878355,0.1123648,1.672097,-0.3924198,-0.1580672,-0.4071366,0.8995857,0.1451945,1.671948,-0.3818129,358.2707,342.1024,359.7531,0,6,False
1,Center_Dir_Close,18,30.15999,0.1453557,1.671917,-0.3818096,0.1329347,1.337691,-0.3617025,0.5013949,0.2871618,-0.06274717,-0.8137592,0.1753184,1.15989,-0.2033577,-0.004086256,0.1600109,0.1244471,-0.9792307,MathCanvas,-0.1263801,1.071926,0.9335195,0.145272,1.671936,-0.3818128,-0.1842016,-0.408305,0.8940676,0.17819,1.67176,-0.371217,-0.2102717,-0.4094157,0.8877864,0.1125215,1.672074,-0.3924021,-0.1577322,-0.407424,0.8995145,0.1453557,1.671917,-0.3818096,358.287,342.1277,359.7395,0,6,False
1,Center_Dir_Close,19,30.17999,0.1453874,1.671941,-0.3818725,0.1329809,1.337744,-0.361761,0.5016488,0.2871593,-0.06254876,-0.8136188,0.1755887,1.159999,-0.2031162,-0.004061341,0.1581823,0.1246296,-0.9795046,MathCanvas,-0.1276469,1.066774,0.9432757,0.1453557,1.671917,-0.3818096,-0.1840949,-0.4084201,0.894037,0.1782183,1.671793,-0.3712693,-0.2105254,-0.4088605,0.8879821,0.1125565,1.672088,-0.3924757,-0.1579899,-0.4068575,0.8997256,0.1453874,1.671941,-0.3818725,358.2533,342.1089,359.7549,0,6,False
1,Center_Dir_Close,20,30.19999,0.1454332,1.671944,-0.3820054,0.1329789,1.337782,-0.3617949,0.5021144,0.2871011,-0.06232447,-0.8133695,0.1755449,1.160261,-0.203189,-0.003210217,0.1589506,0.1246173,-0.979385,MathCanvas,-0.1309282,1.058926,0.9600247,0.1454563,1.671936,-0.3818785,-0.1807141,-0.4077894,0.8950141,0.1782547,1.671803,-0.3713731,-0.2077934,-0.4078257,0.8891007,0.1126118,1.672086,-0.3926377,-0.1552516,-0.4057387,0.900707,0.1454332,1.671944,-0.3820054,358.1952,342.058,359.7646,0,6,False
1,Center_Dir_Close,21,30.21999,0.1454315,1.672019,-0.3820377,0.1330301,1.337777,-0.3618274,0.5019804,0.2871543,-0.06230916,-0.8134345,0.1754766,1.160396,-0.2032212,-0.002814204,0.1597167,0.1244329,-0.979285,MathCanvas,-0.1273491,1.056399,0.9689909,0.1454332,1.671944,-0.3820054,-0.1816146,-0.4067824,0.89529,0.1782492,1.671881,-0.3713935,-0.2081349,-0.4073769,0.8892267,0.1126139,1.672157,-0.3926819,-0.1555971,-0.4052868,0.9008508,0.1454315,1.672019,-0.3820377,358.1674,342.0372,359.7705,0,6,False
1,Center_Dir_Close,22,30.23999,0.1454841,1.672021,-0.3821267,0.1331603,1.337791,-0.3618655,0.5016512,0.2871921,-0.06240945,-0.8136166,0.1754127,1.160528,-0.2032052,-0.002679586,0.1599797,0.1241668,-0.9792763,MathCanvas,-0.1311389,1.052553,0.9813482,0.1454568,1.672017,-0.3820877,-0.1821736,-0.3990729,0.8986399,0.1783037,1.671891,-0.3714885,-0.2082204,-0.4002537,0.8924356,0.1126646,1.672151,-0.392765,-0.1556733,-0.3981776,0.9040024,0.1454841,1.672021,-0.3821267,358.183,342.047,359.7844,0,6,False
1,Center_Dir_Close,23,30.25999,0.1455066,1.671991,-0.3821965,0.1332297,1.337837,-0.3618406,0.501877,0.286974,-0.06246168,-0.8135502,0.1753985,1.160601,-0.2032169,-0.002494872,0.160116,0.1243255,-0.9792343,MathCanvas,-0.1327865,1.062436,0.990548,0.1454841,1.672021,-0.3821267,-0.1820388,-0.3992158,0.8986037,0.1783275,1.671858,-0.3715625,-0.2080918,-0.4006397,0.8922924,0.1126856,1.672124,-0.3928306,-0.1555432,-0.3985666,0.9038534,0.1455066,1.671991,-0.3821965,358.2067,342.0545,359.7789,0,6,False
1,Center_Dir_Close,24,30.27999,0.1455643,1.672025,-0.3822422,0.1332619,1.337857,-0.3618616,0.5019909,0.2869432,-0.06243094,-0.8134932,0.1753649,1.16063,-0.203267,-0.002479792,0.1602163,0.1241677,-0.979238,MathCanvas,-0.134342,1.058275,0.9992289,0.1455066,1.671991,-0.3821965,-0.2776828,-0.4353167,0.8563828,0.178384,1.671891,-0.3716044,-0.3034472,-0.4351354,0.8476892,0.1127446,1.672159,-0.3928801,-0.2519167,-0.4353108,0.8643162,0.1455643,1.672025,-0.3822422,358.2008,342.0479,359.7774,0,6,False
1,Center_Dir_Close,25,30.29999,0.1456228,1.672039,-0.3823205,0.1332619,1.337857,-0.3618616,0.5019909,0.2869432,-0.06243094,-0.8134932,0.1753649,1.16063,-0.203267,-0.002479792,0.1602163,0.1241677,-0.979238,MathCanvas,-0.2828969,1.000336,0.9391459,0.1455955,1.672032,-0.3822799,-0.2805288,-0.4374653,0.8543581,0.1784424,1.671904,-0.3716823,-0.306152,-0.4372759,0.8456126,0.1128032,1.672175,-0.3929587,-0.2546697,-0.4375291,0.8623872,0.1456228,1.672039,-0.3823205,358.1971,342.0474,359.7746,0,6,False
1,Center_Dir_Close,26,30.31999,0.1456281,1.67222,-0.3823541,0.1332916,1.337879,-0.3619429,0.5019403,0.2870684,-0.06239841,-0.8134828,0.1752446,1.160637,-0.2034743,-0.002317637,0.1608328,0.1237002,-0.9791965,MathCanvas,-0.2883801,0.9952419,0.9394471,0.1456228,1.672039,-0.3823205,-0.2805367,-0.4374025,0.8543876,0.1784481,1.672056,-0.3717175,-0.3066601,-0.435829,0.8461754,0.1128081,1.672385,-0.3929907,-0.2551771,-0.4361266,0.8629474,0.1456281,1.67222,-0.3823541,358.1065,342.0521,359.7274,0,6,False
1,Center_Dir_Close,27,30.33999,0.145621,1.672235,-0.3824408,0.1332666,1.337862,-0.3619488,0.5018618,0.2870339,-0.06255823,-0.813531,0.1751541,1.160436,-0.2035512,-0.002845913,0.1607569,0.1231709,-0.9792743,MathCanvas,-0.2900296,0.9929588,0.9444619,0.1456316,1.672257,-0.3823913,-0.2809752,-0.4357285,0.8550986,0.1784419,1.672073,-0.371807,-0.3065813,-0.435714,0.8462631,0.1128001,1.672397,-0.3930746,-0.2550971,-0.4360086,0.8630307,0.145621,1.672235,-0.3824408,358.0991,342.0569,359.7306,0,6,False
1,Center_Dir_Close,28,30.35999,0.1456328,1.67216,-0.3825066,0.1332955,1.337886,-0.3619982,0.5020434,0.2870354,-0.06252585,-0.813421,0.1751654,1.160214,-0.2035129,-0.00335893,0.1601284,0.1227332,-0.9794306,MathCanvas,-0.2913268,0.9946284,0.9473332,0.145621,1.672235,-0.3824408,-0.2809649,-0.4358614,0.8550342,0.1784589,1.672008,-0.3718885,-0.3059711,-0.4362908,0.8461868,0.1128068,1.672312,-0.3931246,-0.2544787,-0.4365696,0.8629296,0.1456328,1.67216,-0.3825066,358.1353,342.0837,359.7473,0,6,False
1,Center_Dir_Close,29,30.37999,0.1456387,1.672138,-0.3826197,0.133274,1.337899,-0.3620101,0.5022001,0.2871071,-0.06238885,-0.8133094,0.1751413,1.160129,-0.2034835,-0.003417731,0.1599656,0.1226419,-0.9794684,MathCanvas,-0.2924634,0.9925398,0.9507113,0.1456295,1.672145,-0.3825763,-0.2952129,-0.4160966,0.8600657,0.1784683,1.671993,-0.3720125,-0.3205876,-0.4158328,0.8510621,0.1128091,1.672283,-0.3932269,-0.269297,-0.416389,0.8683889,0.1456387,1.672138,-0.3826197,358.1413,342.1022,359.7595,0,6,False
1,Center_Dir_Close,30,30.39999,0.1455318,1.672177,-0.3827264,0.1332348,1.337936,-0.3619966,0.5023472,0.2871481,-0.06230937,-0.8132101,0.1751044,1.160012,-0.2034089,-0.003228217,0.1599067,0.1222902,-0.9795226,MathCanvas,-0.3143202,1.023835,0.9574127,0.1456387,1.672138,-0.3826197,-0.2950701,-0.416111,0.8601077,0.1783609,1.672038,-0.3721175,-0.3206103,-0.415504,0.8512141,0.1127028,1.672316,-0.3933354,-0.2693206,-0.4160506,0.8685438,0.1455318,1.672177,-0.3827264,358.1201,342.099,359.7693,0,6,False
1,Center_Dir_Close,31,30.41999,0.1455045,1.672185,-0.3827831,0.1332498,1.33795,-0.3620082,0.5023884,0.2871301,-0.06233941,-0.8131889,0.1751225,1.159985,-0.2033774,-0.003123522,0.1597384,0.1221022,-0.9795738,MathCanvas,-0.3150945,1.022597,0.9599657,0.1455162,1.672185,-0.3827547,-0.2951527,-0.4157397,0.8602589,0.1783335,1.672042,-0.372174,-0.3206796,-0.4153154,0.8512801,0.1126755,1.672327,-0.3933921,-0.2693899,-0.4158673,0.8686101,0.1455045,1.672185,-0.3827831,358.1085,342.099,359.7634,0,6,False
1,Center_Dir_Close,32,30.43999,0.1454894,1.672149,-0.3828111,0.1332795,1.337979,-0.3620312,0.5024914,0.2870731,-0.06239541,-0.813141,0.1751791,1.159955,-0.2032832,-0.002920836,0.1592914,0.1217258,-0.9796941,MathCanvas,-0.3156254,1.022656,0.961237,0.1455045,1.672185,-0.3827831,-0.2951616,-0.4155912,0.8603276,0.178317,1.671996,-0.3721975,-0.320903,-0.4154301,0.8511399,0.1126619,1.672302,-0.3934246,-0.269616,-0.4159991,0.8684768,0.1454894,1.672149,-0.3828111,358.1166,342.0917,359.7455,0,6,False
1,Center_Dir_Close,33,30.45999,0.1454785,1.672144,-0.3828427,0.1332795,1.337979,-0.3620312,0.5024914,0.2870731,-0.06239541,-0.813141,0.1751791,1.159955,-0.2032832,-0.002920836,0.1592914,0.1217258,-0.9796941,MathCanvas,-0.3162516,1.022012,0.9630571,0.1454894,1.672149,-0.3828111,-0.2909575,-0.405757,0.8664324,0.1783062,1.671989,-0.3722296,-0.3165376,-0.4055019,0.8575384,0.1126509,1.672298,-0.3934558,-0.2651509,-0.4059316,0.8745939,0.1454785,1.672144,-0.3828427,358.1141,342.0926,359.7428,0,6,False
1,Center_Dir_Close,34,30.47999,0.1455178,1.672127,-0.3828433,0.133167,1.337976,-0.3619916,0.5025649,0.2870511,-0.06256924,-0.81309,0.1754244,1.160178,-0.2029774,-0.002295703,0.1579059,0.1213476,-0.979967,MathCanvas,-0.3094836,1.037673,0.9719735,0.1455123,1.672087,-0.3828752,-0.2907588,-0.4063205,0.8662349,0.1783511,1.671963,-0.372248,-0.3161326,-0.4058474,0.8575244,0.1126844,1.672292,-0.3934386,-0.2647368,-0.4062924,0.8745518,0.1455178,1.672127,-0.3828433,358.1365,342.1241,359.7268,0,6,False
1,Center_Dir_Close,35,30.49999,0.1455064,1.672197,-0.3828177,0.1331718,1.337985,-0.3620022,0.5025672,0.2870837,-0.06260011,-0.8130747,0.1755137,1.160231,-0.2028082,-0.002239168,0.1571617,0.1211839,-0.980107,MathCanvas,-0.3093921,1.036414,0.9724339,0.1455178,1.672127,-0.3828433,-0.29246,-0.3779937,0.8784007,0.1783412,1.672027,-0.372227,-0.3180537,-0.3772523,0.8697831,0.1126716,1.672367,-0.3934085,-0.266629,-0.3776577,0.8867264,0.1455064,1.672197,-0.3828177,358.1032,342.1324,359.7172,0,6,False
1,Center_Dir_Close,36,30.51999,0.1455087,1.672257,-0.3828022,0.1331271,1.337984,-0.3619707,0.5025594,0.2870997,-0.06262793,-0.8130718,0.1755399,1.160246,-0.2027306,-0.002233356,0.1568217,0.1211349,-0.9801675,MathCanvas,-0.311593,1.081413,0.9900755,0.1455072,1.672237,-0.3828067,-0.2921811,-0.3769473,0.8789431,0.1783504,1.672083,-0.3722329,-0.3176222,-0.3763882,0.870315,0.112667,1.67243,-0.3933715,-0.2661864,-0.3767985,0.8872247,0.1455087,1.672257,-0.3828022,358.0499,342.1703,359.7118,0,6,False
1,Center_Dir_Close,37,30.53999,0.1455427,1.672278,-0.3827642,0.1329875,1.33798,-0.3618614,0.502457,0.2871127,-0.06274981,-0.813121,0.1755543,1.16024,-0.2024715,-0.002175123,0.1561731,0.1207798,-0.980315,MathCanvas,-0.3113062,1.082913,0.9913945,0.1455087,1.672257,-0.3828022,-0.292027,-0.3765934,0.879146,0.17839,1.672099,-0.3722123,-0.3172649,-0.3760195,0.8706046,0.1126955,1.672457,-0.3933161,-0.2658203,-0.3764385,0.8874872,0.1455427,1.672278,-0.3827642,358.0275,342.201,359.7023,0,6,False
1,Center_Dir_Close,38,30.55999,0.1455595,1.672312,-0.3827465,0.1329875,1.33798,-0.3618614,0.502457,0.2871127,-0.06274981,-0.813121,0.1755543,1.16024,-0.2024715,-0.002175123,0.1561731,0.1207798,-0.980315,MathCanvas,-0.3113076,1.083131,0.9925817,0.1455511,1.672295,-0.3827554,-0.291641,-0.3675312,0.8831004,0.1784128,1.672126,-0.3722136,-0.3170689,-0.3670311,0.874503,0.1127062,1.672498,-0.3932795,-0.265601,-0.3674408,0.8913155,0.1455595,1.672312,-0.3827465,357.9912,342.2347,359.6904,0,6,False
1,Center_Dir_Close,39,30.57999,0.1455303,1.672382,-0.3827118,0.1328879,1.33796,-0.3617944,0.5025682,0.2872992,-0.06265182,-0.8129939,0.1755663,1.160149,-0.2023307,-0.00228557,0.1557879,0.1205658,-0.9804024,MathCanvas,-0.3106367,1.097405,0.9986334,0.1455595,1.672312,-0.3827465,-0.2914564,-0.367236,0.8832842,0.1783826,1.672179,-0.3721761,-0.3173234,-0.3669431,0.8744477,0.112678,1.672585,-0.3932475,-0.265857,-0.3673793,0.8912646,0.1455303,1.672382,-0.3827118,357.9868,342.2309,359.6622,0,6,False
1,Center_Dir_Close,40,30.59999,0.1455938,1.672504,-0.3826078,0.1327489,1.337909,-0.3616152,0.5025636,0.2871698,-0.06267368,-0.8130409,0.1754965,1.159917,-0.2021635,-0.002996356,0.1550826,0.1205188,-0.980518,MathCanvas,-0.3105775,1.097685,0.9995627,0.1455303,1.672382,-0.3827118,-0.2937033,-0.3493106,0.8897868,0.1784416,1.67233,-0.3720576,-0.319533,-0.348086,0.8813256,0.112746,1.672678,-0.393158,-0.2680743,-0.3484699,0.8981676,0.1455938,1.672504,-0.3826078,357.9232,342.2043,359.7112,0,6,False
1,Center_Dir_Close,41,30.61999,0.1455694,1.672557,-0.3824784,0.132683,1.337856,-0.3614755,0.5022032,0.2870429,-0.06276337,-0.8133014,0.1754335,1.159803,-0.2021573,-0.002960682,0.1549036,0.120153,-0.9805914,MathCanvas,-0.3139269,1.125982,1.00953,0.1455821,1.67255,-0.382549,-0.3543634,-0.2683846,0.8957658,0.178413,1.67238,-0.3719154,-0.3798036,-0.2678367,0.8854449,0.1127257,1.672733,-0.3930414,-0.3294516,-0.2690175,0.9050366,0.1455694,1.672557,-0.3824784,357.907,342.1821,359.7067,0,6,False
1,Center_Dir_Close,42,30.63999,0.1455332,1.672554,-0.3824085,0.1326146,1.337846,-0.3613922,0.5022631,0.2870998,-0.06267029,-0.8132514,0.1753514,1.15972,-0.2021823,-0.002829492,0.1550289,0.1200463,-0.980585,MathCanvas,-0.4117565,1.250454,1.026339,0.1455694,1.672557,-0.3824784,-0.3568765,-0.2589969,0.8975298,0.178377,1.672362,-0.3718461,-0.3819961,-0.2583616,0.8873152,0.1126894,1.672747,-0.3929709,-0.331679,-0.259559,0.906983,0.1455332,1.672554,-0.3824085,357.9066,342.1841,359.6805,0,6,False
1,Center_Dir_Close,43,30.65999,0.1454878,1.672587,-0.3822966,0.1326146,1.337846,-0.3613922,0.5022631,0.2870998,-0.06267029,-0.8132514,0.1753284,1.159697,-0.2021831,-0.002831847,0.1550513,0.1200337,-0.980583,MathCanvas,-0.4164296,1.26472,1.030905,0.1455065,1.672566,-0.3823534,-0.3570495,-0.2587271,0.8975388,0.1783297,1.672382,-0.3717286,-0.3821841,-0.257909,0.8873659,0.1126459,1.672791,-0.3928646,-0.3318695,-0.2591195,0.907039,0.1454878,1.672587,-0.3822966,357.8848,342.1752,359.6601,0,6,False
